Time,Open,High,Low,Last,Change,Volume
"08/31/2020 14:15",6076.3,6076.3,6075.3,6075.3,-0.9,0
"08/31/2020 14:14",6075.2,6076.2,6075.2,6076.2,1.8,0
"08/31/2020 14:13",6074.2,6074.4,6074.2,6074.4,-1,0
"08/31/2020 14:12",6075.5,6075.5,6075.4,6075.4,0.9,0
"08/31/2020 14:11",6076.2,6076.2,6074.5,6074.5,-1.7,0
"08/31/2020 14:10",6076.7,6076.7,6076.2,6076.2,0.4,0
"08/31/2020 14:09",6076,6076,6075.8,6075.8,-1,0
"08/31/2020 14:08",6075.8,6076.8,6075.8,6076.8,1.1,0
"08/31/2020 14:07",6076.6,6076.6,6075.7,6075.7,-1,0
"08/31/2020 14:06",6076.9,6076.9,6076.7,6076.7,0.3,0
"08/31/2020 14:05",6075.4,6076.4,6075.4,6076.4,1,0
"08/31/2020 14:04",6075.6,6075.6,6075.4,6075.4,0.5,0
"08/31/2020 14:03",6075.6,6075.6,6074.9,6074.9,-0.6,0
"08/31/2020 14:02",6077.3,6077.3,6075.5,6075.5,-3.5,0
"08/31/2020 14:01",6080.9,6080.9,6079,6079,-1.3,0
"08/31/2020 14:00",6080.2,6080.3,6080.2,6080.3,1,0
"08/31/2020 13:59",6077.3,6079.3,6077.3,6079.3,2.4,0
"08/31/2020 13:58",6076.8,6076.9,6076.8,6076.9,0.3,0
"08/31/2020 13:57",6078.3,6078.3,6076.6,6076.6,-2,0
"08/31/2020 13:56",6080.1,6080.1,6078.6,6078.6,-1,0
"08/31/2020 13:55",6079.1,6079.6,6079.1,6079.6,-0.1,0
"08/31/2020 13:54",6079.9,6079.9,6079.7,6079.7,-1.2,0
"08/31/2020 13:53",6082.1,6082.1,6080.9,6080.9,-0.7,0
"08/31/2020 13:52",6082.8,6082.8,6081.6,6081.6,-1,0
"08/31/2020 13:51",6082.8,6082.8,6082.6,6082.6,0.9,0
"08/31/2020 13:50",6080.4,6081.7,6080.4,6081.7,3.5,0
"08/31/2020 13:49",6077.8,6078.2,6077.8,6078.2,0.9,0
"08/31/2020 13:48",6077.1,6077.3,6077.1,6077.3,0.7,0
"08/31/2020 13:47",6075.8,6076.6,6075.8,6076.6,1,0
"08/31/2020 13:46",6074.8,6075.6,6074.8,6075.6,0.9,0
"08/31/2020 13:45",6075.2,6075.2,6074.7,6074.7,-0.9,0
"08/31/2020 13:44",6075.1,6075.6,6075.1,6075.6,0.3,0
"08/31/2020 13:43",6074,6075.3,6074,6075.3,1.4,0
"08/31/2020 13:42",6073.5,6073.9,6073.5,6073.9,0,0
"08/31/2020 13:41",6074.6,6074.6,6073.9,6073.9,-0.4,0
"08/31/2020 13:40",6075.4,6075.4,6074.3,6074.3,-3.1,0
"08/31/2020 13:39",6077.2,6077.4,6077.2,6077.4,0.3,0
"08/31/2020 13:38",6076.3,6077.1,6076.3,6077.1,0.2,0
"08/31/2020 13:37",6078.4,6078.4,6076.9,6076.9,-1.5,0
"08/31/2020 13:36",6077.8,6078.4,6077.8,6078.4,1,0
"08/31/2020 13:35",6077.7,6077.7,6077.4,6077.4,-1,0
"08/31/2020 13:34",6078.9,6078.9,6078.4,6078.4,0.8,0
"08/31/2020 13:33",6077.1,6077.6,6077.1,6077.6,-0.1,0
"08/31/2020 13:32",6077.8,6077.8,6077.7,6077.7,0.1,0
"08/31/2020 13:31",6077.2,6077.6,6077.2,6077.6,1.3,0
"08/31/2020 13:30",6078.2,6078.2,6076.3,6076.3,-2.6,0
"08/31/2020 13:29",6078.8,6078.9,6078.8,6078.9,-0.6,0
"08/31/2020 13:28",6079.3,6079.5,6079.3,6079.5,-0.8,0
"08/31/2020 13:27",6080.6,6080.6,6080.3,6080.3,-0.3,0
"08/31/2020 13:26",6080.2,6080.6,6080.2,6080.6,0,0
"08/31/2020 13:25",6080.3,6080.6,6080.3,6080.6,1.1,0
"08/31/2020 13:24",6079.5,6079.5,6079.5,6079.5,-0.5,0
"08/31/2020 13:23",6079.5,6080,6079.5,6080,-0.3,0
"08/31/2020 13:22",6080.4,6080.4,6080.3,6080.3,-0.6,0
"08/31/2020 13:21",6079.9,6080.9,6079.9,6080.9,0.6,0
"08/31/2020 13:20",6080.6,6080.6,6080.3,6080.3,0.4,0
"08/31/2020 13:19",6079.6,6079.9,6079.6,6079.9,-0.5,0
"08/31/2020 13:18",6081.2,6081.2,6080.4,6080.4,-0.8,0
"08/31/2020 13:17",6081,6081.2,6081,6081.2,-0.8,0
"08/31/2020 13:16",6082.4,6082.4,6082,6082,0.2,0
"08/31/2020 13:15",6081.4,6081.8,6081.4,6081.8,-0.8,0
"08/31/2020 13:14",6084,6084,6082.6,6082.6,-3,0
"08/31/2020 13:13",6085.3,6085.6,6085.3,6085.6,-0.8,0
"08/31/2020 13:12",6086.2,6086.4,6086.2,6086.4,0.7,0
"08/31/2020 13:11",6085.4,6085.7,6085.4,6085.7,0.3,0
"08/31/2020 13:10",6085.8,6085.8,6085.4,6085.4,0.4,0
"08/31/2020 13:09",6084.6,6085,6084.6,6085,0.1,0
"08/31/2020 13:08",6085.3,6085.3,6084.9,6084.9,-0.2,0
"08/31/2020 13:07",6085.6,6085.6,6085.1,6085.1,-0.7,0
"08/31/2020 13:06",6086.4,6086.4,6085.8,6085.8,0.5,0
"08/31/2020 13:05",6084.8,6085.3,6084.8,6085.3,0.3,0
"08/31/2020 13:04",6084.4,6085,6084.4,6085,-0.6,0
"08/31/2020 13:03",6085.1,6085.6,6085.1,6085.6,0.7,0
"08/31/2020 13:02",6084.5,6084.9,6084.5,6084.9,1.2,0
"08/31/2020 13:01",6082.7,6083.7,6082.7,6083.7,0.4,0
"08/31/2020 13:00",6082.8,6083.3,6082.8,6083.3,0.1,0
"08/31/2020 12:59",6084,6084,6083.2,6083.2,-0.4,0
"08/31/2020 12:58",6083.9,6083.9,6083.6,6083.6,0.1,0
"08/31/2020 12:57",6082.7,6083.5,6082.7,6083.5,0.7,0
"08/31/2020 12:56",6083.2,6083.2,6082.8,6082.8,-0.3,0
"08/31/2020 12:55",6083.1,6083.1,6083.1,6083.1,-0.4,0
"08/31/2020 12:54",6085.9,6085.9,6083.5,6083.5,-1.6,0
"08/31/2020 12:53",6084.1,6085.1,6084.1,6085.1,1.5,0
"08/31/2020 12:52",6084,6084,6083.6,6083.6,-0.7,0
"08/31/2020 12:51",6086.2,6086.2,6084.3,6084.3,-2.6,0
"08/31/2020 12:50",6086.7,6086.9,6086.7,6086.9,-0.5,0
"08/31/2020 12:49",6087.8,6087.8,6087.4,6087.4,-0.6,0
"08/31/2020 12:48",6088.3,6088.3,6088,6088,0,0
"08/31/2020 12:47",6087,6088,6087,6088,0.9,0
"08/31/2020 12:46",6087.3,6087.3,6087.1,6087.1,1.4,0
"08/31/2020 12:45",6086.1,6086.1,6085.7,6085.7,-1,0
"08/31/2020 12:44",6087.5,6087.5,6086.7,6086.7,-2.4,0
"08/31/2020 12:43",6090.6,6090.6,6089.1,6089.1,-1.8,0
"08/31/2020 12:42",6092.1,6092.1,6090.9,6090.9,1.5,0
"08/31/2020 12:41",6089.3,6089.4,6089.3,6089.4,1.4,0
"08/31/2020 12:40",6087.3,6088,6087.3,6088,-0.3,0
"08/31/2020 12:39",6090.4,6090.4,6088.3,6088.3,-3.1,0
"08/31/2020 12:38",6090.5,6091.4,6090.5,6091.4,1.8,0
"08/31/2020 12:37",6091.4,6091.4,6089.6,6089.6,-2.3,0
"08/31/2020 12:36",6091.9,6091.9,6091.9,6091.9,-0.4,0
"08/31/2020 12:35",6092.8,6092.8,6092.3,6092.3,-0.1,0
"08/31/2020 12:34",6093,6093,6092.4,6092.4,-1.2,0
"08/31/2020 12:33",6093.9,6093.9,6093.6,6093.6,1.7,0
"08/31/2020 12:32",6092.2,6092.2,6091.9,6091.9,0.4,0
"08/31/2020 12:31",6091.3,6091.5,6091.3,6091.5,0.1,0
"08/31/2020 12:30",6090.6,6091.4,6090.6,6091.4,-0.6,0
"08/31/2020 12:29",6091.4,6092,6091.4,6092,1,0
"08/31/2020 12:28",6089.5,6091,6089.5,6091,2.9,0
"08/31/2020 12:27",6089.9,6089.9,6088.1,6088.1,-1.4,0
"08/31/2020 12:26",6088.6,6089.5,6088.6,6089.5,1.1,0
"08/31/2020 12:25",6089.4,6089.4,6088.4,6088.4,-0.4,0
"08/31/2020 12:24",6087.5,6088.8,6087.5,6088.8,0.6,0
"08/31/2020 12:23",6091.5,6091.5,6088.2,6088.2,-3.5,0
"08/31/2020 12:22",6091.4,6091.7,6091.4,6091.7,1.5,0
"08/31/2020 12:21",6089.4,6090.2,6089.4,6090.2,1.3,0
"08/31/2020 12:20",6088.9,6088.9,6088.9,6088.9,-0.3,0
"08/31/2020 12:19",6088.8,6089.2,6088.8,6089.2,1.8,0
"08/31/2020 12:18",6086.8,6087.4,6086.8,6087.4,1,0
"08/31/2020 12:17",6086.4,6086.4,6086.4,6086.4,1.4,0
"08/31/2020 12:16",6084.1,6085,6084.1,6085,1.8,0
"08/31/2020 12:15",6083.3,6083.3,6083.2,6083.2,-0.8,0
"08/31/2020 12:14",6083,6084,6083,6084,1,0
"08/31/2020 12:13",6082.9,6083,6082.9,6083,0.7,0
"08/31/2020 12:12",6083.2,6083.2,6082.3,6082.3,-2.1,0
"08/31/2020 12:11",6083.7,6084.4,6083.7,6084.4,-0.1,0
"08/31/2020 12:10",6079.8,6084.5,6079.8,6084.5,5.8,0
"08/31/2020 12:09",6078.2,6078.7,6078.2,6078.7,0.4,0
"08/31/2020 12:08",6077.6,6078.3,6077.6,6078.3,0.6,0
"08/31/2020 12:07",6076.7,6077.7,6076.7,6077.7,-1.2,0
"08/31/2020 12:06",6080.2,6080.2,6078.9,6078.9,-0.4,0
"08/31/2020 12:05",6079.9,6079.9,6079.3,6079.3,0.3,0
"08/31/2020 12:04",6078.3,6079,6078.3,6079,-3,0
"08/31/2020 12:03",6082.8,6082.8,6082,6082,-1.1,0
"08/31/2020 12:02",6083.3,6083.3,6083.1,6083.1,0.1,0
"08/31/2020 12:01",6085.2,6085.2,6083,6083,-2.6,0
"08/31/2020 12:00",6083.6,6085.6,6083.6,6085.6,1.3,0
"08/31/2020 11:59",6084.9,6084.9,6084.3,6084.3,-0.1,0
"08/31/2020 11:58",6084.1,6084.4,6084.1,6084.4,0.5,0
"08/31/2020 11:57",6085.4,6085.4,6083.9,6083.9,-2,0
"08/31/2020 11:56",6087.1,6087.1,6085.9,6085.9,-0.5,0
"08/31/2020 11:55",6085.8,6086.4,6085.8,6086.4,2.5,0
"08/31/2020 11:54",6084,6084,6083.9,6083.9,0.6,0
"08/31/2020 11:53",6086.4,6086.4,6083.3,6083.3,-3.5,0
"08/31/2020 11:52",6086.9,6086.9,6086.8,6086.8,-1.7,0
"08/31/2020 11:51",6089.1,6089.1,6088.5,6088.5,-0.5,0
"08/31/2020 11:50",6089.7,6089.7,6089,6089,-2.6,0
"08/31/2020 11:49",6090.6,6091.6,6090.6,6091.6,1,0
"08/31/2020 11:48",6092.2,6092.2,6090.6,6090.6,-0.5,0
"08/31/2020 11:47",6092.1,6092.1,6091.1,6091.1,-0.2,0
"08/31/2020 11:46",6091.1,6091.3,6091.1,6091.3,0.7,0
"08/31/2020 11:45",6089.7,6090.6,6089.7,6090.6,3.1,0
"08/31/2020 11:44",6088.2,6088.2,6087.5,6087.5,-0.9,0
"08/31/2020 11:43",6086.6,6088.4,6086.6,6088.4,1,0
"08/31/2020 11:42",6086.6,6087.4,6086.6,6087.4,0.7,0
"08/31/2020 11:41",6087.1,6087.1,6086.7,6086.7,-0.7,0
"08/31/2020 11:40",6087.5,6087.5,6087.4,6087.4,0.5,0
"08/31/2020 11:39",6087.2,6087.2,6086.9,6086.9,-0.6,0
"08/31/2020 11:38",6088.7,6088.7,6087.5,6087.5,-2.6,0
"08/31/2020 11:37",6090.2,6090.2,6090.1,6090.1,0.7,0
"08/31/2020 11:36",6089.7,6089.7,6089.4,6089.4,-3,0
"08/31/2020 11:35",6091.3,6092.4,6091.3,6092.4,2.8,0
"08/31/2020 11:34",6090.5,6090.5,6089.6,6089.6,-0.7,0
"08/31/2020 11:33",6091.9,6091.9,6090.3,6090.3,-0.7,0
"08/31/2020 11:32",6092.2,6092.2,6091,6091,-0.7,0
"08/31/2020 11:31",6091.9,6091.9,6091.7,6091.7,2.3,0
"08/31/2020 11:30",6088.4,6089.4,6088.4,6089.4,-0.6,0
"08/31/2020 11:29",6090.3,6090.3,6090,6090,-0.2,0
"08/31/2020 11:28",6089.3,6090.2,6089.3,6090.2,1.1,0
"08/31/2020 11:27",6089.1,6089.1,6089.1,6089.1,0.2,0
"08/31/2020 11:26",6089.8,6089.8,6088.9,6088.9,-0.6,0
"08/31/2020 11:25",6088.1,6089.5,6088.1,6089.5,0.3,0
"08/31/2020 11:24",6088.7,6089.2,6088.7,6089.2,1.6,0
"08/31/2020 11:23",6085.6,6087.6,6085.6,6087.6,3,0
"08/31/2020 11:22",6082.6,6084.6,6082.6,6084.6,2.9,0
"08/31/2020 11:21",6081.2,6081.7,6081.2,6081.7,0.1,0
"08/31/2020 11:20",6081.5,6081.6,6081.5,6081.6,-1.3,0
"08/31/2020 11:19",6084,6084,6082.9,6082.9,-0.4,0
"08/31/2020 11:18",6081.7,6083.3,6081.7,6083.3,-0.3,0
"08/31/2020 11:17",6083.1,6083.6,6083.1,6083.6,1.2,0
"08/31/2020 11:16",6081.7,6082.4,6081.7,6082.4,2.5,0
"08/31/2020 11:15",6077,6079.9,6077,6079.9,7.4,0
"08/31/2020 11:14",6071.1,6072.5,6071.1,6072.5,2.9,0
"08/31/2020 11:13",6070.3,6070.3,6069.6,6069.6,-1.3,0
"08/31/2020 11:12",6071.9,6071.9,6070.9,6070.9,0.7,0
"08/31/2020 11:11",6070.9,6070.9,6070.2,6070.2,-7,0
"08/31/2020 11:10",6080.3,6080.3,6077.2,6077.2,-4.4,0
"08/31/2020 11:09",6083.1,6083.1,6081.6,6081.6,-1.8,0
"08/31/2020 11:08",6083.5,6083.5,6083.4,6083.4,-0.7,0
"08/31/2020 11:07",6084,6084.1,6084,6084.1,-1.1,0
"08/31/2020 11:06",6085.4,6085.4,6085.2,6085.2,0.9,0
"08/31/2020 11:05",6084.5,6084.5,6084.3,6084.3,-0.1,0
"08/31/2020 11:04",6083.6,6084.4,6083.6,6084.4,1.9,0
"08/31/2020 11:03",6081.9,6082.5,6081.9,6082.5,1.2,0
"08/31/2020 11:02",6079.7,6081.3,6079.7,6081.3,0.2,0
"08/31/2020 11:01",6081.8,6081.8,6081.1,6081.1,-0.3,0
"08/31/2020 11:00",6082.6,6082.6,6081.4,6081.4,-0.2,0
"08/31/2020 10:59",6082.6,6082.6,6081.6,6081.6,-2,0
"08/31/2020 10:58",6083.5,6083.6,6083.5,6083.6,-0.1,0
"08/31/2020 10:57",6082.6,6083.7,6082.6,6083.7,2.1,0
"08/31/2020 10:56",6077.7,6081.6,6077.7,6081.6,6.5,0
"08/31/2020 10:55",6075.6,6075.6,6075.1,6075.1,-0.2,0
"08/31/2020 10:54",6074.6,6075.3,6074.6,6075.3,1.9,0
"08/31/2020 10:53",6073.6,6073.6,6073.4,6073.4,-0.1,0
"08/31/2020 10:52",6073.3,6073.5,6073.3,6073.5,-1.7,0
"08/31/2020 10:51",6076.5,6076.5,6075.2,6075.2,-1,0
"08/31/2020 10:50",6074.7,6076.2,6074.7,6076.2,0.7,0
"08/31/2020 10:49",6075.1,6075.5,6075.1,6075.5,1.2,0
"08/31/2020 10:48",6074,6074.3,6074,6074.3,0.9,0
"08/31/2020 10:47",6075.9,6075.9,6073.4,6073.4,-4.5,0
"08/31/2020 10:46",6076.8,6077.9,6076.8,6077.9,3.1,0
"08/31/2020 10:45",6073.6,6074.8,6073.6,6074.8,0.2,0
"08/31/2020 10:44",6073.1,6074.6,6073.1,6074.6,3.9,0
"08/31/2020 10:43",6070.6,6070.7,6070.6,6070.7,2.7,0
"08/31/2020 10:42",6068.4,6068.4,6068,6068,-1,0
"08/31/2020 10:41",6070,6070,6069,6069,-0.1,0
"08/31/2020 10:40",6068.1,6069.1,6068.1,6069.1,-0.4,0
"08/31/2020 10:39",6070,6070,6069.5,6069.5,0.3,0
"08/31/2020 10:38",6070.1,6070.1,6069.2,6069.2,-1.3,0
"08/31/2020 10:37",6073.5,6073.5,6070.5,6070.5,-5.6,0
"08/31/2020 10:36",6073.6,6076.1,6073.6,6076.1,4,0
"08/31/2020 10:35",6070.4,6072.1,6070.4,6072.1,4.1,0
"08/31/2020 10:34",6068.7,6068.7,6068,6068,-0.1,0
"08/31/2020 10:33",6070,6070,6068.1,6068.1,-3.7,0
"08/31/2020 10:32",6073.4,6073.4,6071.8,6071.8,-1,0
"08/31/2020 10:31",6071.6,6072.8,6071.6,6072.8,1.1,0
"08/31/2020 10:30",6068.1,6071.7,6068.1,6071.7,1.6,0
"08/31/2020 10:29",6072.7,6072.7,6070.1,6070.1,-1.7,0
"08/31/2020 10:28",6073,6073,6071.8,6071.8,-1,0
"08/31/2020 10:27",6073.4,6073.4,6072.8,6072.8,-0.5,0
"08/31/2020 10:26",6071.2,6073.3,6071.2,6073.3,3.7,0
"08/31/2020 10:25",6071.8,6071.8,6069.6,6069.6,-3.8,0
"08/31/2020 10:24",6075.1,6075.1,6073.4,6073.4,0.1,0
"08/31/2020 10:23",6072.9,6073.3,6072.9,6073.3,-2.6,0
"08/31/2020 10:22",6076.4,6076.4,6075.9,6075.9,1.1,0
"08/31/2020 10:21",6076,6076,6074.8,6074.8,-0.9,0
"08/31/2020 10:20",6075.1,6075.7,6075.1,6075.7,1.6,0
"08/31/2020 10:19",6076.6,6076.6,6074.1,6074.1,-0.5,0
"08/31/2020 10:18",6075.2,6075.2,6074.6,6074.6,-1.2,0
"08/31/2020 10:17",6073.6,6075.8,6073.6,6075.8,1.3,0
"08/31/2020 10:16",6076.3,6076.3,6074.5,6074.5,-3.2,0
"08/31/2020 10:15",6076.6,6077.7,6076.6,6077.7,-1.4,0
"08/31/2020 10:14",6079.2,6079.2,6079.1,6079.1,2.4,0
"08/31/2020 10:13",6077.3,6077.3,6076.7,6076.7,0.3,0
"08/31/2020 10:12",6077.9,6077.9,6076.4,6076.4,0,0
"08/31/2020 10:11",6072.7,6076.4,6072.7,6076.4,5.1,0
"08/31/2020 10:10",6070.9,6071.3,6070.9,6071.3,2.6,0
"08/31/2020 10:09",6069.4,6069.4,6068.7,6068.7,-2.7,0
"08/31/2020 10:08",6068.1,6071.4,6068.1,6071.4,2.3,0
"08/31/2020 10:07",6066.8,6069.1,6066.8,6069.1,4,0
"08/31/2020 10:06",6065.9,6065.9,6065.1,6065.1,-1.9,0
"08/31/2020 10:05",6068.9,6068.9,6067,6067,-0.2,0
"08/31/2020 10:04",6068.7,6068.7,6067.2,6067.2,-2.3,0
