Time,Open,High,Low,Last,Change,%Chg,Volume
"06/25/2020 14:21",1.0704,1.07047,1.07038,1.0704,1.0E-5,0.00%,73
"06/25/2020 14:20",1.07046,1.07049,1.07039,1.07039,-6.0E-5,-0.01%,117
"06/25/2020 14:19",1.07044,1.07047,1.07038,1.07045,1.0E-5,0.00%,62
"06/25/2020 14:18",1.07039,1.0705,1.07036,1.07044,4.0E-5,0.00%,98
"06/25/2020 14:17",1.07053,1.07053,1.07033,1.0704,-0.00014,-0.01%,87
"06/25/2020 14:16",1.0706,1.0706,1.07054,1.07054,-7.0E-5,-0.01%,112
"06/25/2020 14:15",1.0704,1.07062,1.0704,1.07061,0.00022,+0.02%,184
"06/25/2020 14:14",1.07045,1.07046,1.07035,1.07039,-6.0E-5,-0.01%,115
"06/25/2020 14:13",1.07042,1.07046,1.0703,1.07045,3.0E-5,0.00%,65
"06/25/2020 14:12",1.07037,1.07044,1.07037,1.07042,5.0E-5,0.00%,94
"06/25/2020 14:11",1.07033,1.07037,1.07027,1.07037,4.0E-5,0.00%,123
"06/25/2020 14:10",1.07036,1.07041,1.07031,1.07033,-4.0E-5,0.00%,125
"06/25/2020 14:09",1.0704,1.07042,1.07024,1.07037,-2.0E-5,0.00%,139
"06/25/2020 14:08",1.07044,1.07045,1.07033,1.07039,-6.0E-5,-0.01%,101
"06/25/2020 14:07",1.07043,1.07045,1.07034,1.07045,2.0E-5,0.00%,121
"06/25/2020 14:06",1.0704,1.07045,1.07038,1.07043,3.0E-5,0.00%,175
"06/25/2020 14:05",1.07041,1.07041,1.07026,1.0704,-1.0E-5,0.00%,191
"06/25/2020 14:04",1.07041,1.07047,1.07041,1.07041,1.0E-5,0.00%,85
"06/25/2020 14:03",1.07026,1.07041,1.07025,1.0704,0.00015,+0.01%,135
"06/25/2020 14:02",1.07007,1.07025,1.07006,1.07025,0.00019,+0.02%,172
"06/25/2020 14:01",1.06996,1.07006,1.06994,1.07006,0.0001,+0.01%,83
"06/25/2020 14:00",1.06988,1.06996,1.06978,1.06996,8.0E-5,+0.01%,167
"06/25/2020 13:59",1.07003,1.07013,1.06985,1.06988,-0.00015,-0.01%,237
"06/25/2020 13:58",1.06993,1.07006,1.06992,1.07003,0.0001,+0.01%,103
"06/25/2020 13:57",1.0699,1.06994,1.06982,1.06993,3.0E-5,0.00%,96
"06/25/2020 13:56",1.06987,1.07,1.06986,1.0699,4.0E-5,0.00%,121
"06/25/2020 13:55",1.0698,1.06987,1.06974,1.06986,7.0E-5,+0.01%,116
"06/25/2020 13:54",1.06985,1.06988,1.06976,1.06979,-6.0E-5,-0.01%,98
"06/25/2020 13:53",1.06992,1.06994,1.06979,1.06985,-7.0E-5,-0.01%,91
"06/25/2020 13:52",1.06988,1.06997,1.06988,1.06992,3.0E-5,0.00%,67
"06/25/2020 13:51",1.06979,1.06989,1.06978,1.06989,0.00011,+0.01%,136
"06/25/2020 13:50",1.06975,1.06979,1.06971,1.06978,4.0E-5,0.00%,91
"06/25/2020 13:49",1.06985,1.06986,1.06973,1.06974,-0.00011,-0.01%,96
"06/25/2020 13:48",1.06979,1.06987,1.06978,1.06985,7.0E-5,+0.01%,96
"06/25/2020 13:47",1.06976,1.0698,1.06973,1.06978,2.0E-5,0.00%,111
"06/25/2020 13:46",1.06974,1.06981,1.06971,1.06976,3.0E-5,0.00%,128
"06/25/2020 13:45",1.06968,1.06979,1.06967,1.06973,5.0E-5,0.00%,137
"06/25/2020 13:44",1.06979,1.0698,1.06967,1.06968,-0.00011,-0.01%,126
"06/25/2020 13:43",1.06968,1.06981,1.06967,1.06979,0.00012,+0.01%,126
"06/25/2020 13:42",1.06966,1.06972,1.06962,1.06967,2.0E-5,0.00%,166
"06/25/2020 13:41",1.06954,1.06966,1.06951,1.06965,0.00011,+0.01%,170
"06/25/2020 13:40",1.06959,1.06959,1.06947,1.06954,-5.0E-5,0.00%,136
"06/25/2020 13:39",1.06951,1.06962,1.06949,1.06959,8.0E-5,+0.01%,151
"06/25/2020 13:38",1.06951,1.06954,1.06945,1.06951,1.0E-5,0.00%,155
"06/25/2020 13:37",1.06946,1.06953,1.06942,1.0695,4.0E-5,0.00%,166
"06/25/2020 13:36",1.06942,1.0695,1.06941,1.06946,4.0E-5,0.00%,157
"06/25/2020 13:35",1.06941,1.06948,1.06936,1.06942,1.0E-5,0.00%,171
"06/25/2020 13:34",1.06944,1.06946,1.06938,1.06941,-3.0E-5,0.00%,122
"06/25/2020 13:33",1.06931,1.06944,1.06931,1.06944,0.00014,+0.01%,94
"06/25/2020 13:32",1.0693,1.06933,1.06925,1.0693,0,0.00%,64
"06/25/2020 13:31",1.0692,1.06935,1.0692,1.0693,0.00011,+0.01%,131
"06/25/2020 13:30",1.06923,1.06926,1.06918,1.06919,-5.0E-5,0.00%,136
"06/25/2020 13:29",1.06929,1.06933,1.0692,1.06924,-5.0E-5,0.00%,119
"06/25/2020 13:28",1.06931,1.06933,1.06922,1.06929,-2.0E-5,0.00%,112
"06/25/2020 13:27",1.06924,1.06931,1.06918,1.06931,7.0E-5,+0.01%,107
"06/25/2020 13:26",1.06934,1.06935,1.06919,1.06924,-0.0001,-0.01%,147
"06/25/2020 13:25",1.0693,1.06934,1.06921,1.06934,4.0E-5,0.00%,142
"06/25/2020 13:24",1.06934,1.06947,1.06929,1.0693,-3.0E-5,0.00%,203
"06/25/2020 13:23",1.06936,1.06942,1.06931,1.06933,-2.0E-5,0.00%,108
"06/25/2020 13:22",1.06919,1.06942,1.06919,1.06935,0.00017,+0.02%,116
"06/25/2020 13:21",1.069,1.06918,1.06899,1.06918,0.00017,+0.02%,109
"06/25/2020 13:20",1.06909,1.0691,1.06896,1.06901,-7.0E-5,-0.01%,159
"06/25/2020 13:19",1.069,1.06908,1.06899,1.06908,9.0E-5,+0.01%,81
"06/25/2020 13:18",1.06905,1.06906,1.06897,1.06899,-5.0E-5,0.00%,38
"06/25/2020 13:17",1.06908,1.06908,1.069,1.06904,-3.0E-5,0.00%,105
"06/25/2020 13:16",1.0691,1.0691,1.06902,1.06907,-3.0E-5,0.00%,100
"06/25/2020 13:15",1.06903,1.06911,1.06903,1.0691,7.0E-5,+0.01%,87
"06/25/2020 13:14",1.06908,1.06909,1.06896,1.06903,-4.0E-5,0.00%,125
"06/25/2020 13:13",1.06908,1.06911,1.06898,1.06907,0,0.00%,81
"06/25/2020 13:12",1.06913,1.06915,1.06904,1.06907,-6.0E-5,-0.01%,126
"06/25/2020 13:11",1.06919,1.06919,1.06912,1.06913,-6.0E-5,-0.01%,44
"06/25/2020 13:10",1.06905,1.06921,1.06905,1.06919,0.00015,+0.01%,84
"06/25/2020 13:09",1.06915,1.06915,1.06902,1.06904,-0.00011,-0.01%,68
"06/25/2020 13:08",1.06925,1.06926,1.06912,1.06915,-0.00011,-0.01%,66
"06/25/2020 13:07",1.06922,1.06928,1.06918,1.06926,4.0E-5,0.00%,76
"06/25/2020 13:06",1.06922,1.06923,1.06915,1.06922,1.0E-5,0.00%,204
"06/25/2020 13:05",1.06927,1.06929,1.0692,1.06921,-6.0E-5,-0.01%,206
"06/25/2020 13:04",1.0691,1.06929,1.06909,1.06927,0.00016,+0.01%,177
"06/25/2020 13:03",1.06913,1.06915,1.06901,1.06911,-2.0E-5,0.00%,157
"06/25/2020 13:02",1.06923,1.06923,1.06911,1.06913,-9.0E-5,-0.01%,174
"06/25/2020 13:01",1.06926,1.06926,1.0691,1.06922,-5.0E-5,0.00%,148
"06/25/2020 13:00",1.0692,1.06927,1.06914,1.06927,8.0E-5,+0.01%,202
"06/25/2020 12:59",1.06916,1.06919,1.06908,1.06919,4.0E-5,0.00%,79
"06/25/2020 12:58",1.06901,1.06917,1.069,1.06915,0.00014,+0.01%,138
"06/25/2020 12:57",1.06909,1.06919,1.069,1.06901,-7.0E-5,-0.01%,93
"06/25/2020 12:56",1.06913,1.06914,1.06901,1.06908,-6.0E-5,-0.01%,128
"06/25/2020 12:55",1.06921,1.06923,1.06911,1.06914,-6.0E-5,-0.01%,58
"06/25/2020 12:54",1.06918,1.06923,1.06916,1.0692,2.0E-5,0.00%,76
"06/25/2020 12:53",1.06924,1.06924,1.06914,1.06918,-6.0E-5,-0.01%,112
"06/25/2020 12:52",1.06915,1.06925,1.06913,1.06924,0.0001,+0.01%,156
"06/25/2020 12:51",1.06919,1.06922,1.06911,1.06914,-6.0E-5,-0.01%,83
"06/25/2020 12:50",1.06926,1.06926,1.06915,1.0692,-6.0E-5,-0.01%,76
"06/25/2020 12:49",1.06922,1.0693,1.0692,1.06926,4.0E-5,0.00%,135
"06/25/2020 12:48",1.06938,1.0694,1.06918,1.06922,-0.00015,-0.01%,147
"06/25/2020 12:47",1.06933,1.06944,1.06933,1.06937,5.0E-5,0.00%,116
"06/25/2020 12:46",1.06924,1.06937,1.06919,1.06932,7.0E-5,+0.01%,164
"06/25/2020 12:45",1.06921,1.06929,1.06915,1.06925,4.0E-5,0.00%,162
"06/25/2020 12:44",1.06924,1.06924,1.06914,1.06921,-4.0E-5,0.00%,116
"06/25/2020 12:43",1.06939,1.0694,1.06923,1.06925,-0.00013,-0.01%,213
"06/25/2020 12:42",1.0694,1.06943,1.06929,1.06938,-3.0E-5,0.00%,141
"06/25/2020 12:41",1.06934,1.06944,1.06934,1.06941,7.0E-5,+0.01%,161
"06/25/2020 12:40",1.06914,1.06936,1.06904,1.06934,0.00021,+0.02%,167
"06/25/2020 12:39",1.06906,1.06917,1.06903,1.06913,7.0E-5,+0.01%,163
"06/25/2020 12:38",1.06905,1.0691,1.06904,1.06906,1.0E-5,0.00%,137
"06/25/2020 12:37",1.06896,1.06908,1.06896,1.06905,9.0E-5,+0.01%,145
"06/25/2020 12:36",1.06887,1.06898,1.06886,1.06896,9.0E-5,+0.01%,141
"06/25/2020 12:35",1.06903,1.06906,1.06886,1.06887,-0.00017,-0.02%,115
"06/25/2020 12:34",1.06913,1.06914,1.06902,1.06904,-8.0E-5,-0.01%,127
"06/25/2020 12:33",1.0691,1.06913,1.06904,1.06912,3.0E-5,0.00%,127
"06/25/2020 12:32",1.06908,1.0691,1.06898,1.06909,0,0.00%,123
"06/25/2020 12:31",1.06922,1.06922,1.06904,1.06909,-0.00014,-0.01%,150
"06/25/2020 12:30",1.06925,1.06927,1.06919,1.06923,-2.0E-5,0.00%,136
"06/25/2020 12:29",1.06934,1.06935,1.06923,1.06925,-8.0E-5,-0.01%,161
"06/25/2020 12:28",1.06927,1.06935,1.06927,1.06933,6.0E-5,+0.01%,173
"06/25/2020 12:27",1.0692,1.06931,1.06918,1.06927,8.0E-5,+0.01%,173
"06/25/2020 12:26",1.06922,1.06925,1.06917,1.06919,-4.0E-5,0.00%,88
"06/25/2020 12:25",1.0692,1.06927,1.06919,1.06923,3.0E-5,0.00%,136
"06/25/2020 12:24",1.06926,1.06926,1.06919,1.0692,-5.0E-5,0.00%,157
"06/25/2020 12:23",1.06928,1.06934,1.06922,1.06925,-4.0E-5,0.00%,98
"06/25/2020 12:22",1.06934,1.06937,1.06928,1.06929,-5.0E-5,0.00%,136
"06/25/2020 12:21",1.06939,1.06939,1.06926,1.06934,-5.0E-5,0.00%,119
"06/25/2020 12:20",1.06916,1.0694,1.06913,1.06939,0.00022,+0.02%,137
"06/25/2020 12:19",1.06918,1.0692,1.06914,1.06917,-1.0E-5,0.00%,101
"06/25/2020 12:18",1.06922,1.06924,1.06916,1.06918,-4.0E-5,0.00%,138
"06/25/2020 12:17",1.06917,1.06923,1.06913,1.06922,6.0E-5,+0.01%,90
"06/25/2020 12:16",1.06907,1.06916,1.06907,1.06916,9.0E-5,+0.01%,99
"06/25/2020 12:15",1.06911,1.06914,1.06906,1.06907,-3.0E-5,0.00%,106
"06/25/2020 12:14",1.06913,1.06915,1.06907,1.0691,-2.0E-5,0.00%,145
"06/25/2020 12:13",1.06912,1.06915,1.06907,1.06912,1.0E-5,0.00%,110
"06/25/2020 12:12",1.06906,1.06915,1.06904,1.06911,5.0E-5,0.00%,121
"06/25/2020 12:11",1.06905,1.0691,1.06904,1.06906,2.0E-5,0.00%,93
"06/25/2020 12:10",1.0691,1.06914,1.06904,1.06904,-7.0E-5,-0.01%,95
"06/25/2020 12:09",1.06914,1.06918,1.06907,1.06911,-4.0E-5,0.00%,114
"06/25/2020 12:08",1.06926,1.06927,1.06913,1.06915,-0.00011,-0.01%,171
"06/25/2020 12:07",1.06923,1.06926,1.06912,1.06926,4.0E-5,0.00%,111
"06/25/2020 12:06",1.06927,1.0693,1.0692,1.06922,-5.0E-5,0.00%,146
"06/25/2020 12:05",1.06926,1.0693,1.0692,1.06927,0,0.00%,110
"06/25/2020 12:04",1.0692,1.0693,1.0692,1.06927,6.0E-5,+0.01%,60
"06/25/2020 12:03",1.06918,1.06926,1.06909,1.06921,4.0E-5,0.00%,132
"06/25/2020 12:02",1.06907,1.06931,1.06907,1.06917,0.0001,+0.01%,242
"06/25/2020 12:01",1.06901,1.06907,1.06894,1.06907,5.0E-5,0.00%,167
"06/25/2020 12:00",1.06912,1.06915,1.069,1.06902,-0.0001,-0.01%,195
"06/25/2020 11:59",1.0692,1.0692,1.06904,1.06912,-8.0E-5,-0.01%,166
"06/25/2020 11:58",1.06914,1.06922,1.06914,1.0692,7.0E-5,+0.01%,123
"06/25/2020 11:57",1.06906,1.06914,1.06906,1.06913,6.0E-5,+0.01%,147
"06/25/2020 11:56",1.06899,1.06913,1.06896,1.06907,2.0E-5,0.00%,67
"06/25/2020 11:55",1.06914,1.06915,1.06903,1.06905,-8.0E-5,-0.01%,79
"06/25/2020 11:54",1.06911,1.06914,1.06907,1.06913,3.0E-5,0.00%,121
"06/25/2020 11:53",1.06911,1.06912,1.06905,1.0691,-2.0E-5,0.00%,109
"06/25/2020 11:52",1.06915,1.06918,1.06911,1.06912,-2.0E-5,0.00%,126
"06/25/2020 11:51",1.06914,1.06919,1.0691,1.06914,0,0.00%,146
"06/25/2020 11:50",1.06923,1.06926,1.06911,1.06914,-0.0001,-0.01%,171
"06/25/2020 11:49",1.06938,1.06938,1.06921,1.06924,-0.00013,-0.01%,136
"06/25/2020 11:48",1.06935,1.06938,1.06931,1.06937,2.0E-5,0.00%,151
"06/25/2020 11:47",1.06935,1.06938,1.06928,1.06935,0,0.00%,145
"06/25/2020 11:46",1.06935,1.06937,1.0693,1.06935,0,0.00%,127
"06/25/2020 11:45",1.06925,1.06935,1.06921,1.06935,0.00011,+0.01%,158
"06/25/2020 11:44",1.06923,1.06933,1.06923,1.06924,1.0E-5,0.00%,142
"06/25/2020 11:43",1.06916,1.06927,1.06916,1.06923,7.0E-5,+0.01%,156
"06/25/2020 11:42",1.06905,1.06921,1.06904,1.06916,0.00011,+0.01%,92
"06/25/2020 11:41",1.06902,1.0691,1.06899,1.06905,1.0E-5,0.00%,95
"06/25/2020 11:40",1.06899,1.06906,1.06898,1.06904,6.0E-5,+0.01%,187
"06/25/2020 11:39",1.06907,1.06913,1.06896,1.06898,-8.0E-5,-0.01%,157
"06/25/2020 11:38",1.06901,1.06908,1.06893,1.06906,4.0E-5,0.00%,124
"06/25/2020 11:37",1.06897,1.06903,1.06894,1.06902,6.0E-5,+0.01%,135
"06/25/2020 11:36",1.06902,1.06903,1.06892,1.06896,-7.0E-5,-0.01%,111
"06/25/2020 11:35",1.069,1.06906,1.06897,1.06903,4.0E-5,0.00%,162
"06/25/2020 11:34",1.06906,1.06911,1.06899,1.06899,-7.0E-5,-0.01%,113
"06/25/2020 11:33",1.06915,1.06916,1.06904,1.06906,-8.0E-5,-0.01%,187
"06/25/2020 11:32",1.06911,1.06915,1.069,1.06914,4.0E-5,0.00%,270
"06/25/2020 11:31",1.06912,1.06912,1.06901,1.0691,-1.0E-5,0.00%,145
"06/25/2020 11:30",1.06891,1.06912,1.06891,1.06911,0.0002,+0.02%,162
"06/25/2020 11:29",1.06878,1.069,1.06877,1.06891,0.00014,+0.01%,149
"06/25/2020 11:28",1.06884,1.06885,1.06868,1.06877,-8.0E-5,-0.01%,161
"06/25/2020 11:27",1.06902,1.06902,1.06881,1.06885,-0.00017,-0.02%,133
"06/25/2020 11:26",1.06896,1.06903,1.06895,1.06902,7.0E-5,+0.01%,133
"06/25/2020 11:25",1.06878,1.06895,1.06877,1.06895,0.00016,+0.01%,224
"06/25/2020 11:24",1.06871,1.06882,1.0687,1.06879,8.0E-5,+0.01%,164
"06/25/2020 11:23",1.06882,1.06883,1.06869,1.06871,-0.0001,-0.01%,153
"06/25/2020 11:22",1.06881,1.06882,1.06876,1.06881,1.0E-5,0.00%,81
"06/25/2020 11:21",1.06885,1.06887,1.06872,1.0688,-5.0E-5,0.00%,142
"06/25/2020 11:20",1.06883,1.06885,1.06873,1.06885,2.0E-5,0.00%,118
"06/25/2020 11:19",1.06887,1.06888,1.06872,1.06883,-4.0E-5,0.00%,109
"06/25/2020 11:18",1.06889,1.06893,1.06877,1.06887,-2.0E-5,0.00%,113
"06/25/2020 11:17",1.06891,1.06896,1.06887,1.06889,-1.0E-5,0.00%,112
"06/25/2020 11:16",1.06889,1.06892,1.06884,1.0689,0,0.00%,99
"06/25/2020 11:15",1.06882,1.06895,1.06878,1.0689,8.0E-5,+0.01%,167
"06/25/2020 11:14",1.06878,1.06882,1.06874,1.06882,5.0E-5,0.00%,179
"06/25/2020 11:13",1.06879,1.06883,1.06875,1.06877,-1.0E-5,0.00%,160
"06/25/2020 11:12",1.0688,1.06882,1.06874,1.06878,-1.0E-5,0.00%,134
"06/25/2020 11:11",1.06865,1.06879,1.06861,1.06879,0.00014,+0.01%,104
"06/25/2020 11:10",1.06865,1.06869,1.06858,1.06865,0,0.00%,144
"06/25/2020 11:09",1.06874,1.06875,1.06863,1.06865,-8.0E-5,-0.01%,133
"06/25/2020 11:08",1.0688,1.06881,1.06869,1.06873,-6.0E-5,-0.01%,108
"06/25/2020 11:07",1.06877,1.06882,1.06872,1.06879,3.0E-5,0.00%,187
"06/25/2020 11:06",1.06875,1.06879,1.0687,1.06876,2.0E-5,0.00%,140
"06/25/2020 11:05",1.06869,1.06878,1.06866,1.06874,5.0E-5,0.00%,184
"06/25/2020 11:04",1.06858,1.0687,1.06857,1.06869,0.00012,+0.01%,159
"06/25/2020 11:03",1.06856,1.06858,1.06848,1.06857,1.0E-5,0.00%,174
"06/25/2020 11:02",1.06866,1.0687,1.06855,1.06856,-0.00011,-0.01%,167
"06/25/2020 11:01",1.06881,1.06881,1.0686,1.06867,-0.00014,-0.01%,224
"06/25/2020 11:00",1.06873,1.06884,1.06873,1.06881,7.0E-5,+0.01%,226
"06/25/2020 10:59",1.06872,1.0688,1.06868,1.06874,3.0E-5,0.00%,154
"06/25/2020 10:58",1.06873,1.06878,1.06869,1.06871,-3.0E-5,0.00%,143
"06/25/2020 10:57",1.06865,1.06875,1.06862,1.06874,9.0E-5,+0.01%,183
"06/25/2020 10:56",1.06856,1.06865,1.06854,1.06865,0.0001,+0.01%,142
"06/25/2020 10:55",1.06862,1.06863,1.0685,1.06855,-8.0E-5,-0.01%,161
"06/25/2020 10:54",1.06874,1.06876,1.06862,1.06863,-0.00012,-0.01%,144
"06/25/2020 10:53",1.06869,1.06882,1.06867,1.06875,6.0E-5,+0.01%,145
"06/25/2020 10:52",1.0687,1.06873,1.06862,1.06869,-1.0E-5,0.00%,174
"06/25/2020 10:51",1.06866,1.06875,1.06856,1.0687,5.0E-5,0.00%,166
"06/25/2020 10:50",1.06869,1.06869,1.06859,1.06865,-3.0E-5,0.00%,140
"06/25/2020 10:49",1.06872,1.06879,1.06864,1.06868,-4.0E-5,0.00%,224
"06/25/2020 10:48",1.06873,1.06873,1.06863,1.06872,0,0.00%,200
"06/25/2020 10:47",1.06878,1.06881,1.06866,1.06872,-6.0E-5,-0.01%,240
"06/25/2020 10:46",1.0688,1.0688,1.06867,1.06878,-3.0E-5,0.00%,212
"06/25/2020 10:45",1.06872,1.06883,1.06863,1.06881,9.0E-5,+0.01%,229
"06/25/2020 10:44",1.06867,1.06872,1.06862,1.06872,4.0E-5,0.00%,129
"06/25/2020 10:43",1.06865,1.06874,1.06865,1.06868,4.0E-5,0.00%,170
"06/25/2020 10:42",1.06858,1.06866,1.06851,1.06864,7.0E-5,+0.01%,243
"06/25/2020 10:41",1.06873,1.06873,1.06851,1.06857,-0.00017,-0.02%,229
"06/25/2020 10:40",1.06859,1.06875,1.06858,1.06874,0.00014,+0.01%,282
"06/25/2020 10:39",1.06841,1.06862,1.0684,1.0686,0.00019,+0.02%,185
"06/25/2020 10:38",1.06846,1.06849,1.06841,1.06841,-5.0E-5,0.00%,212
"06/25/2020 10:37",1.06837,1.06855,1.06833,1.06846,9.0E-5,+0.01%,216
"06/25/2020 10:36",1.06832,1.06841,1.06829,1.06837,4.0E-5,0.00%,295
"06/25/2020 10:35",1.06832,1.06843,1.06828,1.06833,1.0E-5,0.00%,291
"06/25/2020 10:34",1.06821,1.06838,1.06817,1.06832,0.0001,+0.01%,286
"06/25/2020 10:33",1.06852,1.06853,1.06821,1.06822,-0.00031,-0.03%,379
"06/25/2020 10:32",1.06851,1.06861,1.06846,1.06853,2.0E-5,0.00%,260
"06/25/2020 10:31",1.06862,1.06863,1.06847,1.06851,-0.0001,-0.01%,146
"06/25/2020 10:30",1.06871,1.06874,1.06856,1.06861,-0.0001,-0.01%,232
"06/25/2020 10:29",1.06869,1.06873,1.06865,1.06871,2.0E-5,0.00%,121
"06/25/2020 10:28",1.06882,1.06887,1.06868,1.06869,-0.00012,-0.01%,137
"06/25/2020 10:27",1.06884,1.06887,1.06877,1.06881,-3.0E-5,0.00%,173
"06/25/2020 10:26",1.0688,1.06892,1.0688,1.06884,3.0E-5,0.00%,201
"06/25/2020 10:25",1.06885,1.06888,1.06877,1.06881,-3.0E-5,0.00%,165
"06/25/2020 10:24",1.06887,1.06892,1.0688,1.06884,-3.0E-5,0.00%,166
"06/25/2020 10:23",1.06892,1.06899,1.06887,1.06887,-4.0E-5,0.00%,168
"06/25/2020 10:22",1.06897,1.06899,1.0689,1.06891,-6.0E-5,-0.01%,141
"06/25/2020 10:21",1.06918,1.06919,1.06895,1.06897,-0.0002,-0.02%,122
"06/25/2020 10:20",1.06909,1.0692,1.06905,1.06917,9.0E-5,+0.01%,137
"06/25/2020 10:19",1.0689,1.06912,1.06888,1.06908,0.00017,+0.02%,167
"06/25/2020 10:18",1.06886,1.06892,1.06881,1.06891,4.0E-5,0.00%,190
"06/25/2020 10:17",1.06903,1.06906,1.06884,1.06887,-0.00016,-0.01%,181
"06/25/2020 10:16",1.06901,1.06906,1.06898,1.06903,2.0E-5,0.00%,156
"06/25/2020 10:15",1.06894,1.06902,1.06889,1.06901,8.0E-5,+0.01%,210
"06/25/2020 10:14",1.06903,1.06912,1.06893,1.06893,-9.0E-5,-0.01%,144
"06/25/2020 10:13",1.06901,1.0691,1.06896,1.06902,0,0.00%,220
"06/25/2020 10:12",1.06914,1.06926,1.06902,1.06902,-0.00011,-0.01%,247
"06/25/2020 10:11",1.06922,1.06924,1.06904,1.06913,-9.0E-5,-0.01%,186
"06/25/2020 10:10",1.06917,1.06924,1.06908,1.06922,5.0E-5,0.00%,108
"06/25/2020 10:09",1.06909,1.06922,1.06907,1.06917,7.0E-5,+0.01%,165
"06/25/2020 10:08",1.06901,1.0691,1.069,1.0691,8.0E-5,+0.01%,193
"06/25/2020 10:07",1.069,1.06909,1.069,1.06902,3.0E-5,0.00%,146
"06/25/2020 10:06",1.06904,1.06907,1.06892,1.06899,-5.0E-5,0.00%,146
"06/25/2020 10:05",1.06903,1.06905,1.06894,1.06904,0,0.00%,219
"06/25/2020 10:04",1.06904,1.06909,1.06902,1.06904,0,0.00%,128
"06/25/2020 10:03",1.06896,1.06909,1.06896,1.06904,9.0E-5,+0.01%,147
"06/25/2020 10:02",1.06897,1.06904,1.06887,1.06895,-2.0E-5,0.00%,279
"06/25/2020 10:01",1.06895,1.06905,1.06885,1.06897,2.0E-5,0.00%,348
"06/25/2020 10:00",1.06904,1.06907,1.06891,1.06895,-8.0E-5,-0.01%,399
"06/25/2020 09:59",1.06862,1.06903,1.06861,1.06903,0.00041,+0.04%,365
"06/25/2020 09:58",1.06868,1.06873,1.06849,1.06862,-6.0E-5,-0.01%,345
"06/25/2020 09:57",1.0688,1.06886,1.06859,1.06868,-0.00013,-0.01%,283
"06/25/2020 09:56",1.06919,1.0692,1.0688,1.06881,-0.00038,-0.04%,280
"06/25/2020 09:55",1.06925,1.06927,1.06916,1.06919,-7.0E-5,-0.01%,210
"06/25/2020 09:54",1.06932,1.06932,1.06916,1.06926,-7.0E-5,-0.01%,240
"06/25/2020 09:53",1.06913,1.06936,1.0691,1.06933,0.00021,+0.02%,251
"06/25/2020 09:52",1.06907,1.06918,1.06907,1.06912,4.0E-5,0.00%,283
"06/25/2020 09:51",1.06898,1.06908,1.06892,1.06908,9.0E-5,+0.01%,311
"06/25/2020 09:50",1.06893,1.06899,1.06887,1.06899,6.0E-5,+0.01%,272
"06/25/2020 09:49",1.06912,1.06913,1.06893,1.06893,-0.00018,-0.02%,180
"06/25/2020 09:48",1.06923,1.06923,1.06907,1.06911,-0.00012,-0.01%,150
"06/25/2020 09:47",1.06931,1.06931,1.06917,1.06923,-8.0E-5,-0.01%,175
"06/25/2020 09:46",1.06932,1.06943,1.06926,1.06931,-2.0E-5,0.00%,177
"06/25/2020 09:45",1.06942,1.06946,1.06927,1.06933,-9.0E-5,-0.01%,229
"06/25/2020 09:44",1.06941,1.06946,1.06928,1.06942,1.0E-5,0.00%,189
"06/25/2020 09:43",1.06952,1.06954,1.06941,1.06941,-0.00011,-0.01%,217
"06/25/2020 09:42",1.06945,1.06955,1.06945,1.06952,8.0E-5,+0.01%,180
"06/25/2020 09:41",1.06968,1.06971,1.06942,1.06944,-0.00024,-0.02%,244
"06/25/2020 09:40",1.06964,1.06977,1.06963,1.06968,4.0E-5,0.00%,224
"06/25/2020 09:39",1.06944,1.06967,1.06944,1.06964,0.00019,+0.02%,238
"06/25/2020 09:38",1.06942,1.06952,1.06939,1.06945,3.0E-5,0.00%,168
"06/25/2020 09:37",1.06937,1.06945,1.06937,1.06942,4.0E-5,0.00%,167
"06/25/2020 09:36",1.06938,1.06944,1.06933,1.06938,-1.0E-5,0.00%,214
"06/25/2020 09:35",1.06939,1.0694,1.06934,1.06939,1.0E-5,0.00%,139
"06/25/2020 09:34",1.0694,1.06941,1.06929,1.06938,-2.0E-5,0.00%,224
"06/25/2020 09:33",1.06944,1.06952,1.06938,1.0694,-4.0E-5,0.00%,229
"06/25/2020 09:32",1.06961,1.06961,1.06943,1.06944,-0.00017,-0.02%,176
"06/25/2020 09:31",1.06963,1.06968,1.06954,1.06961,-2.0E-5,0.00%,241
"06/25/2020 09:30",1.06941,1.06964,1.06941,1.06963,0.00022,+0.02%,259
"06/25/2020 09:29",1.06953,1.06957,1.0694,1.06941,-0.00011,-0.01%,213
"06/25/2020 09:28",1.06941,1.06959,1.0694,1.06952,0.0001,+0.01%,247
"06/25/2020 09:27",1.06943,1.06946,1.06934,1.06942,-1.0E-5,0.00%,248
"06/25/2020 09:26",1.06926,1.06948,1.06925,1.06943,0.00017,+0.02%,317
"06/25/2020 09:25",1.06923,1.06933,1.0692,1.06926,2.0E-5,0.00%,247
"06/25/2020 09:24",1.06915,1.06927,1.06911,1.06924,0.0001,+0.01%,247
"06/25/2020 09:23",1.06921,1.06926,1.06913,1.06914,-6.0E-5,-0.01%,230
"06/25/2020 09:22",1.0692,1.06927,1.06911,1.0692,0,0.00%,241
"06/25/2020 09:21",1.06921,1.06927,1.06915,1.0692,-2.0E-5,0.00%,244
"06/25/2020 09:20",1.06913,1.06924,1.06911,1.06922,0.0001,+0.01%,225
