Time,Open,High,Low,Last,Change,%Chg,Volume
"03/13/2020 15:34",1.01975,1.01978,1.01964,1.01976,2.0E-5,0.00%,151
"03/13/2020 15:33",1.01968,1.01976,1.01965,1.01974,7.0E-5,+0.01%,77
"03/13/2020 15:32",1.01948,1.01968,1.01948,1.01967,0.00019,+0.02%,111
"03/13/2020 15:31",1.01945,1.01951,1.01937,1.01948,3.0E-5,0.00%,94
"03/13/2020 15:30",1.01915,1.01958,1.01914,1.01945,0.0003,+0.03%,183
"03/13/2020 15:29",1.01917,1.01922,1.01915,1.01915,-2.0E-5,0.00%,143
"03/13/2020 15:28",1.01875,1.01917,1.01873,1.01917,0.00042,+0.04%,122
"03/13/2020 15:27",1.01869,1.01877,1.01864,1.01875,7.0E-5,+0.01%,113
"03/13/2020 15:26",1.01883,1.01899,1.01864,1.01868,-0.00015,-0.01%,114
"03/13/2020 15:25",1.01871,1.01885,1.01864,1.01883,0.00013,+0.01%,98
"03/13/2020 15:24",1.01866,1.01877,1.01861,1.0187,5.0E-5,0.00%,127
"03/13/2020 15:23",1.0182,1.01865,1.01818,1.01865,0.00045,+0.04%,67
"03/13/2020 15:22",1.01809,1.01823,1.01806,1.0182,0.0001,+0.01%,85
"03/13/2020 15:21",1.01817,1.01828,1.01809,1.0181,-7.0E-5,-0.01%,153
"03/13/2020 15:20",1.01819,1.01819,1.01804,1.01817,-2.0E-5,0.00%,88
"03/13/2020 15:19",1.01819,1.01824,1.01815,1.01819,1.0E-5,0.00%,77
"03/13/2020 15:18",1.01815,1.01825,1.01791,1.01818,2.0E-5,0.00%,80
"03/13/2020 15:17",1.01895,1.01896,1.01813,1.01816,-0.00078,-0.08%,96
"03/13/2020 15:16",1.01877,1.01907,1.01859,1.01894,0.00017,+0.02%,153
"03/13/2020 15:15",1.01817,1.01889,1.01817,1.01877,0.00061,+0.06%,128
"03/13/2020 15:14",1.01873,1.01877,1.01808,1.01816,-0.00056,-0.05%,154
"03/13/2020 15:13",1.0186,1.01876,1.01851,1.01872,0.00013,+0.01%,130
"03/13/2020 15:12",1.01804,1.01862,1.01804,1.01859,0.00056,+0.06%,168
"03/13/2020 15:11",1.01784,1.01803,1.01763,1.01803,0.00019,+0.02%,130
"03/13/2020 15:10",1.01736,1.01784,1.01723,1.01784,0.00048,+0.05%,162
"03/13/2020 15:09",1.01771,1.01773,1.01699,1.01736,-0.00034,-0.03%,239
"03/13/2020 15:08",1.01784,1.01834,1.01768,1.0177,-0.00014,-0.01%,193
"03/13/2020 15:07",1.01814,1.01814,1.01781,1.01784,-0.00031,-0.03%,157
"03/13/2020 15:06",1.01748,1.01823,1.01731,1.01815,0.00068,+0.07%,186
"03/13/2020 15:05",1.01849,1.01855,1.01738,1.01747,-0.001,-0.10%,231
"03/13/2020 15:04",1.01847,1.01847,1.018,1.01847,-1.0E-5,0.00%,163
"03/13/2020 15:03",1.01771,1.01862,1.01771,1.01848,0.00076,+0.07%,196
"03/13/2020 15:02",1.01887,1.01901,1.01771,1.01772,-0.00115,-0.11%,285
"03/13/2020 15:01",1.01885,1.01917,1.01865,1.01887,1.0E-5,0.00%,254
"03/13/2020 15:00",1.01989,1.02003,1.01864,1.01886,-0.00104,-0.10%,354
"03/13/2020 14:59",1.02004,1.02081,1.0199,1.0199,-0.00014,-0.01%,371
"03/13/2020 14:58",1.01884,1.02041,1.01876,1.02004,0.0012,+0.12%,369
"03/13/2020 14:57",1.01797,1.0189,1.01784,1.01884,0.00088,+0.09%,357
"03/13/2020 14:56",1.01773,1.01816,1.01773,1.01796,0.00023,+0.02%,270
"03/13/2020 14:55",1.01743,1.01789,1.01735,1.01773,0.00029,+0.03%,286
"03/13/2020 14:54",1.01743,1.01757,1.01716,1.01744,1.0E-5,0.00%,272
"03/13/2020 14:53",1.01785,1.01815,1.01743,1.01743,-0.00042,-0.04%,265
"03/13/2020 14:52",1.01803,1.01815,1.01781,1.01785,-0.00019,-0.02%,294
"03/13/2020 14:51",1.01799,1.01848,1.01792,1.01804,4.0E-5,0.00%,185
"03/13/2020 14:50",1.01811,1.01825,1.018,1.018,-9.0E-5,-0.01%,123
"03/13/2020 14:49",1.01791,1.01818,1.01784,1.01809,0.0002,+0.02%,221
"03/13/2020 14:48",1.01818,1.01831,1.01787,1.01789,-0.00028,-0.03%,208
"03/13/2020 14:47",1.01815,1.01826,1.01813,1.01817,4.0E-5,0.00%,158
"03/13/2020 14:46",1.01807,1.01825,1.01795,1.01813,4.0E-5,0.00%,120
"03/13/2020 14:45",1.01849,1.01852,1.01805,1.01809,-0.00039,-0.04%,148
"03/13/2020 14:44",1.01817,1.01863,1.01817,1.01848,0.00031,+0.03%,186
"03/13/2020 14:43",1.01789,1.0185,1.01789,1.01817,0.00029,+0.03%,189
"03/13/2020 14:42",1.0181,1.01812,1.01787,1.01788,-0.00022,-0.02%,170
"03/13/2020 14:41",1.01799,1.01816,1.01799,1.0181,0.00011,+0.01%,100
"03/13/2020 14:40",1.01809,1.0181,1.01786,1.01799,-0.0001,-0.01%,158
"03/13/2020 14:39",1.01826,1.01828,1.01791,1.01809,-0.0002,-0.02%,133
"03/13/2020 14:38",1.01851,1.01859,1.01828,1.01829,-0.00023,-0.02%,159
"03/13/2020 14:37",1.01872,1.01875,1.01849,1.01852,-0.00019,-0.02%,146
"03/13/2020 14:36",1.01807,1.01871,1.01803,1.01871,0.00066,+0.06%,215
"03/13/2020 14:35",1.01847,1.01847,1.01796,1.01805,-0.00043,-0.04%,188
"03/13/2020 14:34",1.01774,1.01866,1.01774,1.01848,0.00074,+0.07%,317
"03/13/2020 14:33",1.01749,1.01781,1.01749,1.01774,0.00026,+0.03%,258
"03/13/2020 14:32",1.01742,1.01748,1.01736,1.01748,6.0E-5,+0.01%,141
"03/13/2020 14:31",1.0173,1.01742,1.0172,1.01742,0.00012,+0.01%,158
"03/13/2020 14:30",1.01728,1.01734,1.0171,1.0173,3.0E-5,0.00%,202
"03/13/2020 14:29",1.01735,1.0174,1.0172,1.01727,-8.0E-5,-0.01%,184
"03/13/2020 14:28",1.01741,1.01743,1.01708,1.01735,-5.0E-5,0.00%,153
"03/13/2020 14:27",1.01761,1.01788,1.01738,1.0174,-0.00021,-0.02%,197
"03/13/2020 14:26",1.01753,1.01765,1.01749,1.01761,8.0E-5,+0.01%,128
"03/13/2020 14:25",1.01764,1.01765,1.01749,1.01753,-0.00011,-0.01%,117
"03/13/2020 14:24",1.01772,1.01781,1.01762,1.01764,-7.0E-5,-0.01%,182
"03/13/2020 14:23",1.01728,1.01772,1.01717,1.01771,0.00043,+0.04%,201
"03/13/2020 14:22",1.01712,1.01743,1.01708,1.01728,0.00017,+0.02%,173
"03/13/2020 14:21",1.01733,1.01743,1.01711,1.01711,-0.00023,-0.02%,156
"03/13/2020 14:20",1.01746,1.01761,1.01733,1.01734,-0.00011,-0.01%,178
"03/13/2020 14:19",1.01764,1.01764,1.01743,1.01745,-0.00019,-0.02%,148
"03/13/2020 14:18",1.01755,1.01766,1.01753,1.01764,9.0E-5,+0.01%,177
"03/13/2020 14:17",1.01746,1.01755,1.01737,1.01755,9.0E-5,+0.01%,212
"03/13/2020 14:16",1.01774,1.01775,1.01746,1.01746,-0.00027,-0.03%,203
"03/13/2020 14:15",1.01802,1.01804,1.01764,1.01773,-0.00027,-0.03%,171
"03/13/2020 14:14",1.01788,1.018,1.01758,1.018,0.00012,+0.01%,167
"03/13/2020 14:13",1.01791,1.0181,1.0178,1.01788,-4.0E-5,0.00%,150
"03/13/2020 14:12",1.01809,1.01818,1.01786,1.01792,-0.00017,-0.02%,200
"03/13/2020 14:11",1.01801,1.01817,1.01792,1.01809,9.0E-5,+0.01%,199
"03/13/2020 14:10",1.01793,1.018,1.01783,1.018,8.0E-5,+0.01%,164
"03/13/2020 14:09",1.01769,1.01816,1.01768,1.01792,0.00023,+0.02%,138
"03/13/2020 14:08",1.01761,1.0178,1.01756,1.01769,7.0E-5,+0.01%,151
"03/13/2020 14:07",1.0175,1.01767,1.01743,1.01762,0.00012,+0.01%,118
"03/13/2020 14:06",1.01762,1.01766,1.01738,1.0175,-0.00013,-0.01%,188
"03/13/2020 14:05",1.01767,1.01771,1.01755,1.01763,-4.0E-5,0.00%,189
"03/13/2020 14:04",1.01751,1.01775,1.01737,1.01767,0.00017,+0.02%,190
"03/13/2020 14:03",1.01739,1.01756,1.01729,1.0175,0.0001,+0.01%,158
"03/13/2020 14:02",1.01744,1.01776,1.01728,1.0174,-3.0E-5,0.00%,187
"03/13/2020 14:01",1.01711,1.01744,1.01697,1.01743,0.00031,+0.03%,255
"03/13/2020 14:00",1.01714,1.01721,1.017,1.01712,-3.0E-5,0.00%,272
"03/13/2020 13:59",1.01739,1.01745,1.01709,1.01715,-0.00024,-0.02%,355
"03/13/2020 13:58",1.01713,1.01784,1.01713,1.01739,0.00027,+0.03%,287
"03/13/2020 13:57",1.01783,1.01785,1.01702,1.01712,-0.00071,-0.07%,273
"03/13/2020 13:56",1.01764,1.01802,1.01757,1.01783,0.0002,+0.02%,229
"03/13/2020 13:55",1.01735,1.01768,1.01726,1.01763,0.00029,+0.03%,174
"03/13/2020 13:54",1.01707,1.01736,1.01701,1.01734,0.00028,+0.03%,163
"03/13/2020 13:53",1.01704,1.01721,1.01704,1.01706,2.0E-5,0.00%,198
"03/13/2020 13:52",1.01707,1.01724,1.01701,1.01704,-2.0E-5,0.00%,246
"03/13/2020 13:51",1.01694,1.0171,1.01683,1.01706,0.00013,+0.01%,187
"03/13/2020 13:50",1.01644,1.01693,1.01633,1.01693,0.00049,+0.05%,186
"03/13/2020 13:49",1.01645,1.01658,1.01644,1.01644,-2.0E-5,0.00%,154
"03/13/2020 13:48",1.01665,1.01672,1.01639,1.01646,-0.00019,-0.02%,146
"03/13/2020 13:47",1.01649,1.01672,1.01649,1.01665,0.00016,+0.02%,152
"03/13/2020 13:46",1.01662,1.01673,1.01637,1.01649,-0.00012,-0.01%,229
"03/13/2020 13:45",1.01699,1.01699,1.0165,1.01661,-0.00038,-0.04%,244
"03/13/2020 13:44",1.01713,1.01723,1.01698,1.01699,-0.00015,-0.01%,181
"03/13/2020 13:43",1.0172,1.01723,1.01707,1.01714,-5.0E-5,0.00%,176
"03/13/2020 13:42",1.01719,1.01723,1.01706,1.01719,0,0.00%,202
"03/13/2020 13:41",1.01734,1.0174,1.01714,1.01719,-0.00015,-0.01%,237
"03/13/2020 13:40",1.01742,1.01744,1.01715,1.01734,-8.0E-5,-0.01%,166
"03/13/2020 13:39",1.01739,1.01759,1.01739,1.01742,3.0E-5,0.00%,214
"03/13/2020 13:38",1.01763,1.01766,1.01736,1.01739,-0.00023,-0.02%,134
"03/13/2020 13:37",1.0176,1.01774,1.01756,1.01762,2.0E-5,0.00%,193
"03/13/2020 13:36",1.0178,1.0178,1.01759,1.0176,-0.00021,-0.02%,173
"03/13/2020 13:35",1.01809,1.01815,1.0178,1.01781,-0.00028,-0.03%,203
"03/13/2020 13:34",1.0183,1.01846,1.01799,1.01809,-0.0002,-0.02%,156
"03/13/2020 13:33",1.01781,1.01831,1.0178,1.01829,0.00047,+0.05%,131
"03/13/2020 13:32",1.01807,1.01818,1.01782,1.01782,-0.00025,-0.02%,144
"03/13/2020 13:31",1.01882,1.01896,1.01807,1.01807,-0.00074,-0.07%,198
"03/13/2020 13:30",1.01857,1.01881,1.01834,1.01881,0.00024,+0.02%,141
"03/13/2020 13:29",1.01876,1.01886,1.0184,1.01857,-0.00018,-0.02%,158
"03/13/2020 13:28",1.01862,1.01879,1.01862,1.01875,0.00013,+0.01%,145
"03/13/2020 13:27",1.0185,1.01864,1.01844,1.01862,0.00013,+0.01%,166
"03/13/2020 13:26",1.01835,1.01849,1.01831,1.01849,0.00013,+0.01%,124
"03/13/2020 13:25",1.01849,1.01858,1.01834,1.01836,-0.00013,-0.01%,190
"03/13/2020 13:24",1.01843,1.01857,1.0184,1.01849,6.0E-5,+0.01%,163
"03/13/2020 13:23",1.01835,1.01844,1.0183,1.01843,6.0E-5,+0.01%,126
"03/13/2020 13:22",1.01862,1.01863,1.01828,1.01837,-0.00024,-0.02%,167
"03/13/2020 13:21",1.0187,1.01879,1.01855,1.01861,-9.0E-5,-0.01%,178
"03/13/2020 13:20",1.01865,1.01878,1.01861,1.0187,4.0E-5,0.00%,180
"03/13/2020 13:19",1.0185,1.01868,1.01831,1.01866,0.00016,+0.02%,298
"03/13/2020 13:18",1.01848,1.01869,1.01844,1.0185,3.0E-5,0.00%,292
"03/13/2020 13:17",1.01858,1.01876,1.01847,1.01847,-0.00011,-0.01%,208
"03/13/2020 13:16",1.01868,1.01869,1.01852,1.01858,-0.0001,-0.01%,133
"03/13/2020 13:15",1.0186,1.0187,1.0185,1.01868,7.0E-5,+0.01%,140
"03/13/2020 13:14",1.01847,1.01872,1.01847,1.01861,0.00014,+0.01%,159
"03/13/2020 13:13",1.01894,1.01894,1.01838,1.01847,-0.00048,-0.05%,168
"03/13/2020 13:12",1.01873,1.01906,1.01866,1.01895,0.00023,+0.02%,226
"03/13/2020 13:11",1.01831,1.0188,1.01831,1.01872,0.00041,+0.04%,240
"03/13/2020 13:10",1.01816,1.01853,1.01799,1.01831,0.00014,+0.01%,315
"03/13/2020 13:09",1.01959,1.01961,1.0181,1.01817,-0.00141,-0.14%,301
"03/13/2020 13:08",1.01918,1.01958,1.01914,1.01958,0.00039,+0.04%,333
"03/13/2020 13:07",1.01914,1.01926,1.01906,1.01919,4.0E-5,0.00%,177
"03/13/2020 13:06",1.01934,1.01941,1.01905,1.01915,-0.00019,-0.02%,258
"03/13/2020 13:05",1.01941,1.01951,1.01933,1.01934,-7.0E-5,-0.01%,198
"03/13/2020 13:04",1.01988,1.01988,1.01936,1.01941,-0.00049,-0.05%,185
"03/13/2020 13:03",1.01953,1.01999,1.01953,1.0199,0.00037,+0.04%,278
"03/13/2020 13:02",1.01944,1.01958,1.01939,1.01953,0.0001,+0.01%,212
"03/13/2020 13:01",1.01916,1.01943,1.01916,1.01943,0.00026,+0.03%,219
"03/13/2020 13:00",1.01901,1.01921,1.01892,1.01917,0.00017,+0.02%,239
"03/13/2020 12:59",1.01905,1.01911,1.01865,1.019,-4.0E-5,0.00%,174
"03/13/2020 12:58",1.0191,1.01913,1.01872,1.01904,-5.0E-5,0.00%,262
"03/13/2020 12:57",1.01904,1.01935,1.01902,1.01909,4.0E-5,0.00%,222
"03/13/2020 12:56",1.0193,1.01931,1.01888,1.01905,-0.00025,-0.02%,245
"03/13/2020 12:55",1.01919,1.01931,1.01912,1.0193,0.0001,+0.01%,211
"03/13/2020 12:54",1.01929,1.01934,1.01904,1.0192,-0.0001,-0.01%,237
"03/13/2020 12:53",1.01918,1.01939,1.01918,1.0193,0.00012,+0.01%,213
"03/13/2020 12:52",1.01874,1.01919,1.01866,1.01918,0.00044,+0.04%,205
"03/13/2020 12:51",1.01848,1.01875,1.01848,1.01874,0.00025,+0.02%,185
"03/13/2020 12:50",1.01858,1.0188,1.01839,1.01849,-8.0E-5,-0.01%,318
"03/13/2020 12:49",1.01849,1.01865,1.01846,1.01857,8.0E-5,+0.01%,268
"03/13/2020 12:48",1.01861,1.01865,1.0184,1.01849,-0.00013,-0.01%,306
"03/13/2020 12:47",1.0186,1.01874,1.0186,1.01862,2.0E-5,0.00%,425
"03/13/2020 12:46",1.01837,1.01869,1.01836,1.0186,0.00024,+0.02%,386
"03/13/2020 12:45",1.01828,1.01849,1.01825,1.01836,8.0E-5,+0.01%,283
"03/13/2020 12:44",1.01839,1.01842,1.01828,1.01828,-0.00012,-0.01%,246
"03/13/2020 12:43",1.0183,1.01842,1.01811,1.0184,0.00012,+0.01%,298
"03/13/2020 12:42",1.01817,1.01831,1.01794,1.01828,0.0001,+0.01%,315
"03/13/2020 12:41",1.01822,1.01828,1.01801,1.01818,-3.0E-5,0.00%,270
"03/13/2020 12:40",1.01798,1.01821,1.01795,1.01821,0.00024,+0.02%,216
"03/13/2020 12:39",1.01785,1.01807,1.01771,1.01797,0.00013,+0.01%,387
"03/13/2020 12:38",1.01813,1.01824,1.01783,1.01784,-0.00029,-0.03%,307
"03/13/2020 12:37",1.01811,1.0182,1.01791,1.01813,3.0E-5,0.00%,389
"03/13/2020 12:36",1.01861,1.01866,1.01805,1.0181,-0.00052,-0.05%,359
"03/13/2020 12:35",1.0182,1.01862,1.01819,1.01862,0.00043,+0.04%,261
"03/13/2020 12:34",1.01836,1.01851,1.0181,1.01819,-0.00017,-0.02%,304
"03/13/2020 12:33",1.01834,1.01862,1.01831,1.01836,2.0E-5,0.00%,281
"03/13/2020 12:32",1.01837,1.01845,1.01824,1.01834,-2.0E-5,0.00%,215
"03/13/2020 12:31",1.0183,1.01849,1.01825,1.01836,5.0E-5,0.00%,224
"03/13/2020 12:30",1.01808,1.01856,1.01806,1.01831,0.00024,+0.02%,270
"03/13/2020 12:29",1.01789,1.01837,1.01778,1.01807,0.00018,+0.02%,301
"03/13/2020 12:28",1.01801,1.01802,1.01771,1.01789,-0.00014,-0.01%,255
"03/13/2020 12:27",1.01763,1.01806,1.01732,1.01803,0.00039,+0.04%,354
"03/13/2020 12:26",1.01725,1.01778,1.01719,1.01764,0.00038,+0.04%,355
"03/13/2020 12:25",1.01708,1.01735,1.01691,1.01726,0.00019,+0.02%,303
"03/13/2020 12:24",1.01719,1.01733,1.0169,1.01707,-0.0001,-0.01%,296
"03/13/2020 12:23",1.01691,1.01725,1.01688,1.01717,0.00027,+0.03%,365
"03/13/2020 12:22",1.0167,1.01697,1.01651,1.0169,0.00022,+0.02%,304
"03/13/2020 12:21",1.0166,1.01668,1.01625,1.01668,8.0E-5,+0.01%,275
"03/13/2020 12:20",1.01644,1.01671,1.01636,1.0166,0.00017,+0.02%,298
"03/13/2020 12:19",1.01657,1.01661,1.01633,1.01643,-0.00013,-0.01%,296
"03/13/2020 12:18",1.01632,1.01665,1.01617,1.01656,0.00024,+0.02%,405
"03/13/2020 12:17",1.01646,1.01674,1.01611,1.01632,-0.00014,-0.01%,470
"03/13/2020 12:16",1.01688,1.01696,1.01645,1.01646,-0.00041,-0.04%,409
"03/13/2020 12:15",1.01754,1.01755,1.01686,1.01687,-0.00067,-0.07%,321
"03/13/2020 12:14",1.01784,1.01795,1.01747,1.01754,-0.00031,-0.03%,400
"03/13/2020 12:13",1.01749,1.0179,1.01748,1.01785,0.00036,+0.04%,375
"03/13/2020 12:12",1.01782,1.01784,1.01745,1.01749,-0.00033,-0.03%,455
"03/13/2020 12:11",1.01765,1.01785,1.01757,1.01782,0.00016,+0.02%,432
"03/13/2020 12:10",1.01747,1.01775,1.01728,1.01766,0.0002,+0.02%,494
"03/13/2020 12:09",1.01745,1.01757,1.0174,1.01746,2.0E-5,0.00%,346
"03/13/2020 12:08",1.01739,1.01774,1.01731,1.01744,6.0E-5,+0.01%,335
"03/13/2020 12:07",1.01713,1.01738,1.01682,1.01738,0.00025,+0.02%,532
"03/13/2020 12:06",1.01669,1.01723,1.01663,1.01713,0.00043,+0.04%,372
"03/13/2020 12:05",1.01789,1.01791,1.01669,1.0167,-0.00119,-0.12%,421
"03/13/2020 12:04",1.0182,1.01828,1.01788,1.01789,-0.00031,-0.03%,319
"03/13/2020 12:03",1.01864,1.01866,1.01781,1.0182,-0.00045,-0.04%,382
"03/13/2020 12:02",1.01929,1.01929,1.01833,1.01865,-0.00064,-0.06%,477
"03/13/2020 12:01",1.01905,1.0193,1.01899,1.01929,0.00023,+0.02%,298
"03/13/2020 12:00",1.01886,1.0191,1.0188,1.01906,0.0002,+0.02%,390
"03/13/2020 11:59",1.01874,1.019,1.01865,1.01886,0.00013,+0.01%,352
"03/13/2020 11:58",1.01843,1.01874,1.01843,1.01873,0.00031,+0.03%,423
"03/13/2020 11:57",1.01839,1.0185,1.0181,1.01842,3.0E-5,0.00%,390
"03/13/2020 11:56",1.01837,1.0185,1.01827,1.01839,1.0E-5,0.00%,274
"03/13/2020 11:55",1.0184,1.01851,1.01838,1.01838,-1.0E-5,0.00%,362
"03/13/2020 11:54",1.01829,1.01875,1.01824,1.01839,0.00011,+0.01%,447
"03/13/2020 11:53",1.0189,1.01899,1.01828,1.01828,-0.00063,-0.06%,432
"03/13/2020 11:52",1.01871,1.01913,1.01871,1.01891,0.0002,+0.02%,489
"03/13/2020 11:51",1.01865,1.01892,1.0186,1.01871,7.0E-5,+0.01%,380
"03/13/2020 11:50",1.01859,1.01881,1.01852,1.01864,5.0E-5,0.00%,351
"03/13/2020 11:49",1.01853,1.01882,1.01845,1.01859,7.0E-5,+0.01%,324
"03/13/2020 11:48",1.01858,1.01861,1.01842,1.01852,-6.0E-5,-0.01%,434
"03/13/2020 11:47",1.01844,1.01869,1.01842,1.01858,0.00014,+0.01%,436
"03/13/2020 11:46",1.01833,1.01854,1.01809,1.01844,0.0001,+0.01%,467
"03/13/2020 11:45",1.01805,1.0184,1.01793,1.01834,0.0003,+0.03%,413
"03/13/2020 11:44",1.01787,1.0181,1.01786,1.01804,0.00016,+0.02%,405
"03/13/2020 11:43",1.0179,1.01797,1.01772,1.01788,-2.0E-5,0.00%,488
"03/13/2020 11:42",1.01779,1.01796,1.01773,1.0179,0.0001,+0.01%,427
"03/13/2020 11:41",1.01761,1.01823,1.01758,1.0178,0.0002,+0.02%,406
"03/13/2020 11:40",1.01729,1.0179,1.01729,1.0176,0.00031,+0.03%,323
"03/13/2020 11:39",1.01745,1.01763,1.01729,1.01729,-0.00014,-0.01%,295
"03/13/2020 11:38",1.01734,1.01744,1.01713,1.01743,9.0E-5,+0.01%,373
"03/13/2020 11:37",1.01754,1.01757,1.01733,1.01734,-0.00021,-0.02%,385
"03/13/2020 11:36",1.01831,1.01852,1.01755,1.01755,-0.00076,-0.07%,450
"03/13/2020 11:35",1.01844,1.01851,1.01828,1.01831,-0.00014,-0.01%,389
"03/13/2020 11:34",1.01845,1.01856,1.01833,1.01845,0,0.00%,439
"03/13/2020 11:33",1.0187,1.01888,1.01831,1.01845,-0.00025,-0.02%,435
"03/13/2020 11:32",1.01925,1.01925,1.0187,1.0187,-0.00056,-0.05%,413
"03/13/2020 11:31",1.01892,1.01939,1.01892,1.01926,0.00035,+0.03%,373
"03/13/2020 11:30",1.01896,1.01916,1.01886,1.01891,-4.0E-5,0.00%,477
"03/13/2020 11:29",1.01882,1.01908,1.01879,1.01895,0.00012,+0.01%,279
"03/13/2020 11:28",1.01886,1.01917,1.01879,1.01883,-2.0E-5,0.00%,330
"03/13/2020 11:27",1.01859,1.01896,1.01841,1.01885,0.00027,+0.03%,423
"03/13/2020 11:26",1.01828,1.01862,1.01821,1.01858,0.0003,+0.03%,422
"03/13/2020 11:25",1.01792,1.01834,1.01792,1.01828,0.00037,+0.04%,395
"03/13/2020 11:24",1.01777,1.01821,1.01764,1.01791,0.00014,+0.01%,373
"03/13/2020 11:23",1.01761,1.01785,1.01755,1.01777,0.00016,+0.02%,350
"03/13/2020 11:22",1.0176,1.01778,1.01732,1.01761,1.0E-5,0.00%,392
"03/13/2020 11:21",1.01717,1.01762,1.01717,1.0176,0.00043,+0.04%,304
"03/13/2020 11:20",1.01685,1.01725,1.01685,1.01717,0.00032,+0.03%,385
"03/13/2020 11:19",1.01689,1.01713,1.01667,1.01685,-3.0E-5,0.00%,327
"03/13/2020 11:18",1.01634,1.01695,1.01632,1.01688,0.00053,+0.05%,399
"03/13/2020 11:17",1.01642,1.01696,1.01635,1.01635,-7.0E-5,-0.01%,449
"03/13/2020 11:16",1.01612,1.01651,1.01598,1.01642,0.00029,+0.03%,318
"03/13/2020 11:15",1.01595,1.01633,1.01572,1.01613,0.00018,+0.02%,381
"03/13/2020 11:14",1.0155,1.01611,1.0155,1.01595,0.00045,+0.04%,360
"03/13/2020 11:13",1.01626,1.01633,1.01549,1.0155,-0.00075,-0.07%,398
"03/13/2020 11:12",1.01635,1.01635,1.01602,1.01625,-0.00011,-0.01%,363
"03/13/2020 11:11",1.01643,1.01649,1.01609,1.01636,-8.0E-5,-0.01%,361
"03/13/2020 11:10",1.01621,1.01648,1.01621,1.01644,0.00023,+0.02%,314
"03/13/2020 11:09",1.01688,1.01688,1.01619,1.01621,-0.00068,-0.07%,271
"03/13/2020 11:08",1.01695,1.01701,1.01668,1.01689,-6.0E-5,-0.01%,276
"03/13/2020 11:07",1.01732,1.01732,1.01679,1.01695,-0.00038,-0.04%,327
"03/13/2020 11:06",1.01725,1.0176,1.01725,1.01733,8.0E-5,+0.01%,294
"03/13/2020 11:05",1.01724,1.01734,1.01671,1.01725,2.0E-5,0.00%,372
"03/13/2020 11:04",1.01844,1.01847,1.01716,1.01723,-0.00121,-0.12%,416
"03/13/2020 11:03",1.01818,1.01858,1.018,1.01844,0.00027,+0.03%,426
"03/13/2020 11:02",1.01726,1.01826,1.01709,1.01817,0.00088,+0.09%,519
"03/13/2020 11:01",1.01798,1.01827,1.01729,1.01729,-0.00067,-0.07%,464
"03/13/2020 11:00",1.0175,1.01807,1.01732,1.01796,0.00045,+0.04%,496
"03/13/2020 10:59",1.0167,1.01789,1.01667,1.01751,0.00082,+0.08%,465
"03/13/2020 10:58",1.01699,1.01699,1.01595,1.01669,-0.00031,-0.03%,462
"03/13/2020 10:57",1.01813,1.01813,1.01694,1.017,-0.00114,-0.11%,441
"03/13/2020 10:56",1.01829,1.01842,1.01784,1.01814,-0.00015,-0.01%,414
