Time,Open,High,Low,Last,Change,%Chg,Volume
"01/03/2020 10:57",1.04337,1.04337,1.04319,1.04324,-0.00012,-0.01%,169
"01/03/2020 10:56",1.04333,1.04337,1.0433,1.04336,3.0E-5,0.00%,149
"01/03/2020 10:55",1.04323,1.04333,1.04321,1.04333,0.0001,+0.01%,86
"01/03/2020 10:54",1.04322,1.04323,1.04314,1.04323,-5.0E-5,0.00%,38
"01/03/2020 10:53",1.04314,1.04329,1.04314,1.04328,0.00015,+0.01%,93
"01/03/2020 10:52",1.04329,1.04329,1.04313,1.04313,-0.00015,-0.01%,133
"01/03/2020 10:51",1.04326,1.04329,1.04322,1.04328,1.0E-5,0.00%,159
"01/03/2020 10:50",1.04342,1.04342,1.04327,1.04327,-0.00015,-0.01%,138
"01/03/2020 10:49",1.04336,1.04344,1.04336,1.04342,7.0E-5,+0.01%,82
"01/03/2020 10:48",1.04341,1.04344,1.04334,1.04335,-5.0E-5,0.00%,41
"01/03/2020 10:47",1.0434,1.04344,1.04334,1.0434,0,0.00%,118
"01/03/2020 10:46",1.0434,1.04343,1.04336,1.0434,-1.0E-5,0.00%,150
"01/03/2020 10:45",1.04348,1.04351,1.0434,1.04341,-8.0E-5,-0.01%,107
"01/03/2020 10:44",1.04347,1.04352,1.04347,1.04349,1.0E-5,0.00%,115
"01/03/2020 10:43",1.04347,1.04349,1.0434,1.04348,2.0E-5,0.00%,153
"01/03/2020 10:42",1.04345,1.04348,1.04342,1.04346,2.0E-5,0.00%,128
"01/03/2020 10:41",1.04345,1.04348,1.04336,1.04344,-2.0E-5,0.00%,104
"01/03/2020 10:40",1.04349,1.04351,1.04345,1.04346,-2.0E-5,0.00%,149
"01/03/2020 10:39",1.04349,1.04358,1.04348,1.04348,-1.0E-5,0.00%,170
"01/03/2020 10:38",1.04346,1.0435,1.0434,1.04349,3.0E-5,0.00%,112
"01/03/2020 10:37",1.04354,1.04355,1.04345,1.04346,-8.0E-5,-0.01%,153
"01/03/2020 10:36",1.04344,1.04355,1.04343,1.04354,0.0001,+0.01%,200
"01/03/2020 10:35",1.04368,1.04368,1.04342,1.04344,-0.00023,-0.02%,183
"01/03/2020 10:34",1.04363,1.04371,1.04361,1.04367,4.0E-5,0.00%,171
"01/03/2020 10:33",1.04358,1.04363,1.04353,1.04363,4.0E-5,0.00%,102
"01/03/2020 10:32",1.04363,1.04363,1.04355,1.04359,-3.0E-5,0.00%,125
"01/03/2020 10:31",1.04356,1.04363,1.04351,1.04362,6.0E-5,+0.01%,192
"01/03/2020 10:30",1.04355,1.04356,1.04341,1.04356,0,0.00%,168
"01/03/2020 10:29",1.04359,1.04363,1.04355,1.04356,-4.0E-5,0.00%,138
"01/03/2020 10:28",1.04357,1.04365,1.04356,1.0436,4.0E-5,0.00%,139
"01/03/2020 10:27",1.04365,1.0437,1.04353,1.04356,-9.0E-5,-0.01%,159
"01/03/2020 10:26",1.0436,1.04366,1.04358,1.04365,5.0E-5,0.00%,110
"01/03/2020 10:25",1.04349,1.04362,1.04345,1.0436,0.00011,+0.01%,140
"01/03/2020 10:24",1.04341,1.04353,1.04341,1.04349,8.0E-5,+0.01%,127
"01/03/2020 10:23",1.04352,1.04352,1.04336,1.04341,-0.0001,-0.01%,104
"01/03/2020 10:22",1.04341,1.04356,1.04337,1.04351,0.0001,+0.01%,149
"01/03/2020 10:21",1.04342,1.04345,1.04335,1.04341,-1.0E-5,0.00%,136
"01/03/2020 10:20",1.04336,1.04344,1.04332,1.04342,7.0E-5,+0.01%,117
"01/03/2020 10:19",1.04336,1.04336,1.0433,1.04335,0,0.00%,129
"01/03/2020 10:18",1.04339,1.04339,1.04333,1.04335,-5.0E-5,0.00%,133
"01/03/2020 10:17",1.04329,1.04341,1.04329,1.0434,0.0001,+0.01%,130
"01/03/2020 10:16",1.04331,1.04332,1.04322,1.0433,-1.0E-5,0.00%,97
"01/03/2020 10:15",1.04325,1.0434,1.04319,1.04331,7.0E-5,+0.01%,217
"01/03/2020 10:14",1.04323,1.04332,1.04322,1.04324,1.0E-5,0.00%,150
"01/03/2020 10:13",1.04344,1.04345,1.0432,1.04323,-0.00021,-0.02%,148
"01/03/2020 10:12",1.04349,1.0435,1.04341,1.04344,-4.0E-5,0.00%,154
"01/03/2020 10:11",1.04337,1.04352,1.04336,1.04348,0.00012,+0.01%,117
"01/03/2020 10:10",1.04332,1.04346,1.04332,1.04336,5.0E-5,0.00%,182
"01/03/2020 10:09",1.04335,1.04337,1.04331,1.04331,-4.0E-5,0.00%,129
"01/03/2020 10:08",1.04331,1.04336,1.04322,1.04335,5.0E-5,0.00%,143
"01/03/2020 10:07",1.04329,1.0434,1.04326,1.0433,1.0E-5,0.00%,195
"01/03/2020 10:06",1.04326,1.04337,1.04325,1.04329,3.0E-5,0.00%,183
"01/03/2020 10:05",1.04324,1.04329,1.04323,1.04326,2.0E-5,0.00%,163
"01/03/2020 10:04",1.04305,1.04327,1.04305,1.04324,0.00019,+0.02%,142
"01/03/2020 10:03",1.04317,1.04318,1.04304,1.04305,-0.00012,-0.01%,201
"01/03/2020 10:02",1.0431,1.04319,1.04309,1.04317,6.0E-5,+0.01%,200
"01/03/2020 10:01",1.04302,1.04318,1.04295,1.04311,8.0E-5,+0.01%,261
"01/03/2020 10:00",1.04295,1.04307,1.04291,1.04303,7.0E-5,+0.01%,293
"01/03/2020 09:59",1.04289,1.04302,1.04283,1.04296,8.0E-5,+0.01%,329
"01/03/2020 09:58",1.04276,1.04297,1.04273,1.04288,0.00013,+0.01%,276
"01/03/2020 09:57",1.04281,1.04283,1.04275,1.04275,-6.0E-5,-0.01%,173
"01/03/2020 09:56",1.04268,1.04292,1.04267,1.04281,0.00013,+0.01%,270
"01/03/2020 09:55",1.04268,1.04272,1.04265,1.04268,1.0E-5,0.00%,198
"01/03/2020 09:54",1.04277,1.04284,1.04267,1.04267,-0.0001,-0.01%,178
"01/03/2020 09:53",1.04272,1.04278,1.04269,1.04277,6.0E-5,+0.01%,171
"01/03/2020 09:52",1.04288,1.04291,1.0427,1.04271,-0.00017,-0.02%,222
"01/03/2020 09:51",1.04285,1.04296,1.04279,1.04288,2.0E-5,0.00%,227
"01/03/2020 09:50",1.04287,1.04298,1.04284,1.04286,-1.0E-5,0.00%,227
"01/03/2020 09:49",1.04288,1.04294,1.04284,1.04287,-1.0E-5,0.00%,166
"01/03/2020 09:48",1.04279,1.04288,1.04271,1.04288,0.0001,+0.01%,163
"01/03/2020 09:47",1.04276,1.04281,1.0427,1.04278,1.0E-5,0.00%,189
"01/03/2020 09:46",1.04271,1.04279,1.0427,1.04277,7.0E-5,+0.01%,93
"01/03/2020 09:45",1.0428,1.04284,1.04268,1.0427,-9.0E-5,-0.01%,204
"01/03/2020 09:44",1.04283,1.04287,1.04272,1.04279,-4.0E-5,0.00%,147
"01/03/2020 09:43",1.0429,1.04293,1.04279,1.04283,-8.0E-5,-0.01%,139
"01/03/2020 09:42",1.0429,1.04305,1.0429,1.04291,1.0E-5,0.00%,155
"01/03/2020 09:41",1.04291,1.04295,1.04287,1.0429,-1.0E-5,0.00%,146
"01/03/2020 09:40",1.04303,1.04305,1.04285,1.04291,-0.00012,-0.01%,235
"01/03/2020 09:39",1.04294,1.04303,1.04291,1.04303,9.0E-5,+0.01%,193
"01/03/2020 09:38",1.04309,1.0431,1.04294,1.04294,-0.00015,-0.01%,134
"01/03/2020 09:37",1.04295,1.04309,1.04294,1.04309,0.00013,+0.01%,182
"01/03/2020 09:36",1.0429,1.043,1.04284,1.04296,6.0E-5,+0.01%,217
"01/03/2020 09:35",1.04289,1.04295,1.04284,1.0429,0,0.00%,137
"01/03/2020 09:34",1.04295,1.04299,1.0429,1.0429,-5.0E-5,0.00%,173
"01/03/2020 09:33",1.04297,1.04299,1.04292,1.04295,-2.0E-5,0.00%,109
"01/03/2020 09:32",1.04294,1.043,1.04283,1.04297,3.0E-5,0.00%,103
"01/03/2020 09:31",1.04302,1.04305,1.0429,1.04294,-9.0E-5,-0.01%,172
"01/03/2020 09:30",1.0431,1.0431,1.04301,1.04303,-6.0E-5,-0.01%,187
"01/03/2020 09:29",1.04299,1.04314,1.04295,1.04309,0.0001,+0.01%,204
"01/03/2020 09:28",1.04296,1.04301,1.04289,1.04299,3.0E-5,0.00%,241
"01/03/2020 09:27",1.04298,1.04299,1.04288,1.04296,-1.0E-5,0.00%,188
"01/03/2020 09:26",1.04294,1.043,1.04288,1.04297,4.0E-5,0.00%,201
"01/03/2020 09:25",1.04286,1.04295,1.04281,1.04293,7.0E-5,+0.01%,198
"01/03/2020 09:24",1.04291,1.04293,1.04279,1.04286,-6.0E-5,-0.01%,156
"01/03/2020 09:23",1.04285,1.04292,1.04279,1.04292,8.0E-5,+0.01%,193
"01/03/2020 09:22",1.04284,1.0429,1.04283,1.04284,-1.0E-5,0.00%,195
"01/03/2020 09:21",1.04295,1.043,1.04282,1.04285,-0.00011,-0.01%,260
"01/03/2020 09:20",1.04294,1.04303,1.0429,1.04296,2.0E-5,0.00%,295
"01/03/2020 09:19",1.04293,1.04297,1.04287,1.04294,0,0.00%,284
"01/03/2020 09:18",1.04285,1.04298,1.04285,1.04294,8.0E-5,+0.01%,152
"01/03/2020 09:17",1.04284,1.0429,1.04278,1.04286,3.0E-5,0.00%,248
"01/03/2020 09:16",1.04276,1.04283,1.04275,1.04283,7.0E-5,+0.01%,222
"01/03/2020 09:15",1.04278,1.04281,1.04272,1.04276,-3.0E-5,0.00%,216
"01/03/2020 09:14",1.04282,1.04291,1.04274,1.04279,-3.0E-5,0.00%,297
"01/03/2020 09:13",1.04255,1.04282,1.04253,1.04282,0.00026,+0.02%,268
"01/03/2020 09:12",1.04265,1.04265,1.04253,1.04256,-9.0E-5,-0.01%,220
"01/03/2020 09:11",1.04269,1.04269,1.04259,1.04265,-5.0E-5,0.00%,333
"01/03/2020 09:10",1.04266,1.04275,1.04264,1.0427,5.0E-5,0.00%,242
"01/03/2020 09:09",1.04276,1.0428,1.04257,1.04265,-0.00011,-0.01%,362
"01/03/2020 09:08",1.04264,1.04276,1.0426,1.04276,0.00012,+0.01%,276
"01/03/2020 09:07",1.04229,1.04266,1.04229,1.04264,0.00034,+0.03%,337
"01/03/2020 09:06",1.04238,1.04243,1.0423,1.0423,-9.0E-5,-0.01%,318
"01/03/2020 09:05",1.04257,1.04258,1.04235,1.04239,-0.00017,-0.02%,339
"01/03/2020 09:04",1.04264,1.04265,1.04251,1.04256,-8.0E-5,-0.01%,337
"01/03/2020 09:03",1.04257,1.04274,1.04257,1.04264,7.0E-5,+0.01%,421
"01/03/2020 09:02",1.04291,1.04292,1.04255,1.04257,-0.00033,-0.03%,277
"01/03/2020 09:01",1.04329,1.04331,1.04289,1.0429,-0.00038,-0.04%,350
"01/03/2020 09:00",1.04301,1.04328,1.04249,1.04328,0.00027,+0.03%,478
"01/03/2020 08:59",1.04307,1.04316,1.04297,1.04301,-5.0E-5,0.00%,223
"01/03/2020 08:58",1.04306,1.04308,1.043,1.04306,-1.0E-5,0.00%,65
"01/03/2020 08:57",1.04311,1.04312,1.04305,1.04307,-4.0E-5,0.00%,114
"01/03/2020 08:56",1.04305,1.04312,1.04295,1.04311,6.0E-5,+0.01%,199
"01/03/2020 08:55",1.04285,1.04305,1.04284,1.04305,0.0002,+0.02%,190
"01/03/2020 08:54",1.04267,1.04286,1.04267,1.04285,0.00018,+0.02%,187
"01/03/2020 08:53",1.04266,1.04269,1.04263,1.04267,1.0E-5,0.00%,181
"01/03/2020 08:52",1.04267,1.04269,1.04259,1.04266,-2.0E-5,0.00%,218
"01/03/2020 08:51",1.04255,1.04268,1.04254,1.04268,0.00012,+0.01%,189
"01/03/2020 08:50",1.04283,1.04283,1.04254,1.04256,-0.00027,-0.03%,228
"01/03/2020 08:49",1.04286,1.04289,1.0428,1.04283,-3.0E-5,0.00%,208
"01/03/2020 08:48",1.04267,1.04286,1.04265,1.04286,0.00019,+0.02%,197
"01/03/2020 08:47",1.04267,1.04273,1.04264,1.04267,0,0.00%,151
"01/03/2020 08:46",1.04269,1.04272,1.04258,1.04267,-3.0E-5,0.00%,254
"01/03/2020 08:45",1.04247,1.04277,1.04244,1.0427,0.00023,+0.02%,378
"01/03/2020 08:44",1.04252,1.04263,1.04246,1.04247,-5.0E-5,0.00%,263
"01/03/2020 08:43",1.04245,1.04254,1.04242,1.04252,7.0E-5,+0.01%,240
"01/03/2020 08:42",1.0423,1.04246,1.04226,1.04245,0.00016,+0.02%,215
"01/03/2020 08:41",1.04225,1.04234,1.04223,1.04229,4.0E-5,0.00%,167
"01/03/2020 08:40",1.04229,1.04229,1.04219,1.04225,-3.0E-5,0.00%,163
"01/03/2020 08:39",1.04228,1.04233,1.04227,1.04228,1.0E-5,0.00%,196
"01/03/2020 08:38",1.04226,1.04228,1.04221,1.04227,1.0E-5,0.00%,200
"01/03/2020 08:37",1.04227,1.04236,1.04224,1.04226,-2.0E-5,0.00%,151
"01/03/2020 08:36",1.04231,1.04232,1.04222,1.04228,-4.0E-5,0.00%,213
"01/03/2020 08:35",1.04231,1.04233,1.0422,1.04232,1.0E-5,0.00%,202
"01/03/2020 08:34",1.04232,1.04232,1.04222,1.04231,0,0.00%,215
"01/03/2020 08:33",1.04238,1.04243,1.04227,1.04231,-7.0E-5,-0.01%,238
"01/03/2020 08:32",1.04244,1.04246,1.04236,1.04238,-7.0E-5,-0.01%,206
"01/03/2020 08:31",1.04222,1.04248,1.0422,1.04245,0.00024,+0.02%,340
"01/03/2020 08:30",1.04232,1.04232,1.0422,1.04221,-0.00012,-0.01%,250
"01/03/2020 08:29",1.04228,1.04233,1.04227,1.04233,5.0E-5,0.00%,140
"01/03/2020 08:28",1.04229,1.04233,1.04227,1.04228,-1.0E-5,0.00%,192
"01/03/2020 08:27",1.04247,1.04249,1.04229,1.04229,-0.00017,-0.02%,165
"01/03/2020 08:26",1.04242,1.04247,1.04235,1.04246,4.0E-5,0.00%,165
"01/03/2020 08:25",1.0423,1.04244,1.0423,1.04242,0.00012,+0.01%,169
"01/03/2020 08:24",1.04216,1.0423,1.04216,1.0423,0.00013,+0.01%,125
"01/03/2020 08:23",1.04225,1.0423,1.04217,1.04217,-8.0E-5,-0.01%,143
"01/03/2020 08:22",1.04225,1.04229,1.04224,1.04225,0,0.00%,102
"01/03/2020 08:21",1.04218,1.04227,1.04215,1.04225,6.0E-5,+0.01%,162
"01/03/2020 08:20",1.04202,1.0422,1.04202,1.04219,0.0001,+0.01%,168
"01/03/2020 08:19",1.04216,1.04217,1.04201,1.04209,-7.0E-5,-0.01%,90
"01/03/2020 08:18",1.04221,1.04222,1.04213,1.04216,-5.0E-5,0.00%,139
"01/03/2020 08:17",1.04228,1.04231,1.04221,1.04221,-7.0E-5,-0.01%,144
"01/03/2020 08:16",1.04229,1.04231,1.04224,1.04228,-1.0E-5,0.00%,109
"01/03/2020 08:15",1.04237,1.04237,1.04226,1.04229,-8.0E-5,-0.01%,98
"01/03/2020 08:14",1.04229,1.04241,1.04229,1.04237,9.0E-5,+0.01%,130
"01/03/2020 08:13",1.0424,1.04242,1.04228,1.04228,-0.00012,-0.01%,169
"01/03/2020 08:12",1.04245,1.04248,1.04238,1.0424,-6.0E-5,-0.01%,114
"01/03/2020 08:11",1.0425,1.04252,1.04236,1.04246,-4.0E-5,0.00%,80
"01/03/2020 08:10",1.04253,1.04256,1.04244,1.0425,-3.0E-5,0.00%,126
"01/03/2020 08:09",1.04253,1.04255,1.04251,1.04253,0,0.00%,115
"01/03/2020 08:08",1.04259,1.04261,1.04252,1.04253,-7.0E-5,-0.01%,113
"01/03/2020 08:07",1.04271,1.04272,1.0426,1.0426,-0.00012,-0.01%,118
"01/03/2020 08:06",1.04266,1.04273,1.04266,1.04272,5.0E-5,0.00%,125
"01/03/2020 08:05",1.04271,1.04275,1.04267,1.04267,-3.0E-5,0.00%,159
"01/03/2020 08:04",1.04267,1.0427,1.0426,1.0427,3.0E-5,0.00%,100
"01/03/2020 08:03",1.04259,1.04268,1.04256,1.04267,8.0E-5,+0.01%,166
"01/03/2020 08:02",1.04253,1.04264,1.04248,1.04259,5.0E-5,0.00%,229
"01/03/2020 08:01",1.04256,1.04258,1.04252,1.04254,-3.0E-5,0.00%,199
"01/03/2020 08:00",1.04263,1.04263,1.04257,1.04257,-5.0E-5,0.00%,191
"01/03/2020 07:59",1.04264,1.04271,1.04262,1.04262,-2.0E-5,0.00%,206
"01/03/2020 07:58",1.04252,1.04264,1.04249,1.04264,0.00012,+0.01%,148
"01/03/2020 07:57",1.04262,1.04262,1.0425,1.04252,-9.0E-5,-0.01%,171
"01/03/2020 07:56",1.04272,1.04273,1.04255,1.04261,-0.00011,-0.01%,145
"01/03/2020 07:55",1.04263,1.04272,1.04257,1.04272,0.0001,+0.01%,142
"01/03/2020 07:54",1.04249,1.04262,1.04248,1.04262,0.00013,+0.01%,156
"01/03/2020 07:53",1.04253,1.04256,1.04249,1.04249,-3.0E-5,0.00%,160
"01/03/2020 07:52",1.04253,1.04258,1.04251,1.04252,-2.0E-5,0.00%,151
"01/03/2020 07:51",1.04259,1.04265,1.04252,1.04254,-5.0E-5,0.00%,194
"01/03/2020 07:50",1.04245,1.04259,1.04243,1.04259,0.00013,+0.01%,97
"01/03/2020 07:49",1.04255,1.04258,1.04244,1.04246,-9.0E-5,-0.01%,153
"01/03/2020 07:48",1.04246,1.04257,1.04246,1.04255,8.0E-5,+0.01%,154
"01/03/2020 07:47",1.04247,1.0425,1.04244,1.04247,-1.0E-5,0.00%,162
"01/03/2020 07:46",1.04246,1.04251,1.04242,1.04248,2.0E-5,0.00%,187
"01/03/2020 07:45",1.04252,1.04252,1.04246,1.04246,-6.0E-5,-0.01%,95
"01/03/2020 07:44",1.04248,1.04253,1.04245,1.04252,4.0E-5,0.00%,108
"01/03/2020 07:43",1.04249,1.04252,1.04242,1.04248,-1.0E-5,0.00%,104
"01/03/2020 07:42",1.04244,1.04249,1.04243,1.04249,5.0E-5,0.00%,101
"01/03/2020 07:41",1.04234,1.04244,1.04234,1.04244,0.0001,+0.01%,137
"01/03/2020 07:40",1.04232,1.04235,1.04225,1.04234,1.0E-5,0.00%,167
"01/03/2020 07:39",1.04243,1.04247,1.04226,1.04233,-0.0001,-0.01%,142
"01/03/2020 07:38",1.04238,1.04243,1.04234,1.04243,5.0E-5,0.00%,132
"01/03/2020 07:37",1.0424,1.04245,1.04238,1.04238,-2.0E-5,0.00%,109
"01/03/2020 07:36",1.04205,1.04241,1.04198,1.0424,0.00035,+0.03%,190
"01/03/2020 07:35",1.04205,1.0421,1.042,1.04205,0,0.00%,124
"01/03/2020 07:34",1.04219,1.0422,1.04204,1.04205,-0.00014,-0.01%,160
"01/03/2020 07:33",1.04221,1.04224,1.04215,1.04219,-3.0E-5,0.00%,201
"01/03/2020 07:32",1.04222,1.04223,1.04218,1.04222,1.0E-5,0.00%,78
"01/03/2020 07:31",1.04235,1.04243,1.04221,1.04221,-0.00014,-0.01%,171
"01/03/2020 07:30",1.04255,1.04256,1.04232,1.04235,-0.0002,-0.02%,203
"01/03/2020 07:29",1.04258,1.04262,1.04253,1.04255,-2.0E-5,0.00%,144
"01/03/2020 07:28",1.04262,1.04264,1.04253,1.04257,-5.0E-5,0.00%,153
"01/03/2020 07:27",1.0426,1.04263,1.04251,1.04262,2.0E-5,0.00%,204
"01/03/2020 07:26",1.04262,1.04268,1.04256,1.0426,-2.0E-5,0.00%,183
"01/03/2020 07:25",1.04259,1.04265,1.04258,1.04262,4.0E-5,0.00%,131
"01/03/2020 07:24",1.04259,1.04268,1.04257,1.04258,0,0.00%,234
"01/03/2020 07:23",1.04267,1.04267,1.04251,1.04258,-9.0E-5,-0.01%,192
"01/03/2020 07:22",1.04287,1.0429,1.04267,1.04267,-0.00019,-0.02%,197
"01/03/2020 07:21",1.04272,1.04289,1.04271,1.04286,0.00015,+0.01%,185
"01/03/2020 07:20",1.04266,1.04272,1.04261,1.04271,5.0E-5,0.00%,215
"01/03/2020 07:19",1.0427,1.04271,1.04259,1.04266,-4.0E-5,0.00%,103
"01/03/2020 07:18",1.04267,1.04273,1.04267,1.0427,2.0E-5,0.00%,159
"01/03/2020 07:17",1.04282,1.04283,1.04265,1.04268,-0.00015,-0.01%,106
"01/03/2020 07:16",1.04286,1.04291,1.0428,1.04283,-3.0E-5,0.00%,160
"01/03/2020 07:15",1.04276,1.04287,1.04276,1.04286,0.0001,+0.01%,166
"01/03/2020 07:14",1.04262,1.04278,1.04262,1.04276,0.00015,+0.01%,213
"01/03/2020 07:13",1.04259,1.04261,1.04253,1.04261,2.0E-5,0.00%,111
"01/03/2020 07:12",1.04259,1.04261,1.04255,1.04259,1.0E-5,0.00%,166
"01/03/2020 07:11",1.04257,1.04261,1.04252,1.04258,2.0E-5,0.00%,184
"01/03/2020 07:10",1.04259,1.04259,1.04251,1.04256,-3.0E-5,0.00%,214
"01/03/2020 07:09",1.04262,1.04263,1.04256,1.04259,-4.0E-5,0.00%,161
"01/03/2020 07:08",1.04273,1.04275,1.04262,1.04263,-0.00011,-0.01%,138
"01/03/2020 07:07",1.04279,1.04279,1.04268,1.04274,-4.0E-5,0.00%,154
"01/03/2020 07:06",1.04277,1.04283,1.04274,1.04278,0,0.00%,143
"01/03/2020 07:05",1.04281,1.04284,1.04277,1.04278,-2.0E-5,0.00%,168
"01/03/2020 07:04",1.0427,1.04283,1.0427,1.0428,0.0001,+0.01%,141
"01/03/2020 07:03",1.04265,1.04271,1.04262,1.0427,4.0E-5,0.00%,200
"01/03/2020 07:02",1.04255,1.04267,1.04255,1.04266,0.0001,+0.01%,142
"01/03/2020 07:01",1.04254,1.04261,1.04251,1.04256,3.0E-5,0.00%,128
"01/03/2020 07:00",1.04249,1.04259,1.04246,1.04253,4.0E-5,0.00%,143
"01/03/2020 06:59",1.04244,1.0425,1.0424,1.04249,6.0E-5,+0.01%,107
"01/03/2020 06:58",1.04244,1.04251,1.04234,1.04243,0,0.00%,84
"01/03/2020 06:57",1.04237,1.04245,1.04235,1.04243,6.0E-5,+0.01%,101
"01/03/2020 06:56",1.04243,1.04245,1.04232,1.04237,-5.0E-5,0.00%,53
"01/03/2020 06:55",1.04242,1.04247,1.04238,1.04242,0,0.00%,129
"01/03/2020 06:54",1.04249,1.04253,1.04238,1.04242,-6.0E-5,-0.01%,121
"01/03/2020 06:53",1.04272,1.04272,1.04248,1.04248,-0.00025,-0.02%,122
"01/03/2020 06:52",1.04256,1.04287,1.04255,1.04273,0.00016,+0.02%,185
"01/03/2020 06:51",1.04253,1.0426,1.04252,1.04257,5.0E-5,0.00%,129
"01/03/2020 06:50",1.04267,1.04267,1.04248,1.04252,-0.00014,-0.01%,112
"01/03/2020 06:49",1.04269,1.04269,1.04261,1.04266,-3.0E-5,0.00%,107
"01/03/2020 06:48",1.04258,1.04271,1.04257,1.04269,0.00011,+0.01%,120
"01/03/2020 06:47",1.04246,1.0426,1.04245,1.04258,0.00013,+0.01%,104
"01/03/2020 06:46",1.04236,1.04245,1.04234,1.04245,0.0001,+0.01%,113
"01/03/2020 06:45",1.04244,1.04246,1.04234,1.04235,-9.0E-5,-0.01%,161
"01/03/2020 06:44",1.04239,1.0425,1.04237,1.04244,4.0E-5,0.00%,144
"01/03/2020 06:43",1.04237,1.04242,1.04231,1.0424,3.0E-5,0.00%,156
"01/03/2020 06:42",1.04245,1.04247,1.04236,1.04237,-8.0E-5,-0.01%,196
"01/03/2020 06:41",1.04243,1.04251,1.04242,1.04245,1.0E-5,0.00%,213
"01/03/2020 06:40",1.04244,1.04245,1.04238,1.04244,0,0.00%,214
"01/03/2020 06:39",1.04236,1.04249,1.04229,1.04244,7.0E-5,+0.01%,232
"01/03/2020 06:38",1.04233,1.04242,1.04228,1.04237,4.0E-5,0.00%,202
"01/03/2020 06:37",1.04238,1.04241,1.04232,1.04233,-6.0E-5,-0.01%,88
"01/03/2020 06:36",1.0423,1.0424,1.04229,1.04239,9.0E-5,+0.01%,136
"01/03/2020 06:35",1.04228,1.04235,1.04227,1.0423,3.0E-5,0.00%,111
"01/03/2020 06:34",1.04234,1.04234,1.04224,1.04227,-7.0E-5,-0.01%,131
"01/03/2020 06:33",1.04247,1.04247,1.04228,1.04234,-0.00013,-0.01%,152
"01/03/2020 06:32",1.04229,1.04252,1.04228,1.04247,0.00019,+0.02%,143
"01/03/2020 06:31",1.04203,1.04229,1.04202,1.04228,0.00024,+0.02%,181
"01/03/2020 06:30",1.04201,1.04205,1.04195,1.04204,2.0E-5,0.00%,188
"01/03/2020 06:29",1.04195,1.04213,1.04195,1.04202,8.0E-5,+0.01%,219
"01/03/2020 06:28",1.04179,1.04194,1.04175,1.04194,0.00015,+0.01%,164
"01/03/2020 06:27",1.04186,1.04191,1.04176,1.04179,-7.0E-5,-0.01%,123
"01/03/2020 06:26",1.04174,1.04186,1.04174,1.04186,0.00012,+0.01%,133
"01/03/2020 06:25",1.04162,1.04181,1.04162,1.04174,0.00011,+0.01%,133
"01/03/2020 06:24",1.04156,1.04163,1.04151,1.04163,7.0E-5,+0.01%,196
"01/03/2020 06:23",1.04152,1.04161,1.04149,1.04156,4.0E-5,0.00%,183
"01/03/2020 06:22",1.04152,1.04156,1.04142,1.04152,0,0.00%,199
"01/03/2020 06:21",1.04151,1.04157,1.04148,1.04152,1.0E-5,0.00%,189
"01/03/2020 06:20",1.04162,1.04162,1.04144,1.04151,-0.0001,-0.01%,150
"01/03/2020 06:19",1.04163,1.04166,1.04159,1.04161,-1.0E-5,0.00%,181
"01/03/2020 06:18",1.04163,1.04166,1.04153,1.04162,-2.0E-5,0.00%,164
"01/03/2020 06:17",1.04162,1.04188,1.04162,1.04164,1.0E-5,0.00%,190
"01/03/2020 06:16",1.04164,1.04167,1.04158,1.04163,-1.0E-5,0.00%,159
"01/03/2020 06:15",1.04174,1.04175,1.04163,1.04164,-0.0001,-0.01%,156
"01/03/2020 06:14",1.04173,1.04184,1.04168,1.04174,1.0E-5,0.00%,176
"01/03/2020 06:13",1.04187,1.0419,1.04164,1.04173,-0.00014,-0.01%,204
"01/03/2020 06:12",1.04199,1.042,1.04187,1.04187,-0.00012,-0.01%,174
"01/03/2020 06:11",1.04216,1.04218,1.04198,1.04199,-0.00017,-0.02%,165
"01/03/2020 06:10",1.04221,1.04223,1.04205,1.04216,-5.0E-5,0.00%,168
"01/03/2020 06:09",1.04216,1.04224,1.04213,1.04221,5.0E-5,0.00%,148
"01/03/2020 06:08",1.04218,1.04218,1.04214,1.04216,-2.0E-5,0.00%,90
"01/03/2020 06:07",1.04199,1.04218,1.04199,1.04218,0.00019,+0.02%,81
"01/03/2020 06:06",1.04193,1.042,1.04193,1.04199,6.0E-5,+0.01%,107
"01/03/2020 06:05",1.04191,1.04195,1.04186,1.04193,1.0E-5,0.00%,137
"01/03/2020 06:04",1.0419,1.04193,1.04189,1.04192,2.0E-5,0.00%,119
"01/03/2020 06:03",1.04182,1.04191,1.04179,1.0419,8.0E-5,+0.01%,107
"01/03/2020 06:02",1.04182,1.04189,1.04181,1.04182,0,0.00%,153
"01/03/2020 06:01",1.0419,1.0419,1.04182,1.04182,-8.0E-5,-0.01%,135
"01/03/2020 06:00",1.04197,1.04197,1.04187,1.0419,6.0E-5,+0.01%,89
"01/03/2020 05:59",1.04189,1.04194,1.0418,1.04184,-4.0E-5,0.00%,105
"01/03/2020 05:58",1.04192,1.04192,1.04179,1.04188,-4.0E-5,0.00%,81
"01/03/2020 05:57",1.0419,1.04198,1.04178,1.04192,2.0E-5,0.00%,80
"01/03/2020 05:56",1.04197,1.042,1.0419,1.0419,-8.0E-5,-0.01%,134
"01/03/2020 05:55",1.04199,1.042,1.04192,1.04198,-1.0E-5,0.00%,60
