Time,Open,High,Low,Last,Change,%Chg,Volume
"07/31/2020 15:12",1.07678,1.07683,1.07663,1.07668,-0.0001,-0.01%,43
"07/31/2020 15:11",1.07673,1.07679,1.07672,1.07678,4.0E-5,0.00%,53
"07/31/2020 15:10",1.07674,1.07675,1.07668,1.07674,0,0.00%,48
"07/31/2020 15:09",1.07668,1.07677,1.07668,1.07674,7.0E-5,+0.01%,63
"07/31/2020 15:08",1.07675,1.07679,1.07659,1.07667,-8.0E-5,-0.01%,64
"07/31/2020 15:07",1.07673,1.0768,1.07671,1.07675,3.0E-5,0.00%,71
"07/31/2020 15:06",1.07675,1.07677,1.07669,1.07672,-4.0E-5,0.00%,47
"07/31/2020 15:05",1.07665,1.07676,1.07658,1.07676,0.00013,+0.01%,63
"07/31/2020 15:04",1.07675,1.07676,1.07661,1.07663,-0.00012,-0.01%,70
"07/31/2020 15:03",1.07681,1.07682,1.07672,1.07675,-7.0E-5,-0.01%,74
"07/31/2020 15:02",1.07684,1.07685,1.07676,1.07682,-3.0E-5,0.00%,74
"07/31/2020 15:01",1.07691,1.07695,1.07685,1.07685,-5.0E-5,0.00%,131
"07/31/2020 15:00",1.07715,1.07716,1.07685,1.0769,-0.00025,-0.02%,226
"07/31/2020 14:59",1.07702,1.07721,1.07702,1.07715,0.00013,+0.01%,132
"07/31/2020 14:58",1.07711,1.07712,1.07701,1.07702,-9.0E-5,-0.01%,87
"07/31/2020 14:57",1.07716,1.07718,1.07704,1.07711,-6.0E-5,-0.01%,150
"07/31/2020 14:56",1.07718,1.0772,1.0771,1.07717,-2.0E-5,0.00%,144
"07/31/2020 14:55",1.07715,1.0772,1.07714,1.07719,3.0E-5,0.00%,141
"07/31/2020 14:54",1.07709,1.07716,1.07709,1.07716,8.0E-5,+0.01%,101
"07/31/2020 14:53",1.07711,1.07711,1.07701,1.07708,-4.0E-5,0.00%,96
"07/31/2020 14:52",1.07698,1.07712,1.07692,1.07712,0.00014,+0.01%,122
"07/31/2020 14:51",1.07709,1.07711,1.07694,1.07698,-0.00012,-0.01%,121
"07/31/2020 14:50",1.07712,1.07713,1.07707,1.0771,-2.0E-5,0.00%,153
"07/31/2020 14:49",1.07707,1.07713,1.07707,1.07712,6.0E-5,+0.01%,109
"07/31/2020 14:48",1.07702,1.07709,1.077,1.07706,4.0E-5,0.00%,139
"07/31/2020 14:47",1.0769,1.07702,1.07687,1.07702,0.00011,+0.01%,165
"07/31/2020 14:46",1.07684,1.07698,1.07684,1.07691,8.0E-5,+0.01%,93
"07/31/2020 14:45",1.07689,1.07697,1.07683,1.07683,-6.0E-5,-0.01%,131
"07/31/2020 14:44",1.07688,1.07697,1.07685,1.07689,2.0E-5,0.00%,113
"07/31/2020 14:43",1.07687,1.07689,1.07676,1.07687,1.0E-5,0.00%,138
"07/31/2020 14:42",1.0769,1.07695,1.07684,1.07686,-5.0E-5,0.00%,123
"07/31/2020 14:41",1.07695,1.07698,1.07689,1.07691,-3.0E-5,0.00%,150
"07/31/2020 14:40",1.07694,1.07695,1.07692,1.07694,1.0E-5,0.00%,77
"07/31/2020 14:39",1.07697,1.07699,1.0769,1.07693,-5.0E-5,0.00%,89
"07/31/2020 14:38",1.07703,1.07705,1.07693,1.07698,-4.0E-5,0.00%,103
"07/31/2020 14:37",1.07706,1.07707,1.07699,1.07702,-3.0E-5,0.00%,96
"07/31/2020 14:36",1.07706,1.07709,1.07701,1.07705,0,0.00%,105
"07/31/2020 14:35",1.07706,1.07711,1.07703,1.07705,-2.0E-5,0.00%,106
"07/31/2020 14:34",1.07687,1.07707,1.07687,1.07707,0.00019,+0.02%,136
"07/31/2020 14:33",1.07688,1.07691,1.07684,1.07688,1.0E-5,0.00%,141
"07/31/2020 14:32",1.07689,1.07698,1.07686,1.07687,-2.0E-5,0.00%,73
"07/31/2020 14:31",1.07691,1.07697,1.07687,1.07689,-1.0E-5,0.00%,118
"07/31/2020 14:30",1.07709,1.0771,1.0769,1.0769,-0.00018,-0.02%,126
"07/31/2020 14:29",1.07711,1.07712,1.07704,1.07708,-4.0E-5,0.00%,95
"07/31/2020 14:28",1.07715,1.07717,1.07708,1.07712,-5.0E-5,0.00%,114
"07/31/2020 14:27",1.07724,1.07724,1.07712,1.07717,-7.0E-5,-0.01%,117
"07/31/2020 14:26",1.07724,1.07725,1.07719,1.07724,1.0E-5,0.00%,153
"07/31/2020 14:25",1.07725,1.07726,1.07712,1.07723,-2.0E-5,0.00%,130
"07/31/2020 14:24",1.07716,1.07726,1.07714,1.07725,8.0E-5,+0.01%,104
"07/31/2020 14:23",1.07725,1.07725,1.07714,1.07717,-9.0E-5,-0.01%,123
"07/31/2020 14:22",1.07727,1.07732,1.07724,1.07726,-1.0E-5,0.00%,104
"07/31/2020 14:21",1.07729,1.07733,1.0772,1.07727,-2.0E-5,0.00%,78
"07/31/2020 14:20",1.07727,1.07732,1.07723,1.07729,3.0E-5,0.00%,104
"07/31/2020 14:19",1.07731,1.07732,1.07723,1.07726,-5.0E-5,0.00%,143
"07/31/2020 14:18",1.07741,1.07747,1.07729,1.07731,-0.0001,-0.01%,191
"07/31/2020 14:17",1.07735,1.07742,1.07731,1.07741,5.0E-5,0.00%,158
"07/31/2020 14:16",1.07735,1.07739,1.07731,1.07736,1.0E-5,0.00%,138
"07/31/2020 14:15",1.07742,1.0775,1.07733,1.07735,-7.0E-5,-0.01%,138
"07/31/2020 14:14",1.07731,1.07744,1.07727,1.07742,0.00012,+0.01%,66
"07/31/2020 14:13",1.07727,1.0773,1.0772,1.0773,2.0E-5,0.00%,58
"07/31/2020 14:12",1.07727,1.07729,1.07721,1.07728,2.0E-5,0.00%,99
"07/31/2020 14:11",1.07742,1.07744,1.07726,1.07726,-0.00016,-0.01%,101
"07/31/2020 14:10",1.07744,1.07749,1.07735,1.07742,-3.0E-5,0.00%,127
"07/31/2020 14:09",1.07741,1.07745,1.07738,1.07745,5.0E-5,0.00%,98
"07/31/2020 14:08",1.07742,1.07743,1.07737,1.0774,0,0.00%,143
"07/31/2020 14:07",1.0774,1.07743,1.07732,1.0774,-1.0E-5,0.00%,121
"07/31/2020 14:06",1.07735,1.07742,1.07733,1.07741,5.0E-5,0.00%,199
"07/31/2020 14:05",1.07751,1.07752,1.07733,1.07736,-0.00014,-0.01%,197
"07/31/2020 14:04",1.07757,1.07763,1.07743,1.0775,-8.0E-5,-0.01%,252
"07/31/2020 14:03",1.07755,1.07761,1.07753,1.07758,-0.00013,-0.01%,90
"07/31/2020 14:01",1.07778,1.07778,1.07768,1.07771,-7.0E-5,-0.01%,51
"07/31/2020 14:00",1.07781,1.0779,1.07773,1.07778,-4.0E-5,0.00%,280
"07/31/2020 13:59",1.0775,1.07787,1.07746,1.07782,0.00032,+0.03%,302
"07/31/2020 13:58",1.0774,1.07768,1.0774,1.0775,0.00011,+0.01%,159
"07/31/2020 13:57",1.07725,1.07751,1.07725,1.07739,0.00013,+0.01%,95
"07/31/2020 13:56",1.07718,1.07729,1.07716,1.07726,9.0E-5,+0.01%,101
"07/31/2020 13:55",1.07722,1.07725,1.07717,1.07717,-5.0E-5,0.00%,129
"07/31/2020 13:54",1.07717,1.07725,1.07714,1.07722,5.0E-5,0.00%,132
"07/31/2020 13:53",1.07715,1.07718,1.07709,1.07717,1.0E-5,0.00%,95
"07/31/2020 13:52",1.07717,1.07722,1.07715,1.07716,0,0.00%,106
"07/31/2020 13:51",1.07712,1.07717,1.07705,1.07716,5.0E-5,0.00%,76
"07/31/2020 13:50",1.0771,1.07715,1.07706,1.07711,1.0E-5,0.00%,104
"07/31/2020 13:49",1.07714,1.07716,1.07706,1.0771,-4.0E-5,0.00%,142
"07/31/2020 13:48",1.07704,1.07714,1.07704,1.07714,0.00011,+0.01%,133
"07/31/2020 13:47",1.077,1.07705,1.07697,1.07703,3.0E-5,0.00%,126
"07/31/2020 13:46",1.07704,1.07706,1.07693,1.077,-4.0E-5,0.00%,86
"07/31/2020 13:45",1.07696,1.07705,1.07691,1.07704,8.0E-5,+0.01%,146
"07/31/2020 13:44",1.07674,1.077,1.07673,1.07696,0.00021,+0.02%,145
"07/31/2020 13:43",1.07673,1.07681,1.07666,1.07675,2.0E-5,0.00%,155
"07/31/2020 13:42",1.07665,1.07673,1.07662,1.07673,7.0E-5,+0.01%,123
"07/31/2020 13:41",1.07658,1.07671,1.07658,1.07666,7.0E-5,+0.01%,103
"07/31/2020 13:40",1.0765,1.0766,1.07648,1.07659,9.0E-5,+0.01%,109
"07/31/2020 13:39",1.07644,1.0765,1.07644,1.0765,6.0E-5,+0.01%,173
"07/31/2020 13:38",1.07645,1.07653,1.07644,1.07644,0,0.00%,93
"07/31/2020 13:37",1.07662,1.07662,1.0764,1.07644,-0.00018,-0.02%,114
"07/31/2020 13:36",1.07651,1.07662,1.07645,1.07662,0.00011,+0.01%,139
"07/31/2020 13:35",1.07647,1.07654,1.07641,1.07651,3.0E-5,0.00%,167
"07/31/2020 13:34",1.07642,1.07653,1.07642,1.07648,6.0E-5,+0.01%,121
"07/31/2020 13:33",1.07619,1.07642,1.07618,1.07642,0.00023,+0.02%,151
"07/31/2020 13:32",1.07614,1.07621,1.07606,1.07619,5.0E-5,0.00%,112
"07/31/2020 13:31",1.0761,1.07614,1.07604,1.07614,4.0E-5,0.00%,124
"07/31/2020 13:30",1.07607,1.07618,1.07607,1.0761,3.0E-5,0.00%,148
"07/31/2020 13:29",1.07613,1.07614,1.07605,1.07607,-6.0E-5,-0.01%,135
"07/31/2020 13:28",1.0762,1.0762,1.07612,1.07613,-7.0E-5,-0.01%,92
"07/31/2020 13:27",1.07626,1.07629,1.07619,1.0762,-7.0E-5,-0.01%,140
"07/31/2020 13:26",1.07633,1.07633,1.07625,1.07627,-6.0E-5,-0.01%,169
"07/31/2020 13:25",1.07647,1.0765,1.07633,1.07633,-0.00014,-0.01%,129
"07/31/2020 13:24",1.07659,1.07659,1.07644,1.07647,-0.00013,-0.01%,139
"07/31/2020 13:23",1.07673,1.07673,1.07659,1.0766,-0.00012,-0.01%,148
"07/31/2020 13:22",1.07675,1.07676,1.07668,1.07672,-3.0E-5,0.00%,170
"07/31/2020 13:21",1.07661,1.07676,1.07661,1.07675,0.00013,+0.01%,160
"07/31/2020 13:20",1.07663,1.07667,1.07654,1.07662,-1.0E-5,0.00%,120
"07/31/2020 13:19",1.07658,1.07665,1.07655,1.07663,5.0E-5,0.00%,176
"07/31/2020 13:18",1.07659,1.0766,1.07651,1.07658,0,0.00%,67
"07/31/2020 13:17",1.0766,1.07665,1.07654,1.07658,-1.0E-5,0.00%,96
"07/31/2020 13:16",1.07663,1.07666,1.07658,1.07659,-3.0E-5,0.00%,131
"07/31/2020 13:15",1.07669,1.0767,1.07659,1.07662,-7.0E-5,-0.01%,125
"07/31/2020 13:14",1.07663,1.07671,1.07657,1.07669,7.0E-5,+0.01%,116
"07/31/2020 13:13",1.07656,1.07663,1.07655,1.07662,6.0E-5,+0.01%,113
"07/31/2020 13:12",1.07661,1.07665,1.07656,1.07656,-4.0E-5,0.00%,101
"07/31/2020 13:11",1.07665,1.07666,1.07657,1.0766,-4.0E-5,0.00%,127
"07/31/2020 13:10",1.07655,1.07665,1.07654,1.07664,8.0E-5,+0.01%,187
"07/31/2020 13:09",1.07654,1.07656,1.07648,1.07656,2.0E-5,0.00%,190
"07/31/2020 13:08",1.0764,1.07655,1.0764,1.07654,0.00013,+0.01%,151
"07/31/2020 13:07",1.0764,1.07642,1.07636,1.07641,2.0E-5,0.00%,185
"07/31/2020 13:06",1.0765,1.0765,1.07636,1.07639,-0.00011,-0.01%,121
"07/31/2020 13:05",1.07649,1.07651,1.07645,1.0765,1.0E-5,0.00%,124
"07/31/2020 13:04",1.07647,1.07649,1.07644,1.07649,2.0E-5,0.00%,152
"07/31/2020 13:03",1.07657,1.0766,1.07645,1.07647,-0.00011,-0.01%,103
"07/31/2020 13:02",1.07661,1.07662,1.07654,1.07658,-3.0E-5,0.00%,147
"07/31/2020 13:01",1.07661,1.07662,1.07657,1.07661,0,0.00%,111
"07/31/2020 13:00",1.07666,1.07674,1.07661,1.07661,-4.0E-5,0.00%,251
"07/31/2020 12:59",1.07666,1.07666,1.07656,1.07665,0,0.00%,143
"07/31/2020 12:58",1.07666,1.07672,1.07661,1.07665,-1.0E-5,0.00%,158
"07/31/2020 12:57",1.07674,1.07674,1.07665,1.07666,-8.0E-5,-0.01%,153
"07/31/2020 12:56",1.07662,1.07674,1.07657,1.07674,0.00012,+0.01%,169
"07/31/2020 12:55",1.0766,1.07663,1.07655,1.07662,3.0E-5,0.00%,174
"07/31/2020 12:54",1.07659,1.07665,1.07655,1.07659,-1.0E-5,0.00%,132
"07/31/2020 12:53",1.07653,1.07663,1.07652,1.0766,6.0E-5,+0.01%,140
"07/31/2020 12:52",1.07653,1.07659,1.07651,1.07654,1.0E-5,0.00%,121
"07/31/2020 12:51",1.07654,1.07667,1.07652,1.07653,0,0.00%,120
"07/31/2020 12:50",1.07657,1.07661,1.07651,1.07653,-5.0E-5,0.00%,136
"07/31/2020 12:49",1.07664,1.07668,1.07654,1.07658,-5.0E-5,0.00%,119
"07/31/2020 12:48",1.07661,1.07666,1.07658,1.07663,2.0E-5,0.00%,168
"07/31/2020 12:47",1.07662,1.07667,1.0766,1.07661,-2.0E-5,0.00%,124
"07/31/2020 12:46",1.07673,1.07676,1.07656,1.07663,-0.0001,-0.01%,155
"07/31/2020 12:45",1.0765,1.07674,1.0765,1.07673,0.00023,+0.02%,159
"07/31/2020 12:44",1.07646,1.07654,1.07645,1.0765,5.0E-5,0.00%,197
"07/31/2020 12:43",1.07638,1.0765,1.07635,1.07645,6.0E-5,+0.01%,169
"07/31/2020 12:42",1.07656,1.07656,1.07636,1.07639,-0.00016,-0.01%,177
"07/31/2020 12:41",1.07662,1.07666,1.07651,1.07655,-0.0001,-0.01%,256
"07/31/2020 12:40",1.07661,1.0767,1.07661,1.07665,4.0E-5,0.00%,176
"07/31/2020 12:39",1.07669,1.07669,1.07659,1.07661,-8.0E-5,-0.01%,167
"07/31/2020 12:38",1.07676,1.07676,1.07668,1.07669,-7.0E-5,-0.01%,178
"07/31/2020 12:37",1.07673,1.07676,1.07667,1.07676,2.0E-5,0.00%,170
"07/31/2020 12:36",1.07676,1.07681,1.07669,1.07674,-1.0E-5,0.00%,177
"07/31/2020 12:35",1.07673,1.07678,1.07668,1.07675,1.0E-5,0.00%,149
"07/31/2020 12:34",1.07666,1.07675,1.07663,1.07674,9.0E-5,+0.01%,188
"07/31/2020 12:33",1.07645,1.07665,1.07642,1.07665,0.00021,+0.02%,234
"07/31/2020 12:32",1.07633,1.07645,1.0763,1.07644,0.00011,+0.01%,183
"07/31/2020 12:31",1.07639,1.0764,1.07628,1.07633,-6.0E-5,-0.01%,162
"07/31/2020 12:30",1.0763,1.07639,1.07626,1.07639,9.0E-5,+0.01%,198
"07/31/2020 12:29",1.07632,1.07635,1.07626,1.0763,-2.0E-5,0.00%,154
"07/31/2020 12:28",1.07639,1.07639,1.07632,1.07632,-6.0E-5,-0.01%,179
"07/31/2020 12:27",1.07642,1.07645,1.07636,1.07638,-3.0E-5,0.00%,163
"07/31/2020 12:26",1.07647,1.07648,1.0764,1.07641,-5.0E-5,0.00%,173
"07/31/2020 12:25",1.07647,1.07652,1.07644,1.07646,-1.0E-5,0.00%,208
"07/31/2020 12:24",1.07643,1.07653,1.07643,1.07647,3.0E-5,0.00%,158
"07/31/2020 12:23",1.07641,1.07648,1.07636,1.07644,4.0E-5,0.00%,164
"07/31/2020 12:22",1.07637,1.07641,1.0762,1.0764,4.0E-5,0.00%,124
"07/31/2020 12:21",1.07646,1.0765,1.0763,1.07636,-0.00012,-0.01%,138
"07/31/2020 12:20",1.07642,1.07652,1.07639,1.07648,7.0E-5,+0.01%,139
"07/31/2020 12:19",1.07646,1.07648,1.0764,1.07641,-5.0E-5,0.00%,158
"07/31/2020 12:18",1.07647,1.07651,1.07646,1.07646,-2.0E-5,0.00%,173
"07/31/2020 12:17",1.07655,1.07656,1.07644,1.07648,-8.0E-5,-0.01%,163
"07/31/2020 12:16",1.07656,1.07659,1.07654,1.07656,1.0E-5,0.00%,178
"07/31/2020 12:15",1.07657,1.07659,1.07648,1.07655,-2.0E-5,0.00%,177
"07/31/2020 12:14",1.07653,1.07657,1.07649,1.07657,4.0E-5,0.00%,171
"07/31/2020 12:13",1.07654,1.07656,1.0765,1.07653,-2.0E-5,0.00%,141
"07/31/2020 12:12",1.07669,1.07676,1.07654,1.07655,-0.00013,-0.01%,170
"07/31/2020 12:11",1.07665,1.0767,1.07663,1.07668,3.0E-5,0.00%,168
"07/31/2020 12:10",1.07659,1.07667,1.07659,1.07665,5.0E-5,0.00%,193
"07/31/2020 12:09",1.07678,1.07679,1.07659,1.0766,-0.00019,-0.02%,191
"07/31/2020 12:08",1.07681,1.07684,1.07676,1.07679,-2.0E-5,0.00%,134
"07/31/2020 12:07",1.0768,1.07688,1.07679,1.07681,1.0E-5,0.00%,136
"07/31/2020 12:06",1.0768,1.07688,1.07677,1.0768,-1.0E-5,0.00%,185
"07/31/2020 12:05",1.07673,1.07684,1.07672,1.07681,8.0E-5,+0.01%,155
"07/31/2020 12:04",1.07695,1.07695,1.07673,1.07673,-0.00023,-0.02%,169
"07/31/2020 12:03",1.07713,1.07714,1.07694,1.07696,-0.00018,-0.02%,164
"07/31/2020 12:02",1.07724,1.07726,1.07711,1.07714,-0.00011,-0.01%,165
"07/31/2020 12:01",1.07693,1.07725,1.07692,1.07725,0.00032,+0.03%,208
"07/31/2020 12:00",1.07703,1.07704,1.07688,1.07693,-9.0E-5,-0.01%,208
"07/31/2020 11:59",1.07716,1.07717,1.07698,1.07702,-0.00015,-0.01%,147
"07/31/2020 11:58",1.07713,1.07717,1.07709,1.07717,4.0E-5,0.00%,196
"07/31/2020 11:57",1.07709,1.07716,1.07708,1.07713,4.0E-5,0.00%,205
"07/31/2020 11:56",1.07712,1.07719,1.07709,1.07709,-5.0E-5,0.00%,217
"07/31/2020 11:55",1.07712,1.07719,1.0771,1.07714,0,0.00%,212
"07/31/2020 11:54",1.07712,1.07724,1.07711,1.07714,2.0E-5,0.00%,189
"07/31/2020 11:53",1.07711,1.07717,1.07707,1.07712,1.0E-5,0.00%,157
"07/31/2020 11:52",1.07714,1.07717,1.07706,1.07711,-2.0E-5,0.00%,186
"07/31/2020 11:51",1.07703,1.07718,1.07703,1.07713,0.0001,+0.01%,175
"07/31/2020 11:50",1.07695,1.07704,1.07695,1.07703,7.0E-5,+0.01%,291
"07/31/2020 11:49",1.07681,1.07697,1.07681,1.07696,0.00015,+0.01%,205
"07/31/2020 11:48",1.07694,1.07698,1.07676,1.07681,-0.00012,-0.01%,207
"07/31/2020 11:47",1.07704,1.07706,1.07693,1.07693,-0.0001,-0.01%,238
"07/31/2020 11:46",1.07716,1.07725,1.07703,1.07703,-0.00014,-0.01%,182
"07/31/2020 11:45",1.07705,1.07721,1.07705,1.07717,0.00011,+0.01%,196
"07/31/2020 11:44",1.07705,1.07711,1.07701,1.07706,1.0E-5,0.00%,192
"07/31/2020 11:43",1.07727,1.07728,1.07704,1.07705,-0.00022,-0.02%,249
"07/31/2020 11:42",1.07718,1.07729,1.07715,1.07727,9.0E-5,+0.01%,268
"07/31/2020 11:41",1.07713,1.07722,1.07713,1.07718,6.0E-5,+0.01%,225
"07/31/2020 11:40",1.0773,1.07733,1.07712,1.07712,-0.00019,-0.02%,258
"07/31/2020 11:39",1.07724,1.07731,1.07707,1.07731,8.0E-5,+0.01%,357
"07/31/2020 11:38",1.07728,1.0773,1.07715,1.07723,-4.0E-5,0.00%,242
"07/31/2020 11:37",1.07737,1.07738,1.07727,1.07727,-0.00011,-0.01%,246
"07/31/2020 11:36",1.0775,1.07751,1.07736,1.07738,-0.00013,-0.01%,220
"07/31/2020 11:35",1.0777,1.0777,1.07749,1.07751,-0.00018,-0.02%,241
"07/31/2020 11:34",1.07794,1.07796,1.07769,1.07769,-0.00026,-0.02%,235
"07/31/2020 11:33",1.07781,1.07795,1.0778,1.07795,0.00014,+0.01%,254
"07/31/2020 11:32",1.07782,1.07796,1.07781,1.07781,-1.0E-5,0.00%,236
"07/31/2020 11:31",1.07774,1.07784,1.07768,1.07782,7.0E-5,+0.01%,177
"07/31/2020 11:30",1.07761,1.07776,1.07761,1.07775,0.00014,+0.01%,154
"07/31/2020 11:29",1.07768,1.07771,1.07756,1.07761,-7.0E-5,-0.01%,240
"07/31/2020 11:28",1.07788,1.07791,1.07766,1.07768,-0.0002,-0.02%,205
"07/31/2020 11:27",1.07782,1.07788,1.07768,1.07788,5.0E-5,0.00%,198
"07/31/2020 11:26",1.07767,1.07783,1.07764,1.07783,0.00015,+0.01%,205
"07/31/2020 11:25",1.07752,1.07776,1.07749,1.07768,0.00016,+0.01%,229
"07/31/2020 11:24",1.0775,1.07758,1.07749,1.07752,2.0E-5,0.00%,192
"07/31/2020 11:23",1.07742,1.07758,1.07742,1.0775,9.0E-5,+0.01%,229
"07/31/2020 11:22",1.07741,1.07742,1.07729,1.07741,-1.0E-5,0.00%,176
"07/31/2020 11:21",1.07748,1.07749,1.07741,1.07742,-6.0E-5,-0.01%,187
"07/31/2020 11:20",1.07743,1.07748,1.07735,1.07748,5.0E-5,0.00%,211
"07/31/2020 11:19",1.07735,1.07743,1.07724,1.07743,8.0E-5,+0.01%,219
"07/31/2020 11:18",1.07725,1.07737,1.07721,1.07735,9.0E-5,+0.01%,202
"07/31/2020 11:17",1.07719,1.07726,1.07713,1.07726,6.0E-5,+0.01%,251
"07/31/2020 11:16",1.07724,1.07728,1.07717,1.0772,-3.0E-5,0.00%,291
"07/31/2020 11:15",1.07729,1.07734,1.07716,1.07723,-5.0E-5,0.00%,226
"07/31/2020 11:14",1.07715,1.07732,1.07714,1.07728,0.00012,+0.01%,260
"07/31/2020 11:13",1.07718,1.07723,1.07714,1.07716,-2.0E-5,0.00%,299
"07/31/2020 11:12",1.07722,1.07723,1.07712,1.07718,-4.0E-5,0.00%,287
"07/31/2020 11:11",1.0771,1.07723,1.07706,1.07722,0.00012,+0.01%,264
"07/31/2020 11:10",1.07714,1.07722,1.07703,1.0771,-5.0E-5,0.00%,281
"07/31/2020 11:09",1.07706,1.07733,1.07704,1.07715,9.0E-5,+0.01%,304
"07/31/2020 11:08",1.07717,1.07718,1.07703,1.07706,-0.00011,-0.01%,302
"07/31/2020 11:07",1.07728,1.07731,1.07717,1.07717,-0.00011,-0.01%,239
"07/31/2020 11:06",1.07718,1.07728,1.07715,1.07728,9.0E-5,+0.01%,264
"07/31/2020 11:05",1.0771,1.07721,1.07709,1.07719,9.0E-5,+0.01%,229
"07/31/2020 11:04",1.077,1.07713,1.07697,1.0771,0.00011,+0.01%,284
"07/31/2020 11:03",1.07708,1.07712,1.07699,1.07699,-8.0E-5,-0.01%,292
"07/31/2020 11:02",1.07706,1.07712,1.07704,1.07707,1.0E-5,0.00%,208
"07/31/2020 11:01",1.07717,1.07718,1.07705,1.07706,-0.0001,-0.01%,224
"07/31/2020 11:00",1.07754,1.07755,1.07716,1.07716,-0.00037,-0.03%,277
"07/31/2020 10:59",1.07743,1.07757,1.07742,1.07753,9.0E-5,+0.01%,142
"07/31/2020 10:58",1.07745,1.07756,1.07741,1.07744,0,0.00%,227
"07/31/2020 10:57",1.07751,1.07752,1.07731,1.07744,-8.0E-5,-0.01%,278
