Time,Open,High,Low,Last,Change,%Chg,Volume
"11/20/2020 03:29",1.05201,1.05219,1.05189,1.05213,0.00012,+0.01%,297
"11/20/2020 03:28",1.05193,1.05205,1.05193,1.05201,7.0E-5,+0.01%,222
"11/20/2020 03:27",1.05199,1.05203,1.05191,1.05194,-6.0E-5,-0.01%,192
"11/20/2020 03:26",1.0521,1.05214,1.052,1.052,-0.0001,-0.01%,208
"11/20/2020 03:25",1.05226,1.05227,1.0521,1.0521,-0.00017,-0.02%,213
"11/20/2020 03:24",1.05231,1.0524,1.05225,1.05227,-4.0E-5,0.00%,188
"11/20/2020 03:23",1.05248,1.05251,1.05229,1.05231,-0.00018,-0.02%,165
"11/20/2020 03:22",1.05236,1.05249,1.05234,1.05249,0.00013,+0.01%,180
"11/20/2020 03:21",1.05239,1.05245,1.05235,1.05236,-4.0E-5,0.00%,169
"11/20/2020 03:20",1.05231,1.05244,1.05228,1.0524,9.0E-5,+0.01%,216
"11/20/2020 03:19",1.05232,1.05242,1.0523,1.05231,-2.0E-5,0.00%,277
"11/20/2020 03:18",1.05249,1.05263,1.05233,1.05233,-0.00015,-0.01%,264
"11/20/2020 03:17",1.0523,1.05251,1.0523,1.05248,0.00019,+0.02%,217
"11/20/2020 03:16",1.05233,1.05235,1.05223,1.05229,-4.0E-5,0.00%,180
"11/20/2020 03:15",1.05233,1.05236,1.0523,1.05233,1.0E-5,0.00%,186
"11/20/2020 03:14",1.0525,1.0525,1.0523,1.05232,-0.00019,-0.02%,186
"11/20/2020 03:13",1.05243,1.05254,1.05239,1.05251,8.0E-5,+0.01%,183
"11/20/2020 03:12",1.05241,1.05246,1.0524,1.05243,3.0E-5,0.00%,166
"11/20/2020 03:11",1.05229,1.05246,1.05229,1.0524,0.00011,+0.01%,206
"11/20/2020 03:10",1.0523,1.05236,1.05224,1.05229,0,0.00%,207
"11/20/2020 03:09",1.05238,1.05241,1.05228,1.05229,-0.0001,-0.01%,218
"11/20/2020 03:08",1.0523,1.05247,1.0523,1.05239,8.0E-5,+0.01%,204
"11/20/2020 03:07",1.05234,1.05236,1.05226,1.05231,-4.0E-5,0.00%,193
"11/20/2020 03:06",1.05228,1.05241,1.05221,1.05235,6.0E-5,+0.01%,193
"11/20/2020 03:05",1.05239,1.05244,1.05226,1.05229,-0.0001,-0.01%,277
"11/20/2020 03:04",1.05223,1.05239,1.05222,1.05239,0.00015,+0.01%,208
"11/20/2020 03:03",1.0521,1.05225,1.0521,1.05224,0.00013,+0.01%,159
"11/20/2020 03:02",1.05212,1.05219,1.0521,1.05211,-1.0E-5,0.00%,246
"11/20/2020 03:01",1.0521,1.05213,1.052,1.05212,3.0E-5,0.00%,202
"11/20/2020 03:00",1.05209,1.05213,1.05202,1.05209,1.0E-5,0.00%,187
"11/20/2020 02:59",1.05217,1.05218,1.05205,1.05208,-8.0E-5,-0.01%,156
"11/20/2020 02:58",1.05217,1.05222,1.05209,1.05216,0,0.00%,154
"11/20/2020 02:57",1.05225,1.05225,1.0521,1.05216,-0.0001,-0.01%,134
"11/20/2020 02:56",1.05218,1.05232,1.05211,1.05226,8.0E-5,+0.01%,172
"11/20/2020 02:55",1.05219,1.05227,1.05206,1.05218,-1.0E-5,0.00%,224
"11/20/2020 02:54",1.05222,1.05228,1.05218,1.05219,-3.0E-5,0.00%,177
"11/20/2020 02:53",1.05216,1.05223,1.05216,1.05222,7.0E-5,+0.01%,181
"11/20/2020 02:52",1.05212,1.05216,1.05206,1.05215,4.0E-5,0.00%,180
"11/20/2020 02:51",1.05197,1.05211,1.05196,1.05211,0.00015,+0.01%,183
"11/20/2020 02:50",1.05196,1.05206,1.05194,1.05196,0,0.00%,229
"11/20/2020 02:49",1.05198,1.05199,1.0519,1.05196,-2.0E-5,0.00%,159
"11/20/2020 02:48",1.05197,1.05201,1.05193,1.05198,1.0E-5,0.00%,184
"11/20/2020 02:47",1.05191,1.05198,1.05189,1.05197,7.0E-5,+0.01%,169
"11/20/2020 02:46",1.05197,1.052,1.05188,1.0519,-6.0E-5,-0.01%,117
"11/20/2020 02:45",1.05184,1.05199,1.05183,1.05196,0.00012,+0.01%,130
"11/20/2020 02:44",1.05175,1.05186,1.05175,1.05184,9.0E-5,+0.01%,162
"11/20/2020 02:43",1.05174,1.05182,1.05168,1.05175,2.0E-5,0.00%,200
"11/20/2020 02:42",1.05172,1.05178,1.05166,1.05173,0,0.00%,173
"11/20/2020 02:41",1.05169,1.05183,1.05167,1.05173,4.0E-5,0.00%,197
"11/20/2020 02:40",1.05161,1.05177,1.05161,1.05169,7.0E-5,+0.01%,155
"11/20/2020 02:39",1.05153,1.05162,1.0515,1.05162,9.0E-5,+0.01%,160
"11/20/2020 02:38",1.05157,1.0516,1.05149,1.05153,-3.0E-5,0.00%,221
"11/20/2020 02:37",1.05154,1.0516,1.05152,1.05156,1.0E-5,0.00%,143
"11/20/2020 02:36",1.05156,1.05159,1.05147,1.05155,0,0.00%,166
"11/20/2020 02:35",1.05145,1.05163,1.05145,1.05155,9.0E-5,+0.01%,205
"11/20/2020 02:34",1.05152,1.05158,1.05146,1.05146,-7.0E-5,-0.01%,202
"11/20/2020 02:33",1.05161,1.05164,1.05151,1.05153,-8.0E-5,-0.01%,168
"11/20/2020 02:32",1.05156,1.05168,1.05151,1.05161,4.0E-5,0.00%,212
"11/20/2020 02:31",1.05163,1.05165,1.05152,1.05157,-5.0E-5,0.00%,218
"11/20/2020 02:30",1.05175,1.05179,1.05161,1.05162,-0.00012,-0.01%,214
"11/20/2020 02:29",1.05185,1.05186,1.05164,1.05174,-0.00012,-0.01%,222
"11/20/2020 02:28",1.05205,1.05206,1.05186,1.05186,-0.00018,-0.02%,251
"11/20/2020 02:27",1.05164,1.05214,1.05164,1.05204,0.0004,+0.04%,269
"11/20/2020 02:26",1.05177,1.05179,1.05162,1.05164,-0.00014,-0.01%,191
"11/20/2020 02:25",1.0519,1.05192,1.05177,1.05178,-0.00011,-0.01%,157
"11/20/2020 02:24",1.05188,1.05196,1.05185,1.05189,2.0E-5,0.00%,158
"11/20/2020 02:23",1.05188,1.05194,1.05185,1.05187,-2.0E-5,0.00%,174
"11/20/2020 02:22",1.05183,1.05192,1.05178,1.05189,6.0E-5,+0.01%,184
"11/20/2020 02:21",1.05188,1.0519,1.05183,1.05183,-4.0E-5,0.00%,167
"11/20/2020 02:20",1.05188,1.05192,1.05181,1.05187,-1.0E-5,0.00%,183
"11/20/2020 02:19",1.05178,1.05198,1.05178,1.05188,9.0E-5,+0.01%,214
"11/20/2020 02:18",1.05175,1.0518,1.05172,1.05179,5.0E-5,0.00%,186
"11/20/2020 02:17",1.05183,1.05186,1.05172,1.05174,-0.0001,-0.01%,170
"11/20/2020 02:16",1.05193,1.05199,1.05184,1.05184,-9.0E-5,-0.01%,226
"11/20/2020 02:15",1.0521,1.05213,1.05192,1.05193,-0.00016,-0.02%,242
"11/20/2020 02:14",1.0521,1.05214,1.05203,1.05209,-1.0E-5,0.00%,183
"11/20/2020 02:13",1.05226,1.05228,1.05206,1.0521,-0.00016,-0.02%,217
"11/20/2020 02:12",1.05233,1.05239,1.05223,1.05226,-7.0E-5,-0.01%,160
"11/20/2020 02:11",1.05254,1.05254,1.05231,1.05233,-0.00021,-0.02%,165
"11/20/2020 02:10",1.05249,1.05255,1.05247,1.05254,6.0E-5,+0.01%,190
"11/20/2020 02:09",1.0524,1.05252,1.0524,1.05248,8.0E-5,+0.01%,193
"11/20/2020 02:08",1.05235,1.05248,1.05235,1.0524,5.0E-5,0.00%,214
"11/20/2020 02:07",1.05236,1.0524,1.05229,1.05235,-1.0E-5,0.00%,162
"11/20/2020 02:06",1.05245,1.05247,1.05235,1.05236,-9.0E-5,-0.01%,206
"11/20/2020 02:05",1.05241,1.05251,1.05238,1.05245,5.0E-5,0.00%,220
"11/20/2020 02:04",1.05233,1.05243,1.05232,1.0524,6.0E-5,+0.01%,195
"11/20/2020 02:03",1.05224,1.05238,1.05223,1.05234,9.0E-5,+0.01%,244
"11/20/2020 02:02",1.05233,1.05238,1.05223,1.05225,-8.0E-5,-0.01%,256
"11/20/2020 02:01",1.05229,1.0524,1.05226,1.05233,5.0E-5,0.00%,283
"11/20/2020 02:00",1.05249,1.05251,1.05228,1.05228,-0.0002,-0.02%,267
"11/20/2020 01:59",1.05248,1.05252,1.0524,1.05248,-1.0E-5,0.00%,250
"11/20/2020 01:58",1.05246,1.05249,1.05242,1.05249,4.0E-5,0.00%,281
"11/20/2020 01:57",1.05241,1.05256,1.05239,1.05245,3.0E-5,0.00%,284
"11/20/2020 01:56",1.05236,1.0525,1.05236,1.05242,5.0E-5,0.00%,208
"11/20/2020 01:55",1.05246,1.05249,1.05235,1.05237,-0.0001,-0.01%,221
"11/20/2020 01:54",1.05251,1.05255,1.05244,1.05247,-3.0E-5,0.00%,201
"11/20/2020 01:53",1.05252,1.05255,1.05248,1.0525,-2.0E-5,0.00%,238
"11/20/2020 01:52",1.05247,1.05255,1.05243,1.05252,4.0E-5,0.00%,178
"11/20/2020 01:51",1.05247,1.0525,1.05242,1.05248,0,0.00%,171
"11/20/2020 01:50",1.0524,1.05248,1.05233,1.05248,9.0E-5,+0.01%,143
"11/20/2020 01:49",1.05239,1.05243,1.05236,1.05239,1.0E-5,0.00%,184
"11/20/2020 01:48",1.05241,1.05244,1.05234,1.05238,-4.0E-5,0.00%,147
"11/20/2020 01:47",1.05232,1.05243,1.05231,1.05242,9.0E-5,+0.01%,233
"11/20/2020 01:46",1.05236,1.05238,1.05232,1.05233,-4.0E-5,0.00%,210
"11/20/2020 01:45",1.05228,1.05239,1.05228,1.05237,9.0E-5,+0.01%,153
"11/20/2020 01:44",1.05229,1.05233,1.05223,1.05228,-2.0E-5,0.00%,203
"11/20/2020 01:43",1.05221,1.05233,1.05218,1.0523,8.0E-5,+0.01%,232
"11/20/2020 01:42",1.05221,1.05225,1.05218,1.05222,2.0E-5,0.00%,243
"11/20/2020 01:41",1.05224,1.05224,1.05216,1.0522,-3.0E-5,0.00%,216
"11/20/2020 01:40",1.05225,1.05226,1.05217,1.05223,-2.0E-5,0.00%,199
"11/20/2020 01:39",1.05231,1.05233,1.05225,1.05225,-6.0E-5,-0.01%,212
"11/20/2020 01:38",1.05236,1.05238,1.05231,1.05231,-5.0E-5,0.00%,186
"11/20/2020 01:37",1.05243,1.05246,1.05234,1.05236,-6.0E-5,-0.01%,184
"11/20/2020 01:36",1.05245,1.05253,1.0524,1.05242,-4.0E-5,0.00%,224
"11/20/2020 01:35",1.05238,1.05251,1.05235,1.05246,9.0E-5,+0.01%,262
"11/20/2020 01:34",1.05241,1.05244,1.05237,1.05237,-5.0E-5,0.00%,232
"11/20/2020 01:33",1.05236,1.05243,1.05235,1.05242,7.0E-5,+0.01%,143
"11/20/2020 01:32",1.05222,1.05237,1.05221,1.05235,0.00012,+0.01%,183
"11/20/2020 01:31",1.05228,1.05233,1.05219,1.05223,-4.0E-5,0.00%,223
"11/20/2020 01:30",1.05239,1.05244,1.05227,1.05227,-0.00011,-0.01%,250
"11/20/2020 01:29",1.05253,1.05254,1.05235,1.05238,-0.00014,-0.01%,200
"11/20/2020 01:28",1.05251,1.05259,1.05249,1.05252,1.0E-5,0.00%,195
"11/20/2020 01:27",1.05256,1.05257,1.05248,1.05251,-4.0E-5,0.00%,182
"11/20/2020 01:26",1.05261,1.05261,1.05254,1.05255,-6.0E-5,-0.01%,153
"11/20/2020 01:25",1.0526,1.05267,1.05258,1.05261,0,0.00%,148
"11/20/2020 01:24",1.05273,1.05277,1.05261,1.05261,-0.00013,-0.01%,133
"11/20/2020 01:23",1.05275,1.05277,1.05271,1.05274,0,0.00%,140
"11/20/2020 01:22",1.05276,1.05281,1.05271,1.05274,-3.0E-5,0.00%,195
"11/20/2020 01:21",1.05277,1.05286,1.05277,1.05277,-1.0E-5,0.00%,213
"11/20/2020 01:20",1.05272,1.0528,1.05267,1.05278,6.0E-5,+0.01%,235
"11/20/2020 01:19",1.05276,1.05282,1.05272,1.05272,-5.0E-5,0.00%,176
"11/20/2020 01:18",1.05278,1.05283,1.05275,1.05277,-1.0E-5,0.00%,240
"11/20/2020 01:17",1.05289,1.0529,1.05276,1.05278,-0.00011,-0.01%,175
"11/20/2020 01:16",1.05286,1.05289,1.0528,1.05289,2.0E-5,0.00%,197
"11/20/2020 01:15",1.05284,1.05287,1.05278,1.05287,4.0E-5,0.00%,219
"11/20/2020 01:14",1.05295,1.05302,1.05282,1.05283,-0.00013,-0.01%,190
"11/20/2020 01:13",1.05296,1.053,1.05291,1.05296,0,0.00%,177
"11/20/2020 01:12",1.05297,1.053,1.05294,1.05296,-1.0E-5,0.00%,214
"11/20/2020 01:11",1.053,1.05301,1.05294,1.05297,-4.0E-5,0.00%,219
"11/20/2020 01:10",1.05308,1.05312,1.05298,1.05301,-7.0E-5,-0.01%,219
"11/20/2020 01:09",1.05308,1.05313,1.05307,1.05308,-1.0E-5,0.00%,159
"11/20/2020 01:08",1.05298,1.05315,1.05297,1.05309,0.00011,+0.01%,233
"11/20/2020 01:07",1.05306,1.05312,1.05297,1.05298,-8.0E-5,-0.01%,238
"11/20/2020 01:06",1.05301,1.05309,1.05298,1.05306,6.0E-5,+0.01%,170
"11/20/2020 01:05",1.05308,1.05314,1.053,1.053,-9.0E-5,-0.01%,235
"11/20/2020 01:04",1.05308,1.05309,1.05295,1.05309,1.0E-5,0.00%,238
"11/20/2020 01:03",1.0529,1.05308,1.05286,1.05308,0.00017,+0.02%,217
"11/20/2020 01:02",1.05304,1.05308,1.05287,1.05291,-0.00013,-0.01%,206
"11/20/2020 01:01",1.05307,1.05308,1.05297,1.05304,-3.0E-5,0.00%,159
"11/20/2020 01:00",1.05304,1.05308,1.053,1.05307,2.0E-5,0.00%,112
"11/20/2020 00:59",1.05315,1.05315,1.05305,1.05305,-0.0001,-0.01%,108
"11/20/2020 00:58",1.05314,1.05317,1.05309,1.05315,0,0.00%,166
"11/20/2020 00:57",1.05316,1.05318,1.05314,1.05315,0,0.00%,111
"11/20/2020 00:56",1.05311,1.05318,1.0531,1.05315,3.0E-5,0.00%,130
"11/20/2020 00:55",1.0531,1.05316,1.05306,1.05312,2.0E-5,0.00%,188
"11/20/2020 00:54",1.05315,1.05318,1.05306,1.0531,-6.0E-5,-0.01%,146
"11/20/2020 00:53",1.05307,1.05316,1.05304,1.05316,0.0001,+0.01%,177
"11/20/2020 00:52",1.05305,1.05312,1.05303,1.05306,2.0E-5,0.00%,150
"11/20/2020 00:51",1.05302,1.05311,1.05301,1.05304,3.0E-5,0.00%,155
"11/20/2020 00:50",1.05304,1.05309,1.053,1.05301,-4.0E-5,0.00%,128
"11/20/2020 00:49",1.05288,1.05306,1.05287,1.05305,0.00017,+0.02%,129
"11/20/2020 00:48",1.05291,1.05299,1.05286,1.05288,-3.0E-5,0.00%,157
"11/20/2020 00:47",1.05299,1.05302,1.0529,1.05291,-8.0E-5,-0.01%,149
"11/20/2020 00:46",1.05299,1.05301,1.05291,1.05299,1.0E-5,0.00%,173
"11/20/2020 00:45",1.05296,1.05299,1.05291,1.05298,1.0E-5,0.00%,193
"11/20/2020 00:44",1.05288,1.05299,1.05286,1.05297,0.0001,+0.01%,159
"11/20/2020 00:43",1.05288,1.05293,1.05287,1.05287,-2.0E-5,0.00%,99
"11/20/2020 00:42",1.05286,1.05291,1.05285,1.05289,3.0E-5,0.00%,115
"11/20/2020 00:41",1.05285,1.0529,1.05274,1.05286,2.0E-5,0.00%,175
"11/20/2020 00:40",1.05277,1.05284,1.05273,1.05284,7.0E-5,+0.01%,146
"11/20/2020 00:39",1.05271,1.05281,1.05271,1.05277,5.0E-5,0.00%,175
"11/20/2020 00:38",1.05275,1.05279,1.05272,1.05272,-2.0E-5,0.00%,142
"11/20/2020 00:37",1.05269,1.05276,1.05266,1.05274,5.0E-5,0.00%,208
"11/20/2020 00:36",1.05268,1.05271,1.05262,1.05269,2.0E-5,0.00%,180
"11/20/2020 00:35",1.05272,1.05273,1.05265,1.05267,-6.0E-5,-0.01%,177
"11/20/2020 00:34",1.05275,1.05279,1.05271,1.05273,-1.0E-5,0.00%,169
"11/20/2020 00:33",1.05277,1.05283,1.05274,1.05274,-3.0E-5,0.00%,117
"11/20/2020 00:32",1.0527,1.05281,1.05268,1.05277,8.0E-5,+0.01%,191
"11/20/2020 00:31",1.05265,1.05272,1.05264,1.05269,4.0E-5,0.00%,196
"11/20/2020 00:30",1.05273,1.05276,1.05262,1.05265,-8.0E-5,-0.01%,176
"11/20/2020 00:29",1.05275,1.05276,1.05269,1.05273,-1.0E-5,0.00%,147
"11/20/2020 00:28",1.05273,1.05277,1.05269,1.05274,0,0.00%,130
"11/20/2020 00:27",1.05263,1.05274,1.05261,1.05274,0.00012,+0.01%,92
"11/20/2020 00:26",1.05264,1.05267,1.05257,1.05262,-1.0E-5,0.00%,135
"11/20/2020 00:25",1.05271,1.05275,1.05259,1.05263,-9.0E-5,-0.01%,164
"11/20/2020 00:24",1.05272,1.05274,1.05269,1.05272,-1.0E-5,0.00%,116
"11/20/2020 00:23",1.05274,1.05277,1.0527,1.05273,-3.0E-5,0.00%,140
"11/20/2020 00:22",1.05271,1.0528,1.05271,1.05276,6.0E-5,+0.01%,152
"11/20/2020 00:21",1.05273,1.05278,1.05268,1.0527,-2.0E-5,0.00%,189
"11/20/2020 00:20",1.05283,1.05289,1.05269,1.05272,-0.00012,-0.01%,173
"11/20/2020 00:19",1.05276,1.05287,1.0527,1.05284,7.0E-5,+0.01%,136
"11/20/2020 00:18",1.05278,1.0528,1.05274,1.05277,-1.0E-5,0.00%,99
"11/20/2020 00:17",1.05282,1.05287,1.05277,1.05278,-5.0E-5,0.00%,129
"11/20/2020 00:16",1.05297,1.05297,1.05281,1.05283,-0.00015,-0.01%,150
"11/20/2020 00:15",1.0529,1.05299,1.05284,1.05298,9.0E-5,+0.01%,145
"11/20/2020 00:14",1.05287,1.05292,1.05285,1.05289,2.0E-5,0.00%,178
"11/20/2020 00:13",1.05292,1.05293,1.05285,1.05287,-4.0E-5,0.00%,139
"11/20/2020 00:12",1.05284,1.05292,1.05279,1.05291,7.0E-5,+0.01%,171
"11/20/2020 00:11",1.05284,1.05285,1.0528,1.05284,-1.0E-5,0.00%,118
"11/20/2020 00:10",1.05274,1.05291,1.05274,1.05285,0.00011,+0.01%,181
"11/20/2020 00:09",1.05272,1.05283,1.05272,1.05274,2.0E-5,0.00%,113
"11/20/2020 00:08",1.05277,1.05281,1.05272,1.05272,-4.0E-5,0.00%,78
"11/20/2020 00:07",1.05284,1.05286,1.05271,1.05276,-9.0E-5,-0.01%,118
"11/20/2020 00:06",1.05274,1.05285,1.05273,1.05285,0.00011,+0.01%,106
"11/20/2020 00:05",1.05277,1.05279,1.05271,1.05274,-3.0E-5,0.00%,113
"11/20/2020 00:04",1.05278,1.0528,1.05275,1.05277,-1.0E-5,0.00%,117
"11/20/2020 00:03",1.05275,1.05278,1.05264,1.05278,3.0E-5,0.00%,181
"11/20/2020 00:02",1.05282,1.05287,1.05272,1.05275,-7.0E-5,-0.01%,130
"11/20/2020 00:01",1.05271,1.05282,1.0527,1.05282,0.00012,+0.01%,143
"11/20/2020 00:00",1.05265,1.05273,1.05265,1.0527,5.0E-5,0.00%,201
"11/19/2020 23:59",1.05274,1.05274,1.05265,1.05265,-8.0E-5,-0.01%,185
"11/19/2020 23:58",1.05276,1.0528,1.05272,1.05273,-3.0E-5,0.00%,130
"11/19/2020 23:57",1.05256,1.05276,1.05255,1.05276,0.00019,+0.02%,140
"11/19/2020 23:56",1.05264,1.05266,1.05255,1.05257,-8.0E-5,-0.01%,106
"11/19/2020 23:55",1.05255,1.05268,1.05252,1.05265,0.00011,+0.01%,113
"11/19/2020 23:54",1.05243,1.05254,1.05241,1.05254,0.00011,+0.01%,78
"11/19/2020 23:53",1.0524,1.05245,1.0524,1.05243,2.0E-5,0.00%,80
"11/19/2020 23:52",1.05242,1.05246,1.05238,1.05241,-1.0E-5,0.00%,80
"11/19/2020 23:51",1.05253,1.05258,1.05242,1.05242,-0.00011,-0.01%,101
"11/19/2020 23:50",1.05236,1.05254,1.05236,1.05253,0.00016,+0.02%,111
"11/19/2020 23:49",1.05224,1.05241,1.05223,1.05237,0.00013,+0.01%,93
"11/19/2020 23:48",1.05226,1.0523,1.05219,1.05224,-1.0E-5,0.00%,169
"11/19/2020 23:47",1.05237,1.05239,1.05224,1.05225,-0.00013,-0.01%,195
"11/19/2020 23:46",1.05233,1.05244,1.0523,1.05238,6.0E-5,+0.01%,169
"11/19/2020 23:45",1.05251,1.05255,1.0523,1.05232,-0.0002,-0.02%,234
"11/19/2020 23:44",1.0526,1.05268,1.05252,1.05252,-7.0E-5,-0.01%,235
"11/19/2020 23:43",1.05271,1.05273,1.05259,1.05259,-0.00011,-0.01%,221
"11/19/2020 23:42",1.05265,1.05287,1.05265,1.0527,5.0E-5,0.00%,236
"11/19/2020 23:41",1.05248,1.05271,1.05248,1.05265,0.00017,+0.02%,195
"11/19/2020 23:40",1.05249,1.05253,1.05246,1.05248,-2.0E-5,0.00%,133
"11/19/2020 23:39",1.0526,1.05262,1.05247,1.0525,-0.00011,-0.01%,197
"11/19/2020 23:38",1.05254,1.05261,1.05252,1.05261,8.0E-5,+0.01%,182
"11/19/2020 23:37",1.05252,1.05257,1.05251,1.05253,0,0.00%,206
"11/19/2020 23:36",1.0525,1.05257,1.05243,1.05253,4.0E-5,0.00%,252
"11/19/2020 23:35",1.05258,1.0526,1.05242,1.05249,-9.0E-5,-0.01%,153
"11/19/2020 23:34",1.05256,1.0526,1.05245,1.05258,2.0E-5,0.00%,206
"11/19/2020 23:33",1.05257,1.05258,1.05242,1.05256,-2.0E-5,0.00%,216
"11/19/2020 23:32",1.05256,1.05258,1.05249,1.05258,1.0E-5,0.00%,265
"11/19/2020 23:31",1.05259,1.05263,1.05255,1.05257,-2.0E-5,0.00%,152
"11/19/2020 23:30",1.05242,1.05265,1.05242,1.05259,0.00018,+0.02%,156
"11/19/2020 23:29",1.05246,1.05249,1.05239,1.05241,-5.0E-5,0.00%,196
"11/19/2020 23:28",1.05254,1.05255,1.05246,1.05246,-8.0E-5,-0.01%,234
"11/19/2020 23:27",1.05249,1.0526,1.05249,1.05254,5.0E-5,0.00%,234
"11/19/2020 23:26",1.05254,1.05257,1.05246,1.05249,-5.0E-5,0.00%,118
"11/19/2020 23:25",1.05256,1.05259,1.05241,1.05254,-3.0E-5,0.00%,155
"11/19/2020 23:24",1.05255,1.05257,1.05248,1.05257,1.0E-5,0.00%,180
"11/19/2020 23:23",1.05261,1.05262,1.05255,1.05256,-4.0E-5,0.00%,108
"11/19/2020 23:22",1.05268,1.05268,1.05256,1.0526,-7.0E-5,-0.01%,214
"11/19/2020 23:21",1.05262,1.05271,1.05262,1.05267,4.0E-5,0.00%,141
"11/19/2020 23:20",1.0526,1.05267,1.05254,1.05263,3.0E-5,0.00%,190
"11/19/2020 23:19",1.0525,1.0526,1.05249,1.0526,0.0001,+0.01%,145
"11/19/2020 23:18",1.05256,1.05259,1.0525,1.0525,-6.0E-5,-0.01%,182
"11/19/2020 23:17",1.05256,1.0526,1.05253,1.05256,0,0.00%,167
"11/19/2020 23:16",1.05261,1.05268,1.05256,1.05256,-4.0E-5,0.00%,153
"11/19/2020 23:15",1.05268,1.05268,1.0526,1.0526,-7.0E-5,-0.01%,232
"11/19/2020 23:14",1.05267,1.05273,1.05263,1.05267,-1.0E-5,0.00%,259
"11/19/2020 23:13",1.0527,1.05271,1.05265,1.05268,-2.0E-5,0.00%,148
"11/19/2020 23:12",1.05286,1.0529,1.05268,1.0527,-0.00015,-0.01%,198
"11/19/2020 23:11",1.05291,1.05292,1.05284,1.05285,-6.0E-5,-0.01%,213
"11/19/2020 23:10",1.05285,1.05291,1.05272,1.05291,6.0E-5,+0.01%,163
"11/19/2020 23:09",1.05285,1.05288,1.05283,1.05285,-1.0E-5,0.00%,153
"11/19/2020 23:08",1.05275,1.0529,1.05273,1.05286,0.0001,+0.01%,128
"11/19/2020 23:07",1.05288,1.05291,1.05274,1.05276,-0.00011,-0.01%,155
"11/19/2020 23:06",1.05279,1.05287,1.05268,1.05287,7.0E-5,+0.01%,154
"11/19/2020 23:05",1.05288,1.05289,1.0528,1.0528,-9.0E-5,-0.01%,143
"11/19/2020 23:04",1.05293,1.05294,1.05287,1.05289,-5.0E-5,0.00%,199
"11/19/2020 23:03",1.05289,1.05301,1.05289,1.05294,4.0E-5,0.00%,199
"11/19/2020 23:02",1.05278,1.05294,1.05278,1.0529,0.00012,+0.01%,133
"11/19/2020 23:01",1.05283,1.05285,1.05274,1.05278,-4.0E-5,0.00%,197
"11/19/2020 23:00",1.05278,1.05282,1.05272,1.05282,5.0E-5,0.00%,163
"11/19/2020 22:59",1.05276,1.05284,1.05272,1.05277,1.0E-5,0.00%,160
"11/19/2020 22:58",1.05278,1.0528,1.05273,1.05276,-2.0E-5,0.00%,179
"11/19/2020 22:57",1.05284,1.05287,1.05278,1.05278,-6.0E-5,-0.01%,135
"11/19/2020 22:56",1.05286,1.05288,1.05282,1.05284,-2.0E-5,0.00%,128
"11/19/2020 22:55",1.05287,1.05292,1.05284,1.05286,-2.0E-5,0.00%,139
"11/19/2020 22:54",1.05284,1.05293,1.05284,1.05288,4.0E-5,0.00%,160
"11/19/2020 22:53",1.05284,1.05289,1.05281,1.05284,1.0E-5,0.00%,148
"11/19/2020 22:52",1.05283,1.05286,1.05277,1.05283,-1.0E-5,0.00%,108
"11/19/2020 22:51",1.05288,1.05291,1.05278,1.05284,-4.0E-5,0.00%,189
"11/19/2020 22:50",1.0529,1.05293,1.05283,1.05288,-2.0E-5,0.00%,150
"11/19/2020 22:49",1.05282,1.05294,1.05282,1.0529,8.0E-5,+0.01%,165
"11/19/2020 22:48",1.05285,1.05293,1.05282,1.05282,-3.0E-5,0.00%,179
"11/19/2020 22:47",1.05291,1.05292,1.05285,1.05285,-5.0E-5,0.00%,118
"11/19/2020 22:46",1.05287,1.05294,1.05281,1.0529,4.0E-5,0.00%,157
"11/19/2020 22:45",1.05291,1.05293,1.05279,1.05286,-6.0E-5,-0.01%,147
"11/19/2020 22:44",1.05296,1.05305,1.05292,1.05292,-4.0E-5,0.00%,197
"11/19/2020 22:43",1.05308,1.05308,1.05295,1.05296,-0.00012,-0.01%,126
"11/19/2020 22:42",1.05309,1.05312,1.05307,1.05308,-2.0E-5,0.00%,74
"11/19/2020 22:41",1.05309,1.0531,1.05299,1.0531,2.0E-5,0.00%,146
"11/19/2020 22:40",1.05313,1.05313,1.05307,1.05308,-5.0E-5,0.00%,106
"11/19/2020 22:39",1.05308,1.05315,1.053,1.05313,4.0E-5,0.00%,125
"11/19/2020 22:38",1.05304,1.05309,1.05304,1.05309,4.0E-5,0.00%,123
"11/19/2020 22:37",1.05314,1.05314,1.05303,1.05305,-8.0E-5,-0.01%,80
"11/19/2020 22:36",1.05304,1.05313,1.05303,1.05313,9.0E-5,+0.01%,94
"11/19/2020 22:35",1.053,1.05304,1.053,1.05304,4.0E-5,0.00%,72
"11/19/2020 22:34",1.05305,1.05307,1.05296,1.053,-5.0E-5,0.00%,89
"11/19/2020 22:33",1.05306,1.0531,1.05304,1.05305,0,0.00%,81
"11/19/2020 22:32",1.05308,1.05309,1.05304,1.05305,-4.0E-5,0.00%,95
"11/19/2020 22:31",1.05316,1.0532,1.05307,1.05309,-7.0E-5,-0.01%,137
"11/19/2020 22:30",1.05325,1.05332,1.05316,1.05316,-8.0E-5,-0.01%,159
"11/19/2020 22:29",1.05337,1.05338,1.05324,1.05324,-0.00014,-0.01%,91
"11/19/2020 22:28",1.05336,1.05341,1.05335,1.05338,3.0E-5,0.00%,62
