Time,Open,High,Low,Last,Change,%Chg,Volume
"08/14/2020 15:38",1.09598,1.09619,1.09598,1.09619,0.00014,+0.01%,30
"08/14/2020 15:37",1.09582,1.09605,1.09577,1.09605,0.00022,+0.02%,27
"08/14/2020 15:36",1.096,1.096,1.0958,1.09583,-0.00023,-0.02%,13
"08/14/2020 15:35",1.09613,1.09616,1.09606,1.09606,-7.0E-5,-0.01%,31
"08/14/2020 15:34",1.09617,1.09618,1.0961,1.09613,-5.0E-5,0.00%,22
"08/14/2020 15:33",1.09612,1.09621,1.09612,1.09618,7.0E-5,+0.01%,24
"08/14/2020 15:32",1.09609,1.09616,1.09605,1.09611,-4.0E-5,0.00%,25
"08/14/2020 15:31",1.09611,1.09616,1.09608,1.09615,4.0E-5,0.00%,32
"08/14/2020 15:30",1.09612,1.0962,1.09609,1.09611,-1.0E-5,0.00%,55
"08/14/2020 15:29",1.09601,1.09616,1.09601,1.09612,0.00012,+0.01%,65
"08/14/2020 15:28",1.09608,1.0961,1.096,1.096,-8.0E-5,-0.01%,17
"08/14/2020 15:27",1.09604,1.09608,1.09596,1.09608,5.0E-5,0.00%,28
"08/14/2020 15:26",1.0958,1.09603,1.0958,1.09603,0.00025,+0.02%,31
"08/14/2020 15:25",1.09559,1.09588,1.09559,1.09578,0.00016,+0.01%,22
"08/14/2020 15:24",1.09598,1.09598,1.09562,1.09562,-0.00042,-0.04%,15
"08/14/2020 15:23",1.09601,1.09604,1.09597,1.09604,3.0E-5,0.00%,33
"08/14/2020 15:22",1.09578,1.09603,1.09578,1.09601,0.00017,+0.02%,36
"08/14/2020 15:21",1.09581,1.09591,1.09581,1.09584,3.0E-5,0.00%,22
"08/14/2020 15:20",1.09575,1.09584,1.09555,1.09581,0,0.00%,16
"08/14/2020 15:19",1.09596,1.09596,1.09577,1.09581,-0.00018,-0.02%,15
"08/14/2020 15:18",1.09594,1.09599,1.09559,1.09599,6.0E-5,+0.01%,31
"08/14/2020 15:17",1.0959,1.09593,1.09575,1.09593,-4.0E-5,0.00%,22
"08/14/2020 15:16",1.09584,1.09603,1.09584,1.09597,0.00012,+0.01%,34
"08/14/2020 15:15",1.09602,1.09603,1.09585,1.09585,-0.00016,-0.01%,32
"08/14/2020 15:14",1.09569,1.09601,1.09564,1.09601,0.00025,+0.02%,54
"08/14/2020 15:13",1.09569,1.09576,1.09565,1.09576,8.0E-5,+0.01%,31
"08/14/2020 15:12",1.09579,1.09579,1.09568,1.09568,-0.00011,-0.01%,36
"08/14/2020 15:11",1.09575,1.09581,1.09573,1.09579,-1.0E-5,0.00%,16
"08/14/2020 15:10",1.09585,1.09587,1.09578,1.0958,-5.0E-5,0.00%,19
"08/14/2020 15:09",1.09582,1.09585,1.09575,1.09585,3.0E-5,0.00%,43
"08/14/2020 15:08",1.09584,1.09589,1.09578,1.09582,-1.0E-5,0.00%,36
"08/14/2020 15:07",1.09586,1.09587,1.09575,1.09583,-4.0E-5,0.00%,17
"08/14/2020 15:06",1.09589,1.09592,1.09586,1.09587,-1.0E-5,0.00%,31
"08/14/2020 15:05",1.09574,1.09588,1.09574,1.09588,7.0E-5,+0.01%,31
"08/14/2020 15:04",1.09582,1.0959,1.09575,1.09581,-1.0E-5,0.00%,33
"08/14/2020 15:03",1.09581,1.09585,1.09581,1.09582,-7.0E-5,-0.01%,22
"08/14/2020 15:02",1.0959,1.09596,1.09588,1.09589,0,0.00%,50
"08/14/2020 15:01",1.09584,1.09593,1.09581,1.09589,5.0E-5,0.00%,57
"08/14/2020 15:00",1.09583,1.09591,1.09583,1.09584,1.0E-5,0.00%,99
"08/14/2020 14:59",1.09583,1.09592,1.09579,1.09583,-1.0E-5,0.00%,122
"08/14/2020 14:58",1.09577,1.09585,1.09577,1.09584,8.0E-5,+0.01%,36
"08/14/2020 14:57",1.09587,1.09589,1.09575,1.09576,-0.00012,-0.01%,59
"08/14/2020 14:56",1.09582,1.09589,1.09582,1.09588,6.0E-5,+0.01%,44
"08/14/2020 14:55",1.09592,1.09594,1.09571,1.09582,-0.00011,-0.01%,65
"08/14/2020 14:54",1.09588,1.09594,1.09582,1.09593,5.0E-5,0.00%,45
"08/14/2020 14:53",1.09595,1.09596,1.09583,1.09588,-7.0E-5,-0.01%,40
"08/14/2020 14:52",1.09592,1.09602,1.09589,1.09595,4.0E-5,0.00%,52
"08/14/2020 14:51",1.09583,1.09614,1.09583,1.09591,9.0E-5,+0.01%,63
"08/14/2020 14:50",1.09585,1.09594,1.09572,1.09582,-3.0E-5,0.00%,62
"08/14/2020 14:49",1.09582,1.09585,1.09579,1.09585,4.0E-5,0.00%,68
"08/14/2020 14:48",1.0958,1.09585,1.09576,1.09581,2.0E-5,0.00%,39
"08/14/2020 14:47",1.09573,1.09586,1.09573,1.09579,7.0E-5,+0.01%,58
"08/14/2020 14:46",1.09562,1.09572,1.09553,1.09572,5.0E-5,0.00%,32
"08/14/2020 14:45",1.09605,1.09605,1.09567,1.09567,-0.00038,-0.03%,48
"08/14/2020 14:44",1.09598,1.09609,1.09597,1.09605,8.0E-5,+0.01%,55
"08/14/2020 14:43",1.09599,1.09599,1.09589,1.09597,-1.0E-5,0.00%,51
"08/14/2020 14:42",1.09599,1.096,1.09593,1.09598,0,0.00%,79
"08/14/2020 14:41",1.09585,1.09598,1.09583,1.09598,0.00012,+0.01%,61
"08/14/2020 14:40",1.09599,1.09599,1.09585,1.09586,-0.00013,-0.01%,80
"08/14/2020 14:39",1.09596,1.09601,1.09595,1.09599,3.0E-5,0.00%,54
"08/14/2020 14:38",1.09596,1.09596,1.09574,1.09596,0,0.00%,90
"08/14/2020 14:37",1.09587,1.09599,1.09586,1.09596,0.0001,+0.01%,73
"08/14/2020 14:36",1.09585,1.09592,1.09573,1.09586,2.0E-5,0.00%,59
"08/14/2020 14:35",1.09582,1.09589,1.09581,1.09584,1.0E-5,0.00%,73
"08/14/2020 14:34",1.09577,1.09585,1.09577,1.09583,7.0E-5,+0.01%,43
"08/14/2020 14:33",1.0957,1.09582,1.09562,1.09576,5.0E-5,0.00%,49
"08/14/2020 14:32",1.09574,1.09576,1.0957,1.09571,-5.0E-5,0.00%,71
"08/14/2020 14:31",1.09579,1.09587,1.09576,1.09576,-2.0E-5,0.00%,69
"08/14/2020 14:30",1.09557,1.09578,1.0955,1.09578,0.00023,+0.02%,36
"08/14/2020 14:29",1.09575,1.09575,1.09555,1.09555,-0.0002,-0.02%,49
"08/14/2020 14:28",1.09573,1.09577,1.09572,1.09575,2.0E-5,0.00%,68
"08/14/2020 14:27",1.09569,1.09573,1.09564,1.09573,4.0E-5,0.00%,47
"08/14/2020 14:26",1.09574,1.09578,1.09564,1.09569,-5.0E-5,0.00%,71
"08/14/2020 14:25",1.09574,1.09578,1.09571,1.09574,1.0E-5,0.00%,78
"08/14/2020 14:24",1.09572,1.09579,1.09572,1.09573,2.0E-5,0.00%,87
"08/14/2020 14:23",1.09579,1.09584,1.09571,1.09571,-7.0E-5,-0.01%,102
"08/14/2020 14:22",1.09569,1.09579,1.09562,1.09578,7.0E-5,+0.01%,64
"08/14/2020 14:21",1.09574,1.09576,1.09568,1.09571,-4.0E-5,0.00%,66
"08/14/2020 14:20",1.09565,1.09581,1.09564,1.09575,4.0E-5,0.00%,125
"08/14/2020 14:19",1.09575,1.09575,1.09567,1.09571,-3.0E-5,0.00%,72
"08/14/2020 14:18",1.09568,1.09574,1.09568,1.09574,6.0E-5,+0.01%,66
"08/14/2020 14:17",1.09563,1.09574,1.09553,1.09568,5.0E-5,0.00%,53
"08/14/2020 14:16",1.09567,1.09569,1.09559,1.09563,-5.0E-5,0.00%,67
"08/14/2020 14:15",1.09561,1.09573,1.09561,1.09568,8.0E-5,+0.01%,57
"08/14/2020 14:14",1.09554,1.09574,1.09553,1.0956,6.0E-5,+0.01%,54
"08/14/2020 14:13",1.0954,1.09557,1.0954,1.09554,0.00016,+0.01%,50
"08/14/2020 14:12",1.09556,1.09557,1.09538,1.09538,-0.00018,-0.02%,77
"08/14/2020 14:11",1.09544,1.09556,1.09532,1.09556,5.0E-5,0.00%,55
"08/14/2020 14:10",1.09541,1.09551,1.09541,1.09551,0.00011,+0.01%,71
"08/14/2020 14:09",1.09532,1.09542,1.0953,1.0954,8.0E-5,+0.01%,76
"08/14/2020 14:08",1.09525,1.09533,1.09523,1.09532,7.0E-5,+0.01%,64
"08/14/2020 14:07",1.09511,1.09525,1.09511,1.09525,0.00013,+0.01%,79
"08/14/2020 14:06",1.09514,1.09522,1.09512,1.09512,-2.0E-5,0.00%,118
"08/14/2020 14:05",1.09526,1.09526,1.09514,1.09514,-0.00013,-0.01%,72
"08/14/2020 14:04",1.09526,1.09529,1.09516,1.09527,0,0.00%,103
"08/14/2020 14:03",1.0953,1.09534,1.09525,1.09527,-2.0E-5,0.00%,132
"08/14/2020 14:02",1.09533,1.09535,1.09526,1.09529,-4.0E-5,0.00%,90
"08/14/2020 14:01",1.09543,1.09546,1.09532,1.09533,-0.00011,-0.01%,148
"08/14/2020 14:00",1.09537,1.09549,1.09537,1.09544,7.0E-5,+0.01%,131
"08/14/2020 13:59",1.09542,1.09546,1.09535,1.09537,-6.0E-5,-0.01%,162
"08/14/2020 13:58",1.09543,1.09552,1.0954,1.09543,-1.0E-5,0.00%,60
"08/14/2020 13:57",1.09549,1.09552,1.09544,1.09544,-5.0E-5,0.00%,71
"08/14/2020 13:56",1.09541,1.0955,1.09541,1.09549,7.0E-5,+0.01%,64
"08/14/2020 13:55",1.0954,1.09547,1.09538,1.09542,3.0E-5,0.00%,41
"08/14/2020 13:54",1.09544,1.09547,1.09532,1.09539,-4.0E-5,0.00%,57
"08/14/2020 13:53",1.09547,1.09548,1.09532,1.09543,-5.0E-5,0.00%,43
"08/14/2020 13:52",1.09549,1.09557,1.09545,1.09548,0,0.00%,90
"08/14/2020 13:51",1.0955,1.09551,1.0954,1.09548,-2.0E-5,0.00%,73
"08/14/2020 13:50",1.09552,1.09552,1.09547,1.0955,-1.0E-5,0.00%,61
"08/14/2020 13:49",1.09544,1.09552,1.09543,1.09551,8.0E-5,+0.01%,124
"08/14/2020 13:48",1.09546,1.09549,1.0954,1.09543,-3.0E-5,0.00%,56
"08/14/2020 13:47",1.09544,1.09551,1.09544,1.09546,2.0E-5,0.00%,76
"08/14/2020 13:46",1.09548,1.09549,1.0954,1.09544,-5.0E-5,0.00%,32
"08/14/2020 13:45",1.09551,1.09556,1.09548,1.09549,-2.0E-5,0.00%,90
"08/14/2020 13:44",1.09556,1.09559,1.09544,1.09551,-5.0E-5,0.00%,65
"08/14/2020 13:43",1.09551,1.09562,1.09551,1.09556,5.0E-5,0.00%,58
"08/14/2020 13:42",1.09553,1.09563,1.09547,1.09551,-2.0E-5,0.00%,73
"08/14/2020 13:41",1.09545,1.0956,1.09545,1.09553,8.0E-5,+0.01%,47
"08/14/2020 13:40",1.09569,1.09571,1.09545,1.09545,-0.00024,-0.02%,35
"08/14/2020 13:39",1.09562,1.09571,1.09562,1.09569,8.0E-5,+0.01%,65
"08/14/2020 13:38",1.09558,1.09561,1.0954,1.09561,3.0E-5,0.00%,30
"08/14/2020 13:37",1.09551,1.09566,1.0955,1.09558,7.0E-5,+0.01%,70
"08/14/2020 13:36",1.09556,1.09559,1.09551,1.09551,-4.0E-5,0.00%,48
"08/14/2020 13:35",1.09538,1.09556,1.09527,1.09555,0.00019,+0.02%,43
"08/14/2020 13:34",1.09528,1.09548,1.09523,1.09536,2.0E-5,0.00%,47
"08/14/2020 13:33",1.09543,1.0955,1.09528,1.09534,-9.0E-5,-0.01%,50
"08/14/2020 13:32",1.09549,1.09551,1.09534,1.09543,-5.0E-5,0.00%,34
"08/14/2020 13:31",1.09542,1.09548,1.09534,1.09548,7.0E-5,+0.01%,60
"08/14/2020 13:30",1.0952,1.09541,1.0952,1.09541,0.00021,+0.02%,55
"08/14/2020 13:29",1.09521,1.09521,1.095,1.0952,-1.0E-5,0.00%,47
"08/14/2020 13:28",1.09529,1.09529,1.09519,1.09521,-8.0E-5,-0.01%,86
"08/14/2020 13:27",1.09532,1.09532,1.09521,1.09529,-2.0E-5,0.00%,47
"08/14/2020 13:26",1.09527,1.09531,1.09515,1.09531,5.0E-5,0.00%,48
"08/14/2020 13:25",1.09537,1.09537,1.09519,1.09526,-0.00011,-0.01%,50
"08/14/2020 13:24",1.09534,1.09538,1.09533,1.09537,2.0E-5,0.00%,49
"08/14/2020 13:23",1.09536,1.0954,1.09533,1.09535,-1.0E-5,0.00%,103
"08/14/2020 13:22",1.09528,1.09536,1.09522,1.09536,7.0E-5,+0.01%,104
"08/14/2020 13:21",1.09527,1.09532,1.09523,1.09529,3.0E-5,0.00%,57
"08/14/2020 13:20",1.09529,1.09533,1.09525,1.09526,-3.0E-5,0.00%,72
"08/14/2020 13:19",1.09522,1.09529,1.09521,1.09529,6.0E-5,+0.01%,46
"08/14/2020 13:18",1.09511,1.09523,1.09511,1.09523,0.00012,+0.01%,60
"08/14/2020 13:17",1.09503,1.09515,1.09502,1.09511,8.0E-5,+0.01%,55
"08/14/2020 13:16",1.09506,1.09508,1.09502,1.09503,-2.0E-5,0.00%,52
"08/14/2020 13:15",1.095,1.09508,1.095,1.09505,5.0E-5,0.00%,61
"08/14/2020 13:14",1.09506,1.09507,1.09498,1.095,-5.0E-5,0.00%,53
"08/14/2020 13:13",1.0949,1.09506,1.09484,1.09505,0.00016,+0.01%,48
"08/14/2020 13:12",1.09496,1.09497,1.09483,1.09489,-0.00013,-0.01%,27
"08/14/2020 13:11",1.09496,1.09502,1.09493,1.09502,5.0E-5,0.00%,67
"08/14/2020 13:10",1.09504,1.09506,1.09495,1.09497,-6.0E-5,-0.01%,66
"08/14/2020 13:09",1.09508,1.0951,1.09502,1.09503,-6.0E-5,-0.01%,58
"08/14/2020 13:08",1.09503,1.09513,1.09501,1.09509,5.0E-5,0.00%,100
"08/14/2020 13:07",1.09501,1.09508,1.09486,1.09504,3.0E-5,0.00%,54
"08/14/2020 13:06",1.09504,1.09505,1.09497,1.09501,-3.0E-5,0.00%,47
"08/14/2020 13:05",1.09502,1.09507,1.09497,1.09504,3.0E-5,0.00%,64
"08/14/2020 13:04",1.09495,1.09503,1.09493,1.09501,7.0E-5,+0.01%,85
"08/14/2020 13:03",1.09477,1.09494,1.09472,1.09494,0.00018,+0.02%,106
"08/14/2020 13:02",1.09469,1.09482,1.09467,1.09476,7.0E-5,+0.01%,111
"08/14/2020 13:01",1.09472,1.09473,1.09467,1.09469,-4.0E-5,0.00%,80
"08/14/2020 13:00",1.09474,1.09475,1.09469,1.09473,-1.0E-5,0.00%,88
"08/14/2020 12:59",1.09476,1.09476,1.09469,1.09474,-1.0E-5,0.00%,84
"08/14/2020 12:58",1.0949,1.0949,1.09475,1.09475,-0.00015,-0.01%,89
"08/14/2020 12:57",1.09495,1.09495,1.09488,1.0949,-5.0E-5,0.00%,73
"08/14/2020 12:56",1.09494,1.09495,1.09482,1.09495,2.0E-5,0.00%,71
"08/14/2020 12:55",1.09487,1.09494,1.09478,1.09493,7.0E-5,+0.01%,60
"08/14/2020 12:54",1.09482,1.0949,1.0948,1.09486,3.0E-5,0.00%,98
"08/14/2020 12:53",1.09483,1.09487,1.0948,1.09483,0,0.00%,94
"08/14/2020 12:52",1.0948,1.09484,1.09475,1.09483,-4.0E-5,0.00%,89
"08/14/2020 12:51",1.09482,1.09487,1.0948,1.09487,6.0E-5,+0.01%,94
"08/14/2020 12:50",1.09484,1.09488,1.09475,1.09481,-2.0E-5,0.00%,134
"08/14/2020 12:49",1.09482,1.09485,1.09476,1.09483,1.0E-5,0.00%,91
"08/14/2020 12:48",1.09484,1.09486,1.09472,1.09482,-3.0E-5,0.00%,41
"08/14/2020 12:47",1.09483,1.09487,1.09479,1.09485,2.0E-5,0.00%,83
"08/14/2020 12:46",1.09477,1.09484,1.09477,1.09483,7.0E-5,+0.01%,118
"08/14/2020 12:45",1.09479,1.09485,1.09474,1.09476,-2.0E-5,0.00%,78
"08/14/2020 12:44",1.09478,1.09483,1.09469,1.09478,-2.0E-5,0.00%,32
"08/14/2020 12:43",1.09485,1.09487,1.09474,1.0948,-5.0E-5,0.00%,38
"08/14/2020 12:42",1.09486,1.09489,1.09483,1.09485,0,0.00%,32
"08/14/2020 12:41",1.09462,1.09485,1.09462,1.09485,0.00023,+0.02%,68
"08/14/2020 12:40",1.09463,1.09467,1.09457,1.09462,-1.0E-5,0.00%,45
"08/14/2020 12:39",1.09453,1.09467,1.09453,1.09463,5.0E-5,0.00%,46
"08/14/2020 12:38",1.09468,1.0947,1.09458,1.09458,-0.0001,-0.01%,60
"08/14/2020 12:37",1.09465,1.09469,1.09461,1.09468,-4.0E-5,0.00%,40
"08/14/2020 12:36",1.09475,1.09475,1.09467,1.09472,-4.0E-5,0.00%,51
"08/14/2020 12:35",1.09483,1.09483,1.09473,1.09476,-7.0E-5,-0.01%,116
"08/14/2020 12:34",1.09478,1.09486,1.09478,1.09483,5.0E-5,0.00%,96
"08/14/2020 12:33",1.09482,1.09483,1.09471,1.09478,-5.0E-5,0.00%,56
"08/14/2020 12:32",1.09482,1.09486,1.09481,1.09483,1.0E-5,0.00%,62
"08/14/2020 12:31",1.0948,1.09486,1.09474,1.09482,0,0.00%,24
"08/14/2020 12:30",1.09474,1.09483,1.09469,1.09482,9.0E-5,+0.01%,38
"08/14/2020 12:29",1.09478,1.09481,1.09468,1.09473,-5.0E-5,0.00%,58
"08/14/2020 12:28",1.09487,1.09487,1.09478,1.09478,-9.0E-5,-0.01%,73
"08/14/2020 12:27",1.09485,1.09494,1.09484,1.09487,3.0E-5,0.00%,44
"08/14/2020 12:26",1.09479,1.09488,1.09479,1.09484,6.0E-5,+0.01%,59
"08/14/2020 12:25",1.09486,1.09487,1.09474,1.09478,-8.0E-5,-0.01%,51
"08/14/2020 12:24",1.09496,1.09498,1.09482,1.09486,-0.00011,-0.01%,100
"08/14/2020 12:23",1.09483,1.09497,1.09483,1.09497,8.0E-5,+0.01%,58
"08/14/2020 12:22",1.09476,1.0949,1.09471,1.09489,0.00013,+0.01%,64
"08/14/2020 12:21",1.09479,1.09479,1.09457,1.09476,-3.0E-5,0.00%,45
"08/14/2020 12:20",1.09486,1.09487,1.0947,1.09479,-7.0E-5,-0.01%,109
"08/14/2020 12:19",1.09485,1.09486,1.09477,1.09486,1.0E-5,0.00%,61
"08/14/2020 12:18",1.0949,1.0949,1.09476,1.09485,-6.0E-5,-0.01%,44
"08/14/2020 12:17",1.09496,1.09498,1.09475,1.09491,-5.0E-5,0.00%,48
"08/14/2020 12:16",1.09479,1.09499,1.09479,1.09496,0.00016,+0.01%,63
"08/14/2020 12:15",1.09492,1.09492,1.09477,1.0948,-0.00012,-0.01%,82
"08/14/2020 12:14",1.09491,1.09495,1.0949,1.09492,1.0E-5,0.00%,81
"08/14/2020 12:13",1.09505,1.09506,1.0949,1.09491,-0.00014,-0.01%,70
"08/14/2020 12:12",1.09502,1.0951,1.09502,1.09505,3.0E-5,0.00%,96
"08/14/2020 12:11",1.09487,1.09503,1.09484,1.09502,0.00014,+0.01%,96
"08/14/2020 12:10",1.09488,1.09492,1.09479,1.09488,-1.0E-5,0.00%,49
"08/14/2020 12:09",1.09481,1.09492,1.09481,1.09489,7.0E-5,+0.01%,109
"08/14/2020 12:08",1.09489,1.09491,1.09481,1.09482,-6.0E-5,-0.01%,82
"08/14/2020 12:07",1.09487,1.09494,1.09482,1.09488,1.0E-5,0.00%,69
"08/14/2020 12:06",1.09493,1.09494,1.0948,1.09487,-7.0E-5,-0.01%,33
"08/14/2020 12:05",1.09497,1.09499,1.09491,1.09494,-3.0E-5,0.00%,76
"08/14/2020 12:04",1.09496,1.09499,1.09493,1.09497,0,0.00%,72
"08/14/2020 12:03",1.09492,1.09497,1.09485,1.09497,6.0E-5,+0.01%,77
"08/14/2020 12:02",1.09485,1.09503,1.09485,1.09491,5.0E-5,0.00%,84
"08/14/2020 12:01",1.09506,1.09506,1.09482,1.09486,-0.00021,-0.02%,66
"08/14/2020 12:00",1.09505,1.0951,1.09499,1.09507,1.0E-5,0.00%,170
"08/14/2020 11:59",1.0949,1.09506,1.09481,1.09506,0.00015,+0.01%,113
"08/14/2020 11:58",1.09491,1.09498,1.09488,1.09491,1.0E-5,0.00%,85
"08/14/2020 11:57",1.09495,1.09503,1.09484,1.0949,-4.0E-5,0.00%,150
"08/14/2020 11:56",1.0949,1.09497,1.09489,1.09494,3.0E-5,0.00%,124
"08/14/2020 11:55",1.09494,1.095,1.09487,1.09491,-4.0E-5,0.00%,116
"08/14/2020 11:54",1.09492,1.09498,1.09486,1.09495,3.0E-5,0.00%,133
"08/14/2020 11:53",1.09495,1.09497,1.09489,1.09492,-4.0E-5,0.00%,139
"08/14/2020 11:52",1.09494,1.09499,1.09491,1.09496,2.0E-5,0.00%,50
"08/14/2020 11:51",1.09502,1.09502,1.09493,1.09494,-9.0E-5,-0.01%,159
"08/14/2020 11:50",1.095,1.09507,1.09498,1.09503,3.0E-5,0.00%,111
"08/14/2020 11:49",1.09508,1.09508,1.09488,1.095,-8.0E-5,-0.01%,150
"08/14/2020 11:48",1.09498,1.09508,1.09493,1.09508,0.0001,+0.01%,92
"08/14/2020 11:47",1.09491,1.09503,1.09491,1.09498,8.0E-5,+0.01%,168
"08/14/2020 11:46",1.09511,1.09513,1.0949,1.0949,-0.00022,-0.02%,65
"08/14/2020 11:45",1.09506,1.09513,1.09503,1.09512,6.0E-5,+0.01%,105
"08/14/2020 11:44",1.09513,1.09517,1.09505,1.09506,-6.0E-5,-0.01%,165
"08/14/2020 11:43",1.09514,1.09517,1.0951,1.09512,-2.0E-5,0.00%,112
"08/14/2020 11:42",1.09509,1.09518,1.09507,1.09514,7.0E-5,+0.01%,108
"08/14/2020 11:41",1.09506,1.09517,1.09501,1.09507,2.0E-5,0.00%,137
"08/14/2020 11:40",1.09494,1.0951,1.09494,1.09505,0.00011,+0.01%,83
"08/14/2020 11:39",1.09488,1.09494,1.09486,1.09494,6.0E-5,+0.01%,89
"08/14/2020 11:38",1.09499,1.09505,1.09488,1.09488,-0.00012,-0.01%,167
"08/14/2020 11:37",1.09489,1.095,1.09487,1.095,0.00011,+0.01%,118
"08/14/2020 11:36",1.09491,1.09493,1.09484,1.09489,-3.0E-5,0.00%,66
"08/14/2020 11:35",1.09489,1.09506,1.09489,1.09492,4.0E-5,0.00%,101
"08/14/2020 11:34",1.09481,1.09489,1.0948,1.09488,7.0E-5,+0.01%,172
"08/14/2020 11:33",1.09483,1.09488,1.09476,1.09481,-1.0E-5,0.00%,109
"08/14/2020 11:32",1.09486,1.09489,1.09481,1.09482,-5.0E-5,0.00%,125
"08/14/2020 11:31",1.09474,1.09489,1.09474,1.09487,0.00014,+0.01%,140
"08/14/2020 11:30",1.09468,1.09479,1.09467,1.09473,6.0E-5,+0.01%,157
"08/14/2020 11:29",1.09463,1.09467,1.09458,1.09467,4.0E-5,0.00%,63
"08/14/2020 11:28",1.09449,1.09466,1.09449,1.09463,0.00013,+0.01%,123
"08/14/2020 11:27",1.0945,1.09453,1.09449,1.0945,1.0E-5,0.00%,76
"08/14/2020 11:26",1.09447,1.0945,1.09443,1.09449,2.0E-5,0.00%,89
"08/14/2020 11:25",1.09447,1.09454,1.09442,1.09447,0,0.00%,60
"08/14/2020 11:24",1.0944,1.09452,1.0944,1.09447,6.0E-5,+0.01%,88
"08/14/2020 11:23",1.09443,1.09446,1.09439,1.09441,-2.0E-5,0.00%,99
"08/14/2020 11:22",1.09432,1.09443,1.09432,1.09443,0.00012,+0.01%,113
"08/14/2020 11:21",1.09415,1.09431,1.09415,1.09431,0.00016,+0.01%,78
"08/14/2020 11:20",1.09421,1.09422,1.09407,1.09415,-7.0E-5,-0.01%,144
"08/14/2020 11:19",1.0943,1.09431,1.0942,1.09422,-9.0E-5,-0.01%,138
"08/14/2020 11:18",1.09438,1.09438,1.09427,1.09431,-8.0E-5,-0.01%,104
"08/14/2020 11:17",1.09448,1.09451,1.09439,1.09439,-9.0E-5,-0.01%,125
"08/14/2020 11:16",1.09434,1.09452,1.09434,1.09448,0.00014,+0.01%,110
"08/14/2020 11:15",1.09456,1.09457,1.09434,1.09434,-0.00022,-0.02%,115
"08/14/2020 11:14",1.09436,1.09462,1.09436,1.09456,0.00021,+0.02%,140
"08/14/2020 11:13",1.09428,1.09435,1.09421,1.09435,7.0E-5,+0.01%,144
"08/14/2020 11:12",1.0943,1.09433,1.09427,1.09428,-1.0E-5,0.00%,53
"08/14/2020 11:11",1.09434,1.09434,1.09425,1.09429,-6.0E-5,-0.01%,70
"08/14/2020 11:10",1.09436,1.09439,1.09432,1.09435,-1.0E-5,0.00%,78
"08/14/2020 11:09",1.09431,1.09448,1.09431,1.09436,5.0E-5,0.00%,99
"08/14/2020 11:08",1.09428,1.09438,1.09421,1.09431,3.0E-5,0.00%,67
"08/14/2020 11:07",1.09412,1.09429,1.0941,1.09428,0.00016,+0.01%,103
"08/14/2020 11:06",1.09411,1.0942,1.09409,1.09412,2.0E-5,0.00%,128
"08/14/2020 11:05",1.09411,1.09415,1.0941,1.0941,-2.0E-5,0.00%,129
"08/14/2020 11:04",1.09398,1.09414,1.09397,1.09412,0.00015,+0.01%,197
"08/14/2020 11:03",1.09392,1.094,1.09391,1.09397,5.0E-5,0.00%,97
"08/14/2020 11:02",1.09376,1.09394,1.09376,1.09392,0.00016,+0.01%,121
"08/14/2020 11:01",1.09383,1.0939,1.09372,1.09376,-6.0E-5,-0.01%,146
"08/14/2020 11:00",1.09356,1.09383,1.09348,1.09382,0.00026,+0.02%,174
"08/14/2020 10:59",1.09351,1.09358,1.09347,1.09356,6.0E-5,+0.01%,100
"08/14/2020 10:58",1.09348,1.09353,1.09346,1.0935,2.0E-5,0.00%,56
