Time,Open,High,Low,Last,Change,%Chg,Volume
"08/31/2020 13:54",1.09519,1.0952,1.09496,1.09496,-0.00022,-0.02%,63
"08/31/2020 13:53",1.09509,1.09518,1.09505,1.09518,9.0E-5,+0.01%,75
"08/31/2020 13:52",1.09494,1.09509,1.09494,1.09509,0.00016,+0.01%,99
"08/31/2020 13:51",1.09484,1.09497,1.09481,1.09493,9.0E-5,+0.01%,112
"08/31/2020 13:50",1.09481,1.09488,1.09476,1.09484,3.0E-5,0.00%,171
"08/31/2020 13:49",1.0949,1.0949,1.09477,1.09481,-8.0E-5,-0.01%,120
"08/31/2020 13:48",1.09485,1.09492,1.09483,1.09489,4.0E-5,0.00%,100
"08/31/2020 13:47",1.0949,1.09491,1.09479,1.09485,-5.0E-5,0.00%,116
"08/31/2020 13:46",1.09507,1.09508,1.09483,1.0949,-0.00017,-0.02%,158
"08/31/2020 13:45",1.09523,1.09526,1.09505,1.09507,-0.00015,-0.01%,128
"08/31/2020 13:44",1.09524,1.09524,1.09514,1.09522,-2.0E-5,0.00%,108
"08/31/2020 13:43",1.0952,1.09524,1.09516,1.09524,5.0E-5,0.00%,112
"08/31/2020 13:42",1.09516,1.09523,1.09515,1.09519,4.0E-5,0.00%,129
"08/31/2020 13:41",1.0951,1.09521,1.09507,1.09515,5.0E-5,0.00%,113
"08/31/2020 13:40",1.09512,1.09513,1.09507,1.0951,-2.0E-5,0.00%,108
"08/31/2020 13:39",1.09511,1.09513,1.09507,1.09512,1.0E-5,0.00%,97
"08/31/2020 13:38",1.09505,1.09511,1.09505,1.09511,5.0E-5,0.00%,150
"08/31/2020 13:37",1.09503,1.09514,1.09496,1.09506,4.0E-5,0.00%,115
"08/31/2020 13:36",1.09505,1.09505,1.09494,1.09502,-3.0E-5,0.00%,89
"08/31/2020 13:35",1.09505,1.09506,1.095,1.09505,0,0.00%,111
"08/31/2020 13:34",1.09495,1.09505,1.09494,1.09505,0.00011,+0.01%,45
"08/31/2020 13:33",1.09504,1.09505,1.09494,1.09494,-0.0001,-0.01%,115
"08/31/2020 13:32",1.09488,1.09504,1.09488,1.09504,0.00017,+0.02%,176
"08/31/2020 13:31",1.09493,1.09493,1.09484,1.09487,-5.0E-5,0.00%,91
"08/31/2020 13:30",1.09479,1.09493,1.09479,1.09492,0.00013,+0.01%,102
"08/31/2020 13:29",1.09474,1.09484,1.09474,1.09479,5.0E-5,0.00%,160
"08/31/2020 13:28",1.09481,1.09482,1.0947,1.09474,-6.0E-5,-0.01%,118
"08/31/2020 13:27",1.09492,1.09495,1.0948,1.0948,-0.00012,-0.01%,115
"08/31/2020 13:26",1.09494,1.09495,1.09489,1.09492,-3.0E-5,0.00%,95
"08/31/2020 13:25",1.09495,1.09497,1.0949,1.09495,1.0E-5,0.00%,122
"08/31/2020 13:24",1.09477,1.09495,1.09477,1.09494,0.00017,+0.02%,101
"08/31/2020 13:23",1.0948,1.09486,1.09477,1.09477,-3.0E-5,0.00%,134
"08/31/2020 13:22",1.09485,1.09489,1.09478,1.0948,-5.0E-5,0.00%,128
"08/31/2020 13:21",1.09486,1.09487,1.09481,1.09485,-2.0E-5,0.00%,104
"08/31/2020 13:20",1.09486,1.09488,1.09481,1.09487,2.0E-5,0.00%,120
"08/31/2020 13:19",1.09493,1.09495,1.09485,1.09485,-9.0E-5,-0.01%,129
"08/31/2020 13:18",1.0949,1.09495,1.09487,1.09494,4.0E-5,0.00%,119
"08/31/2020 13:17",1.09491,1.09494,1.09487,1.0949,0,0.00%,91
"08/31/2020 13:16",1.09481,1.09492,1.09479,1.0949,0.0001,+0.01%,78
"08/31/2020 13:15",1.09481,1.09483,1.09475,1.0948,-1.0E-5,0.00%,125
"08/31/2020 13:14",1.09485,1.0949,1.09478,1.09481,-4.0E-5,0.00%,114
"08/31/2020 13:13",1.09481,1.09488,1.0948,1.09485,5.0E-5,0.00%,75
"08/31/2020 13:12",1.09484,1.09485,1.09469,1.0948,-4.0E-5,0.00%,69
"08/31/2020 13:11",1.09485,1.09486,1.09476,1.09484,-1.0E-5,0.00%,111
"08/31/2020 13:10",1.09471,1.09486,1.09471,1.09485,0.00014,+0.01%,111
"08/31/2020 13:09",1.09464,1.09473,1.09464,1.09471,6.0E-5,+0.01%,139
"08/31/2020 13:08",1.09458,1.09466,1.09454,1.09465,7.0E-5,+0.01%,108
"08/31/2020 13:07",1.09459,1.09462,1.09454,1.09458,-1.0E-5,0.00%,66
"08/31/2020 13:06",1.09476,1.09476,1.09458,1.09459,-0.00017,-0.02%,106
"08/31/2020 13:05",1.09474,1.09477,1.09471,1.09476,1.0E-5,0.00%,117
"08/31/2020 13:04",1.09468,1.09478,1.09462,1.09475,6.0E-5,+0.01%,158
"08/31/2020 13:03",1.09464,1.0948,1.09464,1.09469,6.0E-5,+0.01%,127
"08/31/2020 13:02",1.09454,1.09465,1.09454,1.09463,0.0001,+0.01%,110
"08/31/2020 13:01",1.09456,1.0946,1.09448,1.09453,-3.0E-5,0.00%,138
"08/31/2020 13:00",1.09464,1.09465,1.09455,1.09456,-7.0E-5,-0.01%,139
"08/31/2020 12:59",1.09463,1.09468,1.09454,1.09463,1.0E-5,0.00%,113
"08/31/2020 12:58",1.09463,1.09464,1.09457,1.09462,-1.0E-5,0.00%,73
"08/31/2020 12:57",1.09456,1.09463,1.09456,1.09463,7.0E-5,+0.01%,79
"08/31/2020 12:56",1.09463,1.09463,1.09447,1.09456,-7.0E-5,-0.01%,82
"08/31/2020 12:55",1.09464,1.09465,1.09459,1.09463,-2.0E-5,0.00%,87
"08/31/2020 12:54",1.09468,1.09475,1.09462,1.09465,-2.0E-5,0.00%,133
"08/31/2020 12:53",1.0948,1.0948,1.09467,1.09467,-0.00013,-0.01%,100
"08/31/2020 12:52",1.0947,1.09481,1.0947,1.0948,0.0001,+0.01%,74
"08/31/2020 12:51",1.0948,1.09484,1.0947,1.0947,-0.0001,-0.01%,88
"08/31/2020 12:50",1.09478,1.09482,1.09467,1.0948,2.0E-5,0.00%,111
"08/31/2020 12:49",1.09474,1.09478,1.09472,1.09478,5.0E-5,0.00%,146
"08/31/2020 12:48",1.09478,1.09482,1.09471,1.09473,-5.0E-5,0.00%,125
"08/31/2020 12:47",1.09476,1.09482,1.09475,1.09478,3.0E-5,0.00%,114
"08/31/2020 12:46",1.09465,1.09479,1.09465,1.09475,0.0001,+0.01%,130
"08/31/2020 12:45",1.09466,1.09475,1.09461,1.09465,0,0.00%,57
"08/31/2020 12:44",1.09461,1.09468,1.09459,1.09465,-2.0E-5,0.00%,117
"08/31/2020 12:43",1.09455,1.09467,1.09455,1.09467,0.00011,+0.01%,131
"08/31/2020 12:42",1.09455,1.09457,1.09447,1.09456,2.0E-5,0.00%,106
"08/31/2020 12:41",1.09453,1.09456,1.09446,1.09454,1.0E-5,0.00%,89
"08/31/2020 12:40",1.09451,1.09454,1.09444,1.09453,2.0E-5,0.00%,111
"08/31/2020 12:39",1.09451,1.09453,1.09444,1.09451,-1.0E-5,0.00%,92
"08/31/2020 12:38",1.09453,1.09457,1.09451,1.09452,-1.0E-5,0.00%,85
"08/31/2020 12:37",1.09455,1.09455,1.09449,1.09453,-2.0E-5,0.00%,140
"08/31/2020 12:36",1.09451,1.09457,1.09449,1.09455,5.0E-5,0.00%,159
"08/31/2020 12:35",1.09442,1.09454,1.09442,1.0945,7.0E-5,+0.01%,114
"08/31/2020 12:34",1.09455,1.09456,1.09442,1.09443,-0.00011,-0.01%,88
"08/31/2020 12:33",1.09454,1.09462,1.09452,1.09454,0,0.00%,68
"08/31/2020 12:32",1.09444,1.09454,1.0944,1.09454,0.00011,+0.01%,111
"08/31/2020 12:31",1.0944,1.09444,1.09435,1.09443,4.0E-5,0.00%,118
"08/31/2020 12:30",1.09429,1.0944,1.09429,1.09439,0.0001,+0.01%,94
"08/31/2020 12:29",1.09437,1.09438,1.09427,1.09429,-8.0E-5,-0.01%,134
"08/31/2020 12:28",1.09435,1.0944,1.09433,1.09437,2.0E-5,0.00%,83
"08/31/2020 12:27",1.09443,1.09448,1.09433,1.09435,-9.0E-5,-0.01%,116
"08/31/2020 12:26",1.09442,1.09447,1.09437,1.09444,2.0E-5,0.00%,127
"08/31/2020 12:25",1.0944,1.09446,1.09437,1.09442,3.0E-5,0.00%,112
"08/31/2020 12:24",1.09434,1.09442,1.09434,1.09439,6.0E-5,+0.01%,82
"08/31/2020 12:23",1.09442,1.09448,1.09431,1.09433,-9.0E-5,-0.01%,67
"08/31/2020 12:22",1.09444,1.09447,1.09438,1.09442,-3.0E-5,0.00%,108
"08/31/2020 12:21",1.09439,1.09447,1.09436,1.09445,5.0E-5,0.00%,109
"08/31/2020 12:20",1.09442,1.09445,1.09438,1.0944,-1.0E-5,0.00%,141
"08/31/2020 12:19",1.09442,1.09448,1.09436,1.09441,-1.0E-5,0.00%,110
"08/31/2020 12:18",1.09439,1.09445,1.09436,1.09442,3.0E-5,0.00%,151
"08/31/2020 12:17",1.09433,1.09444,1.09424,1.09439,7.0E-5,+0.01%,135
"08/31/2020 12:16",1.09445,1.09448,1.09432,1.09432,-0.00012,-0.01%,158
"08/31/2020 12:15",1.09438,1.09456,1.09438,1.09444,7.0E-5,+0.01%,86
"08/31/2020 12:14",1.09444,1.09448,1.09437,1.09437,-7.0E-5,-0.01%,45
"08/31/2020 12:13",1.09451,1.09455,1.09441,1.09444,-7.0E-5,-0.01%,113
"08/31/2020 12:12",1.09443,1.09452,1.09441,1.09451,8.0E-5,+0.01%,118
"08/31/2020 12:11",1.0944,1.0945,1.09439,1.09443,2.0E-5,0.00%,131
"08/31/2020 12:10",1.09437,1.09441,1.09432,1.09441,4.0E-5,0.00%,110
"08/31/2020 12:09",1.09442,1.09442,1.09433,1.09437,-5.0E-5,0.00%,107
"08/31/2020 12:08",1.09442,1.09444,1.09438,1.09442,1.0E-5,0.00%,192
"08/31/2020 12:07",1.09443,1.09446,1.09437,1.09441,-2.0E-5,0.00%,162
"08/31/2020 12:06",1.09434,1.09443,1.09434,1.09443,9.0E-5,+0.01%,96
"08/31/2020 12:05",1.09436,1.09437,1.09424,1.09434,-2.0E-5,0.00%,138
"08/31/2020 12:04",1.09438,1.09445,1.09432,1.09436,-2.0E-5,0.00%,138
"08/31/2020 12:03",1.09431,1.09438,1.09424,1.09438,8.0E-5,+0.01%,159
"08/31/2020 12:02",1.09426,1.09441,1.09423,1.0943,4.0E-5,0.00%,178
"08/31/2020 12:01",1.09431,1.09432,1.09422,1.09426,-5.0E-5,0.00%,197
"08/31/2020 12:00",1.0946,1.09462,1.09429,1.09431,-0.00028,-0.03%,203
"08/31/2020 11:59",1.09449,1.0946,1.09439,1.09459,9.0E-5,+0.01%,185
"08/31/2020 11:58",1.09458,1.09461,1.09449,1.0945,-8.0E-5,-0.01%,173
"08/31/2020 11:57",1.09469,1.09471,1.09458,1.09458,-0.00011,-0.01%,164
"08/31/2020 11:56",1.09478,1.09478,1.09468,1.09469,-0.0001,-0.01%,107
"08/31/2020 11:55",1.09476,1.09489,1.09475,1.09479,3.0E-5,0.00%,144
"08/31/2020 11:54",1.09476,1.09478,1.09469,1.09476,1.0E-5,0.00%,120
"08/31/2020 11:53",1.09485,1.09485,1.09467,1.09475,-0.0001,-0.01%,181
"08/31/2020 11:52",1.09488,1.09489,1.09479,1.09485,-3.0E-5,0.00%,105
"08/31/2020 11:51",1.0948,1.09489,1.09471,1.09488,7.0E-5,+0.01%,107
"08/31/2020 11:50",1.09467,1.09481,1.09464,1.09481,0.00015,+0.01%,131
"08/31/2020 11:49",1.09465,1.0947,1.09465,1.09466,1.0E-5,0.00%,142
"08/31/2020 11:48",1.09469,1.09469,1.09453,1.09465,-3.0E-5,0.00%,174
"08/31/2020 11:47",1.09474,1.09475,1.09463,1.09468,-6.0E-5,-0.01%,108
"08/31/2020 11:46",1.09467,1.09482,1.09467,1.09474,6.0E-5,+0.01%,184
"08/31/2020 11:45",1.09464,1.09472,1.09462,1.09468,4.0E-5,0.00%,132
"08/31/2020 11:44",1.09457,1.09466,1.09454,1.09464,7.0E-5,+0.01%,146
"08/31/2020 11:43",1.09454,1.09466,1.09452,1.09457,2.0E-5,0.00%,135
"08/31/2020 11:42",1.0945,1.09455,1.09448,1.09455,6.0E-5,+0.01%,114
"08/31/2020 11:41",1.0946,1.09461,1.0944,1.09449,-0.00011,-0.01%,192
"08/31/2020 11:40",1.09449,1.09461,1.09445,1.0946,0.00012,+0.01%,172
"08/31/2020 11:39",1.09445,1.09456,1.09441,1.09448,2.0E-5,0.00%,177
"08/31/2020 11:38",1.09448,1.09448,1.09431,1.09446,-1.0E-5,0.00%,129
"08/31/2020 11:37",1.09451,1.09454,1.09444,1.09447,-3.0E-5,0.00%,142
"08/31/2020 11:36",1.09458,1.09459,1.09446,1.0945,-8.0E-5,-0.01%,129
"08/31/2020 11:35",1.09473,1.09473,1.09457,1.09458,-0.00014,-0.01%,173
"08/31/2020 11:34",1.09484,1.09484,1.09471,1.09472,-0.00013,-0.01%,98
"08/31/2020 11:33",1.09477,1.09485,1.09468,1.09485,7.0E-5,+0.01%,167
"08/31/2020 11:32",1.09482,1.09483,1.09473,1.09478,-3.0E-5,0.00%,146
"08/31/2020 11:31",1.09487,1.09487,1.09478,1.09481,-5.0E-5,0.00%,101
"08/31/2020 11:30",1.0951,1.0951,1.09486,1.09486,-0.00024,-0.02%,86
"08/31/2020 11:29",1.095,1.09518,1.09497,1.0951,0.0001,+0.01%,134
"08/31/2020 11:28",1.09483,1.09502,1.09477,1.095,0.00018,+0.02%,191
"08/31/2020 11:27",1.09477,1.09489,1.09477,1.09482,6.0E-5,+0.01%,88
"08/31/2020 11:26",1.09472,1.09477,1.09468,1.09476,4.0E-5,0.00%,183
"08/31/2020 11:25",1.09474,1.09474,1.09464,1.09472,-2.0E-5,0.00%,117
"08/31/2020 11:24",1.09467,1.09478,1.09467,1.09474,7.0E-5,+0.01%,126
"08/31/2020 11:23",1.09463,1.09469,1.09462,1.09467,5.0E-5,0.00%,70
"08/31/2020 11:22",1.09452,1.09463,1.09447,1.09462,0.0001,+0.01%,91
"08/31/2020 11:21",1.09452,1.09459,1.09448,1.09452,1.0E-5,0.00%,215
"08/31/2020 11:20",1.09463,1.09469,1.09446,1.09451,-0.00013,-0.01%,236
"08/31/2020 11:19",1.09464,1.09468,1.09462,1.09464,0,0.00%,150
"08/31/2020 11:18",1.09445,1.09472,1.0944,1.09464,0.0002,+0.02%,199
"08/31/2020 11:17",1.09456,1.09461,1.09444,1.09444,-0.00012,-0.01%,112
"08/31/2020 11:16",1.09449,1.09463,1.09448,1.09456,8.0E-5,+0.01%,161
"08/31/2020 11:15",1.09445,1.09448,1.09441,1.09448,3.0E-5,0.00%,100
"08/31/2020 11:14",1.09406,1.09445,1.09406,1.09445,0.00039,+0.04%,117
"08/31/2020 11:13",1.09406,1.09412,1.09405,1.09406,1.0E-5,0.00%,111
"08/31/2020 11:12",1.09372,1.09405,1.09361,1.09405,0.00032,+0.03%,233
"08/31/2020 11:11",1.09398,1.09399,1.09372,1.09373,-0.00024,-0.02%,238
"08/31/2020 11:10",1.09352,1.09398,1.09351,1.09397,0.00045,+0.04%,251
"08/31/2020 11:09",1.09367,1.09369,1.09349,1.09352,-0.00014,-0.01%,191
"08/31/2020 11:08",1.09366,1.09372,1.09357,1.09366,1.0E-5,0.00%,154
"08/31/2020 11:07",1.09381,1.09381,1.09363,1.09365,-0.00016,-0.01%,124
"08/31/2020 11:06",1.09381,1.09383,1.09369,1.09381,0,0.00%,157
"08/31/2020 11:05",1.09361,1.09381,1.09361,1.09381,0.00021,+0.02%,165
"08/31/2020 11:04",1.09344,1.09363,1.09344,1.0936,0.00015,+0.01%,152
"08/31/2020 11:03",1.09358,1.09359,1.09341,1.09345,-0.00014,-0.01%,194
"08/31/2020 11:02",1.09378,1.09381,1.09358,1.09359,-0.00019,-0.02%,203
"08/31/2020 11:01",1.09372,1.09378,1.09361,1.09378,5.0E-5,0.00%,199
"08/31/2020 11:00",1.09383,1.09391,1.09372,1.09373,-0.00011,-0.01%,195
"08/31/2020 10:59",1.09383,1.09394,1.0938,1.09384,0,0.00%,243
"08/31/2020 10:58",1.09382,1.09386,1.09375,1.09384,3.0E-5,0.00%,189
"08/31/2020 10:57",1.09371,1.09383,1.09369,1.09381,0.0001,+0.01%,159
"08/31/2020 10:56",1.09379,1.09395,1.09369,1.09371,-8.0E-5,-0.01%,256
"08/31/2020 10:55",1.09356,1.09387,1.09355,1.09379,0.00022,+0.02%,236
"08/31/2020 10:54",1.09372,1.09372,1.09354,1.09357,-0.00015,-0.01%,157
"08/31/2020 10:53",1.09375,1.09383,1.09371,1.09372,-4.0E-5,0.00%,216
"08/31/2020 10:52",1.09375,1.09379,1.09362,1.09376,1.0E-5,0.00%,147
"08/31/2020 10:51",1.09381,1.09388,1.09374,1.09375,-6.0E-5,-0.01%,195
"08/31/2020 10:50",1.09387,1.09395,1.09377,1.09381,-5.0E-5,0.00%,245
"08/31/2020 10:49",1.09404,1.09405,1.09381,1.09386,-0.00018,-0.02%,210
"08/31/2020 10:48",1.0942,1.0942,1.09403,1.09404,-0.00016,-0.01%,222
"08/31/2020 10:47",1.09406,1.09421,1.09404,1.0942,0.00014,+0.01%,261
"08/31/2020 10:46",1.09399,1.09409,1.09393,1.09406,8.0E-5,+0.01%,182
"08/31/2020 10:45",1.09418,1.09419,1.09398,1.09398,-0.00019,-0.02%,223
"08/31/2020 10:44",1.09415,1.09421,1.09412,1.09417,1.0E-5,0.00%,182
"08/31/2020 10:43",1.09415,1.0943,1.09413,1.09416,1.0E-5,0.00%,214
"08/31/2020 10:42",1.09426,1.09431,1.09409,1.09415,-0.00011,-0.01%,230
"08/31/2020 10:41",1.09435,1.09437,1.09425,1.09426,-8.0E-5,-0.01%,182
"08/31/2020 10:40",1.09427,1.09435,1.09419,1.09434,7.0E-5,+0.01%,234
"08/31/2020 10:39",1.0944,1.0944,1.09425,1.09427,-0.00012,-0.01%,206
"08/31/2020 10:38",1.09434,1.0945,1.09433,1.09439,6.0E-5,+0.01%,230
"08/31/2020 10:37",1.09432,1.09447,1.09426,1.09433,1.0E-5,0.00%,196
"08/31/2020 10:36",1.09461,1.09466,1.09423,1.09432,-0.00029,-0.03%,232
"08/31/2020 10:35",1.09458,1.0947,1.09453,1.09461,3.0E-5,0.00%,325
"08/31/2020 10:34",1.09487,1.09487,1.0945,1.09458,-0.0003,-0.03%,332
"08/31/2020 10:33",1.09517,1.09519,1.09488,1.09488,-0.00029,-0.03%,281
"08/31/2020 10:32",1.09512,1.09524,1.09506,1.09517,4.0E-5,0.00%,194
"08/31/2020 10:31",1.09495,1.09514,1.09494,1.09513,0.00018,+0.02%,211
"08/31/2020 10:30",1.09481,1.09497,1.09478,1.09495,0.00015,+0.01%,217
"08/31/2020 10:29",1.09488,1.09488,1.09462,1.0948,-8.0E-5,-0.01%,192
"08/31/2020 10:28",1.09484,1.09491,1.09476,1.09488,4.0E-5,0.00%,145
"08/31/2020 10:27",1.09459,1.09485,1.09445,1.09484,0.00024,+0.02%,278
"08/31/2020 10:26",1.09446,1.0947,1.09442,1.0946,0.00014,+0.01%,227
"08/31/2020 10:25",1.09406,1.09446,1.09405,1.09446,0.0004,+0.04%,188
"08/31/2020 10:24",1.09416,1.0943,1.09406,1.09406,-9.0E-5,-0.01%,227
"08/31/2020 10:23",1.0942,1.09422,1.09411,1.09415,-5.0E-5,0.00%,205
"08/31/2020 10:22",1.09442,1.09446,1.09412,1.0942,-0.00023,-0.02%,201
"08/31/2020 10:21",1.09379,1.09443,1.09379,1.09443,0.00063,+0.06%,259
"08/31/2020 10:20",1.09394,1.09399,1.09377,1.0938,-0.00014,-0.01%,194
"08/31/2020 10:19",1.09413,1.09414,1.09394,1.09394,-0.00019,-0.02%,137
"08/31/2020 10:18",1.09414,1.09427,1.09412,1.09413,-2.0E-5,0.00%,114
"08/31/2020 10:17",1.09411,1.09417,1.0941,1.09415,5.0E-5,0.00%,99
"08/31/2020 10:16",1.09429,1.09435,1.09409,1.0941,-0.00019,-0.02%,145
"08/31/2020 10:15",1.09401,1.09429,1.09399,1.09429,0.00028,+0.03%,146
"08/31/2020 10:14",1.09377,1.09408,1.09377,1.09401,0.00024,+0.02%,185
"08/31/2020 10:13",1.09411,1.09417,1.0937,1.09377,-0.00034,-0.03%,217
"08/31/2020 10:12",1.09433,1.09439,1.09411,1.09411,-0.00022,-0.02%,159
"08/31/2020 10:11",1.09434,1.09441,1.09432,1.09433,-1.0E-5,0.00%,155
"08/31/2020 10:10",1.09398,1.09436,1.09397,1.09434,0.00035,+0.03%,174
"08/31/2020 10:09",1.094,1.09403,1.09394,1.09399,-1.0E-5,0.00%,116
"08/31/2020 10:08",1.09423,1.09425,1.09394,1.094,-0.00022,-0.02%,215
"08/31/2020 10:07",1.0941,1.09422,1.09407,1.09422,0.00013,+0.01%,195
"08/31/2020 10:06",1.09399,1.09418,1.09398,1.09409,9.0E-5,+0.01%,213
"08/31/2020 10:05",1.09426,1.09427,1.09398,1.094,-0.00026,-0.02%,200
"08/31/2020 10:04",1.09429,1.09432,1.09417,1.09426,-3.0E-5,0.00%,264
"08/31/2020 10:03",1.09419,1.09446,1.09418,1.09429,0.0001,+0.01%,251
"08/31/2020 10:02",1.09426,1.09436,1.09416,1.09419,-8.0E-5,-0.01%,354
"08/31/2020 10:01",1.09473,1.09474,1.09427,1.09427,-0.00046,-0.04%,404
"08/31/2020 10:00",1.09409,1.09475,1.09405,1.09473,0.00064,+0.06%,465
"08/31/2020 09:59",1.09373,1.09429,1.09364,1.09409,0.00034,+0.03%,455
"08/31/2020 09:58",1.09409,1.09412,1.09359,1.09375,-0.00033,-0.03%,438
"08/31/2020 09:57",1.09452,1.09474,1.09405,1.09408,-0.00043,-0.04%,441
"08/31/2020 09:56",1.09423,1.09452,1.09421,1.09451,0.00029,+0.03%,331
"08/31/2020 09:55",1.0939,1.09424,1.09375,1.09422,0.00031,+0.03%,301
"08/31/2020 09:54",1.09398,1.09409,1.0939,1.09391,-7.0E-5,-0.01%,205
"08/31/2020 09:53",1.09385,1.09411,1.09383,1.09398,0.00013,+0.01%,207
"08/31/2020 09:52",1.09379,1.09388,1.09372,1.09385,6.0E-5,+0.01%,283
"08/31/2020 09:51",1.09375,1.09392,1.09365,1.09379,4.0E-5,0.00%,356
"08/31/2020 09:50",1.09373,1.09393,1.09357,1.09375,3.0E-5,0.00%,256
"08/31/2020 09:49",1.09412,1.09412,1.09372,1.09372,-0.00041,-0.04%,282
"08/31/2020 09:48",1.09405,1.09419,1.09402,1.09413,7.0E-5,+0.01%,325
"08/31/2020 09:47",1.09409,1.09414,1.09398,1.09406,-2.0E-5,0.00%,286
"08/31/2020 09:46",1.09398,1.0941,1.09397,1.09408,0.0001,+0.01%,255
"08/31/2020 09:45",1.09385,1.09401,1.09379,1.09398,0.00014,+0.01%,329
"08/31/2020 09:44",1.09375,1.09392,1.09374,1.09384,0.0001,+0.01%,341
"08/31/2020 09:43",1.09411,1.09411,1.09371,1.09374,-0.00036,-0.03%,323
"08/31/2020 09:42",1.09398,1.0941,1.09396,1.0941,0.00011,+0.01%,266
"08/31/2020 09:41",1.0937,1.09414,1.09354,1.09399,0.00029,+0.03%,359
"08/31/2020 09:40",1.09377,1.09379,1.09358,1.0937,-6.0E-5,-0.01%,315
"08/31/2020 09:39",1.09344,1.09379,1.09344,1.09376,0.00032,+0.03%,333
"08/31/2020 09:38",1.09346,1.09352,1.09328,1.09344,-2.0E-5,0.00%,274
"08/31/2020 09:37",1.09342,1.09361,1.09342,1.09346,5.0E-5,0.00%,267
"08/31/2020 09:36",1.09324,1.09345,1.09323,1.09341,0.00016,+0.01%,301
"08/31/2020 09:35",1.09312,1.09327,1.0931,1.09325,0.00014,+0.01%,251
"08/31/2020 09:34",1.09327,1.09329,1.09305,1.09311,-0.00016,-0.01%,281
"08/31/2020 09:33",1.09324,1.09327,1.09309,1.09327,2.0E-5,0.00%,277
"08/31/2020 09:32",1.09317,1.09332,1.09296,1.09325,9.0E-5,+0.01%,322
"08/31/2020 09:31",1.09391,1.09395,1.09307,1.09316,-0.00075,-0.07%,332
"08/31/2020 09:30",1.09397,1.09399,1.09388,1.09391,-5.0E-5,0.00%,254
"08/31/2020 09:29",1.09388,1.09398,1.0938,1.09396,9.0E-5,+0.01%,201
"08/31/2020 09:28",1.09387,1.09397,1.09383,1.09387,1.0E-5,0.00%,250
"08/31/2020 09:27",1.09381,1.09398,1.09381,1.09386,4.0E-5,0.00%,361
"08/31/2020 09:26",1.0936,1.09382,1.09356,1.09382,0.00022,+0.02%,212
"08/31/2020 09:25",1.09356,1.09371,1.0935,1.0936,4.0E-5,0.00%,213
"08/31/2020 09:24",1.09343,1.09358,1.09342,1.09356,0.00013,+0.01%,197
"08/31/2020 09:23",1.09341,1.09343,1.09333,1.09343,2.0E-5,0.00%,206
"08/31/2020 09:22",1.09347,1.09353,1.09334,1.09341,-5.0E-5,0.00%,269
"08/31/2020 09:21",1.09347,1.09354,1.09342,1.09346,-1.0E-5,0.00%,232
"08/31/2020 09:20",1.09355,1.09356,1.09342,1.09347,-9.0E-5,-0.01%,157
"08/31/2020 09:19",1.09352,1.09364,1.0935,1.09356,5.0E-5,0.00%,185
"08/31/2020 09:18",1.09353,1.09356,1.09349,1.09351,-3.0E-5,0.00%,104
"08/31/2020 09:17",1.09367,1.09371,1.09354,1.09354,-0.00013,-0.01%,181
"08/31/2020 09:16",1.09372,1.09377,1.09364,1.09367,-6.0E-5,-0.01%,150
"08/31/2020 09:15",1.09375,1.09381,1.09364,1.09373,-2.0E-5,0.00%,166
"08/31/2020 09:14",1.09396,1.09396,1.09363,1.09375,-0.0002,-0.02%,197
"08/31/2020 09:13",1.09378,1.09396,1.09369,1.09395,0.00017,+0.02%,235
"08/31/2020 09:12",1.0938,1.09388,1.09372,1.09378,-1.0E-5,0.00%,239
"08/31/2020 09:11",1.09384,1.09389,1.09375,1.09379,-6.0E-5,-0.01%,260
"08/31/2020 09:10",1.09427,1.09437,1.09383,1.09385,-0.00042,-0.04%,280
"08/31/2020 09:09",1.09416,1.09432,1.09415,1.09427,0.00011,+0.01%,219
"08/31/2020 09:08",1.09415,1.09422,1.09414,1.09416,1.0E-5,0.00%,221
"08/31/2020 09:07",1.09407,1.09416,1.09403,1.09415,7.0E-5,+0.01%,225
"08/31/2020 09:06",1.09406,1.0941,1.09401,1.09408,3.0E-5,0.00%,235
"08/31/2020 09:05",1.09407,1.09416,1.094,1.09405,-3.0E-5,0.00%,220
"08/31/2020 09:04",1.09411,1.09412,1.094,1.09408,-4.0E-5,0.00%,201
"08/31/2020 09:03",1.09406,1.09418,1.09405,1.09412,6.0E-5,+0.01%,199
"08/31/2020 09:02",1.09404,1.09407,1.09394,1.09406,3.0E-5,0.00%,235
"08/31/2020 09:01",1.09416,1.09421,1.09403,1.09403,-0.00013,-0.01%,245
"08/31/2020 09:00",1.09426,1.09426,1.09411,1.09416,-0.0001,-0.01%,199
"08/31/2020 08:59",1.09397,1.09431,1.09397,1.09426,0.00029,+0.03%,231
"08/31/2020 08:58",1.094,1.094,1.09388,1.09397,-3.0E-5,0.00%,167
"08/31/2020 08:57",1.09402,1.09411,1.09398,1.094,-2.0E-5,0.00%,237
"08/31/2020 08:56",1.09402,1.0941,1.09397,1.09402,1.0E-5,0.00%,183
"08/31/2020 08:55",1.09396,1.09401,1.09386,1.09401,5.0E-5,0.00%,189
"08/31/2020 08:54",1.09415,1.09416,1.09393,1.09396,-0.00019,-0.02%,258
"08/31/2020 08:53",1.09417,1.09423,1.09411,1.09415,-2.0E-5,0.00%,228
