Time,Open,High,Low,Last,Change,%Chg,Volume
"02/20/2020 16:15",1.0436,1.04393,1.0436,1.04381,0.00024,+0.02%,38
"02/20/2020 16:14",1.04371,1.04374,1.04351,1.04357,-0.00016,-0.02%,78
"02/20/2020 16:13",1.04359,1.04379,1.04352,1.04373,0.00013,+0.01%,74
"02/20/2020 16:12",1.04378,1.04378,1.04355,1.0436,-0.0002,-0.02%,45
"02/20/2020 16:11",1.04371,1.04395,1.04365,1.0438,5.0E-5,0.00%,36
"02/20/2020 16:10",1.04387,1.04387,1.04371,1.04375,-0.0001,-0.01%,22
"02/20/2020 16:09",1.04382,1.04388,1.04379,1.04385,4.0E-5,0.00%,16
"02/20/2020 16:08",1.04389,1.04396,1.04378,1.04381,-8.0E-5,-0.01%,28
"02/20/2020 16:07",1.04401,1.04401,1.04389,1.04389,-0.00012,-0.01%,22
"02/20/2020 16:06",1.04389,1.04401,1.04371,1.04401,8.0E-5,+0.01%,46
"02/20/2020 16:05",1.04388,1.04398,1.04388,1.04393,5.0E-5,0.00%,22
"02/20/2020 16:04",1.04392,1.04395,1.04387,1.04388,-6.0E-5,-0.01%,16
"02/20/2020 16:03",1.04392,1.04406,1.04392,1.04394,0,0.00%,23
"02/20/2020 16:02",1.04373,1.04397,1.04372,1.04394,0.00024,+0.02%,21
"02/20/2020 16:01",1.04347,1.0437,1.04347,1.0437,0.00024,+0.02%,26
"02/20/2020 16:00",1.04302,1.04347,1.04301,1.04346,0.00045,+0.04%,14
"02/20/2020 15:59",1.04403,1.04404,1.04299,1.04301,-0.00102,-0.10%,51
"02/20/2020 15:58",1.044,1.04404,1.04392,1.04403,3.0E-5,0.00%,65
"02/20/2020 15:57",1.04407,1.04407,1.04399,1.044,-7.0E-5,-0.01%,28
"02/20/2020 15:56",1.04408,1.04413,1.04402,1.04407,-2.0E-5,0.00%,79
"02/20/2020 15:55",1.04411,1.04412,1.04408,1.04409,-3.0E-5,0.00%,52
"02/20/2020 15:54",1.04398,1.04412,1.04396,1.04412,0.00014,+0.01%,45
"02/20/2020 15:53",1.04379,1.04398,1.04374,1.04398,0.00019,+0.02%,73
"02/20/2020 15:52",1.04381,1.04384,1.04378,1.04379,-2.0E-5,0.00%,44
"02/20/2020 15:51",1.04388,1.04388,1.04381,1.04381,-7.0E-5,-0.01%,71
"02/20/2020 15:50",1.04398,1.04399,1.04384,1.04388,-9.0E-5,-0.01%,77
"02/20/2020 15:49",1.04399,1.04401,1.04394,1.04397,-1.0E-5,0.00%,51
"02/20/2020 15:48",1.04391,1.04402,1.04391,1.04398,8.0E-5,+0.01%,45
"02/20/2020 15:47",1.04401,1.04407,1.0439,1.0439,-0.00016,-0.02%,40
"02/20/2020 15:46",1.04411,1.04412,1.04404,1.04406,-4.0E-5,0.00%,50
"02/20/2020 15:45",1.04395,1.0441,1.04392,1.0441,0.00015,+0.01%,148
"02/20/2020 15:44",1.04395,1.04395,1.04389,1.04395,0,0.00%,29
"02/20/2020 15:43",1.04395,1.04399,1.04395,1.04395,-1.0E-5,0.00%,44
"02/20/2020 15:42",1.04409,1.0441,1.04392,1.04396,-0.00013,-0.01%,77
"02/20/2020 15:41",1.04407,1.0441,1.04401,1.04409,3.0E-5,0.00%,44
"02/20/2020 15:40",1.04408,1.04411,1.04402,1.04406,-2.0E-5,0.00%,73
"02/20/2020 15:39",1.04411,1.04412,1.04403,1.04408,-3.0E-5,0.00%,30
"02/20/2020 15:38",1.04424,1.04424,1.044,1.04411,-0.00014,-0.01%,62
"02/20/2020 15:37",1.04424,1.04426,1.04421,1.04425,1.0E-5,0.00%,122
"02/20/2020 15:36",1.04439,1.04439,1.04424,1.04424,-0.00015,-0.01%,92
"02/20/2020 15:35",1.0445,1.04451,1.04438,1.04439,-0.00011,-0.01%,57
"02/20/2020 15:34",1.04424,1.0445,1.04424,1.0445,0.00021,+0.02%,47
"02/20/2020 15:33",1.04445,1.04448,1.04429,1.04429,-0.00017,-0.02%,56
"02/20/2020 15:32",1.04462,1.04463,1.04436,1.04446,-0.00016,-0.02%,66
"02/20/2020 15:31",1.04451,1.04462,1.04451,1.04462,0.00012,+0.01%,35
"02/20/2020 15:30",1.04453,1.04462,1.0444,1.0445,-2.0E-5,0.00%,39
"02/20/2020 15:29",1.04457,1.04466,1.04448,1.04452,-4.0E-5,0.00%,79
"02/20/2020 15:28",1.04454,1.04465,1.0445,1.04456,3.0E-5,0.00%,85
"02/20/2020 15:27",1.04445,1.04453,1.04431,1.04453,8.0E-5,+0.01%,43
"02/20/2020 15:26",1.04436,1.04457,1.0443,1.04445,0.00011,+0.01%,57
"02/20/2020 15:25",1.04452,1.04455,1.04432,1.04434,-0.00017,-0.02%,19
"02/20/2020 15:24",1.04428,1.0446,1.04428,1.04451,0.00024,+0.02%,54
"02/20/2020 15:23",1.04428,1.04428,1.0441,1.04427,-5.0E-5,0.00%,20
"02/20/2020 15:22",1.04426,1.04437,1.04426,1.04432,9.0E-5,+0.01%,15
"02/20/2020 15:21",1.04443,1.04448,1.04423,1.04423,-0.0002,-0.02%,30
"02/20/2020 15:20",1.04443,1.0445,1.04439,1.04443,1.0E-5,0.00%,42
"02/20/2020 15:19",1.04441,1.04445,1.04429,1.04442,1.0E-5,0.00%,38
"02/20/2020 15:18",1.04428,1.04442,1.04422,1.04441,6.0E-5,+0.01%,29
"02/20/2020 15:17",1.04437,1.04438,1.0443,1.04435,-2.0E-5,0.00%,31
"02/20/2020 15:16",1.04408,1.04437,1.04408,1.04437,0.00024,+0.02%,37
"02/20/2020 15:15",1.04441,1.04443,1.04413,1.04413,-0.00028,-0.03%,39
"02/20/2020 15:14",1.04429,1.04441,1.04428,1.04441,0.00013,+0.01%,52
"02/20/2020 15:13",1.04414,1.04429,1.04397,1.04428,0.00016,+0.02%,46
"02/20/2020 15:12",1.04413,1.04425,1.04412,1.04412,0,0.00%,35
"02/20/2020 15:11",1.04412,1.0442,1.04406,1.04412,1.0E-5,0.00%,36
"02/20/2020 15:10",1.04426,1.04429,1.04411,1.04411,-0.00013,-0.01%,43
"02/20/2020 15:09",1.04406,1.04424,1.04406,1.04424,0.0002,+0.02%,28
"02/20/2020 15:08",1.04423,1.04423,1.04404,1.04404,-0.00018,-0.02%,34
"02/20/2020 15:07",1.04429,1.04431,1.04417,1.04422,-8.0E-5,-0.01%,41
"02/20/2020 15:06",1.04424,1.04431,1.04416,1.0443,7.0E-5,+0.01%,52
"02/20/2020 15:05",1.04426,1.04428,1.04422,1.04423,-2.0E-5,0.00%,29
"02/20/2020 15:04",1.04423,1.04432,1.04423,1.04425,3.0E-5,0.00%,42
"02/20/2020 15:03",1.04424,1.04426,1.0442,1.04422,-2.0E-5,0.00%,18
"02/20/2020 15:02",1.04425,1.04428,1.04419,1.04424,0,0.00%,63
"02/20/2020 15:01",1.04435,1.04435,1.04421,1.04424,-0.00011,-0.01%,48
"02/20/2020 15:00",1.04434,1.0444,1.04426,1.04435,2.0E-5,0.00%,75
"02/20/2020 14:59",1.04429,1.04444,1.04429,1.04433,5.0E-5,0.00%,85
"02/20/2020 14:58",1.04453,1.04454,1.04428,1.04428,-0.00024,-0.02%,55
"02/20/2020 14:57",1.0445,1.04453,1.04442,1.04452,3.0E-5,0.00%,83
"02/20/2020 14:56",1.04449,1.04454,1.04442,1.04449,1.0E-5,0.00%,74
"02/20/2020 14:55",1.04457,1.04457,1.04443,1.04448,-9.0E-5,-0.01%,78
"02/20/2020 14:54",1.04448,1.04457,1.04443,1.04457,0.0001,+0.01%,47
"02/20/2020 14:53",1.04448,1.04449,1.04438,1.04447,0,0.00%,61
"02/20/2020 14:52",1.04459,1.04461,1.04442,1.04447,-0.00012,-0.01%,60
"02/20/2020 14:51",1.04446,1.0446,1.04438,1.04459,0.00012,+0.01%,69
"02/20/2020 14:50",1.04458,1.04459,1.04446,1.04447,-0.0001,-0.01%,35
"02/20/2020 14:49",1.04457,1.04462,1.04455,1.04457,1.0E-5,0.00%,39
"02/20/2020 14:48",1.04458,1.04461,1.04451,1.04456,-2.0E-5,0.00%,35
"02/20/2020 14:47",1.04446,1.04458,1.04446,1.04458,0.00012,+0.01%,51
"02/20/2020 14:46",1.04458,1.04458,1.04445,1.04446,-0.00012,-0.01%,60
"02/20/2020 14:45",1.04459,1.04462,1.04447,1.04458,0,0.00%,73
"02/20/2020 14:44",1.04451,1.0446,1.04451,1.04458,7.0E-5,+0.01%,31
"02/20/2020 14:43",1.04451,1.04457,1.04448,1.04451,1.0E-5,0.00%,50
"02/20/2020 14:42",1.04445,1.0445,1.04424,1.0445,6.0E-5,+0.01%,54
"02/20/2020 14:41",1.04447,1.04454,1.04441,1.04444,-5.0E-5,0.00%,55
"02/20/2020 14:40",1.04449,1.04452,1.04441,1.04449,1.0E-5,0.00%,42
"02/20/2020 14:39",1.04447,1.04448,1.0444,1.04448,1.0E-5,0.00%,38
"02/20/2020 14:38",1.04429,1.04448,1.04429,1.04447,0.00019,+0.02%,50
"02/20/2020 14:37",1.04436,1.04445,1.04428,1.04428,-7.0E-5,-0.01%,35
"02/20/2020 14:36",1.04444,1.04451,1.04434,1.04435,-7.0E-5,-0.01%,61
"02/20/2020 14:35",1.04451,1.04453,1.04442,1.04442,-8.0E-5,-0.01%,78
"02/20/2020 14:34",1.04447,1.0445,1.04446,1.0445,3.0E-5,0.00%,22
"02/20/2020 14:33",1.0444,1.04447,1.04433,1.04447,1.0E-5,0.00%,43
"02/20/2020 14:32",1.04442,1.04448,1.04438,1.04446,3.0E-5,0.00%,78
"02/20/2020 14:31",1.04446,1.04447,1.04439,1.04443,-2.0E-5,0.00%,85
"02/20/2020 14:30",1.04449,1.04451,1.0444,1.04445,-3.0E-5,0.00%,83
"02/20/2020 14:29",1.0444,1.04449,1.04439,1.04448,8.0E-5,+0.01%,69
"02/20/2020 14:28",1.04447,1.04448,1.04435,1.0444,-6.0E-5,-0.01%,48
"02/20/2020 14:27",1.04447,1.0445,1.04444,1.04446,0,0.00%,41
"02/20/2020 14:26",1.04442,1.04449,1.04442,1.04446,5.0E-5,0.00%,71
"02/20/2020 14:25",1.04439,1.04443,1.04428,1.04441,3.0E-5,0.00%,48
"02/20/2020 14:24",1.04442,1.04445,1.04438,1.04438,-5.0E-5,0.00%,53
"02/20/2020 14:23",1.04447,1.04452,1.04443,1.04443,-4.0E-5,0.00%,76
"02/20/2020 14:22",1.04441,1.04459,1.04441,1.04447,7.0E-5,+0.01%,105
"02/20/2020 14:21",1.04459,1.04462,1.04433,1.0444,-0.00018,-0.02%,94
"02/20/2020 14:20",1.0445,1.04462,1.04448,1.04458,8.0E-5,+0.01%,82
"02/20/2020 14:19",1.04443,1.0445,1.04441,1.0445,6.0E-5,+0.01%,124
"02/20/2020 14:18",1.04441,1.04446,1.04438,1.04444,2.0E-5,0.00%,86
"02/20/2020 14:17",1.04439,1.04446,1.04439,1.04442,4.0E-5,0.00%,73
"02/20/2020 14:16",1.04445,1.04447,1.04438,1.04438,-7.0E-5,-0.01%,93
"02/20/2020 14:15",1.04446,1.04448,1.04443,1.04445,0,0.00%,71
"02/20/2020 14:14",1.04444,1.04446,1.04438,1.04445,1.0E-5,0.00%,34
"02/20/2020 14:13",1.04448,1.04451,1.0444,1.04444,-5.0E-5,0.00%,53
"02/20/2020 14:12",1.04461,1.04463,1.04449,1.04449,-0.00012,-0.01%,89
"02/20/2020 14:11",1.0446,1.04464,1.04458,1.04461,0,0.00%,142
"02/20/2020 14:10",1.0446,1.04471,1.04446,1.04461,0,0.00%,85
"02/20/2020 14:09",1.04464,1.04466,1.04458,1.04461,-3.0E-5,0.00%,57
"02/20/2020 14:08",1.04456,1.04464,1.04455,1.04464,8.0E-5,+0.01%,50
"02/20/2020 14:07",1.04459,1.04461,1.04445,1.04456,-3.0E-5,0.00%,53
"02/20/2020 14:06",1.04465,1.04468,1.04459,1.04459,-5.0E-5,0.00%,56
"02/20/2020 14:05",1.04466,1.04466,1.04455,1.04464,-1.0E-5,0.00%,56
"02/20/2020 14:04",1.04464,1.04467,1.0446,1.04465,2.0E-5,0.00%,51
"02/20/2020 14:03",1.04459,1.04465,1.04456,1.04463,5.0E-5,0.00%,53
"02/20/2020 14:02",1.04464,1.04468,1.0445,1.04458,-5.0E-5,0.00%,55
"02/20/2020 14:01",1.04456,1.04467,1.04448,1.04463,8.0E-5,+0.01%,61
"02/20/2020 14:00",1.04469,1.04474,1.04451,1.04455,-0.00014,-0.01%,71
"02/20/2020 13:59",1.04446,1.04479,1.04446,1.04469,0.00025,+0.02%,247
"02/20/2020 13:58",1.04458,1.04462,1.0444,1.04444,-0.00014,-0.01%,21
"02/20/2020 13:57",1.0446,1.04463,1.04456,1.04458,-2.0E-5,0.00%,61
"02/20/2020 13:56",1.04424,1.04463,1.04424,1.0446,0.00032,+0.03%,90
"02/20/2020 13:55",1.04453,1.04457,1.04428,1.04428,-0.00026,-0.02%,28
"02/20/2020 13:54",1.04454,1.04457,1.04446,1.04454,0,0.00%,49
"02/20/2020 13:53",1.04458,1.04459,1.0445,1.04454,-4.0E-5,0.00%,71
"02/20/2020 13:52",1.04466,1.04466,1.04452,1.04458,-7.0E-5,-0.01%,66
"02/20/2020 13:51",1.0446,1.04468,1.0446,1.04465,6.0E-5,+0.01%,43
"02/20/2020 13:50",1.04466,1.04474,1.04453,1.04459,-7.0E-5,-0.01%,59
"02/20/2020 13:49",1.04464,1.04468,1.04463,1.04466,1.0E-5,0.00%,51
"02/20/2020 13:48",1.04452,1.04472,1.04452,1.04465,7.0E-5,+0.01%,51
"02/20/2020 13:47",1.04445,1.04473,1.04445,1.04458,7.0E-5,+0.01%,75
"02/20/2020 13:46",1.04462,1.04462,1.0444,1.04451,-0.0001,-0.01%,33
"02/20/2020 13:45",1.0447,1.04471,1.04461,1.04461,-8.0E-5,-0.01%,72
"02/20/2020 13:44",1.04457,1.04475,1.04457,1.04469,0.00013,+0.01%,71
"02/20/2020 13:43",1.04468,1.04473,1.04453,1.04456,-0.00012,-0.01%,53
"02/20/2020 13:42",1.04463,1.04468,1.04457,1.04468,4.0E-5,0.00%,91
"02/20/2020 13:41",1.04469,1.04472,1.0446,1.04464,-4.0E-5,0.00%,78
"02/20/2020 13:40",1.04466,1.04468,1.04456,1.04468,2.0E-5,0.00%,90
"02/20/2020 13:39",1.04455,1.0447,1.0445,1.04466,0.00012,+0.01%,60
"02/20/2020 13:38",1.04454,1.0446,1.04454,1.04454,0,0.00%,62
"02/20/2020 13:37",1.04463,1.04463,1.04449,1.04454,-9.0E-5,-0.01%,74
"02/20/2020 13:36",1.04462,1.04467,1.04461,1.04463,1.0E-5,0.00%,65
"02/20/2020 13:35",1.04454,1.04463,1.04454,1.04462,2.0E-5,0.00%,103
"02/20/2020 13:34",1.04461,1.04466,1.04456,1.0446,-1.0E-5,0.00%,113
"02/20/2020 13:33",1.04456,1.04461,1.04449,1.04461,6.0E-5,+0.01%,75
"02/20/2020 13:32",1.0445,1.04458,1.04449,1.04455,5.0E-5,0.00%,84
"02/20/2020 13:31",1.04453,1.04454,1.04446,1.0445,-3.0E-5,0.00%,68
"02/20/2020 13:30",1.04445,1.04453,1.04438,1.04453,8.0E-5,+0.01%,91
"02/20/2020 13:29",1.04444,1.04445,1.04437,1.04445,2.0E-5,0.00%,41
"02/20/2020 13:28",1.04449,1.04451,1.04442,1.04443,-7.0E-5,-0.01%,59
"02/20/2020 13:27",1.0446,1.04462,1.0445,1.0445,-0.00011,-0.01%,64
"02/20/2020 13:26",1.04462,1.04462,1.04452,1.04461,0,0.00%,73
"02/20/2020 13:25",1.04446,1.04462,1.04446,1.04461,0.00016,+0.02%,107
"02/20/2020 13:24",1.04443,1.04446,1.04434,1.04445,2.0E-5,0.00%,48
"02/20/2020 13:23",1.04448,1.04449,1.04441,1.04443,-5.0E-5,0.00%,73
"02/20/2020 13:22",1.04453,1.04456,1.04446,1.04448,-5.0E-5,0.00%,60
"02/20/2020 13:21",1.0444,1.04453,1.04436,1.04453,0.00014,+0.01%,43
"02/20/2020 13:20",1.04442,1.04449,1.04434,1.04439,-3.0E-5,0.00%,28
"02/20/2020 13:19",1.04432,1.04451,1.04431,1.04442,0.00011,+0.01%,71
"02/20/2020 13:18",1.04431,1.04441,1.04429,1.04431,1.0E-5,0.00%,72
"02/20/2020 13:17",1.04433,1.04433,1.04424,1.0443,-3.0E-5,0.00%,32
"02/20/2020 13:16",1.04431,1.04434,1.04427,1.04433,0,0.00%,45
"02/20/2020 13:15",1.04423,1.04433,1.04423,1.04433,0.00011,+0.01%,43
"02/20/2020 13:14",1.04432,1.04435,1.04407,1.04422,-0.0001,-0.01%,55
"02/20/2020 13:13",1.04431,1.04439,1.04429,1.04432,1.0E-5,0.00%,76
"02/20/2020 13:12",1.04428,1.04431,1.04422,1.04431,4.0E-5,0.00%,66
"02/20/2020 13:11",1.0442,1.04428,1.0442,1.04427,0,0.00%,45
"02/20/2020 13:10",1.0442,1.04429,1.0441,1.04427,7.0E-5,+0.01%,78
"02/20/2020 13:09",1.04418,1.04423,1.04409,1.0442,1.0E-5,0.00%,70
"02/20/2020 13:08",1.04416,1.04425,1.04415,1.04419,3.0E-5,0.00%,70
"02/20/2020 13:07",1.04424,1.04426,1.04415,1.04416,-8.0E-5,-0.01%,50
"02/20/2020 13:06",1.0442,1.04424,1.04416,1.04424,4.0E-5,0.00%,74
"02/20/2020 13:05",1.04411,1.04422,1.04408,1.0442,8.0E-5,+0.01%,108
"02/20/2020 13:04",1.04402,1.04413,1.04402,1.04412,0.00011,+0.01%,49
"02/20/2020 13:03",1.04401,1.04412,1.044,1.04401,1.0E-5,0.00%,63
"02/20/2020 13:02",1.04395,1.04408,1.04395,1.044,5.0E-5,0.00%,67
"02/20/2020 13:01",1.04402,1.04404,1.04394,1.04395,-7.0E-5,-0.01%,82
"02/20/2020 13:00",1.04401,1.04411,1.04399,1.04402,2.0E-5,0.00%,83
"02/20/2020 12:59",1.04406,1.0441,1.044,1.044,-6.0E-5,-0.01%,37
"02/20/2020 12:58",1.04415,1.04415,1.04405,1.04406,-8.0E-5,-0.01%,63
"02/20/2020 12:57",1.04421,1.04422,1.04412,1.04414,-6.0E-5,-0.01%,76
"02/20/2020 12:56",1.04426,1.04427,1.04412,1.0442,-6.0E-5,-0.01%,37
"02/20/2020 12:55",1.04422,1.04426,1.04417,1.04426,4.0E-5,0.00%,72
"02/20/2020 12:54",1.04422,1.04424,1.04417,1.04422,0,0.00%,72
"02/20/2020 12:53",1.04405,1.04423,1.04405,1.04422,0.00019,+0.02%,47
"02/20/2020 12:52",1.04426,1.04427,1.044,1.04403,-0.00023,-0.02%,37
"02/20/2020 12:51",1.04426,1.0443,1.04426,1.04426,0,0.00%,68
"02/20/2020 12:50",1.04423,1.04432,1.0442,1.04426,4.0E-5,0.00%,75
"02/20/2020 12:49",1.04441,1.04441,1.04421,1.04422,-0.00019,-0.02%,44
"02/20/2020 12:48",1.04436,1.04443,1.04436,1.04441,5.0E-5,0.00%,77
"02/20/2020 12:47",1.04436,1.04447,1.04433,1.04436,-2.0E-5,0.00%,64
"02/20/2020 12:46",1.04442,1.04444,1.04425,1.04438,-3.0E-5,0.00%,44
"02/20/2020 12:45",1.04432,1.04441,1.04432,1.04441,9.0E-5,+0.01%,64
"02/20/2020 12:44",1.04428,1.04434,1.04425,1.04432,5.0E-5,0.00%,78
"02/20/2020 12:43",1.04398,1.04428,1.04398,1.04427,0.00024,+0.02%,52
"02/20/2020 12:42",1.04419,1.0442,1.044,1.04403,-0.00016,-0.02%,40
"02/20/2020 12:41",1.04429,1.04432,1.04417,1.04419,-9.0E-5,-0.01%,70
"02/20/2020 12:40",1.04432,1.04433,1.04428,1.04428,-5.0E-5,0.00%,63
"02/20/2020 12:39",1.04427,1.04433,1.04421,1.04433,6.0E-5,+0.01%,68
"02/20/2020 12:38",1.04428,1.04431,1.04426,1.04427,-1.0E-5,0.00%,88
"02/20/2020 12:37",1.04429,1.04431,1.04426,1.04428,-1.0E-5,0.00%,58
"02/20/2020 12:36",1.04429,1.04431,1.04424,1.04429,0,0.00%,66
"02/20/2020 12:35",1.0443,1.04431,1.04427,1.04429,-2.0E-5,0.00%,54
"02/20/2020 12:34",1.04427,1.04431,1.0442,1.04431,4.0E-5,0.00%,50
"02/20/2020 12:33",1.04425,1.04428,1.04424,1.04427,3.0E-5,0.00%,79
"02/20/2020 12:32",1.04426,1.0443,1.04418,1.04424,-1.0E-5,0.00%,42
"02/20/2020 12:31",1.04427,1.0443,1.04425,1.04425,-2.0E-5,0.00%,66
"02/20/2020 12:30",1.04422,1.04431,1.04419,1.04427,6.0E-5,+0.01%,87
"02/20/2020 12:29",1.04431,1.04431,1.04421,1.04421,-0.0001,-0.01%,36
"02/20/2020 12:28",1.04424,1.04433,1.04424,1.04431,8.0E-5,+0.01%,67
"02/20/2020 12:27",1.04432,1.04433,1.04414,1.04423,-8.0E-5,-0.01%,62
"02/20/2020 12:26",1.04419,1.04432,1.04419,1.04431,0.00012,+0.01%,56
"02/20/2020 12:25",1.04427,1.0443,1.04418,1.04419,-9.0E-5,-0.01%,58
"02/20/2020 12:24",1.04434,1.04435,1.04422,1.04428,-7.0E-5,-0.01%,63
"02/20/2020 12:23",1.04436,1.04443,1.04431,1.04435,-1.0E-5,0.00%,71
"02/20/2020 12:22",1.04434,1.04438,1.0442,1.04436,3.0E-5,0.00%,63
"02/20/2020 12:21",1.04443,1.04447,1.04432,1.04433,-0.00011,-0.01%,49
"02/20/2020 12:20",1.04444,1.04448,1.04435,1.04444,0,0.00%,77
"02/20/2020 12:19",1.04445,1.04446,1.04439,1.04444,0,0.00%,81
"02/20/2020 12:18",1.04441,1.04445,1.04439,1.04444,4.0E-5,0.00%,81
"02/20/2020 12:17",1.04445,1.04452,1.0444,1.0444,-4.0E-5,0.00%,85
"02/20/2020 12:16",1.0444,1.04446,1.04438,1.04444,3.0E-5,0.00%,62
"02/20/2020 12:15",1.04451,1.04457,1.0444,1.04441,-0.0001,-0.01%,92
"02/20/2020 12:14",1.04455,1.04457,1.04447,1.04451,-5.0E-5,0.00%,64
"02/20/2020 12:13",1.04457,1.04464,1.04456,1.04456,-1.0E-5,0.00%,105
"02/20/2020 12:12",1.04442,1.04463,1.0444,1.04457,0.00016,+0.02%,93
"02/20/2020 12:11",1.04455,1.04456,1.04435,1.04441,-0.00015,-0.01%,101
"02/20/2020 12:10",1.04446,1.04457,1.04436,1.04456,0.0001,+0.01%,91
"02/20/2020 12:09",1.04451,1.04452,1.04442,1.04446,-6.0E-5,-0.01%,98
"02/20/2020 12:08",1.04446,1.04453,1.04446,1.04452,7.0E-5,+0.01%,101
"02/20/2020 12:07",1.04435,1.04451,1.04435,1.04445,0.0001,+0.01%,73
"02/20/2020 12:06",1.04435,1.04435,1.04425,1.04435,0,0.00%,72
"02/20/2020 12:05",1.04434,1.04435,1.0442,1.04435,1.0E-5,0.00%,60
"02/20/2020 12:04",1.04438,1.04439,1.04426,1.04434,-4.0E-5,0.00%,76
"02/20/2020 12:03",1.04439,1.04441,1.04436,1.04438,-1.0E-5,0.00%,74
"02/20/2020 12:02",1.04443,1.04443,1.04436,1.04439,-4.0E-5,0.00%,62
"02/20/2020 12:01",1.04435,1.04445,1.04435,1.04443,7.0E-5,+0.01%,58
"02/20/2020 12:00",1.04434,1.04438,1.04429,1.04436,1.0E-5,0.00%,83
"02/20/2020 11:59",1.04442,1.04444,1.04434,1.04435,-7.0E-5,-0.01%,131
"02/20/2020 11:58",1.04421,1.04442,1.04421,1.04442,0.00021,+0.02%,138
"02/20/2020 11:57",1.04422,1.04427,1.04417,1.04421,-1.0E-5,0.00%,139
"02/20/2020 11:56",1.04418,1.04432,1.04418,1.04422,-3.0E-5,0.00%,105
"02/20/2020 11:55",1.04397,1.04425,1.04396,1.04425,0.00027,+0.03%,108
"02/20/2020 11:54",1.04394,1.04399,1.04394,1.04398,4.0E-5,0.00%,95
"02/20/2020 11:53",1.04385,1.04395,1.04376,1.04394,9.0E-5,+0.01%,91
"02/20/2020 11:52",1.04387,1.04391,1.04385,1.04385,-3.0E-5,0.00%,117
"02/20/2020 11:51",1.04385,1.04392,1.04383,1.04388,3.0E-5,0.00%,69
"02/20/2020 11:50",1.04389,1.0439,1.04383,1.04385,-4.0E-5,0.00%,90
"02/20/2020 11:49",1.04387,1.04392,1.04385,1.04389,2.0E-5,0.00%,130
"02/20/2020 11:48",1.04398,1.044,1.04387,1.04387,-0.0001,-0.01%,155
"02/20/2020 11:47",1.04389,1.04403,1.04387,1.04397,8.0E-5,+0.01%,191
"02/20/2020 11:46",1.0439,1.04393,1.04387,1.04389,-1.0E-5,0.00%,78
"02/20/2020 11:45",1.04386,1.0439,1.04385,1.0439,5.0E-5,0.00%,106
"02/20/2020 11:44",1.04386,1.04391,1.04385,1.04385,-1.0E-5,0.00%,158
"02/20/2020 11:43",1.0439,1.04394,1.04386,1.04386,-3.0E-5,0.00%,150
"02/20/2020 11:42",1.04382,1.04392,1.04379,1.04389,8.0E-5,+0.01%,126
"02/20/2020 11:41",1.04383,1.04389,1.04381,1.04381,-2.0E-5,0.00%,118
"02/20/2020 11:40",1.04376,1.04387,1.04373,1.04383,6.0E-5,+0.01%,151
"02/20/2020 11:39",1.04383,1.04384,1.04373,1.04377,-6.0E-5,-0.01%,167
"02/20/2020 11:38",1.04385,1.0439,1.04376,1.04383,-2.0E-5,0.00%,145
"02/20/2020 11:37",1.04373,1.04392,1.04373,1.04385,0.00012,+0.01%,184
"02/20/2020 11:36",1.04373,1.04375,1.04368,1.04373,1.0E-5,0.00%,184
"02/20/2020 11:35",1.0438,1.04381,1.04366,1.04372,-8.0E-5,-0.01%,175
"02/20/2020 11:34",1.04363,1.0438,1.04359,1.0438,0.00018,+0.02%,191
"02/20/2020 11:33",1.04362,1.04366,1.04361,1.04362,0,0.00%,134
"02/20/2020 11:32",1.04361,1.04363,1.04356,1.04362,0,0.00%,138
"02/20/2020 11:31",1.04363,1.04365,1.04359,1.04362,-1.0E-5,0.00%,207
"02/20/2020 11:30",1.04341,1.04365,1.04341,1.04363,0.00022,+0.02%,190
"02/20/2020 11:29",1.04341,1.04344,1.0433,1.04341,1.0E-5,0.00%,131
"02/20/2020 11:28",1.04342,1.04344,1.04339,1.0434,-3.0E-5,0.00%,103
"02/20/2020 11:27",1.04339,1.04345,1.04339,1.04343,4.0E-5,0.00%,79
"02/20/2020 11:26",1.04346,1.04349,1.04337,1.04339,-7.0E-5,-0.01%,107
"02/20/2020 11:25",1.04336,1.04346,1.04332,1.04346,0.0001,+0.01%,151
"02/20/2020 11:24",1.04344,1.04349,1.04335,1.04336,-8.0E-5,-0.01%,161
"02/20/2020 11:23",1.04353,1.04357,1.04342,1.04344,-0.0001,-0.01%,218
"02/20/2020 11:22",1.04343,1.04355,1.04341,1.04354,0.00011,+0.01%,157
"02/20/2020 11:21",1.04329,1.04349,1.04328,1.04343,0.00014,+0.01%,192
"02/20/2020 11:20",1.04335,1.04341,1.04327,1.04329,-5.0E-5,0.00%,138
"02/20/2020 11:19",1.04341,1.04342,1.04333,1.04334,-6.0E-5,-0.01%,153
"02/20/2020 11:18",1.04341,1.04348,1.04338,1.0434,0,0.00%,126
"02/20/2020 11:17",1.04357,1.04357,1.0434,1.0434,-0.00016,-0.02%,86
"02/20/2020 11:16",1.04367,1.04369,1.04344,1.04356,-0.00011,-0.01%,154
"02/20/2020 11:15",1.04369,1.04371,1.0436,1.04367,-2.0E-5,0.00%,92
"02/20/2020 11:14",1.04368,1.04375,1.04366,1.04369,1.0E-5,0.00%,76
"02/20/2020 11:13",1.04363,1.04375,1.04361,1.04368,6.0E-5,+0.01%,195
"02/20/2020 11:12",1.04343,1.04364,1.04343,1.04362,0.00019,+0.02%,224
