Time,Open,High,Low,Last,Change,%Chg,Volume
"04/10/2020 00:30",1.04257,1.04261,1.04246,1.04249,-7.0E-5,-0.01%,44
"04/10/2020 00:29",1.04258,1.04266,1.04253,1.04256,-2.0E-5,0.00%,31
"04/10/2020 00:28",1.04259,1.04261,1.04254,1.04258,0,0.00%,33
"04/10/2020 00:27",1.04215,1.04258,1.04215,1.04258,0.0004,+0.04%,33
"04/10/2020 00:26",1.04214,1.04218,1.04212,1.04218,1.0E-5,0.00%,9
"04/10/2020 00:25",1.04258,1.0426,1.04217,1.04217,-0.00042,-0.04%,32
"04/10/2020 00:24",1.04227,1.04259,1.0422,1.04259,0.00029,+0.03%,31
"04/10/2020 00:23",1.04248,1.0425,1.0423,1.0423,-0.00018,-0.02%,10
"04/10/2020 00:22",1.04241,1.04248,1.04238,1.04248,8.0E-5,+0.01%,23
"04/10/2020 00:21",1.04249,1.04249,1.0424,1.0424,-9.0E-5,-0.01%,15
"04/10/2020 00:20",1.04246,1.0425,1.04241,1.04249,-3.0E-5,0.00%,17
"04/10/2020 00:19",1.0422,1.04252,1.0422,1.04252,0.00027,+0.03%,25
"04/10/2020 00:18",1.0425,1.0425,1.04225,1.04225,-0.0003,-0.03%,13
"04/10/2020 00:17",1.04212,1.04258,1.04212,1.04255,0.00043,+0.04%,54
"04/10/2020 00:16",1.04219,1.04223,1.04212,1.04212,-7.0E-5,-0.01%,22
"04/10/2020 00:15",1.04227,1.04228,1.04219,1.04219,-8.0E-5,-0.01%,36
"04/10/2020 00:14",1.04216,1.04228,1.04215,1.04227,0.0001,+0.01%,68
"04/10/2020 00:13",1.04224,1.04225,1.04217,1.04217,-6.0E-5,-0.01%,59
"04/10/2020 00:12",1.04214,1.04225,1.04209,1.04223,3.0E-5,0.00%,46
"04/10/2020 00:11",1.04214,1.04235,1.04214,1.0422,9.0E-5,+0.01%,73
"04/10/2020 00:10",1.04194,1.04211,1.04194,1.04211,0.00017,+0.02%,29
"04/10/2020 00:09",1.04237,1.04237,1.04193,1.04194,-0.00045,-0.04%,63
"04/10/2020 00:08",1.04239,1.04252,1.04226,1.04239,-6.0E-5,-0.01%,54
"04/10/2020 00:07",1.04222,1.04248,1.04222,1.04245,0.00025,+0.02%,63
"04/10/2020 00:06",1.04222,1.0423,1.0421,1.0422,-1.0E-5,0.00%,57
"04/10/2020 00:05",1.04209,1.04227,1.04181,1.04221,9.0E-5,+0.01%,101
"04/10/2020 00:04",1.04221,1.04232,1.04212,1.04212,-8.0E-5,-0.01%,44
"04/10/2020 00:03",1.04227,1.04228,1.0422,1.0422,-7.0E-5,-0.01%,36
"04/10/2020 00:02",1.04231,1.04234,1.04227,1.04227,-5.0E-5,0.00%,44
"04/10/2020 00:01",1.04235,1.04239,1.04228,1.04232,-4.0E-5,0.00%,52
"04/10/2020 00:00",1.04246,1.04252,1.04235,1.04236,-0.00012,-0.01%,54
"04/09/2020 23:59",1.04231,1.04248,1.04218,1.04248,0.00018,+0.02%,53
"04/09/2020 23:58",1.04204,1.0423,1.04204,1.0423,0.0002,+0.02%,23
"04/09/2020 23:57",1.04218,1.04223,1.04207,1.0421,-0.00014,-0.01%,15
"04/09/2020 23:56",1.04223,1.04239,1.04223,1.04224,-3.0E-5,0.00%,31
"04/09/2020 23:55",1.04245,1.04245,1.04227,1.04227,-0.00017,-0.02%,18
"04/09/2020 23:54",1.0424,1.04244,1.04223,1.04244,3.0E-5,0.00%,31
"04/09/2020 23:53",1.04236,1.04247,1.04236,1.04241,6.0E-5,+0.01%,37
"04/09/2020 23:52",1.04227,1.04236,1.04227,1.04235,8.0E-5,+0.01%,50
"04/09/2020 23:51",1.04219,1.04228,1.04214,1.04227,9.0E-5,+0.01%,27
"04/09/2020 23:50",1.04231,1.04231,1.04214,1.04218,-0.00014,-0.01%,16
"04/09/2020 23:49",1.04237,1.04238,1.04217,1.04232,-5.0E-5,0.00%,42
"04/09/2020 23:48",1.0422,1.04238,1.04212,1.04237,0.00015,+0.01%,37
"04/09/2020 23:47",1.04225,1.04227,1.04213,1.04222,-9.0E-5,-0.01%,18
"04/09/2020 23:46",1.04224,1.04231,1.04224,1.04231,1.0E-5,0.00%,15
"04/09/2020 23:45",1.04223,1.04236,1.04223,1.0423,8.0E-5,+0.01%,39
"04/09/2020 23:44",1.04227,1.04238,1.0422,1.04222,-3.0E-5,0.00%,25
"04/09/2020 23:43",1.04228,1.0423,1.04217,1.04225,-9.0E-5,-0.01%,22
"04/09/2020 23:42",1.04227,1.04238,1.04227,1.04234,2.0E-5,0.00%,36
"04/09/2020 23:41",1.04235,1.0424,1.04228,1.04232,-4.0E-5,0.00%,24
"04/09/2020 23:40",1.0423,1.04244,1.0423,1.04236,0,0.00%,27
"04/09/2020 23:39",1.04225,1.04237,1.04225,1.04236,0.00011,+0.01%,29
"04/09/2020 23:38",1.04228,1.04234,1.04221,1.04225,-3.0E-5,0.00%,33
"04/09/2020 23:37",1.04216,1.04228,1.04211,1.04228,0.00012,+0.01%,41
"04/09/2020 23:36",1.04215,1.04219,1.04213,1.04216,1.0E-5,0.00%,31
"04/09/2020 23:35",1.04207,1.04221,1.04207,1.04215,7.0E-5,+0.01%,58
"04/09/2020 23:34",1.04235,1.04237,1.04208,1.04208,-0.00028,-0.03%,94
"04/09/2020 23:33",1.04232,1.04236,1.0422,1.04236,4.0E-5,0.00%,49
"04/09/2020 23:32",1.04222,1.04232,1.04221,1.04232,0.00011,+0.01%,57
"04/09/2020 23:31",1.04222,1.04227,1.0422,1.04221,-1.0E-5,0.00%,29
"04/09/2020 23:30",1.04215,1.04222,1.04194,1.04222,5.0E-5,0.00%,72
"04/09/2020 23:29",1.04231,1.04246,1.04202,1.04217,-0.00015,-0.01%,115
"04/09/2020 23:28",1.04219,1.04272,1.04217,1.04232,8.0E-5,+0.01%,108
"04/09/2020 23:27",1.04225,1.04227,1.04221,1.04224,0,0.00%,24
"04/09/2020 23:26",1.04219,1.04225,1.04216,1.04224,5.0E-5,0.00%,33
"04/09/2020 23:25",1.04214,1.0422,1.04209,1.04219,6.0E-5,+0.01%,69
"04/09/2020 23:24",1.04216,1.04222,1.0421,1.04213,-1.0E-5,0.00%,36
"04/09/2020 23:23",1.04214,1.04214,1.04208,1.04214,1.0E-5,0.00%,47
"04/09/2020 23:22",1.04205,1.04216,1.04201,1.04213,7.0E-5,+0.01%,43
"04/09/2020 23:21",1.04218,1.04218,1.04198,1.04206,-0.00014,-0.01%,31
"04/09/2020 23:20",1.04219,1.04229,1.04213,1.0422,2.0E-5,0.00%,85
"04/09/2020 23:19",1.04231,1.04233,1.04216,1.04218,-0.00012,-0.01%,98
"04/09/2020 23:18",1.04232,1.04232,1.04223,1.0423,-3.0E-5,0.00%,83
"04/09/2020 23:17",1.04235,1.04238,1.04233,1.04233,-2.0E-5,0.00%,44
"04/09/2020 23:16",1.04235,1.04238,1.04233,1.04235,1.0E-5,0.00%,81
"04/09/2020 23:15",1.04228,1.04236,1.04228,1.04234,7.0E-5,+0.01%,46
"04/09/2020 23:14",1.04231,1.04235,1.04227,1.04227,-3.0E-5,0.00%,41
"04/09/2020 23:13",1.04236,1.04238,1.04227,1.0423,-7.0E-5,-0.01%,39
"04/09/2020 23:12",1.04238,1.04239,1.04234,1.04237,-1.0E-5,0.00%,53
"04/09/2020 23:11",1.04235,1.04243,1.04234,1.04238,2.0E-5,0.00%,49
"04/09/2020 23:10",1.04189,1.04237,1.04187,1.04236,0.00048,+0.05%,81
"04/09/2020 23:09",1.04192,1.04193,1.04184,1.04188,-5.0E-5,0.00%,62
"04/09/2020 23:08",1.04185,1.04194,1.04177,1.04193,9.0E-5,+0.01%,101
"04/09/2020 23:07",1.04182,1.04188,1.04181,1.04184,2.0E-5,0.00%,72
"04/09/2020 23:06",1.04183,1.04184,1.04181,1.04182,-1.0E-5,0.00%,59
"04/09/2020 23:05",1.04177,1.04183,1.04175,1.04183,7.0E-5,+0.01%,56
"04/09/2020 23:04",1.04177,1.0418,1.04171,1.04176,-1.0E-5,0.00%,89
"04/09/2020 23:03",1.04174,1.04177,1.04165,1.04177,3.0E-5,0.00%,33
"04/09/2020 23:02",1.04177,1.0418,1.04165,1.04174,-6.0E-5,-0.01%,40
"04/09/2020 23:01",1.04177,1.04185,1.04172,1.0418,0,0.00%,28
"04/09/2020 23:00",1.04183,1.04184,1.04171,1.0418,-3.0E-5,0.00%,41
"04/09/2020 22:59",1.04168,1.04183,1.04165,1.04183,0.00011,+0.01%,23
"04/09/2020 22:58",1.04184,1.04186,1.04167,1.04172,-0.00011,-0.01%,41
"04/09/2020 22:57",1.04196,1.04196,1.04183,1.04183,-0.00014,-0.01%,22
"04/09/2020 22:56",1.04213,1.04213,1.04195,1.04197,-0.00015,-0.01%,17
"04/09/2020 22:55",1.04214,1.04232,1.04211,1.04212,-2.0E-5,0.00%,58
"04/09/2020 22:54",1.04235,1.04236,1.04212,1.04214,-0.00022,-0.02%,27
"04/09/2020 22:53",1.04234,1.04238,1.04232,1.04236,1.0E-5,0.00%,60
"04/09/2020 22:52",1.04227,1.04237,1.04225,1.04235,7.0E-5,+0.01%,52
"04/09/2020 22:51",1.04219,1.04234,1.04219,1.04228,9.0E-5,+0.01%,60
"04/09/2020 22:50",1.04203,1.04221,1.04198,1.04219,0.00015,+0.01%,44
"04/09/2020 22:49",1.04196,1.04206,1.04195,1.04204,7.0E-5,+0.01%,39
"04/09/2020 22:48",1.0421,1.04211,1.04197,1.04197,-0.00014,-0.01%,56
"04/09/2020 22:47",1.04242,1.04242,1.04205,1.04211,-0.00029,-0.03%,55
"04/09/2020 22:46",1.04227,1.0424,1.04223,1.0424,0.00012,+0.01%,46
"04/09/2020 22:45",1.04242,1.04243,1.04226,1.04228,-0.00017,-0.02%,95
"04/09/2020 22:44",1.04285,1.04285,1.04243,1.04245,-0.00039,-0.04%,113
"04/09/2020 22:43",1.04273,1.04285,1.04272,1.04284,0.00011,+0.01%,60
"04/09/2020 22:42",1.04251,1.04275,1.04251,1.04273,0.00022,+0.02%,122
"04/09/2020 22:41",1.0425,1.04266,1.0425,1.04251,1.0E-5,0.00%,82
"04/09/2020 22:40",1.04237,1.0425,1.04236,1.0425,0.00013,+0.01%,104
"04/09/2020 22:39",1.04188,1.04237,1.04188,1.04237,0.00048,+0.05%,86
"04/09/2020 22:38",1.04173,1.04207,1.04172,1.04189,0.00015,+0.01%,110
"04/09/2020 22:37",1.04161,1.04206,1.04161,1.04174,9.0E-5,+0.01%,85
"04/09/2020 22:36",1.04156,1.04171,1.04156,1.04165,9.0E-5,+0.01%,25
"04/09/2020 22:35",1.04162,1.04175,1.04154,1.04156,-6.0E-5,-0.01%,98
"04/09/2020 22:34",1.04155,1.04165,1.04152,1.04162,0.0001,+0.01%,62
"04/09/2020 22:33",1.04195,1.04199,1.04113,1.04152,-0.00043,-0.04%,116
"04/09/2020 22:32",1.04198,1.04203,1.04194,1.04195,-3.0E-5,0.00%,56
"04/09/2020 22:31",1.04194,1.04222,1.04193,1.04198,5.0E-5,0.00%,114
"04/09/2020 22:30",1.04219,1.04219,1.04191,1.04193,-0.00027,-0.03%,114
"04/09/2020 22:29",1.04211,1.04224,1.0421,1.0422,0.0001,+0.01%,71
"04/09/2020 22:28",1.04203,1.0421,1.04201,1.0421,6.0E-5,+0.01%,38
"04/09/2020 22:27",1.0421,1.04218,1.04204,1.04204,-7.0E-5,-0.01%,43
"04/09/2020 22:26",1.04205,1.04211,1.04196,1.04211,5.0E-5,0.00%,28
"04/09/2020 22:25",1.04201,1.04208,1.04188,1.04206,6.0E-5,+0.01%,38
"04/09/2020 22:24",1.04202,1.04206,1.04195,1.042,-3.0E-5,0.00%,62
"04/09/2020 22:23",1.04213,1.04215,1.042,1.04203,-9.0E-5,-0.01%,67
"04/09/2020 22:22",1.04207,1.04213,1.04199,1.04212,5.0E-5,0.00%,57
"04/09/2020 22:21",1.04236,1.04239,1.04205,1.04207,-0.0003,-0.03%,74
"04/09/2020 22:20",1.04214,1.04237,1.04214,1.04237,0.00023,+0.02%,71
"04/09/2020 22:19",1.04203,1.04214,1.042,1.04214,0.00011,+0.01%,50
"04/09/2020 22:18",1.04205,1.04205,1.04198,1.04203,-2.0E-5,0.00%,43
"04/09/2020 22:17",1.04211,1.04211,1.04203,1.04205,-6.0E-5,-0.01%,39
"04/09/2020 22:16",1.0421,1.04215,1.0421,1.04211,-3.0E-5,0.00%,26
"04/09/2020 22:15",1.04254,1.04255,1.04213,1.04214,-0.00041,-0.04%,65
"04/09/2020 22:14",1.04263,1.04272,1.04255,1.04255,-9.0E-5,-0.01%,65
"04/09/2020 22:13",1.04241,1.04268,1.04241,1.04264,0.00024,+0.02%,49
"04/09/2020 22:12",1.04257,1.04261,1.04237,1.0424,-0.00016,-0.02%,23
"04/09/2020 22:11",1.04256,1.04259,1.04246,1.04256,-1.0E-5,0.00%,84
"04/09/2020 22:10",1.04226,1.0426,1.04226,1.04257,0.0003,+0.03%,75
"04/09/2020 22:09",1.04224,1.04229,1.04213,1.04227,3.0E-5,0.00%,54
"04/09/2020 22:08",1.04239,1.04239,1.04224,1.04224,-0.00015,-0.01%,70
"04/09/2020 22:07",1.04238,1.04248,1.04238,1.04239,1.0E-5,0.00%,55
"04/09/2020 22:06",1.04232,1.04238,1.042,1.04238,7.0E-5,+0.01%,125
"04/09/2020 22:05",1.04226,1.04234,1.04224,1.04231,5.0E-5,0.00%,55
"04/09/2020 22:04",1.04229,1.0424,1.04225,1.04226,-3.0E-5,0.00%,58
"04/09/2020 22:03",1.04243,1.04243,1.04224,1.04229,-0.00015,-0.01%,42
"04/09/2020 22:02",1.04247,1.04251,1.04239,1.04244,-3.0E-5,0.00%,57
"04/09/2020 22:01",1.04269,1.04269,1.04245,1.04247,-0.00022,-0.02%,127
"04/09/2020 22:00",1.04271,1.04272,1.04256,1.04269,-3.0E-5,0.00%,119
"04/09/2020 21:59",1.04269,1.04274,1.04259,1.04272,4.0E-5,0.00%,143
"04/09/2020 21:58",1.04239,1.04272,1.04234,1.04268,0.00029,+0.03%,175
"04/09/2020 21:57",1.04266,1.04285,1.04239,1.04239,-0.00026,-0.02%,115
"04/09/2020 21:56",1.04244,1.0427,1.04244,1.04265,0.00021,+0.02%,100
"04/09/2020 21:55",1.04259,1.04285,1.04229,1.04244,-0.00013,-0.01%,85
"04/09/2020 21:54",1.04261,1.04261,1.04245,1.04257,-4.0E-5,0.00%,42
"04/09/2020 21:53",1.0422,1.04277,1.0422,1.04261,0.0004,+0.04%,66
"04/09/2020 21:52",1.04225,1.04226,1.0421,1.04221,-4.0E-5,0.00%,47
"04/09/2020 21:51",1.04224,1.04227,1.0422,1.04225,1.0E-5,0.00%,68
"04/09/2020 21:50",1.04217,1.04226,1.04213,1.04224,7.0E-5,+0.01%,70
"04/09/2020 21:49",1.04218,1.04229,1.04215,1.04217,0,0.00%,57
"04/09/2020 21:48",1.0421,1.04225,1.0421,1.04217,2.0E-5,0.00%,47
"04/09/2020 21:47",1.04192,1.04221,1.04192,1.04215,0.00024,+0.02%,50
"04/09/2020 21:46",1.04213,1.04215,1.04189,1.04191,-0.00023,-0.02%,33
"04/09/2020 21:45",1.04195,1.04215,1.04195,1.04214,0.00019,+0.02%,63
"04/09/2020 21:44",1.04182,1.04196,1.0418,1.04195,0.00013,+0.01%,42
"04/09/2020 21:43",1.04185,1.04187,1.04179,1.04182,-3.0E-5,0.00%,25
"04/09/2020 21:42",1.04185,1.04187,1.04185,1.04185,1.0E-5,0.00%,26
"04/09/2020 21:41",1.04143,1.04184,1.04143,1.04184,0.00038,+0.04%,29
"04/09/2020 21:40",1.04168,1.04168,1.04146,1.04146,-0.00026,-0.02%,8
"04/09/2020 21:39",1.04172,1.04181,1.04172,1.04172,1.0E-5,0.00%,33
"04/09/2020 21:38",1.04175,1.04179,1.0417,1.04171,-4.0E-5,0.00%,37
"04/09/2020 21:37",1.04161,1.04175,1.04156,1.04175,8.0E-5,+0.01%,31
"04/09/2020 21:36",1.04174,1.04175,1.04162,1.04167,-6.0E-5,-0.01%,52
"04/09/2020 21:35",1.04154,1.04173,1.04154,1.04173,0.0002,+0.02%,43
"04/09/2020 21:34",1.04164,1.04164,1.0415,1.04153,-0.00012,-0.01%,19
"04/09/2020 21:33",1.04151,1.04165,1.04151,1.04165,9.0E-5,+0.01%,48
"04/09/2020 21:32",1.04189,1.04189,1.04148,1.04156,-0.00039,-0.04%,44
"04/09/2020 21:31",1.04179,1.04198,1.04178,1.04195,0.00014,+0.01%,29
"04/09/2020 21:30",1.04192,1.042,1.04181,1.04181,-9.0E-5,-0.01%,16
"04/09/2020 21:29",1.04202,1.04203,1.0419,1.0419,-0.00016,-0.02%,20
"04/09/2020 21:28",1.04203,1.04207,1.04201,1.04206,4.0E-5,0.00%,18
"04/09/2020 21:27",1.04208,1.04211,1.04199,1.04202,-5.0E-5,0.00%,23
"04/09/2020 21:26",1.04186,1.04207,1.04186,1.04207,0.00021,+0.02%,45
"04/09/2020 21:25",1.04185,1.04195,1.04177,1.04186,3.0E-5,0.00%,36
"04/09/2020 21:24",1.0421,1.0421,1.04183,1.04183,-0.00028,-0.03%,45
"04/09/2020 21:23",1.04208,1.04213,1.04204,1.04211,5.0E-5,0.00%,41
"04/09/2020 21:22",1.04219,1.0422,1.04205,1.04206,-0.00014,-0.01%,40
"04/09/2020 21:21",1.04215,1.0422,1.04213,1.0422,7.0E-5,+0.01%,73
"04/09/2020 21:20",1.04207,1.04216,1.04203,1.04213,6.0E-5,+0.01%,25
"04/09/2020 21:19",1.04213,1.04215,1.04207,1.04207,-6.0E-5,-0.01%,34
"04/09/2020 21:18",1.04205,1.04219,1.04205,1.04213,4.0E-5,0.00%,37
"04/09/2020 21:17",1.04211,1.04215,1.04205,1.04209,0,0.00%,23
"04/09/2020 21:16",1.04213,1.0422,1.04207,1.04209,-2.0E-5,0.00%,26
"04/09/2020 21:15",1.04203,1.0424,1.042,1.04211,3.0E-5,0.00%,49
"04/09/2020 21:14",1.04236,1.04243,1.04208,1.04208,-0.00027,-0.03%,19
"04/09/2020 21:13",1.04177,1.04236,1.04174,1.04235,0.00052,+0.05%,59
"04/09/2020 21:12",1.04185,1.04186,1.04177,1.04183,-1.0E-5,0.00%,36
"04/09/2020 21:11",1.04177,1.04191,1.04176,1.04184,7.0E-5,+0.01%,74
"04/09/2020 21:10",1.04179,1.04185,1.04174,1.04177,-2.0E-5,0.00%,58
"04/09/2020 21:09",1.04186,1.04195,1.04178,1.04179,-5.0E-5,0.00%,77
"04/09/2020 21:08",1.04182,1.04184,1.04168,1.04184,2.0E-5,0.00%,67
"04/09/2020 21:07",1.04142,1.04182,1.04127,1.04182,0.00041,+0.04%,133
"04/09/2020 21:06",1.04164,1.04194,1.04141,1.04141,-0.00022,-0.02%,93
"04/09/2020 21:05",1.04164,1.04165,1.04156,1.04163,0,0.00%,80
"04/09/2020 21:04",1.04153,1.04163,1.04153,1.04163,7.0E-5,+0.01%,88
"04/09/2020 21:03",1.04153,1.04157,1.04149,1.04156,1.0E-5,0.00%,50
"04/09/2020 21:02",1.04164,1.04166,1.04155,1.04155,-9.0E-5,-0.01%,37
"04/09/2020 21:01",1.04161,1.04176,1.04161,1.04164,3.0E-5,0.00%,44
"04/09/2020 21:00",1.04156,1.04169,1.04156,1.04161,6.0E-5,+0.01%,49
"04/09/2020 20:59",1.04133,1.04155,1.04126,1.04155,0.00023,+0.02%,60
"04/09/2020 20:58",1.04133,1.04138,1.0413,1.04132,-5.0E-5,0.00%,28
"04/09/2020 20:57",1.04134,1.04146,1.0413,1.04137,0,0.00%,39
"04/09/2020 20:56",1.0415,1.04151,1.04135,1.04137,-0.00013,-0.01%,66
"04/09/2020 20:55",1.04143,1.04159,1.04143,1.0415,8.0E-5,+0.01%,51
"04/09/2020 20:54",1.04173,1.04173,1.04128,1.04142,-0.0003,-0.03%,72
"04/09/2020 20:53",1.04157,1.04172,1.04157,1.04172,0.00015,+0.01%,41
"04/09/2020 20:52",1.04086,1.04157,1.04079,1.04157,0.00069,+0.07%,143
"04/09/2020 20:51",1.04171,1.04181,1.04088,1.04088,-0.00083,-0.08%,222
"04/09/2020 20:50",1.04174,1.04175,1.04167,1.04171,-4.0E-5,0.00%,162
"04/09/2020 20:49",1.04168,1.04177,1.04168,1.04175,7.0E-5,+0.01%,138
"04/09/2020 20:48",1.04146,1.04175,1.04141,1.04168,0.00021,+0.02%,106
"04/09/2020 20:47",1.04156,1.04173,1.04147,1.04147,-7.0E-5,-0.01%,57
"04/09/2020 20:46",1.04139,1.04155,1.04137,1.04154,0.00016,+0.02%,66
"04/09/2020 20:45",1.04125,1.04138,1.04115,1.04138,0.00011,+0.01%,55
"04/09/2020 20:44",1.04151,1.04151,1.04113,1.04127,-0.00024,-0.02%,86
"04/09/2020 20:43",1.04145,1.0417,1.04145,1.04151,4.0E-5,0.00%,76
"04/09/2020 20:42",1.04185,1.04187,1.04144,1.04147,-0.00039,-0.04%,109
"04/09/2020 20:41",1.04185,1.04193,1.04185,1.04186,1.0E-5,0.00%,105
"04/09/2020 20:40",1.04189,1.04195,1.04185,1.04185,-3.0E-5,0.00%,101
"04/09/2020 20:39",1.0412,1.04194,1.0412,1.04188,0.00069,+0.07%,118
"04/09/2020 20:38",1.04134,1.04134,1.04116,1.04119,-0.00015,-0.01%,59
"04/09/2020 20:37",1.04138,1.04156,1.04134,1.04134,-4.0E-5,0.00%,108
"04/09/2020 20:36",1.0414,1.04144,1.04136,1.04138,-3.0E-5,0.00%,87
"04/09/2020 20:35",1.04154,1.04156,1.04138,1.04141,-0.00013,-0.01%,122
"04/09/2020 20:34",1.04163,1.04163,1.04154,1.04154,-9.0E-5,-0.01%,41
"04/09/2020 20:33",1.04167,1.04171,1.04156,1.04163,-3.0E-5,0.00%,87
"04/09/2020 20:32",1.04159,1.04166,1.04152,1.04166,7.0E-5,+0.01%,84
"04/09/2020 20:31",1.04166,1.04167,1.04158,1.04159,-7.0E-5,-0.01%,75
"04/09/2020 20:30",1.04154,1.04171,1.04154,1.04166,0.00012,+0.01%,130
"04/09/2020 20:29",1.04125,1.04154,1.04125,1.04154,0.0003,+0.03%,71
"04/09/2020 20:28",1.04132,1.04135,1.04124,1.04124,-8.0E-5,-0.01%,43
"04/09/2020 20:27",1.04135,1.04137,1.0413,1.04132,-2.0E-5,0.00%,31
"04/09/2020 20:26",1.04131,1.04135,1.04131,1.04134,-2.0E-5,0.00%,43
"04/09/2020 20:25",1.04127,1.04138,1.04127,1.04136,0.0001,+0.01%,135
"04/09/2020 20:24",1.04141,1.04148,1.04126,1.04126,-0.00014,-0.01%,83
"04/09/2020 20:23",1.04141,1.04142,1.04126,1.0414,-2.0E-5,0.00%,82
"04/09/2020 20:22",1.04138,1.04147,1.04138,1.04142,3.0E-5,0.00%,125
"04/09/2020 20:21",1.04135,1.04139,1.04124,1.04139,5.0E-5,0.00%,73
"04/09/2020 20:20",1.04135,1.04137,1.0412,1.04134,0,0.00%,84
"04/09/2020 20:19",1.04133,1.04138,1.04128,1.04134,0,0.00%,134
"04/09/2020 20:18",1.04182,1.04182,1.04134,1.04134,-0.00047,-0.05%,92
"04/09/2020 20:17",1.04145,1.04184,1.04143,1.04181,0.00035,+0.03%,149
"04/09/2020 20:16",1.04153,1.04157,1.04138,1.04146,-8.0E-5,-0.01%,55
"04/09/2020 20:15",1.04165,1.04168,1.04151,1.04154,-0.00011,-0.01%,111
"04/09/2020 20:14",1.04126,1.04165,1.04126,1.04165,0.00041,+0.04%,96
"04/09/2020 20:13",1.0412,1.04125,1.04104,1.04124,5.0E-5,0.00%,85
"04/09/2020 20:12",1.04128,1.04128,1.04119,1.04119,-8.0E-5,-0.01%,77
"04/09/2020 20:11",1.04173,1.04179,1.04126,1.04127,-0.00046,-0.04%,160
"04/09/2020 20:10",1.04176,1.04176,1.04166,1.04173,-3.0E-5,0.00%,106
"04/09/2020 20:09",1.04161,1.04177,1.04151,1.04176,0.00017,+0.02%,142
"04/09/2020 20:08",1.04147,1.04159,1.04142,1.04159,0.00014,+0.01%,115
"04/09/2020 20:07",1.04208,1.04208,1.04134,1.04145,-0.00064,-0.06%,147
"04/09/2020 20:06",1.0415,1.04211,1.04114,1.04209,0.00061,+0.06%,139
"04/09/2020 20:05",1.04154,1.04156,1.0407,1.04148,-8.0E-5,-0.01%,220
"04/09/2020 20:04",1.04169,1.04227,1.04156,1.04156,-0.00013,-0.01%,268
"04/09/2020 20:03",1.04162,1.0418,1.04159,1.04169,7.0E-5,+0.01%,130
"04/09/2020 20:02",1.04187,1.04187,1.04162,1.04162,-0.00025,-0.02%,61
"04/09/2020 20:01",1.04185,1.04234,1.0418,1.04187,3.0E-5,0.00%,164
"04/09/2020 20:00",1.04196,1.04208,1.04183,1.04184,-0.00013,-0.01%,163
"04/09/2020 19:59",1.04187,1.042,1.04173,1.04197,0.0001,+0.01%,114
"04/09/2020 19:58",1.04152,1.04187,1.0415,1.04187,0.00036,+0.03%,102
"04/09/2020 19:57",1.0412,1.04173,1.04113,1.04151,0.00032,+0.03%,173
"04/09/2020 19:56",1.04075,1.04129,1.04071,1.04119,0.00044,+0.04%,162
"04/09/2020 19:55",1.04114,1.04125,1.04073,1.04075,-0.0004,-0.04%,180
"04/09/2020 19:54",1.04043,1.04115,1.03979,1.04115,0.00068,+0.07%,223
"04/09/2020 19:53",1.0406,1.04098,1.04043,1.04047,-0.0001,-0.01%,168
"04/09/2020 19:52",1.04014,1.04076,1.0401,1.04057,0.00041,+0.04%,135
"04/09/2020 19:51",1.04043,1.04053,1.04003,1.04016,-0.00025,-0.02%,126
"04/09/2020 19:50",1.04018,1.0406,1.04011,1.04041,0.00022,+0.02%,101
"04/09/2020 19:49",1.03987,1.04026,1.03973,1.04019,0.0003,+0.03%,128
"04/09/2020 19:48",1.03989,1.03996,1.03969,1.03989,4.0E-5,0.00%,83
"04/09/2020 19:47",1.03984,1.04003,1.03972,1.03985,-1.0E-5,0.00%,64
"04/09/2020 19:46",1.04013,1.0404,1.03983,1.03986,-0.00023,-0.02%,64
"04/09/2020 19:45",1.04018,1.04049,1.04001,1.04009,-0.00013,-0.01%,76
"04/09/2020 19:44",1.04059,1.04079,1.03999,1.04022,-0.00037,-0.04%,111
"04/09/2020 19:43",1.04093,1.04104,1.04027,1.04059,-0.00032,-0.03%,103
"04/09/2020 19:42",1.04103,1.04116,1.04091,1.04091,-0.00014,-0.01%,44
"04/09/2020 19:41",1.04094,1.0411,1.04091,1.04105,0.0001,+0.01%,40
"04/09/2020 19:40",1.04092,1.04106,1.04092,1.04095,2.0E-5,0.00%,64
"04/09/2020 19:39",1.04126,1.04129,1.04073,1.04093,-0.00033,-0.03%,87
"04/09/2020 19:38",1.04115,1.04126,1.04113,1.04126,0.00011,+0.01%,87
"04/09/2020 19:37",1.04084,1.04117,1.04073,1.04115,0.0003,+0.03%,129
"04/09/2020 19:36",1.04112,1.04112,1.04064,1.04085,-0.00028,-0.03%,71
"04/09/2020 19:35",1.04119,1.04119,1.04111,1.04113,-7.0E-5,-0.01%,47
"04/09/2020 19:34",1.04117,1.04127,1.04116,1.0412,4.0E-5,0.00%,53
"04/09/2020 19:33",1.04119,1.04119,1.04113,1.04116,-6.0E-5,-0.01%,22
"04/09/2020 19:32",1.04117,1.04122,1.04114,1.04122,5.0E-5,0.00%,23
"04/09/2020 19:31",1.04137,1.04137,1.04105,1.04117,-0.0002,-0.02%,55
"04/09/2020 19:30",1.04114,1.04165,1.041,1.04137,0.00021,+0.02%,120
"04/09/2020 19:29",1.04132,1.04219,1.04116,1.04116,-0.00018,-0.02%,189
"04/09/2020 19:28",1.04147,1.04155,1.04134,1.04134,-0.00014,-0.01%,84
