Time,Open,High,Low,Last,Change,%Chg,Volume
"11/13/2020 15:37",1.0618,1.06182,1.06179,1.0618,0,0.00%,16
"11/13/2020 15:36",1.06178,1.06181,1.06171,1.0618,3.0E-5,0.00%,29
"11/13/2020 15:35",1.06177,1.06178,1.06174,1.06177,1.0E-5,0.00%,33
"11/13/2020 15:34",1.06175,1.06177,1.06173,1.06176,1.0E-5,0.00%,32
"11/13/2020 15:33",1.06173,1.06176,1.06167,1.06175,2.0E-5,0.00%,25
"11/13/2020 15:32",1.06176,1.06178,1.06167,1.06173,-3.0E-5,0.00%,35
"11/13/2020 15:31",1.06175,1.06177,1.06175,1.06176,1.0E-5,0.00%,14
"11/13/2020 15:30",1.06179,1.06179,1.06174,1.06175,-5.0E-5,0.00%,72
"11/13/2020 15:29",1.0618,1.06184,1.06179,1.0618,0,0.00%,71
"11/13/2020 15:28",1.06179,1.06181,1.06178,1.0618,1.0E-5,0.00%,32
"11/13/2020 15:27",1.06179,1.06182,1.06178,1.06179,1.0E-5,0.00%,29
"11/13/2020 15:26",1.06177,1.06183,1.06176,1.06178,2.0E-5,0.00%,45
"11/13/2020 15:25",1.0617,1.06178,1.06163,1.06176,6.0E-5,+0.01%,47
"11/13/2020 15:24",1.06167,1.06171,1.06166,1.0617,4.0E-5,0.00%,25
"11/13/2020 15:23",1.06167,1.0617,1.06166,1.06166,0,0.00%,28
"11/13/2020 15:22",1.06112,1.06166,1.06112,1.06166,0.0005,+0.05%,32
"11/13/2020 15:21",1.06143,1.06143,1.06116,1.06116,-0.00033,-0.03%,6
"11/13/2020 15:20",1.06156,1.06158,1.06146,1.06149,-8.0E-5,-0.01%,12
"11/13/2020 15:19",1.06163,1.06163,1.06153,1.06157,-5.0E-5,0.00%,14
"11/13/2020 15:18",1.06162,1.06165,1.06162,1.06162,0,0.00%,28
"11/13/2020 15:17",1.06144,1.06162,1.06144,1.06162,0.00018,+0.02%,32
"11/13/2020 15:16",1.06146,1.06147,1.0614,1.06144,-1.0E-5,0.00%,16
"11/13/2020 15:15",1.06149,1.06149,1.0614,1.06145,-3.0E-5,0.00%,25
"11/13/2020 15:14",1.06147,1.06149,1.06144,1.06148,1.0E-5,0.00%,54
"11/13/2020 15:13",1.06146,1.0615,1.06145,1.06147,0,0.00%,35
"11/13/2020 15:12",1.06148,1.06148,1.06146,1.06147,0,0.00%,39
"11/13/2020 15:11",1.06149,1.0615,1.06147,1.06147,-3.0E-5,0.00%,35
"11/13/2020 15:10",1.06146,1.06153,1.06146,1.0615,5.0E-5,0.00%,72
"11/13/2020 15:09",1.06144,1.06146,1.06144,1.06145,1.0E-5,0.00%,39
"11/13/2020 15:08",1.06147,1.06147,1.06144,1.06144,-2.0E-5,0.00%,11
"11/13/2020 15:07",1.06155,1.06156,1.06146,1.06146,-9.0E-5,-0.01%,58
"11/13/2020 15:06",1.06151,1.06161,1.06151,1.06155,5.0E-5,0.00%,102
"11/13/2020 15:05",1.06156,1.06163,1.06148,1.0615,-7.0E-5,-0.01%,44
"11/13/2020 15:04",1.06158,1.06161,1.06157,1.06157,0,0.00%,51
"11/13/2020 15:03",1.06156,1.0616,1.06155,1.06157,1.0E-5,0.00%,54
"11/13/2020 15:02",1.06165,1.06167,1.06156,1.06156,-9.0E-5,-0.01%,55
"11/13/2020 15:01",1.06178,1.06179,1.06164,1.06165,-0.00014,-0.01%,77
"11/13/2020 15:00",1.06181,1.06182,1.06173,1.06179,-3.0E-5,0.00%,88
"11/13/2020 14:59",1.06188,1.06194,1.06181,1.06182,-5.0E-5,0.00%,142
"11/13/2020 14:58",1.06184,1.06188,1.0618,1.06187,3.0E-5,0.00%,107
"11/13/2020 14:57",1.06185,1.06188,1.06181,1.06184,-2.0E-5,0.00%,138
"11/13/2020 14:56",1.06182,1.06186,1.0618,1.06186,5.0E-5,0.00%,37
"11/13/2020 14:55",1.06181,1.06185,1.0618,1.06181,1.0E-5,0.00%,79
"11/13/2020 14:54",1.06183,1.06184,1.06175,1.0618,-2.0E-5,0.00%,95
"11/13/2020 14:53",1.06186,1.06188,1.06178,1.06182,-5.0E-5,0.00%,77
"11/13/2020 14:52",1.06196,1.06198,1.06186,1.06187,-9.0E-5,-0.01%,64
"11/13/2020 14:51",1.06195,1.06198,1.06195,1.06196,1.0E-5,0.00%,57
"11/13/2020 14:50",1.06198,1.06202,1.06194,1.06195,-3.0E-5,0.00%,79
"11/13/2020 14:49",1.06195,1.06199,1.06193,1.06198,3.0E-5,0.00%,63
"11/13/2020 14:48",1.06193,1.06197,1.06193,1.06195,2.0E-5,0.00%,57
"11/13/2020 14:47",1.06181,1.06193,1.06181,1.06193,0.00012,+0.01%,43
"11/13/2020 14:46",1.06189,1.06194,1.06181,1.06181,-9.0E-5,-0.01%,84
"11/13/2020 14:45",1.06194,1.06196,1.06189,1.0619,-4.0E-5,0.00%,69
"11/13/2020 14:44",1.06193,1.06194,1.06191,1.06194,1.0E-5,0.00%,46
"11/13/2020 14:43",1.06191,1.06194,1.0619,1.06193,2.0E-5,0.00%,44
"11/13/2020 14:42",1.06186,1.06193,1.06186,1.06191,5.0E-5,0.00%,52
"11/13/2020 14:41",1.06182,1.06187,1.06179,1.06186,4.0E-5,0.00%,69
"11/13/2020 14:40",1.06181,1.06182,1.0618,1.06182,1.0E-5,0.00%,41
"11/13/2020 14:39",1.06182,1.06185,1.0618,1.06181,-2.0E-5,0.00%,34
"11/13/2020 14:38",1.06194,1.06195,1.06183,1.06183,-0.00012,-0.01%,101
"11/13/2020 14:37",1.06192,1.06196,1.06192,1.06195,3.0E-5,0.00%,34
"11/13/2020 14:36",1.0619,1.06193,1.06188,1.06192,2.0E-5,0.00%,86
"11/13/2020 14:35",1.06192,1.06202,1.06189,1.0619,-1.0E-5,0.00%,111
"11/13/2020 14:34",1.06191,1.06195,1.06187,1.06191,0,0.00%,120
"11/13/2020 14:33",1.06189,1.06194,1.06188,1.06191,2.0E-5,0.00%,81
"11/13/2020 14:32",1.06188,1.06192,1.06185,1.06189,1.0E-5,0.00%,78
"11/13/2020 14:31",1.06186,1.06192,1.06186,1.06188,2.0E-5,0.00%,93
"11/13/2020 14:30",1.06189,1.06191,1.06185,1.06186,-3.0E-5,0.00%,119
"11/13/2020 14:29",1.06189,1.06194,1.06184,1.06189,0,0.00%,116
"11/13/2020 14:28",1.06187,1.06189,1.06178,1.06189,2.0E-5,0.00%,60
"11/13/2020 14:27",1.06197,1.06201,1.06185,1.06187,-9.0E-5,-0.01%,112
"11/13/2020 14:26",1.06199,1.06201,1.06194,1.06196,-2.0E-5,0.00%,90
"11/13/2020 14:25",1.062,1.06201,1.06194,1.06198,-2.0E-5,0.00%,94
"11/13/2020 14:24",1.06201,1.06201,1.06197,1.062,0,0.00%,46
"11/13/2020 14:23",1.06197,1.06202,1.06196,1.062,3.0E-5,0.00%,61
"11/13/2020 14:22",1.06199,1.06201,1.06197,1.06197,-1.0E-5,0.00%,78
"11/13/2020 14:21",1.06196,1.06202,1.06193,1.06198,3.0E-5,0.00%,106
"11/13/2020 14:20",1.06201,1.06201,1.06194,1.06195,-5.0E-5,0.00%,74
"11/13/2020 14:19",1.06199,1.06203,1.06196,1.062,2.0E-5,0.00%,97
"11/13/2020 14:18",1.06189,1.06202,1.06189,1.06198,9.0E-5,+0.01%,71
"11/13/2020 14:17",1.06201,1.06202,1.06189,1.06189,-0.00011,-0.01%,90
"11/13/2020 14:16",1.06193,1.062,1.06191,1.062,6.0E-5,+0.01%,70
"11/13/2020 14:15",1.06201,1.06202,1.06191,1.06194,-6.0E-5,-0.01%,82
"11/13/2020 14:14",1.06203,1.06204,1.06198,1.062,-2.0E-5,0.00%,71
"11/13/2020 14:13",1.06193,1.06202,1.0619,1.06202,8.0E-5,+0.01%,58
"11/13/2020 14:12",1.06201,1.06203,1.06194,1.06194,-7.0E-5,-0.01%,109
"11/13/2020 14:11",1.06206,1.0621,1.06201,1.06201,-5.0E-5,0.00%,105
"11/13/2020 14:10",1.06204,1.06209,1.06203,1.06206,3.0E-5,0.00%,94
"11/13/2020 14:09",1.06204,1.06208,1.06199,1.06203,-2.0E-5,0.00%,109
"11/13/2020 14:08",1.06212,1.06214,1.06205,1.06205,-8.0E-5,-0.01%,115
"11/13/2020 14:07",1.0621,1.06213,1.06207,1.06213,3.0E-5,0.00%,63
"11/13/2020 14:06",1.062,1.06214,1.062,1.0621,0.0001,+0.01%,79
"11/13/2020 14:05",1.06197,1.06202,1.06196,1.062,2.0E-5,0.00%,111
"11/13/2020 14:04",1.0619,1.06203,1.0619,1.06198,9.0E-5,+0.01%,92
"11/13/2020 14:03",1.06201,1.06202,1.06189,1.06189,-0.00012,-0.01%,78
"11/13/2020 14:02",1.06196,1.06202,1.06193,1.06201,4.0E-5,0.00%,142
"11/13/2020 14:01",1.06206,1.06207,1.06196,1.06197,-9.0E-5,-0.01%,84
"11/13/2020 14:00",1.062,1.06219,1.06195,1.06206,7.0E-5,+0.01%,112
"11/13/2020 13:59",1.06182,1.06199,1.06182,1.06199,0.00016,+0.02%,230
"11/13/2020 13:58",1.06182,1.06185,1.06178,1.06183,2.0E-5,0.00%,100
"11/13/2020 13:57",1.06184,1.06184,1.06174,1.06181,-3.0E-5,0.00%,115
"11/13/2020 13:56",1.06192,1.06193,1.06178,1.06184,-7.0E-5,-0.01%,89
"11/13/2020 13:55",1.062,1.06205,1.06189,1.06191,-9.0E-5,-0.01%,93
"11/13/2020 13:54",1.06197,1.06201,1.06195,1.062,4.0E-5,0.00%,58
"11/13/2020 13:53",1.06196,1.062,1.06192,1.06196,1.0E-5,0.00%,83
"11/13/2020 13:52",1.06188,1.06196,1.06185,1.06195,6.0E-5,+0.01%,39
"11/13/2020 13:51",1.06185,1.06191,1.06185,1.06189,3.0E-5,0.00%,94
"11/13/2020 13:50",1.06169,1.06186,1.06169,1.06186,0.00018,+0.02%,64
"11/13/2020 13:49",1.06177,1.06177,1.06168,1.06168,-8.0E-5,-0.01%,87
"11/13/2020 13:48",1.06175,1.06179,1.06173,1.06176,0,0.00%,19
"11/13/2020 13:47",1.06175,1.06178,1.06174,1.06176,2.0E-5,0.00%,40
"11/13/2020 13:46",1.06175,1.06179,1.06171,1.06174,0,0.00%,48
"11/13/2020 13:45",1.06178,1.06182,1.0617,1.06174,-3.0E-5,0.00%,114
"11/13/2020 13:44",1.06184,1.06187,1.06177,1.06177,-7.0E-5,-0.01%,99
"11/13/2020 13:43",1.06189,1.06191,1.06181,1.06184,-5.0E-5,0.00%,75
"11/13/2020 13:42",1.06192,1.06193,1.06188,1.06189,-2.0E-5,0.00%,58
"11/13/2020 13:41",1.06186,1.06191,1.06185,1.06191,5.0E-5,0.00%,63
"11/13/2020 13:40",1.06188,1.06192,1.0618,1.06186,-3.0E-5,0.00%,48
"11/13/2020 13:39",1.06188,1.06195,1.06188,1.06189,2.0E-5,0.00%,101
"11/13/2020 13:38",1.06174,1.06187,1.06174,1.06187,7.0E-5,+0.01%,34
"11/13/2020 13:37",1.06182,1.06188,1.0618,1.0618,-2.0E-5,0.00%,51
"11/13/2020 13:36",1.0618,1.06186,1.0618,1.06182,2.0E-5,0.00%,64
"11/13/2020 13:35",1.0618,1.06183,1.0618,1.0618,0,0.00%,28
"11/13/2020 13:34",1.06186,1.06186,1.06179,1.0618,-5.0E-5,0.00%,50
"11/13/2020 13:33",1.06183,1.06189,1.06183,1.06185,1.0E-5,0.00%,34
"11/13/2020 13:32",1.0619,1.0619,1.06184,1.06184,-5.0E-5,0.00%,46
"11/13/2020 13:31",1.06191,1.06195,1.06188,1.06189,-1.0E-5,0.00%,71
"11/13/2020 13:30",1.06178,1.0619,1.06178,1.0619,0.00012,+0.01%,70
"11/13/2020 13:29",1.06182,1.06188,1.06177,1.06178,-4.0E-5,0.00%,70
"11/13/2020 13:28",1.06173,1.06184,1.06171,1.06182,9.0E-5,+0.01%,94
"11/13/2020 13:27",1.06174,1.06175,1.0617,1.06173,0,0.00%,48
"11/13/2020 13:26",1.06164,1.06174,1.06164,1.06173,0.0001,+0.01%,74
"11/13/2020 13:25",1.06157,1.06164,1.06154,1.06163,6.0E-5,+0.01%,60
"11/13/2020 13:24",1.06163,1.06165,1.06157,1.06157,-6.0E-5,-0.01%,43
"11/13/2020 13:23",1.06162,1.06165,1.0616,1.06163,2.0E-5,0.00%,77
"11/13/2020 13:22",1.06173,1.06173,1.0616,1.06161,-0.00011,-0.01%,80
"11/13/2020 13:21",1.06174,1.06176,1.06168,1.06172,-2.0E-5,0.00%,117
"11/13/2020 13:20",1.06173,1.06182,1.06173,1.06174,1.0E-5,0.00%,174
"11/13/2020 13:19",1.06165,1.06173,1.06165,1.06173,7.0E-5,+0.01%,84
"11/13/2020 13:18",1.06164,1.06167,1.0616,1.06166,1.0E-5,0.00%,107
"11/13/2020 13:17",1.06164,1.06167,1.06159,1.06165,1.0E-5,0.00%,110
"11/13/2020 13:16",1.06155,1.06166,1.06155,1.06164,0.0001,+0.01%,75
"11/13/2020 13:15",1.06157,1.0616,1.06152,1.06154,-2.0E-5,0.00%,60
"11/13/2020 13:14",1.06162,1.06162,1.06155,1.06156,-6.0E-5,-0.01%,37
"11/13/2020 13:13",1.06177,1.06177,1.06162,1.06162,-0.00014,-0.01%,97
"11/13/2020 13:12",1.06174,1.06177,1.0617,1.06176,1.0E-5,0.00%,83
"11/13/2020 13:11",1.06184,1.06186,1.06172,1.06175,-0.0001,-0.01%,116
"11/13/2020 13:10",1.06181,1.06191,1.06179,1.06185,4.0E-5,0.00%,112
"11/13/2020 13:09",1.06174,1.06182,1.06174,1.06181,6.0E-5,+0.01%,90
"11/13/2020 13:08",1.06169,1.06175,1.06169,1.06175,6.0E-5,+0.01%,52
"11/13/2020 13:07",1.06165,1.06171,1.06165,1.06169,3.0E-5,0.00%,39
"11/13/2020 13:06",1.06166,1.06169,1.06163,1.06166,-1.0E-5,0.00%,80
"11/13/2020 13:05",1.06158,1.06169,1.06156,1.06167,9.0E-5,+0.01%,103
"11/13/2020 13:04",1.06163,1.06163,1.06155,1.06158,-5.0E-5,0.00%,65
"11/13/2020 13:03",1.06169,1.0617,1.06162,1.06163,-7.0E-5,-0.01%,43
"11/13/2020 13:02",1.06176,1.06177,1.06166,1.0617,-6.0E-5,-0.01%,41
"11/13/2020 13:01",1.06168,1.06177,1.06168,1.06176,9.0E-5,+0.01%,104
"11/13/2020 13:00",1.06164,1.06171,1.06163,1.06167,3.0E-5,0.00%,99
"11/13/2020 12:59",1.06167,1.06171,1.0616,1.06164,-3.0E-5,0.00%,94
"11/13/2020 12:58",1.06175,1.06175,1.06166,1.06167,-8.0E-5,-0.01%,49
"11/13/2020 12:57",1.06175,1.06175,1.0617,1.06175,1.0E-5,0.00%,35
"11/13/2020 12:56",1.06178,1.0618,1.06174,1.06174,-5.0E-5,0.00%,43
"11/13/2020 12:55",1.06173,1.06185,1.06173,1.06179,5.0E-5,0.00%,87
"11/13/2020 12:54",1.06179,1.06185,1.06171,1.06174,-6.0E-5,-0.01%,111
"11/13/2020 12:53",1.06178,1.0618,1.06166,1.0618,3.0E-5,0.00%,109
"11/13/2020 12:52",1.06178,1.06184,1.06175,1.06177,-1.0E-5,0.00%,69
"11/13/2020 12:51",1.06183,1.06184,1.06173,1.06178,-4.0E-5,0.00%,78
"11/13/2020 12:50",1.06197,1.06198,1.06182,1.06182,-0.00015,-0.01%,91
"11/13/2020 12:49",1.06201,1.06202,1.06188,1.06197,-4.0E-5,0.00%,76
"11/13/2020 12:48",1.06195,1.06202,1.06191,1.06201,7.0E-5,+0.01%,112
"11/13/2020 12:47",1.06177,1.06198,1.06175,1.06194,0.00017,+0.02%,67
"11/13/2020 12:46",1.0617,1.0619,1.0617,1.06177,8.0E-5,+0.01%,125
"11/13/2020 12:45",1.06146,1.06172,1.06144,1.06169,0.00023,+0.02%,114
"11/13/2020 12:44",1.06156,1.06157,1.06146,1.06146,-9.0E-5,-0.01%,81
"11/13/2020 12:43",1.06149,1.06155,1.06148,1.06155,5.0E-5,0.00%,88
"11/13/2020 12:42",1.06143,1.0615,1.06143,1.0615,6.0E-5,+0.01%,116
"11/13/2020 12:41",1.06153,1.06154,1.0614,1.06144,-0.0001,-0.01%,75
"11/13/2020 12:40",1.06149,1.06156,1.06149,1.06154,5.0E-5,0.00%,85
"11/13/2020 12:39",1.06146,1.06154,1.06142,1.06149,3.0E-5,0.00%,67
"11/13/2020 12:38",1.06143,1.06147,1.06139,1.06146,4.0E-5,0.00%,89
"11/13/2020 12:37",1.06144,1.06147,1.06141,1.06142,-2.0E-5,0.00%,83
"11/13/2020 12:36",1.06137,1.06145,1.06135,1.06144,6.0E-5,+0.01%,123
"11/13/2020 12:35",1.0614,1.06144,1.06138,1.06138,-2.0E-5,0.00%,118
"11/13/2020 12:34",1.06145,1.06146,1.06137,1.0614,-5.0E-5,0.00%,115
"11/13/2020 12:33",1.06148,1.06148,1.06139,1.06145,-3.0E-5,0.00%,119
"11/13/2020 12:32",1.06155,1.06158,1.06146,1.06148,-7.0E-5,-0.01%,83
"11/13/2020 12:31",1.06157,1.06158,1.06152,1.06155,-1.0E-5,0.00%,80
"11/13/2020 12:30",1.0616,1.06166,1.06152,1.06156,-5.0E-5,0.00%,134
"11/13/2020 12:29",1.06154,1.06162,1.06152,1.06161,7.0E-5,+0.01%,133
"11/13/2020 12:28",1.0617,1.0617,1.06154,1.06154,-0.00016,-0.02%,115
"11/13/2020 12:27",1.0618,1.06181,1.06166,1.0617,-9.0E-5,-0.01%,73
"11/13/2020 12:26",1.06168,1.06183,1.06167,1.06179,0.00011,+0.01%,117
"11/13/2020 12:25",1.06157,1.06171,1.06155,1.06168,0.00011,+0.01%,116
"11/13/2020 12:24",1.06153,1.06157,1.0615,1.06157,3.0E-5,0.00%,94
"11/13/2020 12:23",1.06163,1.06165,1.06154,1.06154,-9.0E-5,-0.01%,92
"11/13/2020 12:22",1.06157,1.06163,1.06155,1.06163,7.0E-5,+0.01%,52
"11/13/2020 12:21",1.06156,1.06166,1.06155,1.06156,0,0.00%,135
"11/13/2020 12:20",1.06173,1.06174,1.06155,1.06156,-0.00018,-0.02%,139
"11/13/2020 12:19",1.0617,1.06176,1.06168,1.06174,5.0E-5,0.00%,57
"11/13/2020 12:18",1.06153,1.0617,1.0615,1.06169,0.00016,+0.02%,74
"11/13/2020 12:17",1.06148,1.06156,1.06148,1.06153,6.0E-5,+0.01%,53
"11/13/2020 12:16",1.06165,1.06169,1.06146,1.06147,-0.00018,-0.02%,89
"11/13/2020 12:15",1.06169,1.06169,1.06162,1.06165,-3.0E-5,0.00%,71
"11/13/2020 12:14",1.06188,1.06188,1.06167,1.06168,-0.00019,-0.02%,107
"11/13/2020 12:13",1.06193,1.06193,1.06182,1.06187,-6.0E-5,-0.01%,90
"11/13/2020 12:12",1.0619,1.062,1.06189,1.06193,3.0E-5,0.00%,118
"11/13/2020 12:11",1.06198,1.062,1.0619,1.0619,-9.0E-5,-0.01%,132
"11/13/2020 12:10",1.06188,1.06206,1.06188,1.06199,0.00012,+0.01%,114
"11/13/2020 12:09",1.06184,1.06195,1.06178,1.06187,2.0E-5,0.00%,82
"11/13/2020 12:08",1.06189,1.06189,1.06178,1.06185,-4.0E-5,0.00%,76
"11/13/2020 12:07",1.06185,1.0619,1.0618,1.06189,4.0E-5,0.00%,121
"11/13/2020 12:06",1.06185,1.06187,1.06181,1.06185,1.0E-5,0.00%,98
"11/13/2020 12:05",1.06178,1.06184,1.06173,1.06184,5.0E-5,0.00%,98
"11/13/2020 12:04",1.06175,1.0618,1.06174,1.06179,3.0E-5,0.00%,56
"11/13/2020 12:03",1.0618,1.06182,1.0617,1.06176,-4.0E-5,0.00%,84
"11/13/2020 12:02",1.06178,1.06183,1.06176,1.0618,3.0E-5,0.00%,115
"11/13/2020 12:01",1.06175,1.06177,1.06172,1.06177,2.0E-5,0.00%,45
"11/13/2020 12:00",1.06179,1.06186,1.06172,1.06175,-5.0E-5,0.00%,135
"11/13/2020 11:59",1.06171,1.0618,1.06171,1.0618,9.0E-5,+0.01%,112
"11/13/2020 11:58",1.06167,1.06181,1.06165,1.06171,3.0E-5,0.00%,135
"11/13/2020 11:57",1.06181,1.06181,1.06167,1.06168,-0.00013,-0.01%,71
"11/13/2020 11:56",1.0618,1.06182,1.06174,1.06181,2.0E-5,0.00%,82
"11/13/2020 11:55",1.06185,1.06185,1.06175,1.06179,-5.0E-5,0.00%,102
"11/13/2020 11:54",1.06188,1.0619,1.06183,1.06184,-4.0E-5,0.00%,85
"11/13/2020 11:53",1.06186,1.06191,1.06185,1.06188,3.0E-5,0.00%,144
"11/13/2020 11:52",1.06181,1.06187,1.06177,1.06185,5.0E-5,0.00%,71
"11/13/2020 11:51",1.06176,1.06182,1.06171,1.0618,4.0E-5,0.00%,136
"11/13/2020 11:50",1.06161,1.06176,1.0616,1.06176,0.00014,+0.01%,124
"11/13/2020 11:49",1.06165,1.06167,1.06161,1.06162,-4.0E-5,0.00%,96
"11/13/2020 11:48",1.06159,1.06166,1.06158,1.06166,8.0E-5,+0.01%,60
"11/13/2020 11:47",1.06154,1.06159,1.06153,1.06158,5.0E-5,0.00%,69
"11/13/2020 11:46",1.06153,1.06157,1.0615,1.06153,1.0E-5,0.00%,79
"11/13/2020 11:45",1.06149,1.06158,1.06141,1.06152,3.0E-5,0.00%,108
"11/13/2020 11:44",1.06157,1.06158,1.06149,1.06149,-9.0E-5,-0.01%,43
"11/13/2020 11:43",1.06169,1.06169,1.06158,1.06158,-0.00011,-0.01%,38
"11/13/2020 11:42",1.06177,1.06177,1.06168,1.06169,-8.0E-5,-0.01%,59
"11/13/2020 11:41",1.06176,1.0618,1.06176,1.06177,0,0.00%,42
"11/13/2020 11:40",1.06175,1.06188,1.06175,1.06177,3.0E-5,0.00%,76
"11/13/2020 11:39",1.06171,1.06181,1.06171,1.06174,4.0E-5,0.00%,22
"11/13/2020 11:38",1.06178,1.06178,1.06169,1.0617,-8.0E-5,-0.01%,31
"11/13/2020 11:37",1.06176,1.06181,1.06175,1.06178,3.0E-5,0.00%,70
"11/13/2020 11:36",1.06173,1.06182,1.06172,1.06175,3.0E-5,0.00%,107
"11/13/2020 11:35",1.06174,1.06177,1.06172,1.06172,-2.0E-5,0.00%,47
"11/13/2020 11:34",1.0618,1.0618,1.0617,1.06174,-6.0E-5,-0.01%,71
"11/13/2020 11:33",1.06175,1.06183,1.06169,1.0618,7.0E-5,+0.01%,110
"11/13/2020 11:32",1.06154,1.06173,1.06153,1.06173,0.00019,+0.02%,121
"11/13/2020 11:31",1.06156,1.06161,1.06149,1.06154,-2.0E-5,0.00%,100
"11/13/2020 11:30",1.06164,1.06166,1.06152,1.06156,-8.0E-5,-0.01%,74
"11/13/2020 11:29",1.06174,1.06179,1.06163,1.06164,-0.0001,-0.01%,96
"11/13/2020 11:28",1.06175,1.0618,1.06171,1.06174,0,0.00%,101
"11/13/2020 11:27",1.06165,1.06176,1.06165,1.06174,0.0001,+0.01%,42
"11/13/2020 11:26",1.0617,1.06171,1.06156,1.06164,-7.0E-5,-0.01%,72
"11/13/2020 11:25",1.06166,1.06173,1.06166,1.06171,5.0E-5,0.00%,97
"11/13/2020 11:24",1.06165,1.06174,1.06164,1.06166,2.0E-5,0.00%,121
"11/13/2020 11:23",1.06169,1.06171,1.06163,1.06164,-4.0E-5,0.00%,50
"11/13/2020 11:22",1.06169,1.06171,1.06155,1.06168,-1.0E-5,0.00%,107
"11/13/2020 11:21",1.06161,1.06171,1.06161,1.06169,7.0E-5,+0.01%,135
"11/13/2020 11:20",1.06163,1.06166,1.06157,1.06162,-1.0E-5,0.00%,77
"11/13/2020 11:19",1.06159,1.06163,1.06155,1.06163,5.0E-5,0.00%,97
"11/13/2020 11:18",1.06152,1.06159,1.06149,1.06158,6.0E-5,+0.01%,84
"11/13/2020 11:17",1.06153,1.06159,1.06152,1.06152,-1.0E-5,0.00%,107
"11/13/2020 11:16",1.06139,1.06159,1.06139,1.06153,0.00014,+0.01%,145
"11/13/2020 11:15",1.06141,1.06143,1.06134,1.06139,-2.0E-5,0.00%,137
"11/13/2020 11:14",1.06148,1.06148,1.06135,1.06141,-6.0E-5,-0.01%,133
"11/13/2020 11:13",1.0613,1.06148,1.06129,1.06147,0.00016,+0.02%,121
"11/13/2020 11:12",1.06121,1.06134,1.06121,1.06131,0.00011,+0.01%,97
"11/13/2020 11:11",1.06116,1.06126,1.06116,1.0612,5.0E-5,0.00%,118
"11/13/2020 11:10",1.061,1.06116,1.06098,1.06115,0.00014,+0.01%,139
"11/13/2020 11:09",1.06102,1.0611,1.06098,1.06101,-1.0E-5,0.00%,159
"11/13/2020 11:08",1.06101,1.06112,1.06099,1.06102,0,0.00%,143
"11/13/2020 11:07",1.06103,1.06104,1.06097,1.06102,-2.0E-5,0.00%,146
"11/13/2020 11:06",1.06096,1.06106,1.06093,1.06104,7.0E-5,+0.01%,120
"11/13/2020 11:05",1.06097,1.06102,1.06094,1.06097,1.0E-5,0.00%,122
"11/13/2020 11:04",1.06092,1.06096,1.06084,1.06096,4.0E-5,0.00%,149
"11/13/2020 11:03",1.06093,1.06096,1.06087,1.06092,-1.0E-5,0.00%,146
"11/13/2020 11:02",1.06097,1.06099,1.06091,1.06093,-4.0E-5,0.00%,169
"11/13/2020 11:01",1.06097,1.06101,1.06091,1.06097,1.0E-5,0.00%,157
"11/13/2020 11:00",1.06099,1.06099,1.0609,1.06096,-2.0E-5,0.00%,149
"11/13/2020 10:59",1.06096,1.06111,1.06095,1.06098,2.0E-5,0.00%,175
"11/13/2020 10:58",1.06088,1.06097,1.06086,1.06096,8.0E-5,+0.01%,120
