Time,Open,High,Low,Last,Change,%Chg,Volume
"10/16/2020 03:52",1.07243,1.07245,1.07239,1.07242,-2.0E-5,0.00%,102
"10/16/2020 03:51",1.0725,1.0725,1.07238,1.07244,-6.0E-5,-0.01%,125
"10/16/2020 03:50",1.0724,1.0725,1.07238,1.0725,0.00011,+0.01%,146
"10/16/2020 03:49",1.07235,1.0724,1.07231,1.07239,3.0E-5,0.00%,178
"10/16/2020 03:48",1.07254,1.07255,1.07236,1.07236,-0.00018,-0.02%,146
"10/16/2020 03:47",1.07251,1.07254,1.07246,1.07254,4.0E-5,0.00%,100
"10/16/2020 03:46",1.07253,1.07255,1.07244,1.0725,-4.0E-5,0.00%,153
"10/16/2020 03:45",1.07249,1.07254,1.0724,1.07254,6.0E-5,+0.01%,135
"10/16/2020 03:44",1.07265,1.07266,1.07248,1.07248,-0.00018,-0.02%,124
"10/16/2020 03:43",1.07264,1.07268,1.07257,1.07266,2.0E-5,0.00%,166
"10/16/2020 03:42",1.07253,1.07264,1.0725,1.07264,0.00012,+0.01%,167
"10/16/2020 03:41",1.07239,1.07259,1.07239,1.07252,0.00013,+0.01%,164
"10/16/2020 03:40",1.07241,1.07251,1.07238,1.07239,-2.0E-5,0.00%,98
"10/16/2020 03:39",1.07265,1.07266,1.07229,1.07241,-0.00024,-0.02%,133
"10/16/2020 03:38",1.07272,1.07273,1.07264,1.07265,-7.0E-5,-0.01%,157
"10/16/2020 03:37",1.07252,1.07272,1.07252,1.07272,0.0002,+0.02%,156
"10/16/2020 03:36",1.07255,1.07258,1.07248,1.07252,-3.0E-5,0.00%,122
"10/16/2020 03:35",1.0726,1.07261,1.07251,1.07255,-5.0E-5,0.00%,117
"10/16/2020 03:34",1.0726,1.07266,1.07256,1.0726,0,0.00%,161
"10/16/2020 03:33",1.07242,1.07264,1.07242,1.0726,0.00018,+0.02%,167
"10/16/2020 03:32",1.07247,1.07248,1.07239,1.07242,-6.0E-5,-0.01%,93
"10/16/2020 03:31",1.07254,1.07258,1.07247,1.07248,-5.0E-5,0.00%,126
"10/16/2020 03:30",1.0725,1.07259,1.07248,1.07253,3.0E-5,0.00%,154
"10/16/2020 03:29",1.0725,1.0726,1.0725,1.0725,0,0.00%,139
"10/16/2020 03:28",1.07252,1.07257,1.0725,1.0725,-2.0E-5,0.00%,90
"10/16/2020 03:27",1.0724,1.07254,1.07239,1.07252,0.00013,+0.01%,115
"10/16/2020 03:26",1.0724,1.07241,1.0723,1.07239,-1.0E-5,0.00%,146
"10/16/2020 03:25",1.07237,1.0724,1.07228,1.0724,2.0E-5,0.00%,150
"10/16/2020 03:24",1.07229,1.07239,1.07226,1.07238,8.0E-5,+0.01%,142
"10/16/2020 03:23",1.07225,1.07232,1.07222,1.0723,5.0E-5,0.00%,158
"10/16/2020 03:22",1.07232,1.07235,1.07223,1.07225,-6.0E-5,-0.01%,185
"10/16/2020 03:21",1.07241,1.07244,1.07228,1.07231,-0.00011,-0.01%,180
"10/16/2020 03:20",1.07248,1.07254,1.07239,1.07242,-5.0E-5,0.00%,135
"10/16/2020 03:19",1.07252,1.07255,1.07245,1.07247,-4.0E-5,0.00%,171
"10/16/2020 03:18",1.0725,1.07259,1.0725,1.07251,0,0.00%,142
"10/16/2020 03:17",1.07246,1.07253,1.07244,1.07251,5.0E-5,0.00%,155
"10/16/2020 03:16",1.07242,1.07248,1.07242,1.07246,5.0E-5,0.00%,110
"10/16/2020 03:15",1.07245,1.07247,1.07237,1.07241,-5.0E-5,0.00%,182
"10/16/2020 03:14",1.07247,1.0725,1.0724,1.07246,-2.0E-5,0.00%,157
"10/16/2020 03:13",1.07246,1.07253,1.07243,1.07248,1.0E-5,0.00%,143
"10/16/2020 03:12",1.07251,1.07258,1.07246,1.07247,-4.0E-5,0.00%,196
"10/16/2020 03:11",1.07283,1.07283,1.07251,1.07251,-0.00031,-0.03%,177
"10/16/2020 03:10",1.07272,1.07288,1.07267,1.07282,0.0001,+0.01%,216
"10/16/2020 03:09",1.07272,1.07281,1.0727,1.07272,0,0.00%,192
"10/16/2020 03:08",1.07273,1.07276,1.07263,1.07272,0,0.00%,212
"10/16/2020 03:07",1.07259,1.07276,1.07258,1.07272,0.00014,+0.01%,155
"10/16/2020 03:06",1.07263,1.07267,1.07257,1.07258,-5.0E-5,0.00%,173
"10/16/2020 03:05",1.07258,1.07265,1.07252,1.07263,6.0E-5,+0.01%,143
"10/16/2020 03:04",1.07254,1.07258,1.07248,1.07257,4.0E-5,0.00%,96
"10/16/2020 03:03",1.07284,1.07284,1.07253,1.07253,-0.00031,-0.03%,174
"10/16/2020 03:02",1.07284,1.07287,1.0728,1.07284,1.0E-5,0.00%,109
"10/16/2020 03:01",1.07296,1.07297,1.07281,1.07283,-0.00013,-0.01%,157
"10/16/2020 03:00",1.07298,1.07305,1.07294,1.07296,-2.0E-5,0.00%,177
"10/16/2020 02:59",1.07305,1.07307,1.07297,1.07298,-6.0E-5,-0.01%,140
"10/16/2020 02:58",1.07301,1.07307,1.07301,1.07304,3.0E-5,0.00%,133
"10/16/2020 02:57",1.07301,1.07304,1.07297,1.07301,-1.0E-5,0.00%,159
"10/16/2020 02:56",1.07311,1.07311,1.07297,1.07302,-8.0E-5,-0.01%,151
"10/16/2020 02:55",1.07325,1.07328,1.0731,1.0731,-0.00016,-0.01%,216
"10/16/2020 02:54",1.07321,1.07329,1.07317,1.07326,4.0E-5,0.00%,197
"10/16/2020 02:53",1.07312,1.07322,1.07306,1.07322,9.0E-5,+0.01%,167
"10/16/2020 02:52",1.07322,1.07323,1.07312,1.07313,-9.0E-5,-0.01%,170
"10/16/2020 02:51",1.07354,1.0736,1.0732,1.07322,-0.00032,-0.03%,252
"10/16/2020 02:50",1.07349,1.07355,1.07345,1.07354,6.0E-5,+0.01%,169
"10/16/2020 02:49",1.07348,1.07353,1.07343,1.07348,0,0.00%,158
"10/16/2020 02:48",1.07345,1.07352,1.0734,1.07348,3.0E-5,0.00%,179
"10/16/2020 02:47",1.07345,1.07352,1.07342,1.07345,-1.0E-5,0.00%,170
"10/16/2020 02:46",1.07362,1.07364,1.07345,1.07346,-0.00017,-0.02%,149
"10/16/2020 02:45",1.07356,1.07367,1.07352,1.07363,7.0E-5,+0.01%,153
"10/16/2020 02:44",1.07361,1.07361,1.07347,1.07356,-5.0E-5,0.00%,161
"10/16/2020 02:43",1.07354,1.07363,1.0735,1.07361,8.0E-5,+0.01%,143
"10/16/2020 02:42",1.07357,1.07358,1.07346,1.07353,-4.0E-5,0.00%,145
"10/16/2020 02:41",1.07353,1.07357,1.07342,1.07357,4.0E-5,0.00%,193
"10/16/2020 02:40",1.0734,1.07353,1.07339,1.07353,0.00012,+0.01%,190
"10/16/2020 02:39",1.07334,1.0735,1.07331,1.07341,7.0E-5,+0.01%,172
"10/16/2020 02:38",1.07332,1.07338,1.07329,1.07334,1.0E-5,0.00%,100
"10/16/2020 02:37",1.07338,1.07338,1.07326,1.07333,-5.0E-5,0.00%,140
"10/16/2020 02:36",1.0735,1.07354,1.07335,1.07338,-0.00012,-0.01%,180
"10/16/2020 02:35",1.07348,1.07358,1.07346,1.0735,3.0E-5,0.00%,168
"10/16/2020 02:34",1.07344,1.07353,1.07342,1.07347,4.0E-5,0.00%,193
"10/16/2020 02:33",1.07353,1.07356,1.07337,1.07343,-0.0001,-0.01%,193
"10/16/2020 02:32",1.07361,1.07361,1.07343,1.07353,-9.0E-5,-0.01%,183
"10/16/2020 02:31",1.07379,1.07384,1.07361,1.07362,-0.00016,-0.01%,158
"10/16/2020 02:30",1.07368,1.07385,1.07367,1.07378,0.00011,+0.01%,221
"10/16/2020 02:29",1.07365,1.07378,1.07365,1.07367,1.0E-5,0.00%,125
"10/16/2020 02:28",1.07364,1.07368,1.07358,1.07366,1.0E-5,0.00%,142
"10/16/2020 02:27",1.07376,1.07378,1.07365,1.07365,-0.0001,-0.01%,232
"10/16/2020 02:26",1.07384,1.07387,1.07375,1.07375,-9.0E-5,-0.01%,201
"10/16/2020 02:25",1.07375,1.07389,1.0737,1.07384,8.0E-5,+0.01%,212
"10/16/2020 02:24",1.07387,1.07391,1.07374,1.07376,-0.00011,-0.01%,228
"10/16/2020 02:23",1.07372,1.07391,1.07371,1.07387,0.00013,+0.01%,141
"10/16/2020 02:22",1.07361,1.07378,1.07353,1.07374,0.00014,+0.01%,193
"10/16/2020 02:21",1.07357,1.07369,1.0735,1.0736,2.0E-5,0.00%,250
"10/16/2020 02:20",1.07366,1.07366,1.07351,1.07358,-8.0E-5,-0.01%,210
"10/16/2020 02:19",1.07336,1.07367,1.07335,1.07366,0.0003,+0.03%,201
"10/16/2020 02:18",1.0734,1.07344,1.07333,1.07336,-4.0E-5,0.00%,142
"10/16/2020 02:17",1.07339,1.07344,1.07337,1.0734,1.0E-5,0.00%,202
"10/16/2020 02:16",1.07333,1.07343,1.07331,1.07339,5.0E-5,0.00%,254
"10/16/2020 02:15",1.07337,1.07342,1.07329,1.07334,-4.0E-5,0.00%,242
"10/16/2020 02:14",1.07335,1.07346,1.07333,1.07338,3.0E-5,0.00%,248
"10/16/2020 02:13",1.07336,1.07345,1.07332,1.07335,-2.0E-5,0.00%,239
"10/16/2020 02:12",1.07336,1.07346,1.07333,1.07337,2.0E-5,0.00%,253
"10/16/2020 02:11",1.07329,1.07344,1.07326,1.07335,7.0E-5,+0.01%,267
"10/16/2020 02:10",1.0734,1.07344,1.07324,1.07328,-0.00011,-0.01%,269
"10/16/2020 02:09",1.07331,1.07341,1.07327,1.07339,9.0E-5,+0.01%,241
"10/16/2020 02:08",1.0733,1.07339,1.07325,1.0733,-1.0E-5,0.00%,235
"10/16/2020 02:07",1.07344,1.07345,1.07322,1.07331,-0.00013,-0.01%,199
"10/16/2020 02:06",1.07336,1.07348,1.07334,1.07344,8.0E-5,+0.01%,290
"10/16/2020 02:05",1.07336,1.07338,1.07326,1.07336,-1.0E-5,0.00%,301
"10/16/2020 02:04",1.07329,1.0734,1.07325,1.07337,8.0E-5,+0.01%,291
"10/16/2020 02:03",1.07332,1.07333,1.07317,1.07329,-3.0E-5,0.00%,290
"10/16/2020 02:02",1.07338,1.0734,1.07327,1.07332,-6.0E-5,-0.01%,340
"10/16/2020 02:01",1.07339,1.07352,1.07331,1.07338,-2.0E-5,0.00%,310
"10/16/2020 02:00",1.07348,1.07352,1.07332,1.0734,-7.0E-5,-0.01%,351
"10/16/2020 01:59",1.07333,1.07352,1.07322,1.07347,0.00014,+0.01%,338
"10/16/2020 01:58",1.07337,1.07345,1.07325,1.07333,-3.0E-5,0.00%,240
"10/16/2020 01:57",1.07328,1.07343,1.07323,1.07336,7.0E-5,+0.01%,226
"10/16/2020 01:56",1.07327,1.07336,1.07326,1.07329,1.0E-5,0.00%,144
"10/16/2020 01:55",1.07333,1.0734,1.07328,1.07328,-6.0E-5,-0.01%,148
"10/16/2020 01:54",1.07332,1.07339,1.0733,1.07334,2.0E-5,0.00%,151
"10/16/2020 01:53",1.07325,1.07333,1.07325,1.07332,6.0E-5,+0.01%,98
"10/16/2020 01:52",1.0734,1.0734,1.07324,1.07326,-0.00014,-0.01%,139
"10/16/2020 01:51",1.07339,1.07345,1.07332,1.0734,1.0E-5,0.00%,94
"10/16/2020 01:50",1.07347,1.07352,1.07338,1.07339,-7.0E-5,-0.01%,132
"10/16/2020 01:49",1.07355,1.07362,1.07346,1.07346,-0.0001,-0.01%,138
"10/16/2020 01:48",1.07358,1.07368,1.07355,1.07356,-3.0E-5,0.00%,141
"10/16/2020 01:47",1.0736,1.07364,1.07354,1.07359,-2.0E-5,0.00%,102
"10/16/2020 01:46",1.07364,1.07367,1.07356,1.07361,-3.0E-5,0.00%,127
"10/16/2020 01:45",1.07363,1.07366,1.07354,1.07364,0,0.00%,154
"10/16/2020 01:44",1.07371,1.07373,1.07361,1.07364,-7.0E-5,-0.01%,119
"10/16/2020 01:43",1.07372,1.07375,1.07364,1.07371,0,0.00%,145
"10/16/2020 01:42",1.0736,1.07372,1.0736,1.07371,9.0E-5,+0.01%,115
"10/16/2020 01:41",1.0736,1.07368,1.07357,1.07362,2.0E-5,0.00%,115
"10/16/2020 01:40",1.07351,1.07362,1.07347,1.0736,8.0E-5,+0.01%,136
"10/16/2020 01:39",1.07345,1.07353,1.07342,1.07352,6.0E-5,+0.01%,183
"10/16/2020 01:38",1.07334,1.07348,1.07334,1.07346,0.00011,+0.01%,84
"10/16/2020 01:37",1.07337,1.07338,1.07325,1.07335,-1.0E-5,0.00%,123
"10/16/2020 01:36",1.07343,1.07351,1.07333,1.07336,-7.0E-5,-0.01%,108
"10/16/2020 01:35",1.07349,1.07354,1.07342,1.07343,-7.0E-5,-0.01%,206
"10/16/2020 01:34",1.07344,1.0735,1.07334,1.0735,5.0E-5,0.00%,138
"10/16/2020 01:33",1.07346,1.0736,1.07344,1.07345,-2.0E-5,0.00%,112
"10/16/2020 01:32",1.07354,1.0736,1.0734,1.07347,-6.0E-5,-0.01%,130
"10/16/2020 01:31",1.07353,1.07359,1.07349,1.07353,-1.0E-5,0.00%,144
"10/16/2020 01:30",1.07349,1.07354,1.07345,1.07354,5.0E-5,0.00%,183
"10/16/2020 01:29",1.07353,1.07357,1.07347,1.07349,-4.0E-5,0.00%,166
"10/16/2020 01:28",1.07345,1.07355,1.07339,1.07353,8.0E-5,+0.01%,104
"10/16/2020 01:27",1.07337,1.07353,1.07337,1.07345,9.0E-5,+0.01%,180
"10/16/2020 01:26",1.07348,1.07349,1.07336,1.07336,-0.00011,-0.01%,97
"10/16/2020 01:25",1.07342,1.0735,1.0734,1.07347,5.0E-5,0.00%,159
"10/16/2020 01:24",1.07334,1.07346,1.07333,1.07342,8.0E-5,+0.01%,179
"10/16/2020 01:23",1.07338,1.07342,1.07326,1.07334,-5.0E-5,0.00%,170
"10/16/2020 01:22",1.07335,1.07341,1.0733,1.07339,5.0E-5,0.00%,166
"10/16/2020 01:21",1.07342,1.07346,1.07332,1.07334,-9.0E-5,-0.01%,143
"10/16/2020 01:20",1.07336,1.07344,1.07336,1.07343,7.0E-5,+0.01%,121
"10/16/2020 01:19",1.07319,1.07336,1.07317,1.07336,0.00017,+0.02%,113
"10/16/2020 01:18",1.07326,1.07327,1.07316,1.07319,-8.0E-5,-0.01%,168
"10/16/2020 01:17",1.0732,1.07332,1.07319,1.07327,7.0E-5,+0.01%,140
"10/16/2020 01:16",1.07307,1.07327,1.07299,1.0732,0.00014,+0.01%,166
"10/16/2020 01:15",1.07296,1.07306,1.07294,1.07306,9.0E-5,+0.01%,108
"10/16/2020 01:14",1.07299,1.07301,1.07291,1.07297,-2.0E-5,0.00%,166
"10/16/2020 01:13",1.07307,1.07311,1.0729,1.07299,-9.0E-5,-0.01%,155
"10/16/2020 01:12",1.073,1.0731,1.07296,1.07308,9.0E-5,+0.01%,136
"10/16/2020 01:11",1.07306,1.07315,1.07299,1.07299,-7.0E-5,-0.01%,158
"10/16/2020 01:10",1.07301,1.07322,1.07296,1.07306,5.0E-5,0.00%,155
"10/16/2020 01:09",1.07318,1.07319,1.07301,1.07301,-0.00018,-0.02%,102
"10/16/2020 01:08",1.07319,1.07332,1.07318,1.07319,-1.0E-5,0.00%,185
"10/16/2020 01:07",1.07315,1.07321,1.07315,1.0732,4.0E-5,0.00%,104
"10/16/2020 01:06",1.07321,1.07322,1.07309,1.07316,-5.0E-5,0.00%,158
"10/16/2020 01:05",1.07334,1.07336,1.07321,1.07321,-0.00012,-0.01%,160
"10/16/2020 01:04",1.07347,1.07351,1.07331,1.07333,-0.00015,-0.01%,144
"10/16/2020 01:03",1.07336,1.07351,1.07335,1.07348,0.00012,+0.01%,130
"10/16/2020 01:02",1.0734,1.07344,1.07336,1.07336,-3.0E-5,0.00%,131
"10/16/2020 01:01",1.07332,1.07341,1.07326,1.07339,7.0E-5,+0.01%,167
"10/16/2020 01:00",1.07317,1.07343,1.07317,1.07332,0.00015,+0.01%,218
"10/16/2020 00:59",1.07322,1.07325,1.07317,1.07317,-6.0E-5,-0.01%,96
"10/16/2020 00:58",1.07334,1.07339,1.07323,1.07323,-0.00011,-0.01%,125
"10/16/2020 00:57",1.07322,1.07335,1.07321,1.07334,0.00012,+0.01%,157
"10/16/2020 00:56",1.07322,1.07325,1.0732,1.07322,-1.0E-5,0.00%,84
"10/16/2020 00:55",1.07311,1.07327,1.07311,1.07323,0.00012,+0.01%,140
"10/16/2020 00:54",1.07317,1.07321,1.07311,1.07311,-7.0E-5,-0.01%,77
"10/16/2020 00:53",1.0732,1.07323,1.07317,1.07318,-3.0E-5,0.00%,108
"10/16/2020 00:52",1.07317,1.07325,1.07313,1.07321,4.0E-5,0.00%,102
"10/16/2020 00:51",1.07323,1.07324,1.07313,1.07317,-7.0E-5,-0.01%,57
"10/16/2020 00:50",1.07324,1.07328,1.07316,1.07324,0,0.00%,157
"10/16/2020 00:49",1.07326,1.07331,1.0732,1.07324,-2.0E-5,0.00%,105
"10/16/2020 00:48",1.07324,1.07331,1.0732,1.07326,3.0E-5,0.00%,96
"10/16/2020 00:47",1.07332,1.07337,1.07321,1.07323,-8.0E-5,-0.01%,96
"10/16/2020 00:46",1.07329,1.07334,1.07323,1.07331,1.0E-5,0.00%,112
"10/16/2020 00:45",1.07334,1.07338,1.07328,1.0733,-4.0E-5,0.00%,171
"10/16/2020 00:44",1.07333,1.07339,1.07332,1.07334,0,0.00%,134
"10/16/2020 00:43",1.07334,1.07339,1.0733,1.07334,0,0.00%,103
"10/16/2020 00:42",1.07322,1.07334,1.07318,1.07334,0.00013,+0.01%,119
"10/16/2020 00:41",1.07325,1.07332,1.07321,1.07321,-4.0E-5,0.00%,92
"10/16/2020 00:40",1.0734,1.07345,1.07325,1.07325,-0.00014,-0.01%,126
"10/16/2020 00:39",1.07344,1.07344,1.07326,1.07339,-5.0E-5,0.00%,131
"10/16/2020 00:38",1.07348,1.07351,1.07339,1.07344,-3.0E-5,0.00%,133
"10/16/2020 00:37",1.07349,1.07349,1.0734,1.07347,-1.0E-5,0.00%,123
"10/16/2020 00:36",1.07348,1.07352,1.07346,1.07348,1.0E-5,0.00%,100
"10/16/2020 00:35",1.07349,1.0735,1.07339,1.07347,-1.0E-5,0.00%,118
"10/16/2020 00:34",1.0734,1.07349,1.07336,1.07348,7.0E-5,+0.01%,133
"10/16/2020 00:33",1.07356,1.07362,1.07341,1.07341,-0.00014,-0.01%,91
"10/16/2020 00:32",1.07352,1.07356,1.07345,1.07355,4.0E-5,0.00%,85
"10/16/2020 00:31",1.07352,1.07354,1.07344,1.07351,-1.0E-5,0.00%,131
"10/16/2020 00:30",1.07367,1.07367,1.07349,1.07352,-0.00014,-0.01%,174
"10/16/2020 00:29",1.0736,1.07369,1.07359,1.07366,7.0E-5,+0.01%,81
"10/16/2020 00:28",1.07377,1.07378,1.07358,1.07359,-0.00019,-0.02%,79
"10/16/2020 00:27",1.07384,1.07385,1.07368,1.07378,-5.0E-5,0.00%,144
"10/16/2020 00:26",1.07378,1.07385,1.07377,1.07383,5.0E-5,0.00%,83
"10/16/2020 00:25",1.07374,1.07384,1.07374,1.07378,6.0E-5,+0.01%,63
"10/16/2020 00:24",1.07372,1.07377,1.07369,1.07372,-1.0E-5,0.00%,79
"10/16/2020 00:23",1.07374,1.07375,1.07358,1.07373,-1.0E-5,0.00%,109
"10/16/2020 00:22",1.07361,1.07375,1.0736,1.07374,0.00012,+0.01%,145
"10/16/2020 00:21",1.07361,1.07368,1.07357,1.07362,0,0.00%,182
"10/16/2020 00:20",1.07357,1.07362,1.07347,1.07362,5.0E-5,0.00%,189
"10/16/2020 00:19",1.0735,1.07362,1.07349,1.07357,7.0E-5,+0.01%,113
"10/16/2020 00:18",1.07356,1.07358,1.0734,1.0735,-7.0E-5,-0.01%,111
"10/16/2020 00:17",1.07348,1.07357,1.07344,1.07357,8.0E-5,+0.01%,100
"10/16/2020 00:16",1.07346,1.07352,1.07345,1.07349,4.0E-5,0.00%,142
"10/16/2020 00:15",1.07356,1.07359,1.07342,1.07345,-0.0001,-0.01%,122
"10/16/2020 00:14",1.07357,1.07365,1.07353,1.07355,-3.0E-5,0.00%,132
"10/16/2020 00:13",1.07341,1.07358,1.07341,1.07358,0.00016,+0.01%,143
"10/16/2020 00:12",1.07342,1.07344,1.07333,1.07342,0,0.00%,76
"10/16/2020 00:11",1.07338,1.07349,1.07336,1.07342,4.0E-5,0.00%,135
"10/16/2020 00:10",1.07331,1.07339,1.07327,1.07338,7.0E-5,+0.01%,112
"10/16/2020 00:09",1.07333,1.07339,1.07331,1.07331,-2.0E-5,0.00%,101
"10/16/2020 00:08",1.07325,1.07336,1.07324,1.07333,8.0E-5,+0.01%,127
"10/16/2020 00:07",1.07334,1.07337,1.0732,1.07325,-9.0E-5,-0.01%,113
"10/16/2020 00:06",1.07331,1.07336,1.07325,1.07334,2.0E-5,0.00%,118
"10/16/2020 00:05",1.0732,1.07334,1.07319,1.07332,0.00012,+0.01%,103
"10/16/2020 00:04",1.07329,1.07337,1.0732,1.0732,-0.0001,-0.01%,88
"10/16/2020 00:03",1.07337,1.07337,1.07327,1.0733,-7.0E-5,-0.01%,87
"10/16/2020 00:02",1.07331,1.07338,1.07327,1.07337,7.0E-5,+0.01%,83
"10/16/2020 00:01",1.07327,1.07335,1.07325,1.0733,4.0E-5,0.00%,105
"10/16/2020 00:00",1.07324,1.07334,1.07321,1.07326,1.0E-5,0.00%,187
"10/15/2020 23:59",1.07321,1.07326,1.07316,1.07325,3.0E-5,0.00%,115
"10/15/2020 23:58",1.07319,1.07324,1.07316,1.07322,4.0E-5,0.00%,141
"10/15/2020 23:57",1.07324,1.07324,1.07317,1.07318,-6.0E-5,-0.01%,128
"10/15/2020 23:56",1.07321,1.07325,1.07313,1.07324,2.0E-5,0.00%,104
"10/15/2020 23:55",1.07319,1.07328,1.07317,1.07322,4.0E-5,0.00%,87
"10/15/2020 23:54",1.07308,1.07322,1.07308,1.07318,0.00011,+0.01%,49
"10/15/2020 23:53",1.07312,1.07319,1.07305,1.07307,-5.0E-5,0.00%,54
"10/15/2020 23:52",1.0732,1.07323,1.07312,1.07312,-7.0E-5,-0.01%,75
"10/15/2020 23:51",1.0731,1.07321,1.0731,1.07319,9.0E-5,+0.01%,121
"10/15/2020 23:50",1.0732,1.07324,1.0731,1.0731,-9.0E-5,-0.01%,103
"10/15/2020 23:49",1.07328,1.07328,1.07315,1.07319,-8.0E-5,-0.01%,68
"10/15/2020 23:48",1.07327,1.07336,1.07326,1.07327,-1.0E-5,0.00%,70
"10/15/2020 23:47",1.07321,1.07331,1.0732,1.07328,8.0E-5,+0.01%,106
"10/15/2020 23:46",1.07321,1.07323,1.07308,1.0732,-1.0E-5,0.00%,79
"10/15/2020 23:45",1.0732,1.07323,1.07312,1.07321,2.0E-5,0.00%,80
"10/15/2020 23:44",1.07313,1.07319,1.0731,1.07319,7.0E-5,+0.01%,114
"10/15/2020 23:43",1.07306,1.07314,1.07304,1.07312,6.0E-5,+0.01%,118
"10/15/2020 23:42",1.07317,1.07319,1.07305,1.07306,-0.0001,-0.01%,88
"10/15/2020 23:41",1.07314,1.07321,1.07312,1.07316,1.0E-5,0.00%,119
"10/15/2020 23:40",1.07301,1.07317,1.07301,1.07315,0.00013,+0.01%,122
"10/15/2020 23:39",1.073,1.07305,1.07298,1.07302,0,0.00%,67
"10/15/2020 23:38",1.07303,1.07305,1.073,1.07302,-1.0E-5,0.00%,106
"10/15/2020 23:37",1.07313,1.07316,1.07302,1.07303,-0.00011,-0.01%,117
"10/15/2020 23:36",1.07297,1.07317,1.07297,1.07314,0.00017,+0.02%,86
"10/15/2020 23:35",1.07304,1.07304,1.07291,1.07297,-7.0E-5,-0.01%,103
"10/15/2020 23:34",1.07286,1.07304,1.07284,1.07304,0.00018,+0.02%,147
"10/15/2020 23:33",1.07292,1.07292,1.07285,1.07286,-5.0E-5,0.00%,110
"10/15/2020 23:32",1.07303,1.07304,1.07289,1.07291,-0.00012,-0.01%,113
"10/15/2020 23:31",1.07306,1.07311,1.07301,1.07303,-2.0E-5,0.00%,120
"10/15/2020 23:30",1.07308,1.07311,1.07301,1.07305,-3.0E-5,0.00%,156
"10/15/2020 23:29",1.07297,1.07321,1.07297,1.07308,0.00011,+0.01%,158
"10/15/2020 23:28",1.07287,1.07298,1.07287,1.07297,0.00011,+0.01%,96
"10/15/2020 23:27",1.07285,1.07288,1.07284,1.07286,2.0E-5,0.00%,30
"10/15/2020 23:26",1.07287,1.07287,1.07279,1.07284,-3.0E-5,0.00%,60
"10/15/2020 23:25",1.07298,1.07298,1.07285,1.07287,-0.00011,-0.01%,127
"10/15/2020 23:24",1.07299,1.07299,1.07293,1.07298,-1.0E-5,0.00%,115
"10/15/2020 23:23",1.07297,1.073,1.07292,1.07299,2.0E-5,0.00%,165
"10/15/2020 23:22",1.07303,1.07303,1.07293,1.07297,-5.0E-5,0.00%,152
"10/15/2020 23:21",1.07296,1.07302,1.07294,1.07302,7.0E-5,+0.01%,85
"10/15/2020 23:20",1.07318,1.07321,1.07294,1.07295,-0.00022,-0.02%,146
"10/15/2020 23:19",1.07304,1.07321,1.07303,1.07317,0.00014,+0.01%,109
"10/15/2020 23:18",1.07305,1.07308,1.07286,1.07303,-1.0E-5,0.00%,105
"10/15/2020 23:17",1.07305,1.07308,1.07298,1.07304,-2.0E-5,0.00%,86
"10/15/2020 23:16",1.07316,1.07318,1.07306,1.07306,-0.0001,-0.01%,127
"10/15/2020 23:15",1.07319,1.07321,1.07307,1.07316,-3.0E-5,0.00%,140
"10/15/2020 23:14",1.07312,1.07319,1.07302,1.07319,7.0E-5,+0.01%,137
"10/15/2020 23:13",1.07317,1.07318,1.07308,1.07312,-5.0E-5,0.00%,81
"10/15/2020 23:12",1.07317,1.07319,1.07307,1.07317,-1.0E-5,0.00%,147
"10/15/2020 23:11",1.07323,1.07335,1.07317,1.07318,-6.0E-5,-0.01%,127
"10/15/2020 23:10",1.07325,1.07326,1.0732,1.07324,0,0.00%,110
"10/15/2020 23:09",1.07319,1.07326,1.07313,1.07324,5.0E-5,0.00%,129
"10/15/2020 23:08",1.07318,1.0732,1.07314,1.07319,0,0.00%,128
"10/15/2020 23:07",1.07325,1.07326,1.07309,1.07319,-5.0E-5,0.00%,70
"10/15/2020 23:06",1.07333,1.07335,1.07317,1.07324,-0.0001,-0.01%,77
"10/15/2020 23:05",1.07332,1.07334,1.07319,1.07334,1.0E-5,0.00%,80
"10/15/2020 23:04",1.07314,1.07337,1.07314,1.07333,0.00019,+0.02%,122
"10/15/2020 23:03",1.07318,1.07319,1.07309,1.07314,-3.0E-5,0.00%,47
"10/15/2020 23:02",1.07314,1.07322,1.07311,1.07317,3.0E-5,0.00%,39
"10/15/2020 23:01",1.07317,1.0732,1.07314,1.07314,-2.0E-5,0.00%,85
"10/15/2020 23:00",1.07315,1.07317,1.07304,1.07316,0,0.00%,75
"10/15/2020 22:59",1.07319,1.07319,1.07309,1.07316,-2.0E-5,0.00%,129
"10/15/2020 22:58",1.07308,1.07318,1.07303,1.07318,0.00011,+0.01%,153
"10/15/2020 22:57",1.07316,1.0732,1.07304,1.07307,-0.0001,-0.01%,98
"10/15/2020 22:56",1.07311,1.07317,1.07309,1.07317,6.0E-5,+0.01%,91
"10/15/2020 22:55",1.07318,1.07318,1.07311,1.07311,-6.0E-5,-0.01%,73
"10/15/2020 22:54",1.07302,1.0732,1.07301,1.07317,0.00014,+0.01%,119
"10/15/2020 22:53",1.07304,1.0731,1.073,1.07303,0,0.00%,79
"10/15/2020 22:52",1.07315,1.07319,1.07303,1.07303,-0.00012,-0.01%,103
"10/15/2020 22:51",1.07305,1.07319,1.07302,1.07315,0.00011,+0.01%,119
