Time,Open,High,Low,Last,Change,%Chg,Volume
"09/11/2020 15:24",1.09231,1.09241,1.0923,1.09241,9.0E-5,+0.01%,33
"09/11/2020 15:23",1.09242,1.09242,1.09228,1.09232,-9.0E-5,-0.01%,47
"09/11/2020 15:22",1.09236,1.09241,1.09225,1.09241,5.0E-5,0.00%,38
"09/11/2020 15:21",1.09238,1.09241,1.0923,1.09236,-1.0E-5,0.00%,28
"09/11/2020 15:20",1.09223,1.09237,1.09223,1.09237,0.00015,+0.01%,38
"09/11/2020 15:19",1.092,1.09222,1.092,1.09222,0.00025,+0.02%,22
"09/11/2020 15:18",1.0923,1.09235,1.09197,1.09197,-0.00033,-0.03%,20
"09/11/2020 15:17",1.09222,1.0923,1.09212,1.0923,8.0E-5,+0.01%,46
"09/11/2020 15:16",1.09222,1.09223,1.09207,1.09222,1.0E-5,0.00%,32
"09/11/2020 15:15",1.09229,1.0923,1.09217,1.09221,-7.0E-5,-0.01%,42
"09/11/2020 15:14",1.09215,1.09229,1.09209,1.09228,0.00013,+0.01%,59
"09/11/2020 15:13",1.09221,1.09222,1.09212,1.09215,-7.0E-5,-0.01%,20
"09/11/2020 15:12",1.09221,1.09224,1.09217,1.09222,2.0E-5,0.00%,57
"09/11/2020 15:11",1.09215,1.0922,1.09207,1.0922,4.0E-5,0.00%,31
"09/11/2020 15:10",1.09213,1.09216,1.092,1.09216,3.0E-5,0.00%,42
"09/11/2020 15:09",1.09216,1.09216,1.09196,1.09213,-3.0E-5,0.00%,47
"09/11/2020 15:08",1.09218,1.09221,1.09216,1.09216,-3.0E-5,0.00%,30
"09/11/2020 15:07",1.09217,1.09224,1.0921,1.09219,3.0E-5,0.00%,69
"09/11/2020 15:06",1.09227,1.09227,1.0921,1.09216,-0.00012,-0.01%,32
"09/11/2020 15:05",1.09216,1.09229,1.09212,1.09228,0.00013,+0.01%,70
"09/11/2020 15:04",1.09225,1.09225,1.09215,1.09215,-9.0E-5,-0.01%,39
"09/11/2020 15:03",1.09228,1.09234,1.09219,1.09224,-4.0E-5,0.00%,87
"09/11/2020 15:02",1.09242,1.09244,1.09228,1.09228,-0.00015,-0.01%,55
"09/11/2020 15:01",1.09242,1.09245,1.09234,1.09243,2.0E-5,0.00%,31
"09/11/2020 15:00",1.09247,1.09249,1.09241,1.09241,-6.0E-5,-0.01%,81
"09/11/2020 14:59",1.0928,1.0928,1.09247,1.09247,-0.00033,-0.03%,168
"09/11/2020 14:58",1.09286,1.0929,1.09277,1.0928,-5.0E-5,0.00%,120
"09/11/2020 14:57",1.09281,1.0929,1.09277,1.09285,5.0E-5,0.00%,146
"09/11/2020 14:56",1.09272,1.09281,1.09269,1.0928,9.0E-5,+0.01%,158
"09/11/2020 14:55",1.09273,1.09273,1.0926,1.09271,-1.0E-5,0.00%,192
"09/11/2020 14:54",1.09276,1.09281,1.09272,1.09272,-4.0E-5,0.00%,147
"09/11/2020 14:53",1.09278,1.0928,1.09266,1.09276,-2.0E-5,0.00%,177
"09/11/2020 14:52",1.09265,1.09278,1.09261,1.09278,0.00014,+0.01%,141
"09/11/2020 14:51",1.09255,1.09265,1.09252,1.09264,8.0E-5,+0.01%,150
"09/11/2020 14:50",1.09262,1.09262,1.09251,1.09256,-5.0E-5,0.00%,213
"09/11/2020 14:49",1.09252,1.09264,1.09252,1.09261,8.0E-5,+0.01%,162
"09/11/2020 14:48",1.0925,1.09262,1.09249,1.09253,3.0E-5,0.00%,182
"09/11/2020 14:47",1.09249,1.09251,1.09245,1.0925,0,0.00%,124
"09/11/2020 14:46",1.09247,1.09256,1.09246,1.0925,2.0E-5,0.00%,145
"09/11/2020 14:45",1.09251,1.09253,1.09247,1.09248,-2.0E-5,0.00%,138
"09/11/2020 14:44",1.09245,1.0925,1.09243,1.0925,6.0E-5,+0.01%,153
"09/11/2020 14:43",1.09246,1.09249,1.09244,1.09244,-1.0E-5,0.00%,135
"09/11/2020 14:42",1.09249,1.09251,1.09244,1.09245,-3.0E-5,0.00%,158
"09/11/2020 14:41",1.09241,1.09249,1.09241,1.09248,6.0E-5,+0.01%,104
"09/11/2020 14:40",1.0923,1.09248,1.0923,1.09242,0.00012,+0.01%,148
"09/11/2020 14:39",1.09231,1.09236,1.09229,1.0923,-2.0E-5,0.00%,166
"09/11/2020 14:38",1.09234,1.09238,1.09229,1.09232,-1.0E-5,0.00%,143
"09/11/2020 14:37",1.09242,1.09244,1.09233,1.09233,-9.0E-5,-0.01%,205
"09/11/2020 14:36",1.09249,1.09249,1.09242,1.09242,-7.0E-5,-0.01%,134
"09/11/2020 14:35",1.09257,1.09257,1.09247,1.09249,-8.0E-5,-0.01%,129
"09/11/2020 14:34",1.09252,1.09259,1.09248,1.09257,6.0E-5,+0.01%,179
"09/11/2020 14:33",1.09226,1.09255,1.09226,1.09251,0.00025,+0.02%,203
"09/11/2020 14:32",1.09226,1.09228,1.09216,1.09226,0,0.00%,217
"09/11/2020 14:31",1.0923,1.09234,1.09225,1.09226,-4.0E-5,0.00%,151
"09/11/2020 14:30",1.09232,1.09244,1.09226,1.0923,-2.0E-5,0.00%,190
"09/11/2020 14:29",1.09236,1.09238,1.09231,1.09232,-4.0E-5,0.00%,119
"09/11/2020 14:28",1.09243,1.0925,1.09235,1.09236,-8.0E-5,-0.01%,109
"09/11/2020 14:27",1.0924,1.09248,1.09238,1.09244,3.0E-5,0.00%,111
"09/11/2020 14:26",1.09249,1.0925,1.09241,1.09241,-9.0E-5,-0.01%,138
"09/11/2020 14:25",1.09247,1.09255,1.09243,1.0925,3.0E-5,0.00%,143
"09/11/2020 14:24",1.09244,1.09248,1.09238,1.09247,4.0E-5,0.00%,123
"09/11/2020 14:23",1.09239,1.09248,1.09239,1.09243,3.0E-5,0.00%,144
"09/11/2020 14:22",1.09251,1.09257,1.09238,1.0924,-0.00011,-0.01%,179
"09/11/2020 14:21",1.09252,1.09254,1.09241,1.09251,-1.0E-5,0.00%,159
"09/11/2020 14:20",1.09255,1.09255,1.09239,1.09252,-3.0E-5,0.00%,151
"09/11/2020 14:19",1.09255,1.09257,1.09252,1.09255,0,0.00%,148
"09/11/2020 14:18",1.09238,1.09255,1.09237,1.09255,0.00018,+0.02%,99
"09/11/2020 14:17",1.09235,1.09242,1.09232,1.09237,2.0E-5,0.00%,85
"09/11/2020 14:16",1.0923,1.09235,1.09221,1.09235,6.0E-5,+0.01%,167
"09/11/2020 14:15",1.09219,1.09233,1.09217,1.09229,0.00011,+0.01%,146
"09/11/2020 14:14",1.09213,1.09226,1.09213,1.09218,5.0E-5,0.00%,102
"09/11/2020 14:13",1.09213,1.09214,1.09207,1.09213,1.0E-5,0.00%,94
"09/11/2020 14:12",1.09223,1.09224,1.0921,1.09212,-0.0001,-0.01%,131
"09/11/2020 14:11",1.09208,1.09226,1.09205,1.09222,0.00015,+0.01%,127
"09/11/2020 14:10",1.09189,1.09208,1.09188,1.09207,0.00018,+0.02%,155
"09/11/2020 14:09",1.0918,1.09198,1.09178,1.09189,9.0E-5,+0.01%,145
"09/11/2020 14:08",1.0918,1.09189,1.09178,1.0918,0,0.00%,142
"09/11/2020 14:07",1.09166,1.09184,1.09165,1.0918,0.00015,+0.01%,144
"09/11/2020 14:06",1.09185,1.09188,1.09163,1.09165,-0.00019,-0.02%,264
"09/11/2020 14:05",1.09182,1.09186,1.09176,1.09184,1.0E-5,0.00%,280
"09/11/2020 14:04",1.09199,1.09199,1.0918,1.09183,-0.00015,-0.01%,248
"09/11/2020 14:03",1.092,1.09206,1.09194,1.09198,-3.0E-5,0.00%,192
"09/11/2020 14:02",1.09221,1.09225,1.092,1.09201,-0.00019,-0.02%,271
"09/11/2020 14:01",1.09228,1.09232,1.09216,1.0922,-8.0E-5,-0.01%,283
"09/11/2020 14:00",1.09232,1.09233,1.09227,1.09228,-4.0E-5,0.00%,195
"09/11/2020 13:59",1.09243,1.09246,1.09228,1.09232,-0.00012,-0.01%,238
"09/11/2020 13:58",1.0926,1.09265,1.09244,1.09244,-0.00015,-0.01%,205
"09/11/2020 13:57",1.09273,1.09273,1.09257,1.09259,-0.00015,-0.01%,193
"09/11/2020 13:56",1.09276,1.09276,1.09263,1.09274,-4.0E-5,0.00%,165
"09/11/2020 13:55",1.09269,1.09282,1.09265,1.09278,9.0E-5,+0.01%,136
"09/11/2020 13:54",1.09278,1.09278,1.09264,1.09269,-9.0E-5,-0.01%,127
"09/11/2020 13:53",1.09275,1.09281,1.09273,1.09278,2.0E-5,0.00%,149
"09/11/2020 13:52",1.09276,1.09278,1.09274,1.09276,0,0.00%,96
"09/11/2020 13:51",1.09282,1.09285,1.09275,1.09276,-5.0E-5,0.00%,156
"09/11/2020 13:50",1.09276,1.09287,1.09275,1.09281,6.0E-5,+0.01%,129
"09/11/2020 13:49",1.09294,1.09294,1.09274,1.09275,-0.00018,-0.02%,144
"09/11/2020 13:48",1.09291,1.09298,1.09288,1.09293,3.0E-5,0.00%,131
"09/11/2020 13:47",1.09286,1.09293,1.09286,1.0929,3.0E-5,0.00%,116
"09/11/2020 13:46",1.09293,1.09296,1.09287,1.09287,-5.0E-5,0.00%,94
"09/11/2020 13:45",1.09293,1.09293,1.09284,1.09292,-1.0E-5,0.00%,152
"09/11/2020 13:44",1.09285,1.09293,1.09281,1.09293,8.0E-5,+0.01%,161
"09/11/2020 13:43",1.09288,1.09297,1.09283,1.09285,-2.0E-5,0.00%,147
"09/11/2020 13:42",1.09292,1.09293,1.09286,1.09287,-5.0E-5,0.00%,156
"09/11/2020 13:41",1.09292,1.09295,1.09287,1.09292,-1.0E-5,0.00%,206
"09/11/2020 13:40",1.09296,1.09302,1.09291,1.09293,-4.0E-5,0.00%,136
"09/11/2020 13:39",1.09278,1.09297,1.09278,1.09297,0.00018,+0.02%,103
"09/11/2020 13:38",1.09286,1.09287,1.09279,1.09279,-6.0E-5,-0.01%,111
"09/11/2020 13:37",1.09295,1.09295,1.09282,1.09285,-0.00011,-0.01%,121
"09/11/2020 13:36",1.09295,1.09296,1.09282,1.09296,2.0E-5,0.00%,176
"09/11/2020 13:35",1.09287,1.09296,1.09286,1.09294,6.0E-5,+0.01%,155
"09/11/2020 13:34",1.09283,1.09295,1.0928,1.09288,5.0E-5,0.00%,134
"09/11/2020 13:33",1.09291,1.09294,1.09282,1.09283,-9.0E-5,-0.01%,179
"09/11/2020 13:32",1.09281,1.09296,1.0928,1.09292,0.00011,+0.01%,205
"09/11/2020 13:31",1.09278,1.09286,1.09278,1.09281,3.0E-5,0.00%,154
"09/11/2020 13:30",1.09278,1.09285,1.09275,1.09278,1.0E-5,0.00%,164
"09/11/2020 13:29",1.0928,1.09287,1.09277,1.09277,-3.0E-5,0.00%,124
"09/11/2020 13:28",1.09296,1.09299,1.09279,1.0928,-0.00015,-0.01%,137
"09/11/2020 13:27",1.09296,1.093,1.09291,1.09295,0,0.00%,125
"09/11/2020 13:26",1.0928,1.09295,1.09278,1.09295,0.00015,+0.01%,97
"09/11/2020 13:25",1.09277,1.09283,1.09276,1.0928,4.0E-5,0.00%,116
"09/11/2020 13:24",1.0926,1.09276,1.09259,1.09276,0.00016,+0.01%,162
"09/11/2020 13:23",1.09261,1.09265,1.09254,1.0926,-2.0E-5,0.00%,145
"09/11/2020 13:22",1.09254,1.09266,1.09252,1.09262,9.0E-5,+0.01%,168
"09/11/2020 13:21",1.09277,1.09287,1.09249,1.09253,-0.00024,-0.02%,161
"09/11/2020 13:20",1.0928,1.09285,1.09274,1.09277,-3.0E-5,0.00%,140
"09/11/2020 13:19",1.0927,1.09282,1.0927,1.0928,0.0001,+0.01%,131
"09/11/2020 13:18",1.09252,1.09277,1.09252,1.0927,0.00017,+0.02%,197
"09/11/2020 13:17",1.0926,1.09261,1.0925,1.09253,-8.0E-5,-0.01%,148
"09/11/2020 13:16",1.09262,1.09266,1.09256,1.09261,-2.0E-5,0.00%,123
"09/11/2020 13:15",1.09255,1.09265,1.09254,1.09263,9.0E-5,+0.01%,193
"09/11/2020 13:14",1.09265,1.0927,1.09253,1.09254,-0.00011,-0.01%,163
"09/11/2020 13:13",1.09257,1.0927,1.09257,1.09265,8.0E-5,+0.01%,201
"09/11/2020 13:12",1.09259,1.09265,1.09255,1.09257,-1.0E-5,0.00%,172
"09/11/2020 13:11",1.09262,1.09267,1.09252,1.09258,-4.0E-5,0.00%,161
"09/11/2020 13:10",1.09254,1.09266,1.09253,1.09262,7.0E-5,+0.01%,145
"09/11/2020 13:09",1.09241,1.09259,1.09239,1.09255,0.00015,+0.01%,118
"09/11/2020 13:08",1.09248,1.09252,1.09239,1.0924,-9.0E-5,-0.01%,147
"09/11/2020 13:07",1.09261,1.09261,1.09245,1.09249,-0.00012,-0.01%,125
"09/11/2020 13:06",1.09247,1.09267,1.09246,1.09261,0.00015,+0.01%,181
"09/11/2020 13:05",1.0927,1.09273,1.09246,1.09246,-0.00024,-0.02%,208
"09/11/2020 13:04",1.09269,1.09273,1.09265,1.0927,2.0E-5,0.00%,160
"09/11/2020 13:03",1.09269,1.09276,1.09264,1.09268,-2.0E-5,0.00%,159
"09/11/2020 13:02",1.09274,1.09281,1.0927,1.0927,-4.0E-5,0.00%,201
"09/11/2020 13:01",1.09273,1.09278,1.09272,1.09274,1.0E-5,0.00%,101
"09/11/2020 13:00",1.09278,1.09281,1.0927,1.09273,-5.0E-5,0.00%,154
"09/11/2020 12:59",1.09275,1.09281,1.09272,1.09278,4.0E-5,0.00%,155
"09/11/2020 12:58",1.0927,1.09275,1.09264,1.09274,5.0E-5,0.00%,132
"09/11/2020 12:57",1.09275,1.09281,1.09269,1.09269,-6.0E-5,-0.01%,150
"09/11/2020 12:56",1.0927,1.0928,1.09268,1.09275,6.0E-5,+0.01%,237
"09/11/2020 12:55",1.09256,1.0927,1.09256,1.09269,0.00012,+0.01%,206
"09/11/2020 12:54",1.09252,1.09261,1.09251,1.09257,6.0E-5,+0.01%,192
"09/11/2020 12:53",1.09262,1.09263,1.09248,1.09251,-0.00012,-0.01%,149
"09/11/2020 12:52",1.09263,1.09267,1.09259,1.09263,-1.0E-5,0.00%,159
"09/11/2020 12:51",1.09262,1.09267,1.09259,1.09264,1.0E-5,0.00%,130
"09/11/2020 12:50",1.09255,1.09266,1.09255,1.09263,7.0E-5,+0.01%,197
"09/11/2020 12:49",1.09264,1.09266,1.09255,1.09256,-7.0E-5,-0.01%,179
"09/11/2020 12:48",1.09255,1.09264,1.0925,1.09263,8.0E-5,+0.01%,184
"09/11/2020 12:47",1.09256,1.0926,1.09251,1.09255,0,0.00%,191
"09/11/2020 12:46",1.0925,1.09257,1.09245,1.09255,5.0E-5,0.00%,165
"09/11/2020 12:45",1.09242,1.0925,1.09239,1.0925,9.0E-5,+0.01%,207
"09/11/2020 12:44",1.09251,1.09254,1.0924,1.09241,-9.0E-5,-0.01%,205
"09/11/2020 12:43",1.09257,1.09258,1.09248,1.0925,-6.0E-5,-0.01%,178
"09/11/2020 12:42",1.09258,1.09262,1.09251,1.09256,-3.0E-5,0.00%,163
"09/11/2020 12:41",1.09246,1.09259,1.09246,1.09259,0.00013,+0.01%,162
"09/11/2020 12:40",1.09255,1.09255,1.09244,1.09246,-9.0E-5,-0.01%,195
"09/11/2020 12:39",1.09261,1.09264,1.09255,1.09255,-5.0E-5,0.00%,157
"09/11/2020 12:38",1.09269,1.09269,1.09253,1.0926,-0.0001,-0.01%,152
"09/11/2020 12:37",1.09273,1.09276,1.09267,1.0927,-3.0E-5,0.00%,139
"09/11/2020 12:36",1.0927,1.09278,1.09269,1.09273,3.0E-5,0.00%,184
"09/11/2020 12:35",1.09267,1.09274,1.09264,1.0927,3.0E-5,0.00%,195
"09/11/2020 12:34",1.09277,1.09277,1.09266,1.09267,-9.0E-5,-0.01%,195
"09/11/2020 12:33",1.09282,1.09283,1.09266,1.09276,-7.0E-5,-0.01%,214
"09/11/2020 12:32",1.09286,1.09287,1.09273,1.09283,-3.0E-5,0.00%,169
"09/11/2020 12:31",1.09296,1.09303,1.09285,1.09286,-0.0001,-0.01%,218
"09/11/2020 12:30",1.09271,1.09297,1.0927,1.09296,0.00025,+0.02%,190
"09/11/2020 12:29",1.09259,1.09273,1.09254,1.09271,0.00012,+0.01%,179
"09/11/2020 12:28",1.09263,1.09269,1.09255,1.09259,-3.0E-5,0.00%,177
"09/11/2020 12:27",1.09262,1.09269,1.09261,1.09262,-1.0E-5,0.00%,175
"09/11/2020 12:26",1.09271,1.09273,1.09257,1.09263,-7.0E-5,-0.01%,221
"09/11/2020 12:25",1.09279,1.0928,1.09265,1.0927,-9.0E-5,-0.01%,167
"09/11/2020 12:24",1.09272,1.09279,1.09267,1.09279,7.0E-5,+0.01%,173
"09/11/2020 12:23",1.09271,1.09273,1.09265,1.09272,1.0E-5,0.00%,192
"09/11/2020 12:22",1.09278,1.09279,1.0927,1.09271,-7.0E-5,-0.01%,156
"09/11/2020 12:21",1.0928,1.0928,1.09272,1.09278,-1.0E-5,0.00%,181
"09/11/2020 12:20",1.09259,1.09279,1.09257,1.09279,0.00021,+0.02%,178
"09/11/2020 12:19",1.09257,1.09263,1.09252,1.09258,0,0.00%,251
"09/11/2020 12:18",1.09255,1.09259,1.09251,1.09258,2.0E-5,0.00%,227
"09/11/2020 12:17",1.09241,1.09257,1.09241,1.09256,0.00015,+0.01%,187
"09/11/2020 12:16",1.09247,1.09253,1.09238,1.09241,-7.0E-5,-0.01%,171
"09/11/2020 12:15",1.09247,1.09262,1.09247,1.09248,0,0.00%,273
"09/11/2020 12:14",1.09256,1.09261,1.09245,1.09248,-8.0E-5,-0.01%,206
"09/11/2020 12:13",1.09257,1.09261,1.09249,1.09256,-2.0E-5,0.00%,209
"09/11/2020 12:12",1.09264,1.09268,1.09254,1.09258,-5.0E-5,0.00%,223
"09/11/2020 12:11",1.09249,1.09264,1.09242,1.09263,0.00013,+0.01%,253
"09/11/2020 12:10",1.09237,1.09253,1.09235,1.0925,0.00012,+0.01%,224
"09/11/2020 12:09",1.09227,1.0924,1.09221,1.09238,0.00011,+0.01%,234
"09/11/2020 12:08",1.09223,1.09232,1.09223,1.09227,4.0E-5,0.00%,193
"09/11/2020 12:07",1.09234,1.0924,1.09208,1.09223,-0.0001,-0.01%,200
"09/11/2020 12:06",1.09229,1.09236,1.09218,1.09233,5.0E-5,0.00%,119
"09/11/2020 12:05",1.09207,1.09228,1.09201,1.09228,0.00021,+0.02%,221
"09/11/2020 12:04",1.09183,1.09207,1.09181,1.09207,0.00024,+0.02%,178
"09/11/2020 12:03",1.09184,1.09185,1.09177,1.09183,0,0.00%,121
"09/11/2020 12:02",1.0918,1.09183,1.09175,1.09183,3.0E-5,0.00%,145
"09/11/2020 12:01",1.0917,1.09183,1.0917,1.0918,0.0001,+0.01%,161
"09/11/2020 12:00",1.09184,1.09184,1.09169,1.0917,-0.00013,-0.01%,197
"09/11/2020 11:59",1.09192,1.09193,1.09183,1.09183,-9.0E-5,-0.01%,151
"09/11/2020 11:58",1.09189,1.09196,1.09189,1.09192,3.0E-5,0.00%,159
"09/11/2020 11:57",1.09189,1.09196,1.09186,1.09189,0,0.00%,187
"09/11/2020 11:56",1.09191,1.09195,1.09186,1.09189,-1.0E-5,0.00%,189
"09/11/2020 11:55",1.09192,1.09194,1.09184,1.0919,-2.0E-5,0.00%,176
"09/11/2020 11:54",1.09189,1.09199,1.09189,1.09192,3.0E-5,0.00%,105
"09/11/2020 11:53",1.0918,1.09191,1.09178,1.09189,7.0E-5,+0.01%,110
"09/11/2020 11:52",1.09194,1.09196,1.09179,1.09182,-0.00013,-0.01%,103
"09/11/2020 11:51",1.09187,1.09195,1.09187,1.09195,7.0E-5,+0.01%,92
"09/11/2020 11:50",1.09185,1.09188,1.09177,1.09188,4.0E-5,0.00%,161
"09/11/2020 11:49",1.0918,1.09184,1.09172,1.09184,3.0E-5,0.00%,83
"09/11/2020 11:48",1.09176,1.09182,1.09169,1.09181,5.0E-5,0.00%,132
"09/11/2020 11:47",1.09189,1.09189,1.09176,1.09176,-0.00012,-0.01%,119
"09/11/2020 11:46",1.09191,1.09193,1.09184,1.09188,-4.0E-5,0.00%,108
"09/11/2020 11:45",1.09192,1.09198,1.09189,1.09192,0,0.00%,156
"09/11/2020 11:44",1.09187,1.09194,1.09186,1.09192,4.0E-5,0.00%,161
"09/11/2020 11:43",1.09183,1.09192,1.09176,1.09188,4.0E-5,0.00%,169
"09/11/2020 11:42",1.09193,1.09196,1.09184,1.09184,-8.0E-5,-0.01%,166
"09/11/2020 11:41",1.09178,1.09192,1.09175,1.09192,0.00014,+0.01%,182
"09/11/2020 11:40",1.09165,1.09178,1.09165,1.09178,0.00012,+0.01%,198
"09/11/2020 11:39",1.09165,1.09167,1.09159,1.09166,1.0E-5,0.00%,101
"09/11/2020 11:38",1.0917,1.09177,1.09165,1.09165,-4.0E-5,0.00%,148
"09/11/2020 11:37",1.09177,1.09179,1.09168,1.09169,-8.0E-5,-0.01%,123
"09/11/2020 11:36",1.09183,1.09184,1.09171,1.09177,-5.0E-5,0.00%,105
"09/11/2020 11:35",1.09179,1.09188,1.09178,1.09182,2.0E-5,0.00%,170
"09/11/2020 11:34",1.09174,1.0918,1.0917,1.0918,5.0E-5,0.00%,93
"09/11/2020 11:33",1.09175,1.09176,1.09166,1.09175,1.0E-5,0.00%,114
"09/11/2020 11:32",1.09177,1.09184,1.09173,1.09174,-3.0E-5,0.00%,176
"09/11/2020 11:31",1.09168,1.09182,1.09168,1.09177,9.0E-5,+0.01%,147
"09/11/2020 11:30",1.09161,1.09179,1.09161,1.09168,1.0E-5,0.00%,111
"09/11/2020 11:29",1.09172,1.09178,1.09166,1.09167,-5.0E-5,0.00%,62
"09/11/2020 11:28",1.09173,1.09173,1.09159,1.09172,0,0.00%,70
"09/11/2020 11:27",1.09171,1.09172,1.09167,1.09172,0,0.00%,47
"09/11/2020 11:26",1.09176,1.09176,1.0917,1.09172,-4.0E-5,0.00%,70
"09/11/2020 11:25",1.09177,1.0918,1.09173,1.09176,-2.0E-5,0.00%,84
"09/11/2020 11:24",1.09173,1.09186,1.09173,1.09178,5.0E-5,0.00%,106
"09/11/2020 11:23",1.09183,1.09187,1.09172,1.09173,-0.0001,-0.01%,86
"09/11/2020 11:22",1.09176,1.09183,1.09176,1.09183,8.0E-5,+0.01%,123
"09/11/2020 11:21",1.09178,1.09183,1.09174,1.09175,-3.0E-5,0.00%,127
"09/11/2020 11:20",1.09179,1.09187,1.09178,1.09178,-2.0E-5,0.00%,167
"09/11/2020 11:19",1.09164,1.09182,1.09163,1.0918,0.00015,+0.01%,107
"09/11/2020 11:18",1.0917,1.09171,1.09159,1.09165,-5.0E-5,0.00%,167
"09/11/2020 11:17",1.09161,1.09173,1.0916,1.0917,8.0E-5,+0.01%,133
"09/11/2020 11:16",1.09157,1.09162,1.09149,1.09162,5.0E-5,0.00%,81
"09/11/2020 11:15",1.09151,1.09158,1.09142,1.09157,7.0E-5,+0.01%,134
"09/11/2020 11:14",1.09135,1.0915,1.09133,1.0915,0.00016,+0.01%,111
"09/11/2020 11:13",1.09139,1.09142,1.09132,1.09134,-6.0E-5,-0.01%,58
"09/11/2020 11:12",1.09121,1.0914,1.09113,1.0914,0.00018,+0.02%,129
"09/11/2020 11:11",1.09119,1.09122,1.09106,1.09122,3.0E-5,0.00%,90
"09/11/2020 11:10",1.09122,1.09125,1.09118,1.09119,-3.0E-5,0.00%,130
"09/11/2020 11:09",1.09114,1.09123,1.09108,1.09122,7.0E-5,+0.01%,181
"09/11/2020 11:08",1.09121,1.09123,1.09114,1.09115,-6.0E-5,-0.01%,102
"09/11/2020 11:07",1.09115,1.09123,1.09113,1.09121,5.0E-5,0.00%,167
"09/11/2020 11:06",1.09122,1.09123,1.09112,1.09116,-6.0E-5,-0.01%,173
"09/11/2020 11:05",1.09112,1.09124,1.09112,1.09122,0.00011,+0.01%,226
"09/11/2020 11:04",1.09113,1.09113,1.09101,1.09111,-2.0E-5,0.00%,116
"09/11/2020 11:03",1.09129,1.09132,1.09113,1.09113,-0.00017,-0.02%,110
"09/11/2020 11:02",1.09139,1.0914,1.0913,1.0913,-8.0E-5,-0.01%,144
"09/11/2020 11:01",1.09123,1.0914,1.09123,1.09138,0.00016,+0.01%,144
"09/11/2020 11:00",1.0914,1.09142,1.09122,1.09122,-0.00017,-0.02%,193
"09/11/2020 10:59",1.09135,1.0914,1.09131,1.09139,5.0E-5,0.00%,149
"09/11/2020 10:58",1.09152,1.09152,1.09134,1.09134,-0.00017,-0.02%,142
