Time,Open,High,Low,Last,Change,%Chg,Volume
"12/24/2020 01:50",1.06974,1.0698,1.06971,1.0698,6.0E-5,+0.01%,166
"12/24/2020 01:49",1.06977,1.06979,1.06972,1.06974,-4.0E-5,0.00%,162
"12/24/2020 01:48",1.06978,1.06982,1.06975,1.06978,0,0.00%,140
"12/24/2020 01:47",1.06986,1.06986,1.06976,1.06978,-9.0E-5,-0.01%,110
"12/24/2020 01:46",1.0698,1.06993,1.06978,1.06987,8.0E-5,+0.01%,167
"12/24/2020 01:45",1.07,1.07001,1.06979,1.06979,-0.00021,-0.02%,128
"12/24/2020 01:44",1.0699,1.07001,1.06989,1.07,0.00011,+0.01%,140
"12/24/2020 01:43",1.06988,1.06992,1.06986,1.06989,1.0E-5,0.00%,131
"12/24/2020 01:42",1.06991,1.06997,1.06986,1.06988,-2.0E-5,0.00%,153
"12/24/2020 01:41",1.06986,1.06995,1.06981,1.0699,4.0E-5,0.00%,127
"12/24/2020 01:40",1.06967,1.06986,1.06967,1.06986,0.00019,+0.02%,114
"12/24/2020 01:39",1.06954,1.06967,1.06953,1.06967,0.00013,+0.01%,111
"12/24/2020 01:38",1.06945,1.06954,1.06945,1.06954,9.0E-5,+0.01%,124
"12/24/2020 01:37",1.06952,1.06955,1.06944,1.06945,-7.0E-5,-0.01%,133
"12/24/2020 01:36",1.06943,1.06952,1.06943,1.06952,0.0001,+0.01%,102
"12/24/2020 01:35",1.06947,1.06952,1.0694,1.06942,-5.0E-5,0.00%,144
"12/24/2020 01:34",1.0695,1.06951,1.06937,1.06947,-3.0E-5,0.00%,170
"12/24/2020 01:33",1.06962,1.06962,1.06949,1.0695,-0.00012,-0.01%,146
"12/24/2020 01:32",1.06962,1.06969,1.0696,1.06962,0,0.00%,116
"12/24/2020 01:31",1.06976,1.06977,1.06962,1.06962,-0.00014,-0.01%,125
"12/24/2020 01:30",1.0698,1.06985,1.06974,1.06976,-4.0E-5,0.00%,135
"12/24/2020 01:29",1.06982,1.06985,1.06974,1.0698,-1.0E-5,0.00%,154
"12/24/2020 01:28",1.06981,1.06988,1.06977,1.06981,-1.0E-5,0.00%,159
"12/24/2020 01:27",1.06982,1.06988,1.0698,1.06982,0,0.00%,109
"12/24/2020 01:26",1.06989,1.06993,1.06982,1.06982,-6.0E-5,-0.01%,159
"12/24/2020 01:25",1.06973,1.06989,1.0697,1.06988,0.00015,+0.01%,111
"12/24/2020 01:24",1.06962,1.06974,1.06962,1.06973,0.00011,+0.01%,139
"12/24/2020 01:23",1.06966,1.06966,1.06956,1.06962,-4.0E-5,0.00%,182
"12/24/2020 01:22",1.0697,1.06978,1.06963,1.06966,-3.0E-5,0.00%,226
"12/24/2020 01:21",1.06956,1.06969,1.06947,1.06969,0.00014,+0.01%,131
"12/24/2020 01:20",1.06944,1.06956,1.06944,1.06955,0.0001,+0.01%,121
"12/24/2020 01:19",1.06947,1.06953,1.06944,1.06945,-2.0E-5,0.00%,97
"12/24/2020 01:18",1.06946,1.06949,1.0694,1.06947,1.0E-5,0.00%,98
"12/24/2020 01:17",1.06937,1.06947,1.0693,1.06946,8.0E-5,+0.01%,124
"12/24/2020 01:16",1.06943,1.06947,1.06937,1.06938,-6.0E-5,-0.01%,156
"12/24/2020 01:15",1.06933,1.06945,1.06931,1.06944,0.00011,+0.01%,130
"12/24/2020 01:14",1.06934,1.06939,1.06932,1.06933,-1.0E-5,0.00%,73
"12/24/2020 01:13",1.06941,1.06942,1.06933,1.06934,-6.0E-5,-0.01%,115
"12/24/2020 01:12",1.06942,1.06943,1.06939,1.0694,-2.0E-5,0.00%,75
"12/24/2020 01:11",1.06935,1.06942,1.06928,1.06942,6.0E-5,+0.01%,115
"12/24/2020 01:10",1.06938,1.0694,1.06933,1.06936,-2.0E-5,0.00%,91
"12/24/2020 01:09",1.06952,1.06952,1.06935,1.06938,-0.00013,-0.01%,154
"12/24/2020 01:08",1.06951,1.06953,1.06948,1.06951,1.0E-5,0.00%,72
"12/24/2020 01:07",1.06955,1.06956,1.0695,1.0695,-4.0E-5,0.00%,128
"12/24/2020 01:06",1.06954,1.06956,1.0695,1.06954,0,0.00%,106
"12/24/2020 01:05",1.06955,1.06959,1.0695,1.06954,-1.0E-5,0.00%,188
"12/24/2020 01:04",1.06957,1.06957,1.0695,1.06955,-3.0E-5,0.00%,135
"12/24/2020 01:03",1.06961,1.06964,1.06956,1.06958,-3.0E-5,0.00%,81
"12/24/2020 01:02",1.06965,1.06966,1.06956,1.06961,-4.0E-5,0.00%,86
"12/24/2020 01:01",1.06955,1.06965,1.06951,1.06965,0.0001,+0.01%,193
"12/24/2020 01:00",1.06957,1.06958,1.0695,1.06955,-1.0E-5,0.00%,192
"12/24/2020 00:59",1.06942,1.06956,1.0694,1.06956,0.00015,+0.01%,104
"12/24/2020 00:58",1.06939,1.06942,1.06931,1.06941,1.0E-5,0.00%,100
"12/24/2020 00:57",1.06936,1.06942,1.06935,1.0694,3.0E-5,0.00%,77
"12/24/2020 00:56",1.0695,1.06951,1.06937,1.06937,-0.00014,-0.01%,104
"12/24/2020 00:55",1.06948,1.06952,1.06948,1.06951,1.0E-5,0.00%,62
"12/24/2020 00:54",1.06956,1.06957,1.06947,1.0695,-6.0E-5,-0.01%,84
"12/24/2020 00:53",1.06963,1.06963,1.06956,1.06956,-7.0E-5,-0.01%,83
"12/24/2020 00:52",1.06959,1.06966,1.06958,1.06963,5.0E-5,0.00%,64
"12/24/2020 00:51",1.06953,1.06958,1.06952,1.06958,5.0E-5,0.00%,80
"12/24/2020 00:50",1.06942,1.06959,1.06942,1.06953,0.0001,+0.01%,124
"12/24/2020 00:49",1.06946,1.06948,1.06943,1.06943,-3.0E-5,0.00%,102
"12/24/2020 00:48",1.06946,1.06953,1.06944,1.06946,0,0.00%,115
"12/24/2020 00:47",1.06936,1.0695,1.06936,1.06946,0.00011,+0.01%,101
"12/24/2020 00:46",1.06945,1.06947,1.06934,1.06935,-0.00011,-0.01%,29
"12/24/2020 00:45",1.06946,1.06947,1.06941,1.06946,0,0.00%,77
"12/24/2020 00:44",1.06941,1.06946,1.06935,1.06946,6.0E-5,+0.01%,66
"12/24/2020 00:43",1.06946,1.06948,1.06939,1.0694,-5.0E-5,0.00%,41
"12/24/2020 00:42",1.0695,1.06952,1.06942,1.06945,-5.0E-5,0.00%,51
"12/24/2020 00:41",1.06956,1.06961,1.06949,1.0695,-6.0E-5,-0.01%,97
"12/24/2020 00:40",1.06954,1.06957,1.06953,1.06956,3.0E-5,0.00%,38
"12/24/2020 00:39",1.06953,1.06956,1.06953,1.06953,0,0.00%,42
"12/24/2020 00:38",1.0696,1.0696,1.06952,1.06953,-7.0E-5,-0.01%,49
"12/24/2020 00:37",1.06958,1.06962,1.06956,1.0696,3.0E-5,0.00%,73
"12/24/2020 00:36",1.06946,1.06959,1.06945,1.06957,0.0001,+0.01%,86
"12/24/2020 00:35",1.0694,1.0695,1.06938,1.06947,8.0E-5,+0.01%,83
"12/24/2020 00:34",1.06937,1.06944,1.06936,1.06939,1.0E-5,0.00%,65
"12/24/2020 00:33",1.06939,1.06944,1.06936,1.06938,0,0.00%,73
"12/24/2020 00:32",1.0696,1.0696,1.06935,1.06938,-0.00021,-0.02%,153
"12/24/2020 00:31",1.06952,1.0696,1.06951,1.06959,6.0E-5,+0.01%,136
"12/24/2020 00:30",1.0694,1.06955,1.0694,1.06953,0.00012,+0.01%,110
"12/24/2020 00:29",1.0694,1.06944,1.0694,1.06941,1.0E-5,0.00%,91
"12/24/2020 00:28",1.06933,1.06943,1.06931,1.0694,7.0E-5,+0.01%,74
"12/24/2020 00:27",1.06927,1.06934,1.06927,1.06933,6.0E-5,+0.01%,52
"12/24/2020 00:26",1.06924,1.06928,1.06923,1.06927,4.0E-5,0.00%,74
"12/24/2020 00:25",1.06924,1.06927,1.06923,1.06923,-1.0E-5,0.00%,76
"12/24/2020 00:24",1.06927,1.06929,1.06923,1.06924,-3.0E-5,0.00%,41
"12/24/2020 00:23",1.06919,1.06927,1.06918,1.06927,8.0E-5,+0.01%,60
"12/24/2020 00:22",1.06927,1.06927,1.06919,1.06919,-7.0E-5,-0.01%,88
"12/24/2020 00:21",1.06923,1.06926,1.0692,1.06926,4.0E-5,0.00%,56
"12/24/2020 00:20",1.06923,1.06926,1.0692,1.06922,0,0.00%,70
"12/24/2020 00:19",1.06922,1.06926,1.06921,1.06922,1.0E-5,0.00%,85
"12/24/2020 00:18",1.06916,1.06922,1.06915,1.06921,5.0E-5,0.00%,61
"12/24/2020 00:17",1.06918,1.06918,1.06913,1.06916,-2.0E-5,0.00%,88
"12/24/2020 00:16",1.06926,1.06929,1.06912,1.06918,-9.0E-5,-0.01%,153
"12/24/2020 00:15",1.06924,1.06927,1.06922,1.06927,3.0E-5,0.00%,84
"12/24/2020 00:14",1.0692,1.06926,1.06919,1.06924,4.0E-5,0.00%,79
"12/24/2020 00:13",1.06917,1.06922,1.06914,1.0692,3.0E-5,0.00%,89
"12/24/2020 00:12",1.06922,1.06924,1.06915,1.06917,-4.0E-5,0.00%,126
"12/24/2020 00:11",1.06925,1.06925,1.06914,1.06921,-4.0E-5,0.00%,86
"12/24/2020 00:10",1.06918,1.06926,1.06918,1.06925,7.0E-5,+0.01%,69
"12/24/2020 00:09",1.06911,1.06918,1.06911,1.06918,8.0E-5,+0.01%,86
"12/24/2020 00:08",1.06901,1.0691,1.06901,1.0691,9.0E-5,+0.01%,78
"12/24/2020 00:07",1.06905,1.06907,1.06901,1.06901,-3.0E-5,0.00%,116
"12/24/2020 00:06",1.06905,1.06908,1.06902,1.06904,0,0.00%,110
"12/24/2020 00:05",1.06908,1.06908,1.06899,1.06904,-3.0E-5,0.00%,94
"12/24/2020 00:04",1.06902,1.06908,1.06898,1.06907,5.0E-5,0.00%,134
"12/24/2020 00:03",1.06905,1.06909,1.06902,1.06902,-4.0E-5,0.00%,72
"12/24/2020 00:02",1.06904,1.0691,1.06904,1.06906,2.0E-5,0.00%,159
"12/24/2020 00:01",1.06901,1.06908,1.069,1.06904,3.0E-5,0.00%,95
"12/24/2020 00:00",1.06898,1.06903,1.06897,1.06901,3.0E-5,0.00%,176
"12/23/2020 23:59",1.06895,1.069,1.06889,1.06898,2.0E-5,0.00%,140
"12/23/2020 23:58",1.06898,1.06901,1.06894,1.06896,-2.0E-5,0.00%,129
"12/23/2020 23:57",1.06896,1.06899,1.06891,1.06898,2.0E-5,0.00%,78
"12/23/2020 23:56",1.06899,1.06901,1.06887,1.06896,-3.0E-5,0.00%,124
"12/23/2020 23:55",1.06899,1.06902,1.06895,1.06899,0,0.00%,119
"12/23/2020 23:54",1.06895,1.06901,1.06892,1.06899,3.0E-5,0.00%,103
"12/23/2020 23:53",1.06901,1.06901,1.06894,1.06896,-5.0E-5,0.00%,102
"12/23/2020 23:52",1.06907,1.06907,1.06898,1.06901,-6.0E-5,-0.01%,147
"12/23/2020 23:51",1.06911,1.06914,1.06905,1.06907,-3.0E-5,0.00%,76
"12/23/2020 23:50",1.0691,1.0691,1.06902,1.0691,1.0E-5,0.00%,91
"12/23/2020 23:49",1.06909,1.06915,1.06904,1.06909,-1.0E-5,0.00%,121
"12/23/2020 23:48",1.06908,1.06914,1.06906,1.0691,3.0E-5,0.00%,126
"12/23/2020 23:47",1.06897,1.0691,1.06897,1.06907,0.0001,+0.01%,90
"12/23/2020 23:46",1.06906,1.06907,1.06896,1.06897,-9.0E-5,-0.01%,75
"12/23/2020 23:45",1.06901,1.06907,1.06899,1.06906,4.0E-5,0.00%,78
"12/23/2020 23:44",1.06905,1.06909,1.06902,1.06902,-3.0E-5,0.00%,75
"12/23/2020 23:43",1.06895,1.06909,1.06894,1.06905,0.0001,+0.01%,128
"12/23/2020 23:42",1.0689,1.06895,1.06887,1.06895,6.0E-5,+0.01%,82
"12/23/2020 23:41",1.06884,1.0689,1.06884,1.06889,4.0E-5,0.00%,93
"12/23/2020 23:40",1.06885,1.06886,1.06881,1.06885,0,0.00%,103
"12/23/2020 23:39",1.06885,1.06889,1.06883,1.06885,2.0E-5,0.00%,64
"12/23/2020 23:38",1.06887,1.06888,1.06882,1.06883,-5.0E-5,0.00%,58
"12/23/2020 23:37",1.06886,1.0689,1.06882,1.06888,2.0E-5,0.00%,46
"12/23/2020 23:36",1.06879,1.06887,1.06879,1.06886,7.0E-5,+0.01%,89
"12/23/2020 23:35",1.06884,1.06884,1.06879,1.06879,-5.0E-5,0.00%,84
"12/23/2020 23:34",1.0688,1.06887,1.06879,1.06884,3.0E-5,0.00%,114
"12/23/2020 23:33",1.06897,1.069,1.06879,1.06881,-0.00017,-0.02%,147
"12/23/2020 23:32",1.06899,1.06904,1.06898,1.06898,-2.0E-5,0.00%,94
"12/23/2020 23:31",1.06907,1.06907,1.069,1.069,-6.0E-5,-0.01%,89
"12/23/2020 23:30",1.06896,1.06907,1.06896,1.06906,9.0E-5,+0.01%,135
"12/23/2020 23:29",1.06889,1.06902,1.06889,1.06897,8.0E-5,+0.01%,82
"12/23/2020 23:28",1.06886,1.06892,1.06883,1.06889,4.0E-5,0.00%,84
"12/23/2020 23:27",1.06883,1.06886,1.06882,1.06885,2.0E-5,0.00%,77
"12/23/2020 23:26",1.0689,1.06894,1.06883,1.06883,-7.0E-5,-0.01%,59
"12/23/2020 23:25",1.06895,1.06895,1.06888,1.0689,-4.0E-5,0.00%,68
"12/23/2020 23:24",1.06885,1.06894,1.06884,1.06894,9.0E-5,+0.01%,76
"12/23/2020 23:23",1.06893,1.06894,1.06885,1.06885,-9.0E-5,-0.01%,81
"12/23/2020 23:22",1.06897,1.06898,1.06889,1.06894,-3.0E-5,0.00%,126
"12/23/2020 23:21",1.06906,1.06911,1.06896,1.06897,-8.0E-5,-0.01%,110
"12/23/2020 23:20",1.06904,1.06905,1.06902,1.06905,0,0.00%,22
"12/23/2020 23:19",1.06897,1.06906,1.06896,1.06905,8.0E-5,+0.01%,78
"12/23/2020 23:18",1.06887,1.06897,1.06887,1.06897,0.0001,+0.01%,71
"12/23/2020 23:17",1.06879,1.06887,1.06877,1.06887,8.0E-5,+0.01%,121
"12/23/2020 23:16",1.06875,1.0688,1.06873,1.06879,4.0E-5,0.00%,83
"12/23/2020 23:15",1.0688,1.06884,1.06875,1.06875,-4.0E-5,0.00%,91
"12/23/2020 23:14",1.06878,1.06882,1.06877,1.06879,0,0.00%,68
"12/23/2020 23:13",1.06877,1.06887,1.06877,1.06879,3.0E-5,0.00%,130
"12/23/2020 23:12",1.06871,1.06878,1.0687,1.06876,6.0E-5,+0.01%,128
"12/23/2020 23:11",1.0687,1.0688,1.06869,1.0687,0,0.00%,88
"12/23/2020 23:10",1.06877,1.06877,1.06863,1.0687,-7.0E-5,-0.01%,147
"12/23/2020 23:09",1.06889,1.06889,1.06876,1.06877,-0.00012,-0.01%,104
"12/23/2020 23:08",1.06888,1.06889,1.06884,1.06889,2.0E-5,0.00%,67
"12/23/2020 23:07",1.06885,1.0689,1.06885,1.06887,1.0E-5,0.00%,105
"12/23/2020 23:06",1.0689,1.0689,1.06885,1.06886,-5.0E-5,0.00%,60
"12/23/2020 23:05",1.0688,1.06891,1.06878,1.06891,0.00011,+0.01%,88
"12/23/2020 23:04",1.06881,1.06881,1.06878,1.0688,0,0.00%,41
"12/23/2020 23:03",1.06878,1.06881,1.06875,1.0688,2.0E-5,0.00%,72
"12/23/2020 23:02",1.06877,1.0688,1.06876,1.06878,1.0E-5,0.00%,77
"12/23/2020 23:01",1.06877,1.06879,1.06875,1.06877,0,0.00%,102
"12/23/2020 23:00",1.06869,1.06878,1.06869,1.06877,9.0E-5,+0.01%,107
"12/23/2020 22:59",1.06879,1.0688,1.06868,1.06868,-0.0001,-0.01%,73
"12/23/2020 22:58",1.06882,1.06882,1.06876,1.06878,-4.0E-5,0.00%,122
"12/23/2020 22:57",1.06882,1.06885,1.0688,1.06882,1.0E-5,0.00%,47
"12/23/2020 22:56",1.06896,1.06897,1.0688,1.06881,-0.00015,-0.01%,98
"12/23/2020 22:55",1.06887,1.06896,1.06886,1.06896,0.0001,+0.01%,133
"12/23/2020 22:54",1.06887,1.06888,1.06879,1.06886,-2.0E-5,0.00%,59
"12/23/2020 22:53",1.06893,1.06894,1.06885,1.06888,-5.0E-5,0.00%,104
"12/23/2020 22:52",1.06894,1.06901,1.06889,1.06893,-1.0E-5,0.00%,100
"12/23/2020 22:51",1.06889,1.06896,1.06889,1.06894,6.0E-5,+0.01%,55
"12/23/2020 22:50",1.06893,1.06896,1.06881,1.06888,-5.0E-5,0.00%,42
"12/23/2020 22:49",1.0689,1.06895,1.06885,1.06893,3.0E-5,0.00%,63
"12/23/2020 22:48",1.06892,1.06896,1.0689,1.0689,-2.0E-5,0.00%,102
"12/23/2020 22:47",1.06892,1.06896,1.06887,1.06892,0,0.00%,82
"12/23/2020 22:46",1.06895,1.06896,1.06889,1.06892,-4.0E-5,0.00%,88
"12/23/2020 22:45",1.06891,1.06896,1.06883,1.06896,6.0E-5,+0.01%,104
"12/23/2020 22:44",1.06878,1.0689,1.06877,1.0689,0.00012,+0.01%,59
"12/23/2020 22:43",1.06878,1.06881,1.06875,1.06878,0,0.00%,73
"12/23/2020 22:42",1.0688,1.06884,1.06878,1.06878,-1.0E-5,0.00%,48
"12/23/2020 22:41",1.06877,1.06886,1.06876,1.06879,3.0E-5,0.00%,91
"12/23/2020 22:40",1.06875,1.06886,1.06875,1.06876,0,0.00%,103
"12/23/2020 22:39",1.06876,1.06884,1.06875,1.06876,0,0.00%,87
"12/23/2020 22:38",1.06859,1.06876,1.06857,1.06876,0.00018,+0.02%,101
"12/23/2020 22:37",1.0686,1.06863,1.06855,1.06858,-3.0E-5,0.00%,154
"12/23/2020 22:36",1.06866,1.06868,1.06857,1.06861,-5.0E-5,0.00%,119
"12/23/2020 22:35",1.06871,1.06874,1.06865,1.06866,-5.0E-5,0.00%,75
"12/23/2020 22:34",1.06861,1.06872,1.06853,1.06871,9.0E-5,+0.01%,176
"12/23/2020 22:33",1.0686,1.06863,1.0685,1.06862,2.0E-5,0.00%,161
"12/23/2020 22:32",1.0685,1.06861,1.0685,1.0686,0.00011,+0.01%,162
"12/23/2020 22:31",1.06853,1.06858,1.06849,1.06849,-4.0E-5,0.00%,160
"12/23/2020 22:30",1.06857,1.06859,1.06844,1.06853,-4.0E-5,0.00%,149
"12/23/2020 22:29",1.0686,1.0686,1.06847,1.06857,-3.0E-5,0.00%,137
"12/23/2020 22:28",1.06876,1.06876,1.06859,1.0686,-0.00017,-0.02%,113
"12/23/2020 22:27",1.06884,1.06886,1.06877,1.06877,-7.0E-5,-0.01%,119
"12/23/2020 22:26",1.06878,1.06884,1.06875,1.06884,6.0E-5,+0.01%,91
"12/23/2020 22:25",1.06871,1.0688,1.0687,1.06878,7.0E-5,+0.01%,91
"12/23/2020 22:24",1.06867,1.06875,1.06864,1.06871,4.0E-5,0.00%,96
"12/23/2020 22:23",1.06861,1.0687,1.0686,1.06867,7.0E-5,+0.01%,81
"12/23/2020 22:22",1.06864,1.06864,1.06851,1.0686,-3.0E-5,0.00%,125
"12/23/2020 22:21",1.06866,1.06868,1.06861,1.06863,-2.0E-5,0.00%,67
"12/23/2020 22:20",1.06866,1.06869,1.06864,1.06865,-1.0E-5,0.00%,119
"12/23/2020 22:19",1.06865,1.06867,1.06862,1.06866,1.0E-5,0.00%,120
"12/23/2020 22:18",1.06865,1.06866,1.0686,1.06865,0,0.00%,74
"12/23/2020 22:17",1.06864,1.06869,1.06859,1.06865,0,0.00%,114
"12/23/2020 22:16",1.06866,1.06867,1.06862,1.06865,0,0.00%,96
"12/23/2020 22:15",1.06869,1.06873,1.06865,1.06865,-3.0E-5,0.00%,84
"12/23/2020 22:14",1.06872,1.06873,1.06862,1.06868,-4.0E-5,0.00%,111
"12/23/2020 22:13",1.06869,1.06875,1.06869,1.06872,4.0E-5,0.00%,107
"12/23/2020 22:12",1.06867,1.0687,1.06864,1.06868,1.0E-5,0.00%,116
"12/23/2020 22:11",1.06862,1.06867,1.06856,1.06867,5.0E-5,0.00%,131
"12/23/2020 22:10",1.06864,1.06867,1.0686,1.06862,-2.0E-5,0.00%,104
"12/23/2020 22:09",1.06866,1.06866,1.06857,1.06864,-1.0E-5,0.00%,184
"12/23/2020 22:08",1.06868,1.06871,1.06864,1.06865,-4.0E-5,0.00%,95
"12/23/2020 22:07",1.06873,1.0688,1.06869,1.06869,-5.0E-5,0.00%,120
"12/23/2020 22:06",1.06882,1.06885,1.06873,1.06874,-8.0E-5,-0.01%,123
"12/23/2020 22:05",1.06889,1.06889,1.06882,1.06882,-7.0E-5,-0.01%,79
"12/23/2020 22:04",1.06884,1.0689,1.06883,1.06889,5.0E-5,0.00%,77
"12/23/2020 22:03",1.06879,1.06884,1.06874,1.06884,5.0E-5,0.00%,99
"12/23/2020 22:02",1.06878,1.06881,1.06875,1.06879,0,0.00%,129
"12/23/2020 22:01",1.06888,1.06892,1.06877,1.06879,-8.0E-5,-0.01%,141
"12/23/2020 22:00",1.06861,1.06889,1.06861,1.06887,0.00026,+0.02%,175
"12/23/2020 21:59",1.06857,1.06862,1.06845,1.06861,3.0E-5,0.00%,195
"12/23/2020 21:58",1.06856,1.06861,1.06853,1.06858,2.0E-5,0.00%,69
"12/23/2020 21:57",1.06863,1.06865,1.06853,1.06856,-6.0E-5,-0.01%,93
"12/23/2020 21:56",1.06856,1.06862,1.06853,1.06862,7.0E-5,+0.01%,74
"12/23/2020 21:55",1.06852,1.06858,1.06851,1.06855,2.0E-5,0.00%,83
"12/23/2020 21:54",1.06849,1.06854,1.06844,1.06853,5.0E-5,0.00%,78
"12/23/2020 21:53",1.06848,1.06852,1.06845,1.06848,-1.0E-5,0.00%,88
"12/23/2020 21:52",1.06858,1.0686,1.06848,1.06849,-9.0E-5,-0.01%,93
"12/23/2020 21:51",1.06859,1.06861,1.06853,1.06858,0,0.00%,98
"12/23/2020 21:50",1.06865,1.06868,1.06853,1.06858,-7.0E-5,-0.01%,62
"12/23/2020 21:49",1.06863,1.06867,1.06854,1.06865,3.0E-5,0.00%,178
"12/23/2020 21:48",1.06862,1.06863,1.06859,1.06862,1.0E-5,0.00%,111
"12/23/2020 21:47",1.06859,1.06862,1.06857,1.06861,1.0E-5,0.00%,49
"12/23/2020 21:46",1.06868,1.06869,1.06859,1.0686,-8.0E-5,-0.01%,69
"12/23/2020 21:45",1.06868,1.06872,1.06865,1.06868,0,0.00%,158
"12/23/2020 21:44",1.0686,1.06868,1.06859,1.06868,7.0E-5,+0.01%,116
"12/23/2020 21:43",1.06863,1.06865,1.06859,1.06861,-1.0E-5,0.00%,88
"12/23/2020 21:42",1.06856,1.06863,1.06855,1.06862,5.0E-5,0.00%,127
"12/23/2020 21:41",1.06859,1.0686,1.06855,1.06857,-1.0E-5,0.00%,76
"12/23/2020 21:40",1.06852,1.06861,1.06851,1.06858,7.0E-5,+0.01%,113
"12/23/2020 21:39",1.06855,1.06859,1.06845,1.06851,-3.0E-5,0.00%,98
"12/23/2020 21:38",1.06845,1.06855,1.0684,1.06854,8.0E-5,+0.01%,149
"12/23/2020 21:37",1.06829,1.06847,1.06827,1.06846,0.00017,+0.02%,235
"12/23/2020 21:36",1.06843,1.06847,1.06829,1.06829,-0.00014,-0.01%,180
"12/23/2020 21:35",1.06845,1.06853,1.06839,1.06843,-2.0E-5,0.00%,178
"12/23/2020 21:34",1.06859,1.06864,1.06845,1.06845,-0.00014,-0.01%,252
"12/23/2020 21:33",1.06901,1.06902,1.06855,1.06859,-0.00042,-0.04%,268
"12/23/2020 21:32",1.06899,1.06907,1.06899,1.06901,0,0.00%,139
"12/23/2020 21:31",1.06901,1.06905,1.069,1.06901,-1.0E-5,0.00%,76
"12/23/2020 21:30",1.06894,1.06903,1.06891,1.06902,8.0E-5,+0.01%,147
"12/23/2020 21:29",1.06887,1.06895,1.06885,1.06894,6.0E-5,+0.01%,81
"12/23/2020 21:28",1.06886,1.06895,1.06885,1.06888,1.0E-5,0.00%,133
"12/23/2020 21:27",1.06902,1.06903,1.06887,1.06887,-0.00014,-0.01%,146
"12/23/2020 21:26",1.06907,1.06907,1.069,1.06901,-5.0E-5,0.00%,127
"12/23/2020 21:25",1.06907,1.06909,1.06904,1.06906,-2.0E-5,0.00%,111
"12/23/2020 21:24",1.06902,1.06909,1.06902,1.06908,5.0E-5,0.00%,114
"12/23/2020 21:23",1.06907,1.0691,1.06898,1.06903,-4.0E-5,0.00%,169
"12/23/2020 21:22",1.06903,1.06907,1.06901,1.06907,4.0E-5,0.00%,99
"12/23/2020 21:21",1.06895,1.06904,1.06894,1.06903,8.0E-5,+0.01%,164
"12/23/2020 21:20",1.06903,1.06904,1.06893,1.06895,-8.0E-5,-0.01%,164
"12/23/2020 21:19",1.06897,1.06903,1.06897,1.06903,6.0E-5,+0.01%,72
"12/23/2020 21:18",1.06906,1.06908,1.06894,1.06897,-9.0E-5,-0.01%,158
"12/23/2020 21:17",1.06905,1.06909,1.06902,1.06906,0,0.00%,192
"12/23/2020 21:16",1.069,1.06909,1.06899,1.06906,7.0E-5,+0.01%,203
"12/23/2020 21:15",1.06899,1.06903,1.06898,1.06899,1.0E-5,0.00%,153
"12/23/2020 21:14",1.06898,1.06902,1.06897,1.06898,0,0.00%,137
"12/23/2020 21:13",1.06881,1.06902,1.0688,1.06898,0.00017,+0.02%,114
"12/23/2020 21:12",1.06877,1.06883,1.06874,1.06881,5.0E-5,0.00%,126
"12/23/2020 21:11",1.0688,1.06882,1.06875,1.06876,-4.0E-5,0.00%,156
"12/23/2020 21:10",1.06885,1.06889,1.06879,1.0688,-6.0E-5,-0.01%,150
"12/23/2020 21:09",1.06878,1.06888,1.06876,1.06886,8.0E-5,+0.01%,162
"12/23/2020 21:08",1.06885,1.06887,1.06878,1.06878,-6.0E-5,-0.01%,190
"12/23/2020 21:07",1.06898,1.06898,1.06879,1.06884,-0.00014,-0.01%,137
"12/23/2020 21:06",1.06899,1.06902,1.06892,1.06898,-2.0E-5,0.00%,176
"12/23/2020 21:05",1.06897,1.06901,1.06892,1.069,3.0E-5,0.00%,134
"12/23/2020 21:04",1.06909,1.06909,1.06894,1.06897,-0.00013,-0.01%,130
"12/23/2020 21:03",1.06906,1.06915,1.06905,1.0691,3.0E-5,0.00%,169
"12/23/2020 21:02",1.06908,1.06913,1.06906,1.06907,0,0.00%,185
"12/23/2020 21:01",1.06902,1.0692,1.06899,1.06907,6.0E-5,+0.01%,238
"12/23/2020 21:00",1.06888,1.06901,1.06886,1.06901,0.00013,+0.01%,161
"12/23/2020 20:59",1.06879,1.06892,1.06874,1.06888,0.0001,+0.01%,151
"12/23/2020 20:58",1.06892,1.06892,1.06877,1.06878,-0.00014,-0.01%,99
"12/23/2020 20:57",1.06882,1.06892,1.06881,1.06892,0.0001,+0.01%,71
"12/23/2020 20:56",1.06881,1.06882,1.06874,1.06882,1.0E-5,0.00%,127
"12/23/2020 20:55",1.06876,1.06885,1.06875,1.06881,4.0E-5,0.00%,152
"12/23/2020 20:54",1.06867,1.06877,1.06867,1.06877,0.0001,+0.01%,90
"12/23/2020 20:53",1.06864,1.06875,1.06863,1.06867,3.0E-5,0.00%,116
"12/23/2020 20:52",1.06863,1.06867,1.06862,1.06864,1.0E-5,0.00%,115
"12/23/2020 20:51",1.06867,1.06869,1.06862,1.06863,-5.0E-5,0.00%,192
"12/23/2020 20:50",1.06879,1.06879,1.06865,1.06868,-0.0001,-0.01%,145
"12/23/2020 20:49",1.06877,1.06883,1.06877,1.06878,0,0.00%,116
"12/23/2020 20:48",1.06871,1.06884,1.06868,1.06878,7.0E-5,+0.01%,142
"12/23/2020 20:47",1.06865,1.06872,1.06861,1.06871,6.0E-5,+0.01%,152
