Time,Open,High,Low,Last,Change,%Chg,Volume
"05/08/2020 15:04",1.06393,1.06399,1.06391,1.06391,-2.0E-5,0.00%,72
"05/08/2020 15:03",1.06409,1.0641,1.06391,1.06393,-0.00016,-0.02%,80
"05/08/2020 15:02",1.06411,1.06413,1.06407,1.06409,-3.0E-5,0.00%,65
"05/08/2020 15:01",1.06433,1.06436,1.06412,1.06412,-0.0002,-0.02%,47
"05/08/2020 15:00",1.06408,1.06432,1.06407,1.06432,0.00025,+0.02%,86
"05/08/2020 14:59",1.06403,1.06416,1.06401,1.06407,4.0E-5,0.00%,120
"05/08/2020 14:58",1.06397,1.06403,1.06391,1.06403,5.0E-5,0.00%,100
"05/08/2020 14:57",1.06397,1.06401,1.06395,1.06398,1.0E-5,0.00%,55
"05/08/2020 14:56",1.06405,1.06405,1.06395,1.06397,-8.0E-5,-0.01%,72
"05/08/2020 14:55",1.0641,1.06411,1.06401,1.06405,-5.0E-5,0.00%,63
"05/08/2020 14:54",1.06427,1.06428,1.0641,1.0641,-0.00018,-0.02%,76
"05/08/2020 14:53",1.06426,1.0643,1.06426,1.06428,2.0E-5,0.00%,65
"05/08/2020 14:52",1.0643,1.06431,1.06422,1.06426,-4.0E-5,0.00%,76
"05/08/2020 14:51",1.06409,1.0643,1.06408,1.0643,0.00022,+0.02%,79
"05/08/2020 14:50",1.06401,1.06411,1.06401,1.06408,8.0E-5,+0.01%,109
"05/08/2020 14:49",1.06398,1.06402,1.06398,1.064,1.0E-5,0.00%,45
"05/08/2020 14:48",1.06405,1.06406,1.06397,1.06399,-6.0E-5,-0.01%,33
"05/08/2020 14:47",1.06408,1.06409,1.06404,1.06405,-2.0E-5,0.00%,36
"05/08/2020 14:46",1.06414,1.06415,1.06406,1.06407,-8.0E-5,-0.01%,58
"05/08/2020 14:45",1.06451,1.06451,1.06415,1.06415,-0.00037,-0.03%,107
"05/08/2020 14:44",1.06452,1.06454,1.06451,1.06452,-1.0E-5,0.00%,29
"05/08/2020 14:43",1.06439,1.06454,1.06439,1.06453,0.00014,+0.01%,76
"05/08/2020 14:42",1.06448,1.06452,1.06439,1.06439,-9.0E-5,-0.01%,73
"05/08/2020 14:41",1.06455,1.06455,1.06447,1.06448,-7.0E-5,-0.01%,60
"05/08/2020 14:40",1.06439,1.06455,1.06439,1.06455,0.00016,+0.02%,112
"05/08/2020 14:39",1.06436,1.06443,1.06436,1.06439,3.0E-5,0.00%,58
"05/08/2020 14:38",1.06438,1.0644,1.06436,1.06436,-3.0E-5,0.00%,34
"05/08/2020 14:37",1.06439,1.06439,1.06433,1.06439,-1.0E-5,0.00%,27
"05/08/2020 14:36",1.06449,1.06454,1.0644,1.0644,-8.0E-5,-0.01%,64
"05/08/2020 14:35",1.06443,1.06451,1.0644,1.06448,5.0E-5,0.00%,100
"05/08/2020 14:34",1.06445,1.06452,1.06442,1.06443,-2.0E-5,0.00%,79
"05/08/2020 14:33",1.06445,1.0645,1.06445,1.06445,-1.0E-5,0.00%,65
"05/08/2020 14:32",1.06453,1.06457,1.06444,1.06446,-6.0E-5,-0.01%,95
"05/08/2020 14:31",1.06442,1.06457,1.06442,1.06452,0.0001,+0.01%,63
"05/08/2020 14:30",1.06444,1.06445,1.06442,1.06442,-1.0E-5,0.00%,56
"05/08/2020 14:29",1.06444,1.06448,1.06441,1.06443,1.0E-5,0.00%,68
"05/08/2020 14:28",1.06452,1.06454,1.0644,1.06442,-0.0001,-0.01%,82
"05/08/2020 14:27",1.0644,1.06453,1.06439,1.06452,0.00012,+0.01%,51
"05/08/2020 14:26",1.06428,1.0644,1.06425,1.0644,0.00011,+0.01%,67
"05/08/2020 14:25",1.06418,1.06434,1.06416,1.06429,0.0001,+0.01%,74
"05/08/2020 14:24",1.0642,1.06423,1.06419,1.06419,-1.0E-5,0.00%,87
"05/08/2020 14:23",1.06425,1.06428,1.06417,1.0642,-5.0E-5,0.00%,70
"05/08/2020 14:22",1.06426,1.06436,1.06425,1.06425,-1.0E-5,0.00%,51
"05/08/2020 14:21",1.0643,1.0643,1.06425,1.06426,-3.0E-5,0.00%,30
"05/08/2020 14:20",1.06426,1.06432,1.06423,1.06429,3.0E-5,0.00%,52
"05/08/2020 14:19",1.06421,1.06429,1.06421,1.06426,5.0E-5,0.00%,45
"05/08/2020 14:18",1.0642,1.06426,1.06414,1.06421,2.0E-5,0.00%,71
"05/08/2020 14:17",1.06405,1.06419,1.06404,1.06419,0.00013,+0.01%,84
"05/08/2020 14:16",1.06407,1.06418,1.06406,1.06406,-1.0E-5,0.00%,83
"05/08/2020 14:15",1.06407,1.06407,1.06397,1.06407,0,0.00%,76
"05/08/2020 14:14",1.06414,1.06416,1.06407,1.06407,-7.0E-5,-0.01%,48
"05/08/2020 14:13",1.06402,1.06414,1.06401,1.06414,0.00012,+0.01%,55
"05/08/2020 14:12",1.06408,1.0641,1.06402,1.06402,-5.0E-5,0.00%,61
"05/08/2020 14:11",1.06419,1.06421,1.06407,1.06407,-0.00011,-0.01%,64
"05/08/2020 14:10",1.06421,1.06422,1.06417,1.06418,-3.0E-5,0.00%,75
"05/08/2020 14:09",1.06412,1.06422,1.06409,1.06421,9.0E-5,+0.01%,78
"05/08/2020 14:08",1.06422,1.06422,1.06403,1.06412,-0.0001,-0.01%,73
"05/08/2020 14:07",1.06417,1.06422,1.06414,1.06422,5.0E-5,0.00%,66
"05/08/2020 14:06",1.06416,1.0642,1.0641,1.06417,2.0E-5,0.00%,48
"05/08/2020 14:05",1.0641,1.06421,1.0641,1.06415,5.0E-5,0.00%,90
"05/08/2020 14:04",1.06413,1.06414,1.06409,1.0641,-2.0E-5,0.00%,64
"05/08/2020 14:03",1.06397,1.06415,1.06397,1.06412,8.0E-5,+0.01%,76
"05/08/2020 14:02",1.06416,1.06416,1.06403,1.06404,-0.00011,-0.01%,46
"05/08/2020 14:01",1.06409,1.06418,1.06409,1.06415,6.0E-5,+0.01%,77
"05/08/2020 14:00",1.06395,1.06412,1.06392,1.06409,0.00013,+0.01%,99
"05/08/2020 13:59",1.06387,1.06403,1.06386,1.06396,8.0E-5,+0.01%,162
"05/08/2020 13:58",1.06395,1.06395,1.06384,1.06388,-6.0E-5,-0.01%,116
"05/08/2020 13:57",1.06403,1.06406,1.06392,1.06394,-9.0E-5,-0.01%,88
"05/08/2020 13:56",1.06401,1.06413,1.06398,1.06403,3.0E-5,0.00%,79
"05/08/2020 13:55",1.06416,1.06416,1.06399,1.064,-0.00017,-0.02%,82
"05/08/2020 13:54",1.06413,1.06421,1.06412,1.06417,3.0E-5,0.00%,63
"05/08/2020 13:53",1.06409,1.06417,1.06409,1.06414,6.0E-5,+0.01%,66
"05/08/2020 13:52",1.06405,1.0641,1.06398,1.06408,2.0E-5,0.00%,84
"05/08/2020 13:51",1.06405,1.06407,1.06401,1.06406,1.0E-5,0.00%,106
"05/08/2020 13:50",1.0642,1.0642,1.06404,1.06405,-0.00014,-0.01%,39
"05/08/2020 13:49",1.06414,1.06422,1.06414,1.06419,4.0E-5,0.00%,34
"05/08/2020 13:48",1.06409,1.06419,1.06409,1.06415,5.0E-5,0.00%,75
"05/08/2020 13:47",1.06402,1.06415,1.06402,1.0641,8.0E-5,+0.01%,62
"05/08/2020 13:46",1.06403,1.06405,1.06399,1.06402,-1.0E-5,0.00%,19
"05/08/2020 13:45",1.064,1.06407,1.064,1.06403,3.0E-5,0.00%,61
"05/08/2020 13:44",1.06383,1.06402,1.06383,1.064,0.00015,+0.01%,73
"05/08/2020 13:43",1.06385,1.06389,1.06383,1.06385,0,0.00%,57
"05/08/2020 13:42",1.06389,1.0639,1.06384,1.06385,-4.0E-5,0.00%,68
"05/08/2020 13:41",1.06391,1.06393,1.06383,1.06389,-2.0E-5,0.00%,86
"05/08/2020 13:40",1.06386,1.06396,1.06386,1.06391,5.0E-5,0.00%,120
"05/08/2020 13:39",1.06398,1.06401,1.06385,1.06386,-0.00012,-0.01%,82
"05/08/2020 13:38",1.06398,1.06401,1.06397,1.06398,0,0.00%,69
"05/08/2020 13:37",1.064,1.06403,1.06397,1.06398,-3.0E-5,0.00%,60
"05/08/2020 13:36",1.06402,1.06403,1.064,1.06401,-1.0E-5,0.00%,45
"05/08/2020 13:35",1.06402,1.06403,1.06401,1.06402,0,0.00%,14
"05/08/2020 13:34",1.064,1.06402,1.06399,1.06402,1.0E-5,0.00%,44
"05/08/2020 13:33",1.06404,1.06405,1.06395,1.06401,-3.0E-5,0.00%,29
"05/08/2020 13:32",1.06408,1.06412,1.06403,1.06404,-3.0E-5,0.00%,48
"05/08/2020 13:31",1.06395,1.06417,1.06395,1.06407,0.00011,+0.01%,95
"05/08/2020 13:30",1.06377,1.06398,1.06377,1.06396,0.00019,+0.02%,48
"05/08/2020 13:29",1.06374,1.06379,1.06374,1.06377,3.0E-5,0.00%,88
"05/08/2020 13:28",1.0639,1.06391,1.06374,1.06374,-0.00017,-0.02%,111
"05/08/2020 13:27",1.06388,1.06393,1.06381,1.06391,2.0E-5,0.00%,63
"05/08/2020 13:26",1.06389,1.06393,1.06385,1.06389,0,0.00%,66
"05/08/2020 13:25",1.06384,1.06393,1.06384,1.06389,4.0E-5,0.00%,98
"05/08/2020 13:24",1.06387,1.06388,1.06384,1.06385,-3.0E-5,0.00%,32
"05/08/2020 13:23",1.06393,1.06394,1.06387,1.06388,-6.0E-5,-0.01%,57
"05/08/2020 13:22",1.064,1.064,1.06389,1.06394,-6.0E-5,-0.01%,94
"05/08/2020 13:21",1.06404,1.06405,1.06395,1.064,-4.0E-5,0.00%,54
"05/08/2020 13:20",1.06412,1.06413,1.06403,1.06404,-8.0E-5,-0.01%,87
"05/08/2020 13:19",1.06412,1.06414,1.06406,1.06412,-1.0E-5,0.00%,56
"05/08/2020 13:18",1.06407,1.06414,1.06406,1.06413,6.0E-5,+0.01%,55
"05/08/2020 13:17",1.0641,1.06413,1.06407,1.06407,-4.0E-5,0.00%,89
"05/08/2020 13:16",1.06416,1.06417,1.0641,1.06411,-5.0E-5,0.00%,89
"05/08/2020 13:15",1.06411,1.0642,1.0641,1.06416,4.0E-5,0.00%,113
"05/08/2020 13:14",1.06409,1.06412,1.06404,1.06412,3.0E-5,0.00%,80
"05/08/2020 13:13",1.06409,1.06415,1.06407,1.06409,1.0E-5,0.00%,107
"05/08/2020 13:12",1.06415,1.06417,1.06397,1.06408,-6.0E-5,-0.01%,89
"05/08/2020 13:11",1.06416,1.06424,1.06413,1.06414,-3.0E-5,0.00%,102
"05/08/2020 13:10",1.06413,1.06419,1.06411,1.06417,5.0E-5,0.00%,126
"05/08/2020 13:09",1.06412,1.06417,1.06412,1.06412,0,0.00%,80
"05/08/2020 13:08",1.06407,1.06416,1.064,1.06412,3.0E-5,0.00%,147
"05/08/2020 13:07",1.06403,1.0641,1.06403,1.06409,6.0E-5,+0.01%,61
"05/08/2020 13:06",1.06397,1.06404,1.06397,1.06403,5.0E-5,0.00%,60
"05/08/2020 13:05",1.0638,1.06398,1.0638,1.06398,0.00019,+0.02%,83
"05/08/2020 13:04",1.06389,1.06392,1.06377,1.06379,-0.0001,-0.01%,102
"05/08/2020 13:03",1.0639,1.06393,1.06388,1.06389,-1.0E-5,0.00%,55
"05/08/2020 13:02",1.0638,1.06391,1.06374,1.0639,9.0E-5,+0.01%,82
"05/08/2020 13:01",1.06383,1.06387,1.0638,1.06381,-2.0E-5,0.00%,101
"05/08/2020 13:00",1.06402,1.06406,1.06381,1.06383,-0.00018,-0.02%,138
"05/08/2020 12:59",1.06397,1.06404,1.06397,1.06401,5.0E-5,0.00%,48
"05/08/2020 12:58",1.06392,1.06398,1.06391,1.06396,3.0E-5,0.00%,73
"05/08/2020 12:57",1.06404,1.06406,1.06393,1.06393,-0.0001,-0.01%,63
"05/08/2020 12:56",1.06395,1.06408,1.06395,1.06403,9.0E-5,+0.01%,53
"05/08/2020 12:55",1.06405,1.06411,1.06393,1.06394,-0.00011,-0.01%,58
"05/08/2020 12:54",1.06407,1.06407,1.06403,1.06405,-2.0E-5,0.00%,32
"05/08/2020 12:53",1.06413,1.06415,1.06406,1.06407,-4.0E-5,0.00%,62
"05/08/2020 12:52",1.06408,1.06411,1.06404,1.06411,4.0E-5,0.00%,51
"05/08/2020 12:51",1.0641,1.06411,1.06404,1.06407,-4.0E-5,0.00%,45
"05/08/2020 12:50",1.06394,1.06418,1.06392,1.06411,0.00017,+0.02%,77
"05/08/2020 12:49",1.06398,1.06402,1.06394,1.06394,-3.0E-5,0.00%,55
"05/08/2020 12:48",1.06393,1.06401,1.0639,1.06397,5.0E-5,0.00%,62
"05/08/2020 12:47",1.06391,1.06395,1.06391,1.06392,0,0.00%,76
"05/08/2020 12:46",1.06395,1.06397,1.06392,1.06392,-3.0E-5,0.00%,58
"05/08/2020 12:45",1.06403,1.06404,1.0639,1.06395,-7.0E-5,-0.01%,68
"05/08/2020 12:44",1.06405,1.06407,1.06401,1.06402,-2.0E-5,0.00%,59
"05/08/2020 12:43",1.06406,1.06409,1.06403,1.06404,-1.0E-5,0.00%,46
"05/08/2020 12:42",1.06406,1.0641,1.06403,1.06405,0,0.00%,43
"05/08/2020 12:41",1.06399,1.06408,1.06399,1.06405,5.0E-5,0.00%,82
"05/08/2020 12:40",1.06412,1.06412,1.06398,1.064,-0.00013,-0.01%,63
"05/08/2020 12:39",1.06412,1.06413,1.06409,1.06413,1.0E-5,0.00%,36
"05/08/2020 12:38",1.06413,1.06415,1.06409,1.06412,-2.0E-5,0.00%,91
"05/08/2020 12:37",1.06413,1.06414,1.0641,1.06414,1.0E-5,0.00%,24
"05/08/2020 12:36",1.0642,1.0642,1.0641,1.06413,-6.0E-5,-0.01%,48
"05/08/2020 12:35",1.06407,1.06419,1.06406,1.06419,0.00013,+0.01%,48
"05/08/2020 12:34",1.06406,1.06408,1.06401,1.06406,1.0E-5,0.00%,66
"05/08/2020 12:33",1.06409,1.06416,1.06403,1.06405,-3.0E-5,0.00%,66
"05/08/2020 12:32",1.0641,1.06412,1.06404,1.06408,-2.0E-5,0.00%,60
"05/08/2020 12:31",1.06413,1.06413,1.06405,1.0641,-3.0E-5,0.00%,77
"05/08/2020 12:30",1.06417,1.06421,1.06412,1.06413,-5.0E-5,0.00%,102
"05/08/2020 12:29",1.06418,1.06424,1.06411,1.06418,1.0E-5,0.00%,100
"05/08/2020 12:28",1.06418,1.06421,1.06416,1.06417,-1.0E-5,0.00%,79
"05/08/2020 12:27",1.06429,1.0643,1.06417,1.06418,-0.00012,-0.01%,49
"05/08/2020 12:26",1.06436,1.06436,1.06429,1.0643,-5.0E-5,0.00%,50
"05/08/2020 12:25",1.0643,1.06436,1.0643,1.06435,6.0E-5,+0.01%,55
"05/08/2020 12:24",1.06432,1.06433,1.06423,1.06429,-3.0E-5,0.00%,63
"05/08/2020 12:23",1.06432,1.06434,1.0643,1.06432,0,0.00%,51
"05/08/2020 12:22",1.06432,1.06433,1.06423,1.06432,-1.0E-5,0.00%,62
"05/08/2020 12:21",1.06436,1.06436,1.06431,1.06433,-2.0E-5,0.00%,71
"05/08/2020 12:20",1.06432,1.06435,1.06418,1.06435,5.0E-5,0.00%,122
"05/08/2020 12:19",1.06448,1.06451,1.06427,1.0643,-0.00019,-0.02%,98
"05/08/2020 12:18",1.06447,1.06454,1.06446,1.06449,2.0E-5,0.00%,77
"05/08/2020 12:17",1.0645,1.0645,1.06441,1.06447,-3.0E-5,0.00%,50
"05/08/2020 12:16",1.06441,1.06452,1.06441,1.0645,9.0E-5,+0.01%,68
"05/08/2020 12:15",1.06438,1.06444,1.06438,1.06441,4.0E-5,0.00%,42
"05/08/2020 12:14",1.06435,1.06438,1.06434,1.06437,3.0E-5,0.00%,26
"05/08/2020 12:13",1.06434,1.06441,1.06432,1.06434,-1.0E-5,0.00%,61
"05/08/2020 12:12",1.06417,1.06441,1.06416,1.06435,0.00017,+0.02%,88
"05/08/2020 12:11",1.06401,1.06418,1.06396,1.06418,0.00018,+0.02%,83
"05/08/2020 12:10",1.06412,1.06414,1.06398,1.064,-0.00013,-0.01%,82
"05/08/2020 12:09",1.06416,1.06416,1.06407,1.06413,-4.0E-5,0.00%,80
"05/08/2020 12:08",1.06413,1.06421,1.06413,1.06417,4.0E-5,0.00%,88
"05/08/2020 12:07",1.0641,1.06413,1.06405,1.06413,4.0E-5,0.00%,40
"05/08/2020 12:06",1.06415,1.06415,1.06405,1.06409,-6.0E-5,-0.01%,44
"05/08/2020 12:05",1.06426,1.06429,1.06412,1.06415,-0.00011,-0.01%,73
"05/08/2020 12:04",1.06411,1.06426,1.06411,1.06426,0.00015,+0.01%,51
"05/08/2020 12:03",1.06417,1.06426,1.0641,1.06411,-7.0E-5,-0.01%,76
"05/08/2020 12:02",1.06424,1.06426,1.06418,1.06418,-5.0E-5,0.00%,54
"05/08/2020 12:01",1.06427,1.06432,1.06423,1.06423,-5.0E-5,0.00%,72
"05/08/2020 12:00",1.06425,1.0643,1.0642,1.06428,4.0E-5,0.00%,76
"05/08/2020 11:59",1.06428,1.06429,1.06414,1.06424,-5.0E-5,0.00%,100
"05/08/2020 11:58",1.06426,1.06429,1.06421,1.06429,3.0E-5,0.00%,122
"05/08/2020 11:57",1.06427,1.06434,1.06425,1.06426,-1.0E-5,0.00%,66
"05/08/2020 11:56",1.06427,1.06434,1.06427,1.06427,0,0.00%,114
"05/08/2020 11:55",1.06432,1.06435,1.06423,1.06427,-6.0E-5,-0.01%,116
"05/08/2020 11:54",1.06438,1.0644,1.06433,1.06433,-4.0E-5,0.00%,94
"05/08/2020 11:53",1.0644,1.06442,1.06433,1.06437,-3.0E-5,0.00%,83
"05/08/2020 11:52",1.06406,1.0644,1.06405,1.0644,0.00034,+0.03%,91
"05/08/2020 11:51",1.06408,1.06409,1.06405,1.06406,-2.0E-5,0.00%,63
"05/08/2020 11:50",1.06406,1.0641,1.06402,1.06408,2.0E-5,0.00%,56
"05/08/2020 11:49",1.06408,1.06411,1.06405,1.06406,-2.0E-5,0.00%,76
"05/08/2020 11:48",1.06409,1.06417,1.06408,1.06408,-1.0E-5,0.00%,87
"05/08/2020 11:47",1.06411,1.06415,1.06409,1.06409,-2.0E-5,0.00%,67
"05/08/2020 11:46",1.06405,1.06412,1.06405,1.06411,5.0E-5,0.00%,85
"05/08/2020 11:45",1.06415,1.06416,1.06406,1.06406,-0.0001,-0.01%,50
"05/08/2020 11:44",1.0642,1.06421,1.06416,1.06416,-3.0E-5,0.00%,63
"05/08/2020 11:43",1.06412,1.06421,1.06409,1.06419,7.0E-5,+0.01%,50
"05/08/2020 11:42",1.0641,1.06412,1.06404,1.06412,2.0E-5,0.00%,32
"05/08/2020 11:41",1.06413,1.06414,1.06409,1.0641,-2.0E-5,0.00%,68
"05/08/2020 11:40",1.06407,1.06412,1.06405,1.06412,5.0E-5,0.00%,47
"05/08/2020 11:39",1.06412,1.06412,1.06405,1.06407,-5.0E-5,0.00%,51
"05/08/2020 11:38",1.06415,1.06415,1.06408,1.06412,-2.0E-5,0.00%,78
"05/08/2020 11:37",1.06419,1.0642,1.06413,1.06414,-6.0E-5,-0.01%,65
"05/08/2020 11:36",1.06413,1.06424,1.0641,1.0642,7.0E-5,+0.01%,42
"05/08/2020 11:35",1.06415,1.06417,1.06412,1.06413,-1.0E-5,0.00%,44
"05/08/2020 11:34",1.06422,1.06422,1.06412,1.06414,-7.0E-5,-0.01%,78
"05/08/2020 11:33",1.06434,1.06434,1.0642,1.06421,-0.00012,-0.01%,84
"05/08/2020 11:32",1.06429,1.06434,1.06424,1.06433,5.0E-5,0.00%,58
"05/08/2020 11:31",1.06424,1.06429,1.06421,1.06428,4.0E-5,0.00%,93
"05/08/2020 11:30",1.06421,1.06426,1.06421,1.06424,2.0E-5,0.00%,62
"05/08/2020 11:29",1.06413,1.06422,1.06413,1.06422,0.0001,+0.01%,54
"05/08/2020 11:28",1.06416,1.06422,1.06408,1.06412,-4.0E-5,0.00%,66
"05/08/2020 11:27",1.0642,1.0642,1.06414,1.06416,-3.0E-5,0.00%,82
"05/08/2020 11:26",1.06423,1.06423,1.06416,1.06419,-5.0E-5,0.00%,65
"05/08/2020 11:25",1.06428,1.06431,1.06424,1.06424,-5.0E-5,0.00%,88
"05/08/2020 11:24",1.06437,1.06439,1.06428,1.06429,-7.0E-5,-0.01%,79
"05/08/2020 11:23",1.06428,1.06436,1.06428,1.06436,8.0E-5,+0.01%,53
"05/08/2020 11:22",1.06427,1.06429,1.06419,1.06428,0,0.00%,50
"05/08/2020 11:21",1.06429,1.06433,1.06423,1.06428,0,0.00%,103
"05/08/2020 11:20",1.06424,1.06431,1.06422,1.06428,5.0E-5,0.00%,77
"05/08/2020 11:19",1.06423,1.0643,1.06421,1.06423,1.0E-5,0.00%,78
"05/08/2020 11:18",1.06402,1.06423,1.06401,1.06422,0.00021,+0.02%,154
"05/08/2020 11:17",1.06414,1.06414,1.06401,1.06401,-0.00013,-0.01%,102
"05/08/2020 11:16",1.06427,1.06427,1.0641,1.06414,-0.00013,-0.01%,99
"05/08/2020 11:15",1.06435,1.0644,1.06427,1.06427,-9.0E-5,-0.01%,90
"05/08/2020 11:14",1.06441,1.06442,1.06435,1.06436,-6.0E-5,-0.01%,106
"05/08/2020 11:13",1.06435,1.06442,1.06432,1.06442,7.0E-5,+0.01%,108
"05/08/2020 11:12",1.06452,1.06453,1.06435,1.06435,-0.00017,-0.02%,123
"05/08/2020 11:11",1.0645,1.06452,1.06448,1.06452,3.0E-5,0.00%,64
"05/08/2020 11:10",1.06454,1.06454,1.06447,1.06449,-4.0E-5,0.00%,93
"05/08/2020 11:09",1.06439,1.06453,1.06434,1.06453,0.00015,+0.01%,93
"05/08/2020 11:08",1.06439,1.06443,1.06437,1.06438,-2.0E-5,0.00%,99
"05/08/2020 11:07",1.06449,1.06452,1.06438,1.0644,-0.0001,-0.01%,117
"05/08/2020 11:06",1.06451,1.06456,1.06448,1.0645,-1.0E-5,0.00%,136
"05/08/2020 11:05",1.06442,1.06452,1.06435,1.06451,9.0E-5,+0.01%,100
"05/08/2020 11:04",1.06439,1.06448,1.06435,1.06442,2.0E-5,0.00%,108
"05/08/2020 11:03",1.0644,1.06445,1.06437,1.0644,0,0.00%,95
"05/08/2020 11:02",1.06436,1.06447,1.06436,1.0644,4.0E-5,0.00%,123
"05/08/2020 11:01",1.06428,1.06448,1.06427,1.06436,9.0E-5,+0.01%,145
"05/08/2020 11:00",1.06433,1.06436,1.06426,1.06427,-6.0E-5,-0.01%,109
"05/08/2020 10:59",1.06436,1.06438,1.06419,1.06433,-2.0E-5,0.00%,122
