Time,Open,High,Low,Last,Change,%Chg,Volume
"05/15/2020 15:31",1.08162,1.0817,1.0816,1.08167,-1.0E-5,0.00%,28
"05/15/2020 15:30",1.0817,1.0817,1.08164,1.08168,-3.0E-5,0.00%,39
"05/15/2020 15:29",1.08153,1.08176,1.08153,1.08171,0.0002,+0.02%,67
"05/15/2020 15:28",1.08133,1.08159,1.08133,1.08151,0.0002,+0.02%,26
"05/15/2020 15:27",1.08147,1.08156,1.08131,1.08131,-0.00016,-0.01%,28
"05/15/2020 15:26",1.08141,1.0815,1.08138,1.08147,6.0E-5,+0.01%,50
"05/15/2020 15:25",1.08156,1.08162,1.08139,1.08141,-0.00015,-0.01%,54
"05/15/2020 15:24",1.0816,1.08163,1.08152,1.08156,-4.0E-5,0.00%,20
"05/15/2020 15:23",1.08157,1.0816,1.08154,1.0816,4.0E-5,0.00%,20
"05/15/2020 15:22",1.0817,1.0818,1.08156,1.08156,-0.00013,-0.01%,34
"05/15/2020 15:21",1.08187,1.08188,1.08162,1.08169,-0.00019,-0.02%,62
"05/15/2020 15:20",1.082,1.08215,1.08188,1.08188,-0.00012,-0.01%,57
"05/15/2020 15:19",1.0818,1.08204,1.0818,1.082,0.00022,+0.02%,43
"05/15/2020 15:18",1.08196,1.08201,1.08178,1.08178,-0.00017,-0.02%,27
"05/15/2020 15:17",1.08222,1.08222,1.08195,1.08195,-0.00028,-0.03%,35
"05/15/2020 15:16",1.08235,1.08235,1.08223,1.08223,-0.00012,-0.01%,66
"05/15/2020 15:15",1.08236,1.08236,1.08228,1.08235,-1.0E-5,0.00%,74
"05/15/2020 15:14",1.08208,1.08237,1.08208,1.08236,0.00027,+0.02%,48
"05/15/2020 15:13",1.08221,1.08221,1.08209,1.08209,-0.00014,-0.01%,64
"05/15/2020 15:12",1.08222,1.08233,1.08222,1.08223,2.0E-5,0.00%,53
"05/15/2020 15:11",1.08216,1.08221,1.08207,1.08221,6.0E-5,+0.01%,32
"05/15/2020 15:10",1.08198,1.08215,1.08196,1.08215,0.00016,+0.01%,52
"05/15/2020 15:09",1.0819,1.08205,1.0819,1.08199,3.0E-5,0.00%,70
"05/15/2020 15:08",1.08206,1.0821,1.08191,1.08196,-9.0E-5,-0.01%,41
"05/15/2020 15:07",1.08192,1.08211,1.08192,1.08205,0.00013,+0.01%,89
"05/15/2020 15:06",1.08194,1.08197,1.08191,1.08192,-3.0E-5,0.00%,55
"05/15/2020 15:05",1.08197,1.08198,1.08192,1.08195,-2.0E-5,0.00%,72
"05/15/2020 15:04",1.08183,1.08198,1.08181,1.08197,0.00014,+0.01%,59
"05/15/2020 15:03",1.08186,1.08187,1.08179,1.08183,-2.0E-5,0.00%,30
"05/15/2020 15:02",1.08186,1.08188,1.08182,1.08185,-1.0E-5,0.00%,91
"05/15/2020 15:01",1.0818,1.08193,1.0818,1.08186,5.0E-5,0.00%,107
"05/15/2020 15:00",1.0816,1.08185,1.0816,1.08181,0.00022,+0.02%,143
"05/15/2020 14:59",1.08172,1.08176,1.08157,1.08159,-0.00013,-0.01%,110
"05/15/2020 14:58",1.08164,1.08173,1.08164,1.08172,9.0E-5,+0.01%,84
"05/15/2020 14:57",1.08156,1.08163,1.08152,1.08163,6.0E-5,+0.01%,69
"05/15/2020 14:56",1.08163,1.08164,1.08156,1.08157,-5.0E-5,0.00%,78
"05/15/2020 14:55",1.08163,1.08169,1.08161,1.08162,0,0.00%,106
"05/15/2020 14:54",1.08155,1.08162,1.08153,1.08162,8.0E-5,+0.01%,68
"05/15/2020 14:53",1.0815,1.08161,1.08149,1.08154,4.0E-5,0.00%,83
"05/15/2020 14:52",1.08155,1.08157,1.0815,1.0815,-6.0E-5,-0.01%,67
"05/15/2020 14:51",1.08169,1.08169,1.08155,1.08156,-0.00014,-0.01%,105
"05/15/2020 14:50",1.08175,1.08177,1.08165,1.0817,-4.0E-5,0.00%,119
"05/15/2020 14:49",1.08178,1.08181,1.08168,1.08174,-3.0E-5,0.00%,103
"05/15/2020 14:48",1.08176,1.08179,1.08174,1.08177,1.0E-5,0.00%,78
"05/15/2020 14:47",1.08177,1.08179,1.08171,1.08176,-1.0E-5,0.00%,64
"05/15/2020 14:46",1.0818,1.08187,1.08177,1.08177,-2.0E-5,0.00%,81
"05/15/2020 14:45",1.08182,1.08186,1.08175,1.08179,-1.0E-5,0.00%,131
"05/15/2020 14:44",1.0818,1.08186,1.08176,1.0818,1.0E-5,0.00%,67
"05/15/2020 14:43",1.08163,1.0818,1.08163,1.08179,0.00017,+0.02%,113
"05/15/2020 14:42",1.08158,1.08165,1.08155,1.08162,4.0E-5,0.00%,45
"05/15/2020 14:41",1.08164,1.08168,1.08157,1.08158,-7.0E-5,-0.01%,32
"05/15/2020 14:40",1.08171,1.08173,1.08164,1.08165,-6.0E-5,-0.01%,78
"05/15/2020 14:39",1.0818,1.08181,1.08162,1.08171,-0.0001,-0.01%,68
"05/15/2020 14:38",1.08181,1.08184,1.08177,1.08181,-1.0E-5,0.00%,98
"05/15/2020 14:37",1.08183,1.08186,1.08176,1.08182,0,0.00%,93
"05/15/2020 14:36",1.08174,1.08184,1.08171,1.08182,7.0E-5,+0.01%,84
"05/15/2020 14:35",1.08167,1.0818,1.08167,1.08175,2.0E-5,0.00%,83
"05/15/2020 14:34",1.08197,1.08197,1.08166,1.08173,-0.00024,-0.02%,54
"05/15/2020 14:33",1.08204,1.08204,1.08196,1.08197,-8.0E-5,-0.01%,65
"05/15/2020 14:32",1.08206,1.08208,1.08199,1.08205,-2.0E-5,0.00%,83
"05/15/2020 14:31",1.08203,1.08208,1.08203,1.08207,4.0E-5,0.00%,78
"05/15/2020 14:30",1.08206,1.08208,1.08195,1.08203,-3.0E-5,0.00%,74
"05/15/2020 14:29",1.08189,1.08206,1.08188,1.08206,0.00018,+0.02%,81
"05/15/2020 14:28",1.08191,1.08195,1.08182,1.08188,-2.0E-5,0.00%,62
"05/15/2020 14:27",1.08194,1.08199,1.08186,1.0819,-3.0E-5,0.00%,54
"05/15/2020 14:26",1.08185,1.08193,1.0818,1.08193,7.0E-5,+0.01%,63
"05/15/2020 14:25",1.08179,1.08187,1.08172,1.08186,8.0E-5,+0.01%,92
"05/15/2020 14:24",1.08162,1.08178,1.08152,1.08178,0.00017,+0.02%,57
"05/15/2020 14:23",1.0816,1.08164,1.08159,1.08161,-5.0E-5,0.00%,71
"05/15/2020 14:22",1.08167,1.08169,1.08161,1.08166,-1.0E-5,0.00%,57
"05/15/2020 14:21",1.08163,1.08168,1.08159,1.08167,4.0E-5,0.00%,87
"05/15/2020 14:20",1.08159,1.0817,1.08157,1.08163,5.0E-5,0.00%,73
"05/15/2020 14:19",1.0816,1.08161,1.08151,1.08158,-3.0E-5,0.00%,64
"05/15/2020 14:18",1.08165,1.08165,1.08158,1.08161,-5.0E-5,0.00%,75
"05/15/2020 14:17",1.08165,1.08167,1.08157,1.08166,1.0E-5,0.00%,59
"05/15/2020 14:16",1.08164,1.08168,1.0816,1.08165,2.0E-5,0.00%,87
"05/15/2020 14:15",1.0816,1.08165,1.08157,1.08163,3.0E-5,0.00%,108
"05/15/2020 14:14",1.08167,1.08167,1.08157,1.0816,-6.0E-5,-0.01%,61
"05/15/2020 14:13",1.08168,1.08169,1.08162,1.08166,-3.0E-5,0.00%,94
"05/15/2020 14:12",1.08168,1.08169,1.08161,1.08169,1.0E-5,0.00%,57
"05/15/2020 14:11",1.08179,1.08181,1.08163,1.08168,-0.00012,-0.01%,107
"05/15/2020 14:10",1.0817,1.08181,1.0817,1.0818,0.00011,+0.01%,116
"05/15/2020 14:09",1.0817,1.0817,1.08162,1.08169,-1.0E-5,0.00%,66
"05/15/2020 14:08",1.08172,1.08174,1.08168,1.0817,-3.0E-5,0.00%,92
"05/15/2020 14:07",1.08176,1.08178,1.0817,1.08173,-2.0E-5,0.00%,61
"05/15/2020 14:06",1.08169,1.08176,1.08164,1.08175,6.0E-5,+0.01%,92
"05/15/2020 14:05",1.0817,1.08173,1.08169,1.08169,-1.0E-5,0.00%,79
"05/15/2020 14:04",1.08179,1.08179,1.08164,1.0817,-0.0001,-0.01%,104
"05/15/2020 14:03",1.08174,1.0819,1.08174,1.0818,6.0E-5,+0.01%,89
"05/15/2020 14:02",1.08184,1.08186,1.08174,1.08174,-0.0001,-0.01%,91
"05/15/2020 14:01",1.08193,1.08201,1.08178,1.08184,-0.0001,-0.01%,109
"05/15/2020 14:00",1.08201,1.08202,1.08187,1.08194,-6.0E-5,-0.01%,115
"05/15/2020 13:59",1.08178,1.08204,1.08164,1.082,0.00021,+0.02%,235
"05/15/2020 13:58",1.08168,1.08179,1.08167,1.08179,0.00011,+0.01%,103
"05/15/2020 13:57",1.0818,1.0818,1.0816,1.08168,-0.00011,-0.01%,82
"05/15/2020 13:56",1.08167,1.08179,1.08164,1.08179,0.00013,+0.01%,110
"05/15/2020 13:55",1.08161,1.08181,1.0816,1.08166,4.0E-5,0.00%,113
"05/15/2020 13:54",1.08149,1.08162,1.08148,1.08162,0.00013,+0.01%,76
"05/15/2020 13:53",1.08164,1.08171,1.08147,1.08149,-0.00015,-0.01%,134
"05/15/2020 13:52",1.08175,1.08176,1.08164,1.08164,-0.00011,-0.01%,91
"05/15/2020 13:51",1.08183,1.08183,1.08172,1.08175,-7.0E-5,-0.01%,88
"05/15/2020 13:50",1.08183,1.08185,1.08172,1.08182,-1.0E-5,0.00%,118
"05/15/2020 13:49",1.08169,1.08183,1.08169,1.08183,0.00014,+0.01%,72
"05/15/2020 13:48",1.08164,1.08169,1.08162,1.08169,5.0E-5,0.00%,70
"05/15/2020 13:47",1.08168,1.08169,1.08157,1.08164,-3.0E-5,0.00%,39
"05/15/2020 13:46",1.08171,1.08177,1.08167,1.08167,-3.0E-5,0.00%,76
"05/15/2020 13:45",1.08174,1.08176,1.08166,1.0817,-3.0E-5,0.00%,104
"05/15/2020 13:44",1.08177,1.08179,1.0817,1.08173,-4.0E-5,0.00%,90
"05/15/2020 13:43",1.08177,1.08182,1.08171,1.08177,0,0.00%,102
"05/15/2020 13:42",1.08177,1.08179,1.08174,1.08177,1.0E-5,0.00%,83
"05/15/2020 13:41",1.08178,1.0818,1.08171,1.08176,-2.0E-5,0.00%,70
"05/15/2020 13:40",1.08171,1.0818,1.08167,1.08178,8.0E-5,+0.01%,72
"05/15/2020 13:39",1.08173,1.08175,1.08168,1.0817,-4.0E-5,0.00%,47
"05/15/2020 13:38",1.08166,1.08174,1.08157,1.08174,7.0E-5,+0.01%,52
"05/15/2020 13:37",1.08173,1.08179,1.08165,1.08167,-7.0E-5,-0.01%,81
"05/15/2020 13:36",1.08168,1.0818,1.08168,1.08174,7.0E-5,+0.01%,111
"05/15/2020 13:35",1.08163,1.08173,1.08163,1.08167,5.0E-5,0.00%,56
"05/15/2020 13:34",1.08167,1.08173,1.08161,1.08162,-6.0E-5,-0.01%,57
"05/15/2020 13:33",1.08166,1.08171,1.08166,1.08168,2.0E-5,0.00%,73
"05/15/2020 13:32",1.08166,1.08169,1.08162,1.08166,0,0.00%,91
"05/15/2020 13:31",1.08157,1.08168,1.08155,1.08166,9.0E-5,+0.01%,88
"05/15/2020 13:30",1.08172,1.08174,1.08154,1.08157,-0.00015,-0.01%,81
"05/15/2020 13:29",1.08169,1.08175,1.08167,1.08172,3.0E-5,0.00%,111
"05/15/2020 13:28",1.08161,1.08171,1.08154,1.08169,7.0E-5,+0.01%,122
"05/15/2020 13:27",1.08155,1.08162,1.08155,1.08162,7.0E-5,+0.01%,101
"05/15/2020 13:26",1.08161,1.08168,1.08153,1.08155,-7.0E-5,-0.01%,121
"05/15/2020 13:25",1.08147,1.08162,1.08138,1.08162,0.00015,+0.01%,82
"05/15/2020 13:24",1.08146,1.08148,1.08134,1.08147,2.0E-5,0.00%,66
"05/15/2020 13:23",1.08143,1.08145,1.08138,1.08145,2.0E-5,0.00%,76
"05/15/2020 13:22",1.08145,1.08147,1.08141,1.08143,-2.0E-5,0.00%,92
"05/15/2020 13:21",1.08141,1.08152,1.08141,1.08145,4.0E-5,0.00%,108
"05/15/2020 13:20",1.08142,1.08144,1.08138,1.08141,-1.0E-5,0.00%,96
"05/15/2020 13:19",1.0814,1.08142,1.08133,1.08142,3.0E-5,0.00%,87
"05/15/2020 13:18",1.08134,1.08141,1.08132,1.08139,5.0E-5,0.00%,69
"05/15/2020 13:17",1.08122,1.08134,1.08118,1.08134,0.00012,+0.01%,51
"05/15/2020 13:16",1.08113,1.08122,1.0811,1.08122,9.0E-5,+0.01%,82
"05/15/2020 13:15",1.0812,1.08123,1.08113,1.08113,-7.0E-5,-0.01%,91
"05/15/2020 13:14",1.08126,1.08127,1.08115,1.0812,-7.0E-5,-0.01%,103
"05/15/2020 13:13",1.08124,1.08127,1.08123,1.08127,3.0E-5,0.00%,104
"05/15/2020 13:12",1.08133,1.08138,1.0812,1.08124,-8.0E-5,-0.01%,75
"05/15/2020 13:11",1.08121,1.08132,1.08121,1.08132,0.00012,+0.01%,67
"05/15/2020 13:10",1.08128,1.08132,1.0812,1.0812,-9.0E-5,-0.01%,82
"05/15/2020 13:09",1.08126,1.08132,1.08126,1.08129,2.0E-5,0.00%,69
"05/15/2020 13:08",1.08116,1.08128,1.08115,1.08127,0.00011,+0.01%,84
"05/15/2020 13:07",1.08116,1.08121,1.08115,1.08116,1.0E-5,0.00%,85
"05/15/2020 13:06",1.08118,1.08119,1.08109,1.08115,-4.0E-5,0.00%,90
"05/15/2020 13:05",1.08126,1.08129,1.08113,1.08119,-6.0E-5,-0.01%,95
"05/15/2020 13:04",1.08129,1.0813,1.08122,1.08125,-3.0E-5,0.00%,112
"05/15/2020 13:03",1.08135,1.08138,1.08124,1.08128,-7.0E-5,-0.01%,83
"05/15/2020 13:02",1.08145,1.08146,1.08127,1.08135,-0.00011,-0.01%,114
"05/15/2020 13:01",1.08124,1.08147,1.08124,1.08146,0.00015,+0.01%,110
"05/15/2020 13:00",1.08128,1.08131,1.08122,1.08131,3.0E-5,0.00%,109
"05/15/2020 12:59",1.08124,1.0813,1.08121,1.08128,5.0E-5,0.00%,104
"05/15/2020 12:58",1.08123,1.0813,1.08118,1.08123,1.0E-5,0.00%,68
"05/15/2020 12:57",1.0813,1.08131,1.08122,1.08122,-8.0E-5,-0.01%,69
"05/15/2020 12:56",1.08129,1.08132,1.08122,1.0813,0,0.00%,97
"05/15/2020 12:55",1.08136,1.08139,1.08128,1.0813,-6.0E-5,-0.01%,153
"05/15/2020 12:54",1.08133,1.0814,1.08133,1.08136,4.0E-5,0.00%,79
"05/15/2020 12:53",1.08132,1.08136,1.08124,1.08132,0,0.00%,124
"05/15/2020 12:52",1.0813,1.08138,1.0813,1.08132,1.0E-5,0.00%,129
"05/15/2020 12:51",1.08131,1.08133,1.08125,1.08131,-1.0E-5,0.00%,87
"05/15/2020 12:50",1.0813,1.08136,1.0813,1.08132,3.0E-5,0.00%,69
"05/15/2020 12:49",1.08124,1.08133,1.08124,1.08129,4.0E-5,0.00%,78
"05/15/2020 12:48",1.08126,1.08132,1.08122,1.08125,-1.0E-5,0.00%,85
"05/15/2020 12:47",1.08133,1.08134,1.08126,1.08126,-7.0E-5,-0.01%,132
"05/15/2020 12:46",1.08138,1.08139,1.08128,1.08133,-5.0E-5,0.00%,101
"05/15/2020 12:45",1.08137,1.0814,1.08132,1.08138,1.0E-5,0.00%,66
"05/15/2020 12:44",1.08142,1.08145,1.08134,1.08137,-4.0E-5,0.00%,76
"05/15/2020 12:43",1.08122,1.08141,1.08122,1.08141,0.0002,+0.02%,44
"05/15/2020 12:42",1.08118,1.08126,1.08117,1.08121,4.0E-5,0.00%,56
"05/15/2020 12:41",1.08115,1.08118,1.08109,1.08117,2.0E-5,0.00%,57
"05/15/2020 12:40",1.08132,1.08132,1.08113,1.08115,-0.00017,-0.02%,71
"05/15/2020 12:39",1.0814,1.08148,1.0813,1.08132,-8.0E-5,-0.01%,97
"05/15/2020 12:38",1.08149,1.0816,1.0814,1.0814,-9.0E-5,-0.01%,149
"05/15/2020 12:37",1.08145,1.0815,1.08142,1.08149,3.0E-5,0.00%,116
"05/15/2020 12:36",1.08121,1.08146,1.0812,1.08146,0.00025,+0.02%,115
"05/15/2020 12:35",1.08133,1.08136,1.08121,1.08121,-0.00013,-0.01%,130
"05/15/2020 12:34",1.08134,1.0814,1.08132,1.08134,0,0.00%,93
"05/15/2020 12:33",1.08127,1.08135,1.08117,1.08134,6.0E-5,+0.01%,110
"05/15/2020 12:32",1.08125,1.08131,1.08119,1.08128,2.0E-5,0.00%,104
"05/15/2020 12:31",1.08128,1.08134,1.08124,1.08126,-2.0E-5,0.00%,110
"05/15/2020 12:30",1.08129,1.08136,1.08124,1.08128,-1.0E-5,0.00%,157
"05/15/2020 12:29",1.08133,1.08134,1.08123,1.08129,-5.0E-5,0.00%,83
"05/15/2020 12:28",1.08127,1.08134,1.08124,1.08134,8.0E-5,+0.01%,128
"05/15/2020 12:27",1.08142,1.08142,1.08121,1.08126,-0.00017,-0.02%,129
"05/15/2020 12:26",1.08141,1.08153,1.0814,1.08143,3.0E-5,0.00%,122
"05/15/2020 12:25",1.08153,1.08154,1.0814,1.0814,-0.00013,-0.01%,87
"05/15/2020 12:24",1.08149,1.08155,1.08147,1.08153,4.0E-5,0.00%,88
"05/15/2020 12:23",1.08142,1.08152,1.08142,1.08149,7.0E-5,+0.01%,133
"05/15/2020 12:22",1.0814,1.08144,1.08134,1.08142,2.0E-5,0.00%,90
"05/15/2020 12:21",1.08142,1.08146,1.08135,1.0814,-2.0E-5,0.00%,121
"05/15/2020 12:20",1.08136,1.08146,1.08133,1.08142,6.0E-5,+0.01%,109
"05/15/2020 12:19",1.08134,1.08138,1.08128,1.08136,2.0E-5,0.00%,142
"05/15/2020 12:18",1.0813,1.08136,1.08127,1.08134,5.0E-5,0.00%,99
"05/15/2020 12:17",1.08133,1.08139,1.08124,1.08129,-4.0E-5,0.00%,97
"05/15/2020 12:16",1.08131,1.08136,1.08129,1.08133,2.0E-5,0.00%,120
"05/15/2020 12:15",1.08123,1.08132,1.08122,1.08131,8.0E-5,+0.01%,125
"05/15/2020 12:14",1.08122,1.08126,1.08116,1.08123,1.0E-5,0.00%,105
"05/15/2020 12:13",1.08136,1.08136,1.0812,1.08122,-0.00014,-0.01%,104
"05/15/2020 12:12",1.08135,1.08143,1.08135,1.08136,-7.0E-5,-0.01%,125
"05/15/2020 12:11",1.08134,1.08144,1.08131,1.08143,8.0E-5,+0.01%,88
"05/15/2020 12:10",1.08139,1.08143,1.08135,1.08135,-3.0E-5,0.00%,102
"05/15/2020 12:09",1.08145,1.0815,1.08137,1.08138,-7.0E-5,-0.01%,112
"05/15/2020 12:08",1.08135,1.08145,1.08135,1.08145,0.00011,+0.01%,100
"05/15/2020 12:07",1.08134,1.08139,1.08127,1.08134,0,0.00%,94
"05/15/2020 12:06",1.08143,1.08145,1.0813,1.08134,-8.0E-5,-0.01%,89
"05/15/2020 12:05",1.08147,1.08147,1.08135,1.08142,-4.0E-5,0.00%,110
"05/15/2020 12:04",1.08148,1.0815,1.08142,1.08146,-1.0E-5,0.00%,114
"05/15/2020 12:03",1.08143,1.08151,1.08141,1.08147,5.0E-5,0.00%,109
"05/15/2020 12:02",1.0814,1.08143,1.08136,1.08142,3.0E-5,0.00%,124
"05/15/2020 12:01",1.08139,1.08146,1.08137,1.08139,1.0E-5,0.00%,152
"05/15/2020 12:00",1.08129,1.08144,1.08124,1.08138,8.0E-5,+0.01%,166
"05/15/2020 11:59",1.08145,1.08145,1.0813,1.0813,-0.00015,-0.01%,123
"05/15/2020 11:58",1.08145,1.08152,1.08144,1.08145,-1.0E-5,0.00%,107
"05/15/2020 11:57",1.08149,1.0815,1.08139,1.08146,-3.0E-5,0.00%,143
"05/15/2020 11:56",1.08154,1.08156,1.08148,1.08149,-4.0E-5,0.00%,134
"05/15/2020 11:55",1.08137,1.08156,1.08135,1.08153,0.00017,+0.02%,146
"05/15/2020 11:54",1.08136,1.08136,1.08126,1.08136,1.0E-5,0.00%,69
"05/15/2020 11:53",1.08139,1.08143,1.08133,1.08135,-5.0E-5,0.00%,114
"05/15/2020 11:52",1.08126,1.08142,1.08119,1.0814,0.00015,+0.01%,152
"05/15/2020 11:51",1.0812,1.08129,1.08117,1.08125,6.0E-5,+0.01%,114
"05/15/2020 11:50",1.08114,1.08121,1.08113,1.08119,6.0E-5,+0.01%,101
"05/15/2020 11:49",1.0812,1.08121,1.0811,1.08113,-6.0E-5,-0.01%,71
"05/15/2020 11:48",1.08126,1.08126,1.08117,1.08119,-8.0E-5,-0.01%,110
"05/15/2020 11:47",1.08127,1.08133,1.08122,1.08127,1.0E-5,0.00%,145
"05/15/2020 11:46",1.08128,1.0813,1.0812,1.08126,-2.0E-5,0.00%,134
"05/15/2020 11:45",1.0813,1.08137,1.08122,1.08128,-2.0E-5,0.00%,149
"05/15/2020 11:44",1.08133,1.08135,1.08123,1.0813,-2.0E-5,0.00%,152
"05/15/2020 11:43",1.08131,1.08133,1.08124,1.08132,1.0E-5,0.00%,112
"05/15/2020 11:42",1.08124,1.08133,1.08124,1.08131,6.0E-5,+0.01%,118
"05/15/2020 11:41",1.08124,1.08127,1.0812,1.08125,1.0E-5,0.00%,113
"05/15/2020 11:40",1.08128,1.0813,1.0812,1.08124,-4.0E-5,0.00%,156
"05/15/2020 11:39",1.08138,1.0814,1.08123,1.08128,-0.00011,-0.01%,167
"05/15/2020 11:38",1.08131,1.08153,1.08131,1.08139,7.0E-5,+0.01%,127
"05/15/2020 11:37",1.08137,1.08137,1.08127,1.08132,-5.0E-5,0.00%,40
"05/15/2020 11:36",1.08139,1.0814,1.08133,1.08137,-2.0E-5,0.00%,102
"05/15/2020 11:35",1.08121,1.08139,1.0812,1.08139,0.00019,+0.02%,115
"05/15/2020 11:34",1.08112,1.08121,1.08107,1.0812,8.0E-5,+0.01%,119
"05/15/2020 11:33",1.08112,1.08118,1.08102,1.08112,0,0.00%,110
"05/15/2020 11:32",1.08121,1.08121,1.08101,1.08112,-9.0E-5,-0.01%,87
"05/15/2020 11:31",1.0812,1.08128,1.0812,1.08121,0,0.00%,121
"05/15/2020 11:30",1.08128,1.08131,1.08119,1.08121,-7.0E-5,-0.01%,98
"05/15/2020 11:29",1.08114,1.08128,1.08114,1.08128,0.00013,+0.01%,102
"05/15/2020 11:28",1.08123,1.08128,1.08113,1.08115,-8.0E-5,-0.01%,121
"05/15/2020 11:27",1.08115,1.08123,1.08112,1.08123,9.0E-5,+0.01%,126
"05/15/2020 11:26",1.08107,1.08117,1.08105,1.08114,6.0E-5,+0.01%,107
"05/15/2020 11:25",1.08113,1.08113,1.08107,1.08108,-4.0E-5,0.00%,137
"05/15/2020 11:24",1.08122,1.08126,1.08112,1.08112,-0.00011,-0.01%,141
"05/15/2020 11:23",1.08118,1.08126,1.08116,1.08123,5.0E-5,0.00%,165
"05/15/2020 11:22",1.08125,1.08126,1.08114,1.08118,-8.0E-5,-0.01%,141
"05/15/2020 11:21",1.08125,1.08126,1.08118,1.08126,2.0E-5,0.00%,129
"05/15/2020 11:20",1.0811,1.0813,1.08107,1.08124,0.00014,+0.01%,194
"05/15/2020 11:19",1.0813,1.0813,1.08109,1.0811,-0.00019,-0.02%,95
"05/15/2020 11:18",1.08138,1.0814,1.08127,1.08129,-8.0E-5,-0.01%,130
"05/15/2020 11:17",1.08137,1.08142,1.08134,1.08137,0,0.00%,135
"05/15/2020 11:16",1.08127,1.08137,1.08125,1.08137,0.00011,+0.01%,118
"05/15/2020 11:15",1.08127,1.0813,1.0812,1.08126,-1.0E-5,0.00%,129
"05/15/2020 11:14",1.08148,1.08149,1.08125,1.08127,-0.00022,-0.02%,127
"05/15/2020 11:13",1.08149,1.08151,1.08134,1.08149,1.0E-5,0.00%,93
"05/15/2020 11:12",1.08149,1.08153,1.08148,1.08148,-1.0E-5,0.00%,114
"05/15/2020 11:11",1.08145,1.08155,1.08137,1.08149,5.0E-5,0.00%,127
"05/15/2020 11:10",1.08137,1.08145,1.0813,1.08144,8.0E-5,+0.01%,101
"05/15/2020 11:09",1.08129,1.08138,1.08129,1.08136,7.0E-5,+0.01%,130
"05/15/2020 11:08",1.08138,1.08138,1.08128,1.08129,-8.0E-5,-0.01%,104
"05/15/2020 11:07",1.08129,1.08138,1.08129,1.08137,8.0E-5,+0.01%,118
"05/15/2020 11:06",1.08112,1.0813,1.08111,1.08129,0.00017,+0.02%,127
"05/15/2020 11:05",1.0811,1.08117,1.08107,1.08112,2.0E-5,0.00%,135
"05/15/2020 11:04",1.08094,1.08113,1.08094,1.0811,0.00017,+0.02%,98
"05/15/2020 11:03",1.081,1.08107,1.08093,1.08093,-7.0E-5,-0.01%,115
"05/15/2020 11:02",1.08121,1.08121,1.08094,1.081,-0.00021,-0.02%,133
"05/15/2020 11:01",1.08115,1.08122,1.08114,1.08121,6.0E-5,+0.01%,128
"05/15/2020 11:00",1.0811,1.08118,1.08107,1.08115,5.0E-5,0.00%,147
"05/15/2020 10:59",1.08104,1.08113,1.08101,1.0811,6.0E-5,+0.01%,109
