Time,Open,High,Low,Last,Change,%Chg,Volume
"09/18/2020 01:52",1.07752,1.07752,1.07741,1.07751,-2.0E-5,0.00%,187
"09/18/2020 01:51",1.07744,1.07759,1.07742,1.07753,9.0E-5,+0.01%,152
"09/18/2020 01:50",1.07735,1.07745,1.07731,1.07744,0.0001,+0.01%,107
"09/18/2020 01:49",1.07717,1.07734,1.07717,1.07734,0.00016,+0.01%,147
"09/18/2020 01:48",1.07715,1.07727,1.07714,1.07718,4.0E-5,0.00%,188
"09/18/2020 01:47",1.0774,1.0774,1.07711,1.07714,-0.00026,-0.02%,182
"09/18/2020 01:46",1.07742,1.07744,1.07738,1.0774,-2.0E-5,0.00%,103
"09/18/2020 01:45",1.07732,1.0775,1.07732,1.07742,0.0001,+0.01%,161
"09/18/2020 01:44",1.07735,1.07741,1.07721,1.07732,-2.0E-5,0.00%,175
"09/18/2020 01:43",1.07714,1.07737,1.07714,1.07734,0.0002,+0.02%,140
"09/18/2020 01:42",1.0773,1.07733,1.07712,1.07714,-0.00017,-0.02%,190
"09/18/2020 01:41",1.0772,1.07732,1.07719,1.07731,0.00011,+0.01%,199
"09/18/2020 01:40",1.07722,1.07733,1.07719,1.0772,-2.0E-5,0.00%,188
"09/18/2020 01:39",1.0771,1.07723,1.0771,1.07722,0.00013,+0.01%,199
"09/18/2020 01:38",1.07704,1.07712,1.07704,1.07709,4.0E-5,0.00%,183
"09/18/2020 01:37",1.077,1.07707,1.07694,1.07705,6.0E-5,+0.01%,150
"09/18/2020 01:36",1.07704,1.07712,1.07699,1.07699,-5.0E-5,0.00%,178
"09/18/2020 01:35",1.07698,1.07708,1.07698,1.07704,6.0E-5,+0.01%,136
"09/18/2020 01:34",1.07692,1.07698,1.07683,1.07698,6.0E-5,+0.01%,184
"09/18/2020 01:33",1.07694,1.07703,1.0769,1.07692,-2.0E-5,0.00%,137
"09/18/2020 01:32",1.07687,1.07703,1.07687,1.07694,8.0E-5,+0.01%,164
"09/18/2020 01:31",1.07701,1.07701,1.07671,1.07686,-0.00014,-0.01%,214
"09/18/2020 01:30",1.07699,1.07705,1.07697,1.077,-1.0E-5,0.00%,208
"09/18/2020 01:29",1.07722,1.07723,1.07698,1.07701,-0.00021,-0.02%,156
"09/18/2020 01:28",1.07726,1.07727,1.0772,1.07722,-4.0E-5,0.00%,139
"09/18/2020 01:27",1.07719,1.07732,1.07713,1.07726,7.0E-5,+0.01%,187
"09/18/2020 01:26",1.07703,1.07719,1.07698,1.07719,0.00015,+0.01%,163
"09/18/2020 01:25",1.07705,1.07708,1.07702,1.07704,-1.0E-5,0.00%,186
"09/18/2020 01:24",1.07706,1.07707,1.07701,1.07705,-2.0E-5,0.00%,173
"09/18/2020 01:23",1.07698,1.07709,1.07694,1.07707,0.0001,+0.01%,159
"09/18/2020 01:22",1.07715,1.07715,1.07695,1.07697,-0.00018,-0.02%,150
"09/18/2020 01:21",1.07729,1.07729,1.07714,1.07715,-0.00013,-0.01%,143
"09/18/2020 01:20",1.07705,1.07729,1.07703,1.07728,0.00022,+0.02%,174
"09/18/2020 01:19",1.07739,1.07739,1.07703,1.07706,-0.00034,-0.03%,199
"09/18/2020 01:18",1.07726,1.07741,1.07721,1.0774,0.00015,+0.01%,144
"09/18/2020 01:17",1.07725,1.07738,1.07724,1.07725,0,0.00%,162
"09/18/2020 01:16",1.07731,1.07738,1.07725,1.07725,-6.0E-5,-0.01%,153
"09/18/2020 01:15",1.07725,1.07738,1.07723,1.07731,6.0E-5,+0.01%,169
"09/18/2020 01:14",1.07738,1.07738,1.07725,1.07725,-0.00014,-0.01%,175
"09/18/2020 01:13",1.07729,1.0774,1.07728,1.07739,0.00011,+0.01%,190
"09/18/2020 01:12",1.07727,1.07733,1.07722,1.07728,0,0.00%,184
"09/18/2020 01:11",1.07717,1.07728,1.07704,1.07728,0.00011,+0.01%,165
"09/18/2020 01:10",1.07713,1.07717,1.0771,1.07717,4.0E-5,0.00%,139
"09/18/2020 01:09",1.07721,1.07721,1.07706,1.07713,-7.0E-5,-0.01%,193
"09/18/2020 01:08",1.07719,1.07725,1.07709,1.0772,1.0E-5,0.00%,155
"09/18/2020 01:07",1.07729,1.07729,1.07716,1.07719,-9.0E-5,-0.01%,93
"09/18/2020 01:06",1.07735,1.07735,1.07723,1.07728,-8.0E-5,-0.01%,132
"09/18/2020 01:05",1.07733,1.07737,1.07729,1.07736,3.0E-5,0.00%,163
"09/18/2020 01:04",1.07725,1.07736,1.07723,1.07733,8.0E-5,+0.01%,162
"09/18/2020 01:03",1.07727,1.07732,1.0772,1.07725,-3.0E-5,0.00%,127
"09/18/2020 01:02",1.07723,1.07732,1.07715,1.07728,4.0E-5,0.00%,194
"09/18/2020 01:01",1.07734,1.07737,1.07723,1.07724,-0.0001,-0.01%,106
"09/18/2020 01:00",1.07747,1.0776,1.07734,1.07734,-0.00012,-0.01%,205
"09/18/2020 00:59",1.07739,1.07746,1.0773,1.07746,7.0E-5,+0.01%,100
"09/18/2020 00:58",1.07743,1.07744,1.07734,1.07739,-4.0E-5,0.00%,160
"09/18/2020 00:57",1.07742,1.07758,1.07742,1.07743,1.0E-5,0.00%,216
"09/18/2020 00:56",1.07734,1.07744,1.07734,1.07742,7.0E-5,+0.01%,156
"09/18/2020 00:55",1.07739,1.07743,1.07734,1.07735,-5.0E-5,0.00%,79
"09/18/2020 00:54",1.07746,1.07751,1.0774,1.0774,-6.0E-5,-0.01%,148
"09/18/2020 00:53",1.07744,1.07751,1.07736,1.07746,3.0E-5,0.00%,142
"09/18/2020 00:52",1.07757,1.07757,1.0774,1.07743,-0.00013,-0.01%,116
"09/18/2020 00:51",1.0774,1.07756,1.07738,1.07756,0.00016,+0.01%,97
"09/18/2020 00:50",1.07745,1.07749,1.07738,1.0774,-5.0E-5,0.00%,156
"09/18/2020 00:49",1.07744,1.07753,1.07744,1.07745,1.0E-5,0.00%,98
"09/18/2020 00:48",1.07749,1.07755,1.07744,1.07744,-5.0E-5,0.00%,106
"09/18/2020 00:47",1.07756,1.07756,1.07746,1.07749,-7.0E-5,-0.01%,136
"09/18/2020 00:46",1.07729,1.07758,1.07728,1.07756,0.00027,+0.03%,136
"09/18/2020 00:45",1.07737,1.07741,1.07728,1.07729,-8.0E-5,-0.01%,145
"09/18/2020 00:44",1.0774,1.0774,1.07732,1.07737,-2.0E-5,0.00%,64
"09/18/2020 00:43",1.0773,1.07741,1.07728,1.07739,9.0E-5,+0.01%,145
"09/18/2020 00:42",1.07753,1.07758,1.07727,1.0773,-0.00023,-0.02%,134
"09/18/2020 00:41",1.07769,1.0777,1.07751,1.07753,-0.00016,-0.01%,112
"09/18/2020 00:40",1.07783,1.07784,1.07767,1.07769,-0.00013,-0.01%,109
"09/18/2020 00:39",1.07769,1.07784,1.07767,1.07782,0.00012,+0.01%,112
"09/18/2020 00:38",1.07762,1.07774,1.07759,1.0777,9.0E-5,+0.01%,137
"09/18/2020 00:37",1.07775,1.07775,1.07755,1.07761,-0.00014,-0.01%,170
"09/18/2020 00:36",1.07775,1.07781,1.07771,1.07775,0,0.00%,110
"09/18/2020 00:35",1.0775,1.07776,1.0775,1.07775,0.00026,+0.02%,143
"09/18/2020 00:34",1.07775,1.07775,1.07749,1.07749,-0.00027,-0.03%,155
"09/18/2020 00:33",1.0778,1.07782,1.07776,1.07776,-4.0E-5,0.00%,82
"09/18/2020 00:32",1.07774,1.0778,1.07771,1.0778,5.0E-5,0.00%,134
"09/18/2020 00:31",1.07775,1.07781,1.07771,1.07775,-1.0E-5,0.00%,137
"09/18/2020 00:30",1.07778,1.07781,1.07769,1.07776,-2.0E-5,0.00%,188
"09/18/2020 00:29",1.07772,1.07778,1.07772,1.07778,6.0E-5,+0.01%,79
"09/18/2020 00:28",1.07763,1.07776,1.07762,1.07772,9.0E-5,+0.01%,144
"09/18/2020 00:27",1.0777,1.07771,1.07762,1.07763,-8.0E-5,-0.01%,78
"09/18/2020 00:26",1.07761,1.07772,1.0776,1.07771,0.00011,+0.01%,72
"09/18/2020 00:25",1.07751,1.07763,1.0775,1.0776,9.0E-5,+0.01%,98
"09/18/2020 00:24",1.07734,1.07753,1.07734,1.07751,0.0001,+0.01%,87
"09/18/2020 00:23",1.07727,1.07741,1.07726,1.07741,0.00014,+0.01%,102
"09/18/2020 00:22",1.07734,1.07736,1.07726,1.07727,-7.0E-5,-0.01%,120
"09/18/2020 00:21",1.07739,1.07743,1.07734,1.07734,-6.0E-5,-0.01%,96
"09/18/2020 00:20",1.0774,1.07743,1.0773,1.0774,1.0E-5,0.00%,147
"09/18/2020 00:19",1.07749,1.07749,1.07736,1.07739,-0.0001,-0.01%,110
"09/18/2020 00:18",1.07756,1.07757,1.07737,1.07749,-8.0E-5,-0.01%,86
"09/18/2020 00:17",1.07728,1.07759,1.07728,1.07757,0.00027,+0.03%,108
"09/18/2020 00:16",1.07731,1.07731,1.07721,1.0773,-2.0E-5,0.00%,119
"09/18/2020 00:15",1.07737,1.07755,1.07732,1.07732,-0.00011,-0.01%,226
"09/18/2020 00:14",1.07753,1.07754,1.07743,1.07743,-9.0E-5,-0.01%,135
"09/18/2020 00:13",1.07751,1.07755,1.07747,1.07752,0,0.00%,117
"09/18/2020 00:12",1.07756,1.07759,1.07752,1.07752,-4.0E-5,0.00%,86
"09/18/2020 00:11",1.07774,1.07774,1.07756,1.07756,-0.00017,-0.02%,89
"09/18/2020 00:10",1.07778,1.07784,1.07772,1.07773,-4.0E-5,0.00%,61
"09/18/2020 00:09",1.0777,1.07789,1.0777,1.07777,9.0E-5,+0.01%,61
"09/18/2020 00:08",1.07786,1.07787,1.07768,1.07768,-0.00017,-0.02%,48
"09/18/2020 00:07",1.07804,1.07804,1.07785,1.07785,-0.00019,-0.02%,71
"09/18/2020 00:06",1.07802,1.07811,1.07799,1.07804,2.0E-5,0.00%,86
"09/18/2020 00:05",1.07809,1.07809,1.07801,1.07802,-6.0E-5,-0.01%,39
"09/18/2020 00:04",1.07759,1.07808,1.07759,1.07808,0.0005,+0.05%,108
"09/18/2020 00:03",1.07769,1.0777,1.07754,1.07758,-0.00011,-0.01%,114
"09/18/2020 00:02",1.07798,1.07801,1.07768,1.07769,-0.0003,-0.03%,168
"09/18/2020 00:01",1.07784,1.07802,1.07784,1.07799,0.00015,+0.01%,93
"09/18/2020 00:00",1.07774,1.07784,1.0777,1.07784,0.0001,+0.01%,130
"09/17/2020 23:59",1.07767,1.07776,1.07759,1.07774,8.0E-5,+0.01%,72
"09/17/2020 23:58",1.07776,1.07776,1.07766,1.07766,-0.0001,-0.01%,116
"09/17/2020 23:57",1.07781,1.07791,1.07776,1.07776,-5.0E-5,0.00%,168
"09/17/2020 23:56",1.07774,1.07781,1.07773,1.07781,7.0E-5,+0.01%,106
"09/17/2020 23:55",1.07769,1.07774,1.07761,1.07774,6.0E-5,+0.01%,119
"09/17/2020 23:54",1.07756,1.07773,1.07752,1.07768,0.00012,+0.01%,127
"09/17/2020 23:53",1.07759,1.07777,1.07752,1.07756,-2.0E-5,0.00%,179
"09/17/2020 23:52",1.07892,1.07895,1.07745,1.07758,-0.00133,-0.12%,209
"09/17/2020 23:51",1.07888,1.07891,1.07881,1.07891,3.0E-5,0.00%,99
"09/17/2020 23:50",1.07887,1.07891,1.07884,1.07888,1.0E-5,0.00%,78
"09/17/2020 23:49",1.07894,1.07897,1.07884,1.07887,-6.0E-5,-0.01%,123
"09/17/2020 23:48",1.07893,1.07903,1.07891,1.07893,0,0.00%,104
"09/17/2020 23:47",1.07901,1.07905,1.07892,1.07893,-8.0E-5,-0.01%,157
"09/17/2020 23:46",1.07898,1.07906,1.07895,1.07901,3.0E-5,0.00%,137
"09/17/2020 23:45",1.07903,1.07904,1.07898,1.07898,-5.0E-5,0.00%,157
"09/17/2020 23:44",1.07912,1.07913,1.07901,1.07903,-8.0E-5,-0.01%,145
"09/17/2020 23:43",1.07903,1.07913,1.07897,1.07911,9.0E-5,+0.01%,140
"09/17/2020 23:42",1.07899,1.07909,1.07897,1.07902,4.0E-5,0.00%,123
"09/17/2020 23:41",1.07898,1.07906,1.07885,1.07898,0,0.00%,105
"09/17/2020 23:40",1.07904,1.0791,1.07896,1.07898,-5.0E-5,0.00%,87
"09/17/2020 23:39",1.07895,1.07904,1.07894,1.07903,8.0E-5,+0.01%,150
"09/17/2020 23:38",1.07891,1.07897,1.07881,1.07895,5.0E-5,0.00%,120
"09/17/2020 23:37",1.07912,1.07912,1.0789,1.0789,-0.00022,-0.02%,117
"09/17/2020 23:36",1.07917,1.0792,1.07912,1.07912,-6.0E-5,-0.01%,161
"09/17/2020 23:35",1.07914,1.07924,1.07914,1.07918,3.0E-5,0.00%,139
"09/17/2020 23:34",1.07918,1.07921,1.07914,1.07915,-4.0E-5,0.00%,96
"09/17/2020 23:33",1.07928,1.07932,1.07919,1.07919,-0.0001,-0.01%,113
"09/17/2020 23:32",1.07923,1.07939,1.07917,1.07929,6.0E-5,+0.01%,129
"09/17/2020 23:31",1.07937,1.07938,1.07922,1.07923,-0.00015,-0.01%,130
"09/17/2020 23:30",1.07951,1.07958,1.07933,1.07938,-0.00013,-0.01%,141
"09/17/2020 23:29",1.07955,1.07955,1.07944,1.07951,-4.0E-5,0.00%,107
"09/17/2020 23:28",1.07943,1.07958,1.07942,1.07955,0.00013,+0.01%,82
"09/17/2020 23:27",1.07967,1.07967,1.07942,1.07942,-0.00025,-0.02%,69
"09/17/2020 23:26",1.07966,1.0797,1.07955,1.07967,-7.0E-5,-0.01%,49
"09/17/2020 23:25",1.07977,1.07978,1.07967,1.07974,-2.0E-5,0.00%,100
"09/17/2020 23:24",1.07975,1.07979,1.07968,1.07976,1.0E-5,0.00%,102
"09/17/2020 23:23",1.07954,1.07975,1.07954,1.07975,0.00021,+0.02%,115
"09/17/2020 23:22",1.07939,1.07954,1.0793,1.07954,0.00015,+0.01%,102
"09/17/2020 23:21",1.07942,1.07943,1.07929,1.07939,-2.0E-5,0.00%,56
"09/17/2020 23:20",1.07943,1.07944,1.07936,1.07941,-1.0E-5,0.00%,69
"09/17/2020 23:19",1.0794,1.07943,1.07931,1.07942,2.0E-5,0.00%,67
"09/17/2020 23:18",1.07939,1.07942,1.07934,1.0794,0,0.00%,40
"09/17/2020 23:17",1.07942,1.07943,1.07933,1.0794,-2.0E-5,0.00%,104
"09/17/2020 23:16",1.07966,1.07968,1.07942,1.07942,-0.00025,-0.02%,112
"09/17/2020 23:15",1.07962,1.07968,1.07962,1.07967,5.0E-5,0.00%,62
"09/17/2020 23:14",1.07968,1.07973,1.07962,1.07962,-6.0E-5,-0.01%,79
"09/17/2020 23:13",1.07969,1.07972,1.07965,1.07968,-1.0E-5,0.00%,67
"09/17/2020 23:12",1.07974,1.07981,1.07967,1.07969,-4.0E-5,0.00%,97
"09/17/2020 23:11",1.07983,1.07986,1.07969,1.07973,-9.0E-5,-0.01%,120
"09/17/2020 23:10",1.07967,1.07982,1.07967,1.07982,0.00013,+0.01%,107
"09/17/2020 23:09",1.07971,1.07982,1.07968,1.07969,-9.0E-5,-0.01%,66
"09/17/2020 23:08",1.07996,1.07996,1.07977,1.07978,-0.00018,-0.02%,102
"09/17/2020 23:07",1.07983,1.08005,1.07972,1.07996,0.00013,+0.01%,147
"09/17/2020 23:06",1.07943,1.07983,1.07943,1.07983,0.0004,+0.04%,179
"09/17/2020 23:05",1.07931,1.07943,1.07931,1.07943,0.00012,+0.01%,108
"09/17/2020 23:04",1.07911,1.07936,1.0791,1.07931,0.0002,+0.02%,161
"09/17/2020 23:03",1.07905,1.07911,1.07902,1.07911,6.0E-5,+0.01%,100
"09/17/2020 23:02",1.07914,1.07914,1.07904,1.07905,-9.0E-5,-0.01%,106
"09/17/2020 23:01",1.07918,1.07921,1.07913,1.07914,-4.0E-5,0.00%,155
"09/17/2020 23:00",1.07912,1.07927,1.0791,1.07918,7.0E-5,+0.01%,173
"09/17/2020 22:59",1.07931,1.07931,1.07896,1.07911,-0.00021,-0.02%,140
"09/17/2020 22:58",1.07945,1.07946,1.07931,1.07932,-0.00012,-0.01%,119
"09/17/2020 22:57",1.07958,1.07959,1.07943,1.07944,-0.00014,-0.01%,98
"09/17/2020 22:56",1.07931,1.07959,1.07911,1.07958,0.00026,+0.02%,111
"09/17/2020 22:55",1.07946,1.07947,1.07932,1.07932,-0.00013,-0.01%,132
"09/17/2020 22:54",1.07955,1.07957,1.07937,1.07945,-9.0E-5,-0.01%,89
"09/17/2020 22:53",1.07958,1.07964,1.07954,1.07954,-4.0E-5,0.00%,133
"09/17/2020 22:52",1.0796,1.0796,1.07949,1.07958,-2.0E-5,0.00%,74
"09/17/2020 22:51",1.07968,1.07968,1.07953,1.0796,-8.0E-5,-0.01%,136
"09/17/2020 22:50",1.07968,1.07977,1.07967,1.07968,0,0.00%,110
"09/17/2020 22:49",1.07969,1.07977,1.07966,1.07968,-1.0E-5,0.00%,100
"09/17/2020 22:48",1.07964,1.07974,1.07961,1.07969,6.0E-5,+0.01%,125
"09/17/2020 22:47",1.07977,1.0798,1.07962,1.07963,-0.00015,-0.01%,107
"09/17/2020 22:46",1.08003,1.08006,1.07978,1.07978,-0.00026,-0.02%,122
"09/17/2020 22:45",1.07964,1.08004,1.07964,1.08004,0.0004,+0.04%,123
"09/17/2020 22:44",1.0795,1.07964,1.07942,1.07964,0.00013,+0.01%,134
"09/17/2020 22:43",1.0796,1.0796,1.07941,1.07951,-9.0E-5,-0.01%,140
"09/17/2020 22:42",1.07961,1.07969,1.0796,1.0796,-2.0E-5,0.00%,124
"09/17/2020 22:41",1.07964,1.07966,1.0796,1.07962,-3.0E-5,0.00%,93
"09/17/2020 22:40",1.07959,1.07965,1.07959,1.07965,7.0E-5,+0.01%,113
"09/17/2020 22:39",1.07994,1.07995,1.07939,1.07958,-0.00037,-0.03%,201
"09/17/2020 22:38",1.08007,1.08013,1.07993,1.07995,-0.00012,-0.01%,117
"09/17/2020 22:37",1.0801,1.08011,1.08,1.08007,-3.0E-5,0.00%,126
"09/17/2020 22:36",1.08009,1.08026,1.08009,1.0801,2.0E-5,0.00%,125
"09/17/2020 22:35",1.08011,1.08012,1.08001,1.08008,-3.0E-5,0.00%,73
"09/17/2020 22:34",1.08022,1.08022,1.08009,1.08011,-0.00011,-0.01%,122
"09/17/2020 22:33",1.08021,1.08027,1.08015,1.08022,1.0E-5,0.00%,121
"09/17/2020 22:32",1.08021,1.08022,1.08017,1.08021,0,0.00%,69
"09/17/2020 22:31",1.08025,1.0803,1.08018,1.08021,-5.0E-5,0.00%,108
"09/17/2020 22:30",1.08035,1.08037,1.08024,1.08026,-9.0E-5,-0.01%,99
"09/17/2020 22:29",1.08027,1.08036,1.08026,1.08035,9.0E-5,+0.01%,55
"09/17/2020 22:28",1.08025,1.0803,1.08023,1.08026,2.0E-5,0.00%,88
"09/17/2020 22:27",1.08032,1.08038,1.08022,1.08024,-7.0E-5,-0.01%,70
"09/17/2020 22:26",1.08031,1.08036,1.08027,1.08031,0,0.00%,91
"09/17/2020 22:25",1.08033,1.08035,1.08026,1.08031,-1.0E-5,0.00%,105
"09/17/2020 22:24",1.08034,1.08037,1.08029,1.08032,-3.0E-5,0.00%,62
"09/17/2020 22:23",1.08024,1.08038,1.08024,1.08035,5.0E-5,0.00%,117
"09/17/2020 22:22",1.08034,1.08041,1.08028,1.0803,-5.0E-5,0.00%,124
"09/17/2020 22:21",1.08032,1.08035,1.08025,1.08035,3.0E-5,0.00%,129
"09/17/2020 22:20",1.08028,1.08035,1.0802,1.08032,5.0E-5,0.00%,134
"09/17/2020 22:19",1.08036,1.08038,1.08022,1.08027,-9.0E-5,-0.01%,92
"09/17/2020 22:18",1.08034,1.08037,1.08028,1.08036,2.0E-5,0.00%,121
"09/17/2020 22:17",1.08023,1.08034,1.08016,1.08034,0.00011,+0.01%,143
"09/17/2020 22:16",1.08012,1.08025,1.08012,1.08023,0.00011,+0.01%,183
"09/17/2020 22:15",1.0803,1.0803,1.0801,1.08012,-0.00018,-0.02%,162
"09/17/2020 22:14",1.0803,1.08032,1.08025,1.0803,0,0.00%,129
"09/17/2020 22:13",1.08024,1.08032,1.08023,1.0803,5.0E-5,0.00%,95
"09/17/2020 22:12",1.08034,1.08036,1.08023,1.08025,-9.0E-5,-0.01%,118
"09/17/2020 22:11",1.08035,1.08036,1.0803,1.08034,0,0.00%,126
"09/17/2020 22:10",1.08034,1.08038,1.08029,1.08034,-1.0E-5,0.00%,174
"09/17/2020 22:09",1.08027,1.08037,1.08024,1.08035,9.0E-5,+0.01%,103
"09/17/2020 22:08",1.08022,1.08036,1.08021,1.08026,3.0E-5,0.00%,118
"09/17/2020 22:07",1.08032,1.08037,1.08023,1.08023,-9.0E-5,-0.01%,109
"09/17/2020 22:06",1.08027,1.08035,1.08027,1.08032,6.0E-5,+0.01%,118
"09/17/2020 22:05",1.08027,1.08036,1.08022,1.08026,0,0.00%,101
"09/17/2020 22:04",1.08038,1.08038,1.0802,1.08026,-0.00012,-0.01%,119
"09/17/2020 22:03",1.08036,1.08038,1.08027,1.08038,2.0E-5,0.00%,134
"09/17/2020 22:02",1.08023,1.08036,1.08021,1.08036,0.00013,+0.01%,134
"09/17/2020 22:01",1.08022,1.08026,1.08019,1.08023,1.0E-5,0.00%,106
"09/17/2020 22:00",1.08011,1.08027,1.08008,1.08022,0.00011,+0.01%,219
"09/17/2020 21:59",1.08018,1.08019,1.08011,1.08011,-8.0E-5,-0.01%,86
"09/17/2020 21:58",1.0803,1.08032,1.08017,1.08019,-0.00011,-0.01%,105
"09/17/2020 21:57",1.08041,1.08042,1.08027,1.0803,-0.0001,-0.01%,143
"09/17/2020 21:56",1.08032,1.0804,1.08025,1.0804,8.0E-5,+0.01%,164
"09/17/2020 21:55",1.08023,1.08039,1.08023,1.08032,0.0001,+0.01%,136
"09/17/2020 21:54",1.0802,1.08027,1.08019,1.08022,0,0.00%,132
"09/17/2020 21:53",1.08028,1.08042,1.08022,1.08022,-6.0E-5,-0.01%,171
"09/17/2020 21:52",1.08038,1.08043,1.08027,1.08028,-9.0E-5,-0.01%,135
"09/17/2020 21:51",1.08078,1.0808,1.08036,1.08037,-0.0004,-0.04%,185
"09/17/2020 21:50",1.08088,1.08089,1.08077,1.08077,-0.00011,-0.01%,163
"09/17/2020 21:49",1.0807,1.08093,1.0807,1.08088,0.00018,+0.02%,166
"09/17/2020 21:48",1.08071,1.0808,1.08069,1.0807,0,0.00%,179
"09/17/2020 21:47",1.08036,1.0807,1.08035,1.0807,0.00034,+0.03%,195
"09/17/2020 21:46",1.08027,1.08036,1.08024,1.08036,8.0E-5,+0.01%,213
"09/17/2020 21:45",1.08023,1.08033,1.08017,1.08028,6.0E-5,+0.01%,140
"09/17/2020 21:44",1.07991,1.08022,1.0799,1.08022,0.00031,+0.03%,157
"09/17/2020 21:43",1.07995,1.07999,1.07987,1.07991,-4.0E-5,0.00%,171
"09/17/2020 21:42",1.07993,1.08001,1.07992,1.07995,3.0E-5,0.00%,130
"09/17/2020 21:41",1.07964,1.07993,1.07964,1.07992,0.00027,+0.03%,120
"09/17/2020 21:40",1.07941,1.07969,1.07941,1.07965,0.00025,+0.02%,118
"09/17/2020 21:39",1.07891,1.0794,1.0789,1.0794,0.0005,+0.05%,162
"09/17/2020 21:38",1.07915,1.07919,1.07886,1.0789,-0.00025,-0.02%,149
"09/17/2020 21:37",1.07946,1.07952,1.07913,1.07915,-0.00032,-0.03%,179
"09/17/2020 21:36",1.07956,1.07956,1.07943,1.07947,-9.0E-5,-0.01%,118
"09/17/2020 21:35",1.07954,1.07968,1.07953,1.07956,3.0E-5,0.00%,148
"09/17/2020 21:34",1.07961,1.07968,1.0795,1.07953,-7.0E-5,-0.01%,140
"09/17/2020 21:33",1.07951,1.07968,1.07951,1.0796,8.0E-5,+0.01%,163
"09/17/2020 21:32",1.07955,1.07955,1.07948,1.07952,-2.0E-5,0.00%,110
"09/17/2020 21:31",1.07962,1.07962,1.07952,1.07954,-8.0E-5,-0.01%,129
"09/17/2020 21:30",1.07969,1.0797,1.07951,1.07962,-8.0E-5,-0.01%,199
"09/17/2020 21:29",1.07974,1.07979,1.0797,1.0797,-5.0E-5,0.00%,154
"09/17/2020 21:28",1.07973,1.07985,1.07971,1.07975,2.0E-5,0.00%,172
"09/17/2020 21:27",1.07962,1.07975,1.07962,1.07973,0.00012,+0.01%,160
"09/17/2020 21:26",1.0797,1.07972,1.07952,1.07961,-8.0E-5,-0.01%,140
"09/17/2020 21:25",1.07989,1.07989,1.07963,1.07969,-0.00021,-0.02%,167
"09/17/2020 21:24",1.07993,1.08002,1.07989,1.0799,-2.0E-5,0.00%,185
"09/17/2020 21:23",1.07993,1.07996,1.07988,1.07992,0,0.00%,167
"09/17/2020 21:22",1.07991,1.07996,1.07986,1.07992,1.0E-5,0.00%,175
"09/17/2020 21:21",1.07994,1.07997,1.07988,1.07991,-4.0E-5,0.00%,140
"09/17/2020 21:20",1.07991,1.08,1.07985,1.07995,4.0E-5,0.00%,160
"09/17/2020 21:19",1.07992,1.07999,1.07989,1.07991,0,0.00%,185
"09/17/2020 21:18",1.07998,1.08,1.07988,1.07991,-6.0E-5,-0.01%,145
"09/17/2020 21:17",1.08007,1.08008,1.07996,1.07997,-0.0001,-0.01%,137
"09/17/2020 21:16",1.08007,1.0801,1.07998,1.08007,0,0.00%,184
"09/17/2020 21:15",1.08008,1.08009,1.08002,1.08007,-1.0E-5,0.00%,150
"09/17/2020 21:14",1.08002,1.08015,1.08001,1.08008,5.0E-5,0.00%,178
"09/17/2020 21:13",1.08009,1.08011,1.08002,1.08003,-5.0E-5,0.00%,159
"09/17/2020 21:12",1.0801,1.08011,1.08004,1.08008,-1.0E-5,0.00%,162
"09/17/2020 21:11",1.08019,1.08023,1.08,1.08009,-0.0001,-0.01%,222
"09/17/2020 21:10",1.08028,1.08029,1.08019,1.08019,-0.0001,-0.01%,149
"09/17/2020 21:09",1.08024,1.08033,1.08024,1.08029,4.0E-5,0.00%,197
"09/17/2020 21:08",1.0802,1.08026,1.08014,1.08025,4.0E-5,0.00%,153
"09/17/2020 21:07",1.08025,1.08026,1.08013,1.08021,-5.0E-5,0.00%,167
"09/17/2020 21:06",1.08027,1.08033,1.08026,1.08026,0,0.00%,143
"09/17/2020 21:05",1.08008,1.0803,1.08008,1.08026,0.00019,+0.02%,119
"09/17/2020 21:04",1.08013,1.08015,1.08004,1.08007,-6.0E-5,-0.01%,134
"09/17/2020 21:03",1.0802,1.08026,1.08013,1.08013,-7.0E-5,-0.01%,148
"09/17/2020 21:02",1.08035,1.08041,1.08011,1.0802,-0.00015,-0.01%,187
"09/17/2020 21:01",1.08045,1.08048,1.08031,1.08035,-0.00011,-0.01%,171
"09/17/2020 21:00",1.08053,1.0806,1.08031,1.08046,-6.0E-5,-0.01%,242
"09/17/2020 20:59",1.08066,1.08072,1.08052,1.08052,-0.00013,-0.01%,191
"09/17/2020 20:58",1.08078,1.0808,1.08055,1.08065,-0.00014,-0.01%,205
"09/17/2020 20:57",1.08077,1.0808,1.08073,1.08079,2.0E-5,0.00%,168
"09/17/2020 20:56",1.08077,1.08083,1.08073,1.08077,1.0E-5,0.00%,173
"09/17/2020 20:55",1.08086,1.08088,1.08074,1.08076,-0.00011,-0.01%,177
"09/17/2020 20:54",1.08088,1.08098,1.08084,1.08087,0,0.00%,172
"09/17/2020 20:53",1.08087,1.08091,1.08083,1.08087,0,0.00%,160
"09/17/2020 20:52",1.08081,1.0809,1.08079,1.08087,7.0E-5,+0.01%,176
"09/17/2020 20:51",1.08072,1.08089,1.08067,1.0808,8.0E-5,+0.01%,181
"09/17/2020 20:50",1.08052,1.08074,1.08045,1.08072,0.00019,+0.02%,170
