Time,Open,High,Low,Last,Change,%Chg,Volume
"10/22/2020 10:15",1.0652,1.06523,1.06502,1.06517,-3.0E-5,0.00%,181
"10/22/2020 10:14",1.06503,1.06521,1.06503,1.0652,0.00016,+0.02%,173
"10/22/2020 10:13",1.065,1.06508,1.06499,1.06504,5.0E-5,0.00%,118
"10/22/2020 10:12",1.06508,1.06516,1.06497,1.06499,-9.0E-5,-0.01%,157
"10/22/2020 10:11",1.06499,1.06512,1.06499,1.06508,9.0E-5,+0.01%,139
"10/22/2020 10:10",1.06498,1.06506,1.06497,1.06499,2.0E-5,0.00%,135
"10/22/2020 10:09",1.06503,1.06521,1.06496,1.06497,-7.0E-5,-0.01%,194
"10/22/2020 10:08",1.06507,1.06509,1.06503,1.06504,-2.0E-5,0.00%,122
"10/22/2020 10:07",1.06497,1.06506,1.06486,1.06506,8.0E-5,+0.01%,199
"10/22/2020 10:06",1.0651,1.06511,1.06497,1.06498,-0.00011,-0.01%,102
"10/22/2020 10:05",1.06522,1.06522,1.06507,1.06509,-0.00013,-0.01%,124
"10/22/2020 10:04",1.06502,1.06522,1.06502,1.06522,0.0002,+0.02%,145
"10/22/2020 10:03",1.06501,1.06506,1.06499,1.06502,1.0E-5,0.00%,142
"10/22/2020 10:02",1.06508,1.06508,1.06495,1.06501,-7.0E-5,-0.01%,156
"10/22/2020 10:01",1.06512,1.06519,1.06506,1.06508,-4.0E-5,0.00%,175
"10/22/2020 10:00",1.06498,1.06516,1.06498,1.06512,0.00013,+0.01%,203
"10/22/2020 09:59",1.06496,1.06502,1.0649,1.06499,4.0E-5,0.00%,204
"10/22/2020 09:58",1.06497,1.06502,1.06482,1.06495,-2.0E-5,0.00%,195
"10/22/2020 09:57",1.06484,1.06497,1.0648,1.06497,0.00013,+0.01%,215
"10/22/2020 09:56",1.06505,1.06515,1.06483,1.06484,-0.00021,-0.02%,173
"10/22/2020 09:55",1.06512,1.06515,1.065,1.06505,-8.0E-5,-0.01%,182
"10/22/2020 09:54",1.06497,1.06515,1.06494,1.06513,0.00016,+0.02%,233
"10/22/2020 09:53",1.06486,1.06498,1.06485,1.06497,0.00011,+0.01%,257
"10/22/2020 09:52",1.065,1.06504,1.06482,1.06486,-0.00013,-0.01%,349
"10/22/2020 09:51",1.06471,1.06499,1.06468,1.06499,0.00029,+0.03%,274
"10/22/2020 09:50",1.0647,1.06478,1.06464,1.0647,1.0E-5,0.00%,217
"10/22/2020 09:49",1.06455,1.06472,1.06455,1.06469,0.00014,+0.01%,223
"10/22/2020 09:48",1.06457,1.06459,1.06454,1.06455,-2.0E-5,0.00%,147
"10/22/2020 09:47",1.06462,1.06465,1.06453,1.06457,-5.0E-5,0.00%,189
"10/22/2020 09:46",1.06463,1.06465,1.06453,1.06462,-1.0E-5,0.00%,224
"10/22/2020 09:45",1.06464,1.0648,1.06461,1.06463,-1.0E-5,0.00%,249
"10/22/2020 09:44",1.06455,1.06467,1.06451,1.06464,9.0E-5,+0.01%,222
"10/22/2020 09:43",1.06471,1.06471,1.06454,1.06455,-0.00016,-0.02%,166
"10/22/2020 09:42",1.06463,1.06479,1.06461,1.06471,7.0E-5,+0.01%,247
"10/22/2020 09:41",1.06478,1.06484,1.06464,1.06464,-0.00014,-0.01%,235
"10/22/2020 09:40",1.06503,1.06503,1.06473,1.06478,-0.00025,-0.02%,235
"10/22/2020 09:39",1.06501,1.06504,1.06493,1.06503,1.0E-5,0.00%,191
"10/22/2020 09:38",1.06505,1.06508,1.06502,1.06502,-4.0E-5,0.00%,165
"10/22/2020 09:37",1.06504,1.06512,1.06498,1.06506,2.0E-5,0.00%,208
"10/22/2020 09:36",1.06487,1.06506,1.06487,1.06504,0.00017,+0.02%,150
"10/22/2020 09:35",1.06482,1.06494,1.06482,1.06487,5.0E-5,0.00%,213
"10/22/2020 09:34",1.06488,1.06489,1.06482,1.06482,-6.0E-5,-0.01%,171
"10/22/2020 09:33",1.06474,1.06488,1.06473,1.06488,0.00013,+0.01%,199
"10/22/2020 09:32",1.06502,1.06502,1.0647,1.06475,-0.00027,-0.03%,197
"10/22/2020 09:31",1.06507,1.06507,1.06495,1.06502,-6.0E-5,-0.01%,207
"10/22/2020 09:30",1.06514,1.06521,1.06506,1.06508,-7.0E-5,-0.01%,206
"10/22/2020 09:29",1.0652,1.06521,1.06509,1.06515,-6.0E-5,-0.01%,199
"10/22/2020 09:28",1.06521,1.06526,1.06518,1.06521,0,0.00%,129
"10/22/2020 09:27",1.06524,1.06532,1.06521,1.06521,-2.0E-5,0.00%,171
"10/22/2020 09:26",1.06532,1.06532,1.0652,1.06523,-0.0001,-0.01%,177
"10/22/2020 09:25",1.06528,1.06534,1.06523,1.06533,4.0E-5,0.00%,216
"10/22/2020 09:24",1.06529,1.06532,1.06511,1.06529,-1.0E-5,0.00%,207
"10/22/2020 09:23",1.06517,1.06537,1.06514,1.0653,0.00013,+0.01%,273
"10/22/2020 09:22",1.0651,1.06523,1.06508,1.06517,7.0E-5,+0.01%,220
"10/22/2020 09:21",1.06504,1.06516,1.06496,1.0651,6.0E-5,+0.01%,197
"10/22/2020 09:20",1.06521,1.06521,1.06504,1.06504,-0.00017,-0.02%,213
"10/22/2020 09:19",1.06519,1.06524,1.06517,1.06521,2.0E-5,0.00%,143
"10/22/2020 09:18",1.06518,1.06524,1.06513,1.06519,1.0E-5,0.00%,138
"10/22/2020 09:17",1.06515,1.06523,1.06513,1.06518,3.0E-5,0.00%,224
"10/22/2020 09:16",1.0651,1.06522,1.06504,1.06515,5.0E-5,0.00%,211
"10/22/2020 09:15",1.06503,1.06514,1.065,1.0651,8.0E-5,+0.01%,216
"10/22/2020 09:14",1.06516,1.06516,1.06499,1.06502,-0.00015,-0.01%,245
"10/22/2020 09:13",1.06512,1.06519,1.06507,1.06517,4.0E-5,0.00%,223
"10/22/2020 09:12",1.06525,1.06526,1.06513,1.06513,-0.00012,-0.01%,241
"10/22/2020 09:11",1.06531,1.06533,1.0652,1.06525,-6.0E-5,-0.01%,218
"10/22/2020 09:10",1.0653,1.06547,1.06529,1.06531,1.0E-5,0.00%,216
"10/22/2020 09:09",1.06544,1.06549,1.06523,1.0653,-0.00014,-0.01%,217
"10/22/2020 09:08",1.06544,1.0655,1.06535,1.06544,0,0.00%,186
"10/22/2020 09:07",1.0655,1.0655,1.0654,1.06544,-5.0E-5,0.00%,168
"10/22/2020 09:06",1.0655,1.06559,1.06545,1.06549,-2.0E-5,0.00%,158
"10/22/2020 09:05",1.06556,1.06558,1.06541,1.06551,-4.0E-5,0.00%,195
"10/22/2020 09:04",1.06568,1.06568,1.0655,1.06555,-0.00014,-0.01%,170
"10/22/2020 09:03",1.06581,1.06582,1.06568,1.06569,-0.00012,-0.01%,161
"10/22/2020 09:02",1.06574,1.06586,1.06573,1.06581,7.0E-5,+0.01%,175
"10/22/2020 09:01",1.06556,1.06574,1.06545,1.06574,0.00017,+0.02%,177
"10/22/2020 09:00",1.0656,1.06568,1.06555,1.06557,-2.0E-5,0.00%,165
"10/22/2020 08:59",1.06581,1.06583,1.06556,1.06559,-0.00022,-0.02%,156
"10/22/2020 08:58",1.06563,1.06584,1.06562,1.06581,0.00019,+0.02%,113
"10/22/2020 08:57",1.06566,1.06568,1.06562,1.06562,-3.0E-5,0.00%,99
"10/22/2020 08:56",1.06571,1.06571,1.06562,1.06565,-7.0E-5,-0.01%,141
"10/22/2020 08:55",1.06567,1.0658,1.06566,1.06572,5.0E-5,0.00%,176
"10/22/2020 08:54",1.0657,1.06579,1.06566,1.06567,-3.0E-5,0.00%,176
"10/22/2020 08:53",1.06569,1.06582,1.06569,1.0657,1.0E-5,0.00%,169
"10/22/2020 08:52",1.06576,1.06576,1.06568,1.06569,-7.0E-5,-0.01%,132
"10/22/2020 08:51",1.06574,1.06581,1.06571,1.06576,2.0E-5,0.00%,157
"10/22/2020 08:50",1.0658,1.06588,1.06565,1.06574,-6.0E-5,-0.01%,210
"10/22/2020 08:49",1.06583,1.06589,1.06578,1.0658,-3.0E-5,0.00%,207
"10/22/2020 08:48",1.06575,1.06584,1.06573,1.06583,8.0E-5,+0.01%,213
"10/22/2020 08:47",1.06594,1.06594,1.06575,1.06575,-0.00018,-0.02%,180
"10/22/2020 08:46",1.06576,1.06597,1.06571,1.06593,0.00017,+0.02%,203
"10/22/2020 08:45",1.06577,1.06589,1.06575,1.06576,-2.0E-5,0.00%,211
"10/22/2020 08:44",1.06583,1.06588,1.06578,1.06578,-5.0E-5,0.00%,170
"10/22/2020 08:43",1.06579,1.06585,1.06574,1.06583,4.0E-5,0.00%,175
"10/22/2020 08:42",1.06559,1.0658,1.06555,1.06579,0.0002,+0.02%,213
"10/22/2020 08:41",1.06561,1.06569,1.06555,1.06559,-2.0E-5,0.00%,179
"10/22/2020 08:40",1.06586,1.06587,1.06559,1.06561,-0.00026,-0.02%,248
"10/22/2020 08:39",1.06598,1.06601,1.06584,1.06587,-0.00011,-0.01%,260
"10/22/2020 08:38",1.06569,1.06599,1.06568,1.06598,0.0003,+0.03%,186
"10/22/2020 08:37",1.06586,1.0659,1.06567,1.06568,-0.00017,-0.02%,181
"10/22/2020 08:36",1.06615,1.06616,1.06584,1.06585,-0.00031,-0.03%,207
"10/22/2020 08:35",1.06625,1.06626,1.06613,1.06616,-0.0001,-0.01%,169
"10/22/2020 08:34",1.06592,1.06629,1.06592,1.06626,0.00033,+0.03%,248
"10/22/2020 08:33",1.0659,1.06598,1.06588,1.06593,4.0E-5,0.00%,177
"10/22/2020 08:32",1.06571,1.06589,1.06571,1.06589,0.00018,+0.02%,231
"10/22/2020 08:31",1.0658,1.06582,1.06564,1.06571,-9.0E-5,-0.01%,219
"10/22/2020 08:30",1.06576,1.06594,1.06574,1.0658,3.0E-5,0.00%,223
"10/22/2020 08:29",1.06576,1.06584,1.06572,1.06577,1.0E-5,0.00%,157
"10/22/2020 08:28",1.06593,1.06596,1.06576,1.06576,-0.00017,-0.02%,184
"10/22/2020 08:27",1.06587,1.06602,1.06586,1.06593,6.0E-5,+0.01%,181
"10/22/2020 08:26",1.06584,1.06593,1.06584,1.06587,2.0E-5,0.00%,158
"10/22/2020 08:25",1.06586,1.06592,1.06581,1.06585,-2.0E-5,0.00%,155
"10/22/2020 08:24",1.06588,1.06595,1.06575,1.06587,-1.0E-5,0.00%,141
"10/22/2020 08:23",1.06566,1.06588,1.06564,1.06588,0.00021,+0.02%,174
"10/22/2020 08:22",1.06574,1.06578,1.06567,1.06567,-6.0E-5,-0.01%,173
"10/22/2020 08:21",1.06548,1.0658,1.06548,1.06573,0.00025,+0.02%,147
"10/22/2020 08:20",1.06556,1.06559,1.06546,1.06548,-8.0E-5,-0.01%,158
"10/22/2020 08:19",1.06548,1.06556,1.06547,1.06556,7.0E-5,+0.01%,130
"10/22/2020 08:18",1.06558,1.06559,1.06549,1.06549,-9.0E-5,-0.01%,173
"10/22/2020 08:17",1.0657,1.06572,1.06557,1.06558,-0.00012,-0.01%,228
"10/22/2020 08:16",1.0657,1.06574,1.06565,1.0657,0,0.00%,173
"10/22/2020 08:15",1.06568,1.06575,1.06568,1.0657,2.0E-5,0.00%,96
"10/22/2020 08:14",1.06566,1.06573,1.06566,1.06568,2.0E-5,0.00%,131
"10/22/2020 08:13",1.06568,1.06568,1.0656,1.06566,-1.0E-5,0.00%,118
"10/22/2020 08:12",1.06571,1.06578,1.06566,1.06567,-4.0E-5,0.00%,151
"10/22/2020 08:11",1.06556,1.06576,1.06555,1.06571,0.00014,+0.01%,177
"10/22/2020 08:10",1.06557,1.06561,1.06553,1.06557,0,0.00%,88
"10/22/2020 08:09",1.06548,1.06558,1.06548,1.06557,4.0E-5,0.00%,98
"10/22/2020 08:08",1.06555,1.06557,1.06552,1.06553,-2.0E-5,0.00%,120
"10/22/2020 08:07",1.06566,1.06566,1.0655,1.06555,-0.00011,-0.01%,131
"10/22/2020 08:06",1.06562,1.06571,1.0656,1.06566,4.0E-5,0.00%,118
"10/22/2020 08:05",1.06553,1.06562,1.06553,1.06562,3.0E-5,0.00%,99
"10/22/2020 08:04",1.06541,1.06559,1.06541,1.06559,0.00018,+0.02%,107
"10/22/2020 08:03",1.0654,1.06541,1.06536,1.06541,1.0E-5,0.00%,99
"10/22/2020 08:02",1.06549,1.06555,1.06536,1.0654,-9.0E-5,-0.01%,137
"10/22/2020 08:01",1.06543,1.0655,1.06536,1.06549,6.0E-5,+0.01%,122
"10/22/2020 08:00",1.06539,1.06555,1.06539,1.06543,3.0E-5,0.00%,125
"10/22/2020 07:59",1.06529,1.06542,1.06523,1.0654,0.00011,+0.01%,164
"10/22/2020 07:58",1.06542,1.06542,1.06529,1.06529,-0.00014,-0.01%,145
"10/22/2020 07:57",1.06536,1.06545,1.06536,1.06543,8.0E-5,+0.01%,80
"10/22/2020 07:56",1.06528,1.06538,1.06527,1.06535,7.0E-5,+0.01%,86
"10/22/2020 07:55",1.06525,1.06529,1.06523,1.06528,2.0E-5,0.00%,100
"10/22/2020 07:54",1.06532,1.06532,1.06525,1.06526,-7.0E-5,-0.01%,82
"10/22/2020 07:53",1.06532,1.06537,1.06527,1.06533,1.0E-5,0.00%,128
"10/22/2020 07:52",1.06533,1.06538,1.0653,1.06532,-1.0E-5,0.00%,96
"10/22/2020 07:51",1.06511,1.06534,1.06511,1.06533,0.00021,+0.02%,130
"10/22/2020 07:50",1.06521,1.06521,1.06509,1.06512,-9.0E-5,-0.01%,107
"10/22/2020 07:49",1.06525,1.06525,1.06517,1.06521,-5.0E-5,0.00%,126
"10/22/2020 07:48",1.06528,1.06528,1.06519,1.06526,-3.0E-5,0.00%,150
"10/22/2020 07:47",1.06524,1.06531,1.06523,1.06529,4.0E-5,0.00%,108
"10/22/2020 07:46",1.06527,1.0653,1.06521,1.06525,-2.0E-5,0.00%,148
"10/22/2020 07:45",1.06523,1.06527,1.06521,1.06527,4.0E-5,0.00%,176
"10/22/2020 07:44",1.06528,1.06529,1.06518,1.06523,-6.0E-5,-0.01%,198
"10/22/2020 07:43",1.06533,1.06533,1.06522,1.06529,-4.0E-5,0.00%,210
"10/22/2020 07:42",1.06529,1.06533,1.06523,1.06533,4.0E-5,0.00%,178
"10/22/2020 07:41",1.06537,1.06545,1.06526,1.06529,-9.0E-5,-0.01%,162
"10/22/2020 07:40",1.06522,1.06539,1.0652,1.06538,0.00016,+0.02%,198
"10/22/2020 07:39",1.06527,1.06527,1.0652,1.06522,-5.0E-5,0.00%,140
"10/22/2020 07:38",1.06523,1.06528,1.06521,1.06527,4.0E-5,0.00%,130
"10/22/2020 07:37",1.06534,1.06535,1.0652,1.06523,-0.00011,-0.01%,150
"10/22/2020 07:36",1.06529,1.06534,1.06527,1.06534,4.0E-5,0.00%,149
"10/22/2020 07:35",1.06532,1.06537,1.06527,1.0653,-3.0E-5,0.00%,152
"10/22/2020 07:34",1.06548,1.06549,1.06531,1.06533,-0.00015,-0.01%,205
"10/22/2020 07:33",1.06545,1.0655,1.0653,1.06548,3.0E-5,0.00%,238
"10/22/2020 07:32",1.06553,1.06566,1.06542,1.06545,-9.0E-5,-0.01%,168
"10/22/2020 07:31",1.06548,1.06554,1.06545,1.06554,6.0E-5,+0.01%,122
"10/22/2020 07:30",1.06539,1.06548,1.06519,1.06548,9.0E-5,+0.01%,194
"10/22/2020 07:29",1.06548,1.06553,1.06538,1.06539,-9.0E-5,-0.01%,87
"10/22/2020 07:28",1.06554,1.06564,1.06545,1.06548,-6.0E-5,-0.01%,80
"10/22/2020 07:27",1.06565,1.06566,1.06545,1.06554,-0.0001,-0.01%,77
"10/22/2020 07:26",1.0655,1.06565,1.06548,1.06564,0.00015,+0.01%,133
"10/22/2020 07:25",1.0654,1.06549,1.0654,1.06549,0.0001,+0.01%,148
"10/22/2020 07:24",1.06538,1.06541,1.06532,1.06539,2.0E-5,0.00%,171
"10/22/2020 07:23",1.06542,1.06542,1.0653,1.06537,-5.0E-5,0.00%,193
"10/22/2020 07:22",1.06536,1.06548,1.06536,1.06542,6.0E-5,+0.01%,193
"10/22/2020 07:21",1.06545,1.06555,1.06535,1.06536,-9.0E-5,-0.01%,186
"10/22/2020 07:20",1.06538,1.06546,1.06536,1.06545,6.0E-5,+0.01%,182
"10/22/2020 07:19",1.06549,1.06554,1.06534,1.06539,-0.0001,-0.01%,178
"10/22/2020 07:18",1.06548,1.06553,1.06546,1.06549,0,0.00%,150
"10/22/2020 07:17",1.06548,1.06554,1.06544,1.06549,2.0E-5,0.00%,166
"10/22/2020 07:16",1.06548,1.06551,1.06544,1.06547,-1.0E-5,0.00%,177
"10/22/2020 07:15",1.06551,1.06558,1.06548,1.06548,-4.0E-5,0.00%,213
"10/22/2020 07:14",1.06557,1.06558,1.0655,1.06552,-6.0E-5,-0.01%,202
"10/22/2020 07:13",1.06567,1.06567,1.06555,1.06558,-0.0001,-0.01%,143
"10/22/2020 07:12",1.06558,1.06571,1.06557,1.06568,0.00011,+0.01%,99
"10/22/2020 07:11",1.0656,1.06561,1.06553,1.06557,-4.0E-5,0.00%,106
"10/22/2020 07:10",1.0656,1.06564,1.06556,1.06561,0,0.00%,151
"10/22/2020 07:09",1.06575,1.06576,1.0656,1.06561,-0.00014,-0.01%,126
"10/22/2020 07:08",1.06567,1.06577,1.06561,1.06575,8.0E-5,+0.01%,101
"10/22/2020 07:07",1.06556,1.0657,1.06555,1.06567,0.00011,+0.01%,114
"10/22/2020 07:06",1.06561,1.06567,1.06556,1.06556,-6.0E-5,-0.01%,113
"10/22/2020 07:05",1.06574,1.06574,1.06562,1.06562,-0.00012,-0.01%,104
"10/22/2020 07:04",1.06572,1.06576,1.0657,1.06574,2.0E-5,0.00%,70
"10/22/2020 07:03",1.06569,1.06574,1.06558,1.06572,4.0E-5,0.00%,104
"10/22/2020 07:02",1.06558,1.06568,1.06556,1.06568,9.0E-5,+0.01%,87
"10/22/2020 07:01",1.06555,1.0656,1.06552,1.06559,4.0E-5,0.00%,142
"10/22/2020 07:00",1.06545,1.06559,1.06544,1.06555,0.0001,+0.01%,176
"10/22/2020 06:59",1.06542,1.0655,1.06542,1.06545,4.0E-5,0.00%,91
"10/22/2020 06:58",1.06553,1.06556,1.06538,1.06541,-0.00013,-0.01%,92
"10/22/2020 06:57",1.06533,1.06554,1.06533,1.06554,0.00021,+0.02%,145
"10/22/2020 06:56",1.06537,1.06538,1.0653,1.06533,-4.0E-5,0.00%,96
"10/22/2020 06:55",1.06544,1.06545,1.06534,1.06537,-8.0E-5,-0.01%,74
"10/22/2020 06:54",1.06527,1.06545,1.06526,1.06545,0.00018,+0.02%,104
"10/22/2020 06:53",1.06525,1.06527,1.06521,1.06527,2.0E-5,0.00%,75
"10/22/2020 06:52",1.06535,1.06539,1.06522,1.06525,-0.0001,-0.01%,116
"10/22/2020 06:51",1.0653,1.06535,1.06523,1.06535,5.0E-5,0.00%,110
"10/22/2020 06:50",1.06533,1.06538,1.06527,1.0653,-3.0E-5,0.00%,134
"10/22/2020 06:49",1.06519,1.06533,1.06519,1.06533,0.00014,+0.01%,126
"10/22/2020 06:48",1.06514,1.06527,1.06509,1.06519,5.0E-5,0.00%,121
"10/22/2020 06:47",1.06512,1.0652,1.0651,1.06514,2.0E-5,0.00%,103
"10/22/2020 06:46",1.06525,1.06525,1.06511,1.06512,-0.00013,-0.01%,135
"10/22/2020 06:45",1.06535,1.06535,1.06514,1.06525,-0.0001,-0.01%,162
"10/22/2020 06:44",1.06535,1.06542,1.06531,1.06535,0,0.00%,84
"10/22/2020 06:43",1.06534,1.06535,1.06527,1.06535,1.0E-5,0.00%,81
"10/22/2020 06:42",1.06535,1.06536,1.06533,1.06534,-2.0E-5,0.00%,47
"10/22/2020 06:41",1.06533,1.06537,1.06527,1.06536,3.0E-5,0.00%,79
"10/22/2020 06:40",1.06531,1.06536,1.06527,1.06533,2.0E-5,0.00%,52
"10/22/2020 06:39",1.06537,1.06541,1.06529,1.06531,-6.0E-5,-0.01%,73
"10/22/2020 06:38",1.06535,1.06542,1.06534,1.06537,2.0E-5,0.00%,96
"10/22/2020 06:37",1.06536,1.06538,1.06531,1.06535,-1.0E-5,0.00%,104
"10/22/2020 06:36",1.0652,1.06538,1.06517,1.06536,0.00016,+0.02%,144
"10/22/2020 06:35",1.06557,1.06561,1.06519,1.0652,-0.00037,-0.03%,175
"10/22/2020 06:34",1.06556,1.06567,1.06555,1.06557,0,0.00%,127
"10/22/2020 06:33",1.06562,1.06562,1.06553,1.06557,-5.0E-5,0.00%,56
"10/22/2020 06:32",1.06552,1.06564,1.06552,1.06562,0.00011,+0.01%,68
"10/22/2020 06:31",1.06559,1.06563,1.06551,1.06551,-8.0E-5,-0.01%,63
"10/22/2020 06:30",1.06568,1.06568,1.06551,1.06559,-9.0E-5,-0.01%,70
"10/22/2020 06:29",1.06578,1.06578,1.06565,1.06568,-0.0001,-0.01%,99
"10/22/2020 06:28",1.06576,1.06584,1.06573,1.06578,3.0E-5,0.00%,85
"10/22/2020 06:27",1.06577,1.06586,1.06575,1.06575,-2.0E-5,0.00%,121
"10/22/2020 06:26",1.06577,1.06581,1.06575,1.06577,1.0E-5,0.00%,94
"10/22/2020 06:25",1.06576,1.06576,1.06569,1.06576,1.0E-5,0.00%,103
"10/22/2020 06:24",1.06573,1.06576,1.06565,1.06575,1.0E-5,0.00%,119
"10/22/2020 06:23",1.06577,1.06577,1.06571,1.06574,-3.0E-5,0.00%,85
"10/22/2020 06:22",1.06573,1.06578,1.0657,1.06577,5.0E-5,0.00%,95
"10/22/2020 06:21",1.0658,1.06582,1.06572,1.06572,-9.0E-5,-0.01%,99
"10/22/2020 06:20",1.06589,1.0659,1.06579,1.06581,-9.0E-5,-0.01%,111
"10/22/2020 06:19",1.06598,1.06598,1.06589,1.0659,-7.0E-5,-0.01%,94
"10/22/2020 06:18",1.06601,1.06601,1.06591,1.06597,-4.0E-5,0.00%,96
"10/22/2020 06:17",1.06592,1.06602,1.06592,1.06601,9.0E-5,+0.01%,106
"10/22/2020 06:16",1.0659,1.06593,1.06582,1.06592,2.0E-5,0.00%,114
"10/22/2020 06:15",1.06613,1.06614,1.06589,1.0659,-0.00022,-0.02%,126
"10/22/2020 06:14",1.06622,1.06623,1.0661,1.06612,-9.0E-5,-0.01%,138
"10/22/2020 06:13",1.0662,1.06624,1.06614,1.06621,0,0.00%,112
"10/22/2020 06:12",1.06627,1.06629,1.0662,1.06621,-6.0E-5,-0.01%,76
"10/22/2020 06:11",1.06597,1.06629,1.06597,1.06627,0.0003,+0.03%,97
"10/22/2020 06:10",1.06585,1.06599,1.06585,1.06597,0.00012,+0.01%,85
"10/22/2020 06:09",1.06603,1.06603,1.06585,1.06585,-0.00019,-0.02%,108
"10/22/2020 06:08",1.06611,1.06611,1.06603,1.06604,-7.0E-5,-0.01%,81
"10/22/2020 06:07",1.06622,1.06622,1.0661,1.06611,-0.00012,-0.01%,131
"10/22/2020 06:06",1.06628,1.06632,1.06622,1.06623,-6.0E-5,-0.01%,100
"10/22/2020 06:05",1.06639,1.06639,1.06628,1.06629,-0.00011,-0.01%,101
"10/22/2020 06:04",1.06633,1.0664,1.06631,1.0664,7.0E-5,+0.01%,97
"10/22/2020 06:03",1.06647,1.06647,1.06633,1.06633,-0.00014,-0.01%,133
"10/22/2020 06:02",1.06643,1.06652,1.06643,1.06647,4.0E-5,0.00%,136
"10/22/2020 06:01",1.06635,1.06645,1.06633,1.06643,8.0E-5,+0.01%,132
"10/22/2020 06:00",1.06639,1.06647,1.06633,1.06635,-4.0E-5,0.00%,176
"10/22/2020 05:59",1.06629,1.06642,1.06628,1.06639,0.0001,+0.01%,114
"10/22/2020 05:58",1.0661,1.06629,1.06609,1.06629,0.0002,+0.02%,92
"10/22/2020 05:57",1.06583,1.06609,1.06583,1.06609,0.00026,+0.02%,111
"10/22/2020 05:56",1.06589,1.06589,1.0658,1.06583,-7.0E-5,-0.01%,124
"10/22/2020 05:55",1.06573,1.06591,1.06573,1.0659,0.00018,+0.02%,101
"10/22/2020 05:54",1.0657,1.06572,1.06562,1.06572,2.0E-5,0.00%,92
"10/22/2020 05:53",1.06554,1.0657,1.06553,1.0657,0.00015,+0.01%,138
"10/22/2020 05:52",1.06543,1.06555,1.06541,1.06555,0.00012,+0.01%,45
"10/22/2020 05:51",1.06531,1.06543,1.06526,1.06543,0.00013,+0.01%,106
"10/22/2020 05:50",1.06527,1.06534,1.06524,1.0653,4.0E-5,0.00%,84
"10/22/2020 05:49",1.06527,1.06531,1.06525,1.06526,-1.0E-5,0.00%,89
"10/22/2020 05:48",1.06518,1.0653,1.06515,1.06527,9.0E-5,+0.01%,126
"10/22/2020 05:47",1.06518,1.0652,1.06513,1.06518,1.0E-5,0.00%,99
"10/22/2020 05:46",1.06512,1.06518,1.06512,1.06517,6.0E-5,+0.01%,67
"10/22/2020 05:45",1.06518,1.06521,1.06507,1.06511,-7.0E-5,-0.01%,87
"10/22/2020 05:44",1.06512,1.0652,1.06512,1.06518,6.0E-5,+0.01%,65
"10/22/2020 05:43",1.06514,1.06519,1.06512,1.06512,-2.0E-5,0.00%,73
"10/22/2020 05:42",1.06516,1.06518,1.06511,1.06514,-2.0E-5,0.00%,34
"10/22/2020 05:41",1.06517,1.06521,1.06513,1.06516,-2.0E-5,0.00%,83
"10/22/2020 05:40",1.0651,1.06519,1.06505,1.06518,8.0E-5,+0.01%,70
"10/22/2020 05:39",1.06528,1.06528,1.06509,1.0651,-0.00018,-0.02%,118
"10/22/2020 05:38",1.06533,1.06533,1.06527,1.06528,-5.0E-5,0.00%,65
"10/22/2020 05:37",1.0652,1.06533,1.06517,1.06533,0.00014,+0.01%,69
"10/22/2020 05:36",1.0651,1.0652,1.0651,1.06519,0.0001,+0.01%,115
"10/22/2020 05:35",1.06502,1.06519,1.06502,1.06509,7.0E-5,+0.01%,105
"10/22/2020 05:34",1.06505,1.06505,1.06491,1.06502,-3.0E-5,0.00%,91
"10/22/2020 05:33",1.0653,1.06532,1.06505,1.06505,-0.00026,-0.02%,133
"10/22/2020 05:32",1.06536,1.06541,1.06531,1.06531,-5.0E-5,0.00%,120
"10/22/2020 05:31",1.06536,1.06537,1.06529,1.06536,0,0.00%,109
"10/22/2020 05:30",1.06533,1.06538,1.06527,1.06536,2.0E-5,0.00%,115
"10/22/2020 05:29",1.06547,1.06548,1.06532,1.06534,-0.00013,-0.01%,111
"10/22/2020 05:28",1.06539,1.06548,1.06537,1.06547,9.0E-5,+0.01%,98
"10/22/2020 05:27",1.06512,1.06538,1.06511,1.06538,0.00027,+0.03%,126
"10/22/2020 05:26",1.06524,1.06528,1.06511,1.06511,-0.00013,-0.01%,172
"10/22/2020 05:25",1.06525,1.06526,1.06519,1.06524,0,0.00%,109
"10/22/2020 05:24",1.06524,1.06529,1.06523,1.06524,-1.0E-5,0.00%,153
"10/22/2020 05:23",1.06521,1.06527,1.06521,1.06525,5.0E-5,0.00%,115
"10/22/2020 05:22",1.06518,1.06526,1.06514,1.0652,1.0E-5,0.00%,142
"10/22/2020 05:21",1.06542,1.06542,1.06519,1.06519,-0.00023,-0.02%,166
"10/22/2020 05:20",1.06513,1.06542,1.06512,1.06542,0.00029,+0.03%,164
"10/22/2020 05:19",1.06516,1.06516,1.06502,1.06513,-2.0E-5,0.00%,161
"10/22/2020 05:18",1.06505,1.06516,1.06504,1.06515,0.0001,+0.01%,208
"10/22/2020 05:17",1.06506,1.06514,1.06503,1.06505,-1.0E-5,0.00%,167
"10/22/2020 05:16",1.06506,1.06512,1.06505,1.06506,1.0E-5,0.00%,129
"10/22/2020 05:15",1.06516,1.06517,1.06505,1.06505,-0.00011,-0.01%,162
"10/22/2020 05:14",1.06511,1.06524,1.06511,1.06516,5.0E-5,0.00%,146
