Time,Open,High,Low,Last,Change,%Chg,Volume
"12/17/2020 20:32",1.06541,1.06543,1.06527,1.06542,1.0E-5,0.00%,66
"12/17/2020 20:31",1.06533,1.06543,1.0653,1.06541,9.0E-5,+0.01%,78
"12/17/2020 20:30",1.06532,1.06534,1.06522,1.06532,1.0E-5,0.00%,132
"12/17/2020 20:29",1.06524,1.06534,1.06523,1.06531,7.0E-5,+0.01%,113
"12/17/2020 20:28",1.06521,1.06527,1.06518,1.06524,3.0E-5,0.00%,111
"12/17/2020 20:27",1.06522,1.06522,1.06518,1.06521,0,0.00%,119
"12/17/2020 20:26",1.06528,1.06534,1.06521,1.06521,-6.0E-5,-0.01%,108
"12/17/2020 20:25",1.06522,1.06528,1.06518,1.06527,5.0E-5,0.00%,97
"12/17/2020 20:24",1.06522,1.06525,1.06516,1.06522,1.0E-5,0.00%,96
"12/17/2020 20:23",1.06516,1.06522,1.06515,1.06521,4.0E-5,0.00%,53
"12/17/2020 20:22",1.06523,1.06524,1.06516,1.06517,-6.0E-5,-0.01%,66
"12/17/2020 20:21",1.06517,1.06526,1.06516,1.06523,7.0E-5,+0.01%,88
"12/17/2020 20:20",1.06514,1.06517,1.06511,1.06516,2.0E-5,0.00%,79
"12/17/2020 20:19",1.06512,1.06516,1.06509,1.06514,2.0E-5,0.00%,56
"12/17/2020 20:18",1.06529,1.06529,1.06512,1.06512,-0.00016,-0.02%,85
"12/17/2020 20:17",1.06533,1.06535,1.06528,1.06528,-5.0E-5,0.00%,97
"12/17/2020 20:16",1.0654,1.06543,1.06529,1.06533,-8.0E-5,-0.01%,110
"12/17/2020 20:15",1.06547,1.0655,1.06537,1.06541,-6.0E-5,-0.01%,128
"12/17/2020 20:14",1.06551,1.06555,1.06545,1.06547,-5.0E-5,0.00%,79
"12/17/2020 20:13",1.06544,1.06552,1.0654,1.06552,7.0E-5,+0.01%,82
"12/17/2020 20:12",1.06545,1.06548,1.06544,1.06545,1.0E-5,0.00%,51
"12/17/2020 20:11",1.06544,1.06549,1.0654,1.06544,1.0E-5,0.00%,62
"12/17/2020 20:10",1.06529,1.06558,1.06529,1.06543,0.00015,+0.01%,167
"12/17/2020 20:09",1.06531,1.06532,1.06525,1.06528,-2.0E-5,0.00%,131
"12/17/2020 20:08",1.06503,1.06532,1.06503,1.0653,0.00028,+0.03%,143
"12/17/2020 20:07",1.065,1.06503,1.0649,1.06502,3.0E-5,0.00%,181
"12/17/2020 20:06",1.06512,1.06512,1.06494,1.06499,-0.00014,-0.01%,123
"12/17/2020 20:05",1.06516,1.06521,1.06513,1.06513,-4.0E-5,0.00%,129
"12/17/2020 20:04",1.0652,1.06527,1.06515,1.06517,-4.0E-5,0.00%,153
"12/17/2020 20:03",1.06523,1.06524,1.06516,1.06521,-1.0E-5,0.00%,215
"12/17/2020 20:02",1.06515,1.06524,1.06509,1.06522,8.0E-5,+0.01%,110
"12/17/2020 20:01",1.06529,1.0653,1.06512,1.06514,-0.00015,-0.01%,154
"12/17/2020 20:00",1.06526,1.06537,1.06526,1.06529,4.0E-5,0.00%,121
"12/17/2020 19:59",1.06512,1.06531,1.06502,1.06525,0.00013,+0.01%,184
"12/17/2020 19:58",1.06514,1.06514,1.06505,1.06512,-2.0E-5,0.00%,134
"12/17/2020 19:57",1.06507,1.06514,1.06499,1.06514,7.0E-5,+0.01%,105
"12/17/2020 19:56",1.06505,1.06512,1.06502,1.06507,3.0E-5,0.00%,144
"12/17/2020 19:55",1.06485,1.06504,1.06485,1.06504,0.00019,+0.02%,133
"12/17/2020 19:54",1.06473,1.06489,1.06472,1.06485,0.00013,+0.01%,95
"12/17/2020 19:53",1.06499,1.065,1.06469,1.06472,-0.00027,-0.03%,184
"12/17/2020 19:52",1.06499,1.06504,1.06497,1.06499,-1.0E-5,0.00%,115
"12/17/2020 19:51",1.06493,1.06505,1.06493,1.065,7.0E-5,+0.01%,170
"12/17/2020 19:50",1.06476,1.06495,1.06476,1.06493,0.00018,+0.02%,138
"12/17/2020 19:49",1.06476,1.06483,1.06474,1.06475,-1.0E-5,0.00%,115
"12/17/2020 19:48",1.06467,1.06477,1.06466,1.06476,9.0E-5,+0.01%,162
"12/17/2020 19:47",1.06469,1.06475,1.06466,1.06467,-1.0E-5,0.00%,148
"12/17/2020 19:46",1.06474,1.06484,1.06468,1.06468,-5.0E-5,0.00%,164
"12/17/2020 19:45",1.06455,1.06473,1.06455,1.06473,0.00018,+0.02%,110
"12/17/2020 19:44",1.06457,1.0646,1.06454,1.06455,-2.0E-5,0.00%,148
"12/17/2020 19:43",1.06474,1.06474,1.06457,1.06457,-0.00016,-0.02%,135
"12/17/2020 19:42",1.06487,1.06488,1.06473,1.06473,-0.00014,-0.01%,124
"12/17/2020 19:41",1.0649,1.0649,1.0648,1.06487,-2.0E-5,0.00%,128
"12/17/2020 19:40",1.06488,1.06491,1.06483,1.06489,1.0E-5,0.00%,161
"12/17/2020 19:39",1.06487,1.06492,1.06482,1.06488,1.0E-5,0.00%,132
"12/17/2020 19:38",1.06494,1.06495,1.06486,1.06487,-7.0E-5,-0.01%,114
"12/17/2020 19:37",1.06502,1.06509,1.06494,1.06494,-6.0E-5,-0.01%,206
"12/17/2020 19:36",1.06489,1.065,1.06489,1.065,0.00012,+0.01%,133
"12/17/2020 19:35",1.06503,1.06504,1.06485,1.06488,-0.00015,-0.01%,141
"12/17/2020 19:34",1.06511,1.06514,1.06503,1.06503,-7.0E-5,-0.01%,172
"12/17/2020 19:33",1.06503,1.06515,1.06503,1.0651,7.0E-5,+0.01%,149
"12/17/2020 19:32",1.06512,1.06517,1.06502,1.06503,-9.0E-5,-0.01%,76
"12/17/2020 19:31",1.06504,1.06517,1.06503,1.06512,7.0E-5,+0.01%,148
"12/17/2020 19:30",1.06501,1.06507,1.065,1.06505,5.0E-5,0.00%,137
"12/17/2020 19:29",1.06496,1.06501,1.06495,1.065,4.0E-5,0.00%,115
"12/17/2020 19:28",1.06495,1.06498,1.0649,1.06496,2.0E-5,0.00%,105
"12/17/2020 19:27",1.06497,1.06499,1.0649,1.06494,-3.0E-5,0.00%,98
"12/17/2020 19:26",1.06485,1.06498,1.06485,1.06497,0.00013,+0.01%,95
"12/17/2020 19:25",1.06488,1.06491,1.06484,1.06484,-4.0E-5,0.00%,81
"12/17/2020 19:24",1.06499,1.065,1.06488,1.06488,-0.00012,-0.01%,111
"12/17/2020 19:23",1.06503,1.06504,1.06498,1.065,-4.0E-5,0.00%,54
"12/17/2020 19:22",1.065,1.06505,1.06496,1.06504,4.0E-5,0.00%,121
"12/17/2020 19:21",1.06495,1.06503,1.06494,1.065,5.0E-5,0.00%,124
"12/17/2020 19:20",1.06493,1.06502,1.06489,1.06495,1.0E-5,0.00%,98
"12/17/2020 19:19",1.06494,1.06501,1.06492,1.06494,-1.0E-5,0.00%,76
"12/17/2020 19:18",1.065,1.06502,1.06495,1.06495,-5.0E-5,0.00%,102
"12/17/2020 19:17",1.06493,1.065,1.06491,1.065,7.0E-5,+0.01%,97
"12/17/2020 19:16",1.06491,1.06503,1.06491,1.06493,3.0E-5,0.00%,98
"12/17/2020 19:15",1.06493,1.06498,1.0649,1.0649,-2.0E-5,0.00%,124
"12/17/2020 19:14",1.06487,1.06492,1.06485,1.06492,4.0E-5,0.00%,68
"12/17/2020 19:13",1.06484,1.06489,1.0648,1.06488,4.0E-5,0.00%,96
"12/17/2020 19:12",1.0648,1.06487,1.0648,1.06484,5.0E-5,0.00%,120
"12/17/2020 19:11",1.06505,1.06506,1.06479,1.06479,-0.00027,-0.03%,178
"12/17/2020 19:10",1.06502,1.06507,1.065,1.06506,3.0E-5,0.00%,99
"12/17/2020 19:09",1.06507,1.06508,1.06495,1.06503,-4.0E-5,0.00%,110
"12/17/2020 19:08",1.06503,1.06509,1.06502,1.06507,3.0E-5,0.00%,99
"12/17/2020 19:07",1.06514,1.06516,1.06501,1.06504,-0.00011,-0.01%,106
"12/17/2020 19:06",1.06524,1.06524,1.06513,1.06515,-8.0E-5,-0.01%,98
"12/17/2020 19:05",1.06526,1.06527,1.06522,1.06523,-4.0E-5,0.00%,148
"12/17/2020 19:04",1.06514,1.06527,1.06513,1.06527,0.00014,+0.01%,114
"12/17/2020 19:03",1.06512,1.06518,1.06512,1.06513,2.0E-5,0.00%,127
"12/17/2020 19:02",1.06501,1.06514,1.06501,1.06511,9.0E-5,+0.01%,146
"12/17/2020 19:01",1.06498,1.06506,1.06493,1.06502,4.0E-5,0.00%,207
"12/17/2020 19:00",1.06494,1.06501,1.06491,1.06498,4.0E-5,0.00%,143
"12/17/2020 18:59",1.06491,1.06495,1.06488,1.06494,3.0E-5,0.00%,87
"12/17/2020 18:58",1.06488,1.06496,1.06488,1.06491,3.0E-5,0.00%,127
"12/17/2020 18:57",1.06501,1.06501,1.06488,1.06488,-0.00014,-0.01%,72
"12/17/2020 18:56",1.06505,1.0651,1.06502,1.06502,-2.0E-5,0.00%,103
"12/17/2020 18:55",1.06523,1.06523,1.06504,1.06504,-0.0002,-0.02%,150
"12/17/2020 18:54",1.06513,1.06527,1.06513,1.06524,0.0001,+0.01%,155
"12/17/2020 18:53",1.06532,1.06533,1.06511,1.06514,-0.00018,-0.02%,149
"12/17/2020 18:52",1.06528,1.06532,1.06526,1.06532,4.0E-5,0.00%,107
"12/17/2020 18:51",1.06545,1.06545,1.06527,1.06528,-0.00017,-0.02%,125
"12/17/2020 18:50",1.06552,1.06554,1.06545,1.06545,-7.0E-5,-0.01%,77
"12/17/2020 18:49",1.06552,1.06556,1.06548,1.06552,1.0E-5,0.00%,97
"12/17/2020 18:48",1.06556,1.0656,1.06551,1.06551,-4.0E-5,0.00%,107
"12/17/2020 18:47",1.06552,1.06558,1.0655,1.06555,3.0E-5,0.00%,81
"12/17/2020 18:46",1.06541,1.06554,1.06541,1.06552,0.0001,+0.01%,69
"12/17/2020 18:45",1.06539,1.06544,1.06537,1.06542,4.0E-5,0.00%,36
"12/17/2020 18:44",1.06549,1.06551,1.06538,1.06538,-0.00011,-0.01%,81
"12/17/2020 18:43",1.06546,1.06551,1.06546,1.06549,3.0E-5,0.00%,30
"12/17/2020 18:42",1.06542,1.06547,1.06541,1.06546,5.0E-5,0.00%,56
"12/17/2020 18:41",1.0654,1.06545,1.06537,1.06541,2.0E-5,0.00%,73
"12/17/2020 18:40",1.06539,1.06539,1.06531,1.06539,0,0.00%,81
"12/17/2020 18:39",1.06535,1.06544,1.06535,1.06539,4.0E-5,0.00%,96
"12/17/2020 18:38",1.06553,1.06553,1.06533,1.06535,-0.00019,-0.02%,129
"12/17/2020 18:37",1.06551,1.06557,1.0655,1.06554,3.0E-5,0.00%,110
"12/17/2020 18:36",1.06545,1.06551,1.06545,1.06551,7.0E-5,+0.01%,73
"12/17/2020 18:35",1.0654,1.06545,1.06538,1.06544,4.0E-5,0.00%,90
"12/17/2020 18:34",1.06533,1.06541,1.06533,1.0654,7.0E-5,+0.01%,103
"12/17/2020 18:33",1.06533,1.06536,1.06532,1.06533,0,0.00%,93
"12/17/2020 18:32",1.06541,1.06544,1.06533,1.06533,-8.0E-5,-0.01%,76
"12/17/2020 18:31",1.06545,1.06545,1.06534,1.06541,-3.0E-5,0.00%,105
"12/17/2020 18:30",1.06537,1.06544,1.06532,1.06544,8.0E-5,+0.01%,89
"12/17/2020 18:29",1.06537,1.06538,1.06527,1.06536,0,0.00%,87
"12/17/2020 18:28",1.06527,1.06536,1.06526,1.06536,8.0E-5,+0.01%,54
"12/17/2020 18:27",1.06528,1.06531,1.06525,1.06528,0,0.00%,46
"12/17/2020 18:26",1.06526,1.06528,1.0652,1.06528,2.0E-5,0.00%,76
"12/17/2020 18:25",1.06521,1.06529,1.06521,1.06526,5.0E-5,0.00%,128
"12/17/2020 18:24",1.06521,1.06521,1.06514,1.06521,1.0E-5,0.00%,72
"12/17/2020 18:23",1.06518,1.06525,1.06517,1.0652,2.0E-5,0.00%,70
"12/17/2020 18:22",1.06513,1.06519,1.06513,1.06518,6.0E-5,+0.01%,86
"12/17/2020 18:21",1.06521,1.06524,1.06512,1.06512,-9.0E-5,-0.01%,140
"12/17/2020 18:20",1.06524,1.0653,1.06521,1.06521,-3.0E-5,0.00%,141
"12/17/2020 18:19",1.06527,1.0653,1.06524,1.06524,-2.0E-5,0.00%,105
"12/17/2020 18:18",1.06527,1.06527,1.06522,1.06526,0,0.00%,61
"12/17/2020 18:17",1.06526,1.06526,1.06522,1.06526,0,0.00%,38
"12/17/2020 18:16",1.06524,1.06529,1.06522,1.06526,2.0E-5,0.00%,95
"12/17/2020 18:15",1.0652,1.06528,1.0652,1.06524,4.0E-5,0.00%,61
"12/17/2020 18:14",1.06532,1.06532,1.0652,1.0652,-0.00012,-0.01%,113
"12/17/2020 18:13",1.06525,1.06532,1.06525,1.06532,6.0E-5,+0.01%,43
"12/17/2020 18:12",1.06528,1.0653,1.06525,1.06526,-3.0E-5,0.00%,59
"12/17/2020 18:11",1.06528,1.0653,1.06524,1.06529,1.0E-5,0.00%,65
"12/17/2020 18:10",1.0653,1.06535,1.06528,1.06528,-3.0E-5,0.00%,98
"12/17/2020 18:09",1.06532,1.06532,1.06527,1.06531,-1.0E-5,0.00%,90
"12/17/2020 18:08",1.06523,1.06534,1.06523,1.06532,6.0E-5,+0.01%,105
"12/17/2020 18:07",1.0653,1.0653,1.06523,1.06526,-4.0E-5,0.00%,27
"12/17/2020 18:06",1.0653,1.06532,1.06524,1.0653,0,0.00%,53
"12/17/2020 18:05",1.0654,1.0654,1.0653,1.0653,-0.0001,-0.01%,100
"12/17/2020 18:04",1.0653,1.06541,1.06529,1.0654,0.0001,+0.01%,159
"12/17/2020 18:03",1.0652,1.0653,1.0652,1.0653,9.0E-5,+0.01%,120
"12/17/2020 18:02",1.06524,1.06525,1.06518,1.06521,-3.0E-5,0.00%,152
"12/17/2020 18:01",1.06527,1.06528,1.06516,1.06524,-3.0E-5,0.00%,103
"12/17/2020 18:00",1.06543,1.06547,1.06526,1.06527,-0.00016,-0.02%,179
"12/17/2020 17:59",1.06534,1.06544,1.06533,1.06543,0.0001,+0.01%,83
"12/17/2020 17:58",1.06537,1.06542,1.06533,1.06533,-4.0E-5,0.00%,59
"12/17/2020 17:57",1.06527,1.06538,1.06527,1.06537,0.00011,+0.01%,76
"12/17/2020 17:56",1.06527,1.06534,1.06516,1.06526,0,0.00%,50
"12/17/2020 17:55",1.06516,1.06529,1.06516,1.06526,9.0E-5,+0.01%,49
"12/17/2020 17:54",1.06513,1.06518,1.06509,1.06517,3.0E-5,0.00%,61
"12/17/2020 17:53",1.06517,1.06522,1.06514,1.06514,-2.0E-5,0.00%,78
"12/17/2020 17:52",1.06513,1.06518,1.06513,1.06516,4.0E-5,0.00%,70
"12/17/2020 17:51",1.06508,1.06514,1.06504,1.06512,5.0E-5,0.00%,35
"12/17/2020 17:50",1.06508,1.06508,1.06506,1.06507,-2.0E-5,0.00%,9
"12/17/2020 17:49",1.06513,1.06517,1.06508,1.06509,-4.0E-5,0.00%,47
"12/17/2020 17:48",1.06508,1.06517,1.06508,1.06513,6.0E-5,+0.01%,60
"12/17/2020 17:47",1.06514,1.06516,1.06502,1.06507,-8.0E-5,-0.01%,20
"12/17/2020 17:46",1.06511,1.06515,1.06506,1.06515,5.0E-5,0.00%,73
"12/17/2020 17:45",1.06508,1.0651,1.06501,1.0651,3.0E-5,0.00%,52
"12/17/2020 17:44",1.0652,1.06521,1.06506,1.06507,-0.00014,-0.01%,72
"12/17/2020 17:43",1.06538,1.06541,1.06521,1.06521,-0.00017,-0.02%,78
"12/17/2020 17:42",1.06544,1.06544,1.06534,1.06538,-6.0E-5,-0.01%,28
"12/17/2020 17:41",1.06555,1.06555,1.06542,1.06544,-0.00011,-0.01%,62
"12/17/2020 17:40",1.06547,1.06559,1.06543,1.06555,7.0E-5,+0.01%,92
"12/17/2020 17:39",1.06539,1.06553,1.06539,1.06548,0.0001,+0.01%,91
"12/17/2020 17:38",1.06548,1.0655,1.06538,1.06538,-0.00016,-0.02%,70
"12/17/2020 17:37",1.06545,1.06554,1.06544,1.06554,7.0E-5,+0.01%,30
"12/17/2020 17:36",1.0655,1.06552,1.06545,1.06547,-4.0E-5,0.00%,51
"12/17/2020 17:35",1.06555,1.06555,1.0655,1.06551,-5.0E-5,0.00%,42
"12/17/2020 17:34",1.06556,1.06558,1.06554,1.06556,-1.0E-5,0.00%,21
"12/17/2020 17:33",1.06546,1.06557,1.06541,1.06557,0.00011,+0.01%,86
"12/17/2020 17:32",1.06547,1.06547,1.06543,1.06546,-2.0E-5,0.00%,33
"12/17/2020 17:31",1.06543,1.06548,1.0654,1.06548,4.0E-5,0.00%,37
"12/17/2020 17:30",1.06545,1.06549,1.06544,1.06544,0,0.00%,45
"12/17/2020 17:29",1.06543,1.06549,1.06542,1.06544,2.0E-5,0.00%,33
"12/17/2020 17:28",1.06536,1.06542,1.06533,1.06542,7.0E-5,+0.01%,28
"12/17/2020 17:27",1.0654,1.0654,1.06531,1.06535,-5.0E-5,0.00%,30
"12/17/2020 17:26",1.06544,1.06544,1.0654,1.0654,-4.0E-5,0.00%,14
"12/17/2020 17:25",1.06542,1.06546,1.06542,1.06544,3.0E-5,0.00%,29
"12/17/2020 17:24",1.06547,1.06553,1.0654,1.06541,-7.0E-5,-0.01%,33
"12/17/2020 17:23",1.06556,1.06556,1.06548,1.06548,-9.0E-5,-0.01%,46
"12/17/2020 17:22",1.06556,1.06558,1.06556,1.06557,1.0E-5,0.00%,23
"12/17/2020 17:21",1.06562,1.06562,1.06555,1.06556,-6.0E-5,-0.01%,16
"12/17/2020 17:20",1.0656,1.06565,1.0656,1.06562,2.0E-5,0.00%,56
"12/17/2020 17:19",1.06554,1.06562,1.06554,1.0656,7.0E-5,+0.01%,55
"12/17/2020 17:18",1.0655,1.06558,1.0655,1.06553,2.0E-5,0.00%,28
"12/17/2020 17:17",1.06547,1.0656,1.06547,1.06551,3.0E-5,0.00%,55
"12/17/2020 17:16",1.06565,1.06566,1.06548,1.06548,-0.0002,-0.02%,35
"12/17/2020 17:15",1.06567,1.06569,1.06565,1.06568,2.0E-5,0.00%,30
"12/17/2020 17:14",1.06563,1.06569,1.06563,1.06566,3.0E-5,0.00%,33
"12/17/2020 17:13",1.06567,1.0657,1.06563,1.06563,-4.0E-5,0.00%,47
"12/17/2020 17:12",1.06577,1.06578,1.06564,1.06567,-0.00011,-0.01%,62
"12/17/2020 17:11",1.06592,1.06594,1.06578,1.06578,-0.00014,-0.01%,111
"12/17/2020 17:10",1.06597,1.06598,1.06585,1.06592,-5.0E-5,0.00%,28
"12/17/2020 17:09",1.06598,1.06602,1.06592,1.06597,-2.0E-5,0.00%,63
"12/17/2020 17:08",1.06598,1.06603,1.06598,1.06599,2.0E-5,0.00%,63
"12/17/2020 17:07",1.06601,1.06605,1.06597,1.06597,-4.0E-5,0.00%,26
"12/17/2020 17:06",1.06593,1.06601,1.06591,1.06601,8.0E-5,+0.01%,38
"12/17/2020 17:05",1.06593,1.06604,1.06592,1.06593,1.0E-5,0.00%,60
"12/17/2020 17:04",1.06604,1.06604,1.0659,1.06592,-0.00012,-0.01%,23
"12/17/2020 17:03",1.06596,1.06604,1.06596,1.06604,8.0E-5,+0.01%,33
"12/17/2020 17:02",1.0661,1.06611,1.06596,1.06596,-0.00014,-0.01%,103
"12/17/2020 17:01",1.06626,1.06627,1.06607,1.0661,-0.00016,-0.02%,93
"12/17/2020 17:00",1.06601,1.06634,1.06601,1.06626,0.00028,+0.03%,139
"12/17/2020 16:59",1.06625,1.06625,1.06598,1.06598,-0.00026,-0.02%,79
"12/17/2020 16:58",1.06617,1.06639,1.06612,1.06624,7.0E-5,+0.01%,101
"12/17/2020 16:57",1.06603,1.06621,1.06602,1.06617,0.00015,+0.01%,73
"12/17/2020 16:56",1.06606,1.06607,1.06594,1.06602,-6.0E-5,-0.01%,76
"12/17/2020 16:55",1.066,1.06609,1.06595,1.06608,9.0E-5,+0.01%,41
"12/17/2020 16:54",1.06603,1.06607,1.06593,1.06599,-3.0E-5,0.00%,62
"12/17/2020 16:53",1.06603,1.06607,1.06593,1.06602,-2.0E-5,0.00%,63
"12/17/2020 16:52",1.0658,1.06607,1.0658,1.06604,0.00027,+0.03%,63
"12/17/2020 16:51",1.06538,1.06577,1.06538,1.06577,0.00035,+0.03%,39
"12/17/2020 16:50",1.06557,1.06557,1.06542,1.06542,-0.00017,-0.02%,33
"12/17/2020 16:49",1.06558,1.06567,1.06558,1.06559,1.0E-5,0.00%,17
"12/17/2020 16:48",1.06556,1.06558,1.06536,1.06558,1.0E-5,0.00%,29
"12/17/2020 16:47",1.06537,1.06572,1.06535,1.06557,0.00018,+0.02%,49
"12/17/2020 16:46",1.06599,1.066,1.06532,1.06539,-0.00059,-0.06%,74
"12/17/2020 16:45",1.06579,1.06602,1.06576,1.06598,0.00018,+0.02%,55
"12/17/2020 16:44",1.06575,1.06582,1.06574,1.0658,3.0E-5,0.00%,18
"12/17/2020 16:43",1.06593,1.06598,1.06574,1.06577,-0.00016,-0.02%,62
"12/17/2020 16:42",1.06599,1.06608,1.06593,1.06593,-4.0E-5,0.00%,44
"12/17/2020 16:41",1.0663,1.0663,1.06597,1.06597,-0.00036,-0.03%,14
"12/17/2020 16:40",1.06618,1.06633,1.06617,1.06633,0.00018,+0.02%,24
"12/17/2020 16:39",1.0661,1.06615,1.06603,1.06615,3.0E-5,0.00%,27
"12/17/2020 16:38",1.06636,1.06636,1.06612,1.06612,-0.00027,-0.03%,12
"12/17/2020 16:37",1.06639,1.06642,1.06637,1.06639,0,0.00%,31
"12/17/2020 16:36",1.06627,1.0664,1.06627,1.06639,0.00013,+0.01%,27
"12/17/2020 16:35",1.06639,1.06639,1.06626,1.06626,-0.00014,-0.01%,8
"12/17/2020 16:34",1.06621,1.0664,1.06621,1.0664,0.00021,+0.02%,13
"12/17/2020 16:33",1.06616,1.06624,1.06614,1.06619,4.0E-5,0.00%,10
"12/17/2020 16:32",1.06625,1.06627,1.06615,1.06615,-0.00012,-0.01%,19
"12/17/2020 16:31",1.06637,1.06638,1.06622,1.06627,-9.0E-5,-0.01%,22
"12/17/2020 16:30",1.0661,1.06636,1.06609,1.06636,0.00025,+0.02%,26
"12/17/2020 16:29",1.06603,1.06611,1.06603,1.06611,5.0E-5,0.00%,20
"12/17/2020 16:28",1.06606,1.06606,1.06602,1.06606,-2.0E-5,0.00%,19
"12/17/2020 16:27",1.06608,1.0661,1.06601,1.06608,1.0E-5,0.00%,14
"12/17/2020 16:26",1.06602,1.06608,1.06602,1.06607,7.0E-5,+0.01%,9
"12/17/2020 16:25",1.06605,1.06609,1.066,1.066,-3.0E-5,0.00%,10
"12/17/2020 16:24",1.06609,1.06612,1.06603,1.06603,-6.0E-5,-0.01%,8
"12/17/2020 16:23",1.06608,1.06609,1.06603,1.06609,0,0.00%,29
"12/17/2020 16:22",1.0661,1.06618,1.06607,1.06609,-5.0E-5,0.00%,29
"12/17/2020 16:21",1.06625,1.06632,1.06614,1.06614,-0.0001,-0.01%,30
"12/17/2020 16:20",1.06599,1.06624,1.06594,1.06624,0.00027,+0.03%,29
"12/17/2020 16:19",1.06598,1.06599,1.06594,1.06597,-2.0E-5,0.00%,19
"12/17/2020 16:18",1.06594,1.06599,1.06594,1.06599,7.0E-5,+0.01%,18
"12/17/2020 16:17",1.06579,1.06592,1.06579,1.06592,0.00014,+0.01%,21
"12/17/2020 16:16",1.06578,1.06579,1.06574,1.06578,0,0.00%,23
"12/17/2020 16:15",1.06592,1.06592,1.06578,1.06578,-0.00015,-0.01%,21
"12/17/2020 16:14",1.06581,1.06596,1.06581,1.06593,0.0001,+0.01%,17
"12/17/2020 16:13",1.06592,1.06593,1.06582,1.06583,-0.00012,-0.01%,16
"12/17/2020 16:12",1.06581,1.06599,1.0658,1.06595,0.00014,+0.01%,37
"12/17/2020 16:11",1.06595,1.06595,1.0658,1.06581,-0.00014,-0.01%,32
"12/17/2020 16:10",1.06594,1.06596,1.06593,1.06595,2.0E-5,0.00%,24
"12/17/2020 16:09",1.06595,1.06596,1.06592,1.06593,-3.0E-5,0.00%,17
"12/17/2020 16:08",1.06592,1.06598,1.06592,1.06596,6.0E-5,+0.01%,13
"12/17/2020 16:07",1.06591,1.06591,1.06585,1.0659,0,0.00%,13
"12/17/2020 16:06",1.0658,1.0659,1.0658,1.0659,9.0E-5,+0.01%,19
"12/17/2020 16:05",1.06574,1.06585,1.06573,1.06581,6.0E-5,+0.01%,16
"12/17/2020 16:04",1.06567,1.06576,1.06567,1.06575,7.0E-5,+0.01%,5
"12/17/2020 16:03",1.06558,1.06568,1.06556,1.06568,7.0E-5,+0.01%,13
"12/17/2020 16:02",1.06543,1.06564,1.06543,1.06561,0.00019,+0.02%,15
"12/17/2020 16:01",1.06507,1.06542,1.06507,1.06542,0.0004,+0.04%,12
"12/17/2020 16:00",1.06526,1.06526,1.06465,1.06502,-0.00035,-0.03%,14
"12/17/2020 15:59",1.06599,1.0661,1.06537,1.06537,-0.00063,-0.06%,48
"12/17/2020 15:58",1.06609,1.06612,1.066,1.066,-9.0E-5,-0.01%,84
"12/17/2020 15:57",1.06607,1.06613,1.06604,1.06609,2.0E-5,0.00%,82
"12/17/2020 15:56",1.06611,1.06613,1.06607,1.06607,-4.0E-5,0.00%,66
"12/17/2020 15:55",1.06636,1.06636,1.06598,1.06611,-0.00025,-0.02%,127
"12/17/2020 15:54",1.06641,1.06642,1.06633,1.06636,-4.0E-5,0.00%,59
"12/17/2020 15:53",1.0664,1.0664,1.06632,1.0664,0,0.00%,47
"12/17/2020 15:52",1.06634,1.06641,1.06634,1.0664,6.0E-5,+0.01%,87
"12/17/2020 15:51",1.06638,1.06639,1.06633,1.06634,-4.0E-5,0.00%,35
"12/17/2020 15:50",1.06633,1.06644,1.06633,1.06638,5.0E-5,0.00%,36
"12/17/2020 15:49",1.06628,1.06634,1.06628,1.06633,5.0E-5,0.00%,61
"12/17/2020 15:48",1.06646,1.06646,1.06622,1.06628,-0.0002,-0.02%,44
"12/17/2020 15:47",1.06642,1.06649,1.06642,1.06648,7.0E-5,+0.01%,25
"12/17/2020 15:46",1.06644,1.06644,1.06626,1.06641,-3.0E-5,0.00%,24
"12/17/2020 15:45",1.06642,1.06644,1.06634,1.06644,2.0E-5,0.00%,28
"12/17/2020 15:44",1.06642,1.06646,1.0664,1.06642,0,0.00%,54
"12/17/2020 15:43",1.06643,1.06644,1.0664,1.06642,-1.0E-5,0.00%,49
"12/17/2020 15:42",1.06645,1.06646,1.06642,1.06643,-2.0E-5,0.00%,31
"12/17/2020 15:41",1.06646,1.06648,1.06644,1.06645,-1.0E-5,0.00%,60
"12/17/2020 15:40",1.06649,1.06649,1.06643,1.06646,-2.0E-5,0.00%,60
"12/17/2020 15:39",1.06642,1.06649,1.06642,1.06648,7.0E-5,+0.01%,49
"12/17/2020 15:38",1.06644,1.06648,1.06641,1.06641,-4.0E-5,0.00%,28
"12/17/2020 15:37",1.06643,1.06649,1.0664,1.06645,2.0E-5,0.00%,63
"12/17/2020 15:36",1.0664,1.06643,1.06638,1.06643,4.0E-5,0.00%,29
"12/17/2020 15:35",1.06642,1.06643,1.06639,1.06639,-3.0E-5,0.00%,44
"12/17/2020 15:34",1.06638,1.06645,1.06637,1.06642,5.0E-5,0.00%,48
"12/17/2020 15:33",1.06618,1.06646,1.06618,1.06637,0.0002,+0.02%,91
"12/17/2020 15:32",1.06615,1.06617,1.06615,1.06617,1.0E-5,0.00%,37
"12/17/2020 15:31",1.06638,1.06639,1.06616,1.06616,-0.00022,-0.02%,67
"12/17/2020 15:30",1.06636,1.06638,1.06636,1.06638,3.0E-5,0.00%,29
