Time,Open,High,Low,Last,Change,%Chg,Volume
"01/17/2020 14:48",1.03963,1.03965,1.03956,1.03963,0,0.00%,48
"01/17/2020 14:47",1.03966,1.03966,1.03958,1.03963,-3.0E-5,0.00%,48
"01/17/2020 14:46",1.0396,1.03967,1.0396,1.03966,6.0E-5,+0.01%,38
"01/17/2020 14:45",1.03964,1.03969,1.03955,1.0396,-4.0E-5,0.00%,41
"01/17/2020 14:44",1.03971,1.03972,1.03958,1.03964,-6.0E-5,-0.01%,54
"01/17/2020 14:43",1.03967,1.03972,1.03965,1.0397,3.0E-5,0.00%,67
"01/17/2020 14:42",1.03967,1.03968,1.03959,1.03967,0,0.00%,51
"01/17/2020 14:41",1.03964,1.03967,1.03958,1.03967,3.0E-5,0.00%,51
"01/17/2020 14:40",1.03952,1.03965,1.03936,1.03964,0.00013,+0.01%,52
"01/17/2020 14:39",1.03952,1.03958,1.0395,1.03951,0,0.00%,32
"01/17/2020 14:38",1.03956,1.03958,1.03947,1.03951,-5.0E-5,0.00%,29
"01/17/2020 14:37",1.03942,1.03956,1.03937,1.03956,0.00015,+0.01%,34
"01/17/2020 14:36",1.03943,1.03956,1.03933,1.03941,-1.0E-5,0.00%,55
"01/17/2020 14:35",1.03948,1.0395,1.03942,1.03942,-5.0E-5,0.00%,19
"01/17/2020 14:34",1.03946,1.0395,1.03942,1.03947,2.0E-5,0.00%,27
"01/17/2020 14:33",1.03936,1.03945,1.03932,1.03945,2.0E-5,0.00%,22
"01/17/2020 14:32",1.03953,1.03953,1.03943,1.03943,-0.0001,-0.01%,22
"01/17/2020 14:31",1.03949,1.03955,1.03949,1.03953,4.0E-5,0.00%,26
"01/17/2020 14:30",1.03932,1.03949,1.03932,1.03949,0.00018,+0.02%,55
"01/17/2020 14:29",1.03953,1.03953,1.03925,1.03931,-0.00023,-0.02%,18
"01/17/2020 14:28",1.03951,1.03954,1.0395,1.03954,3.0E-5,0.00%,20
"01/17/2020 14:27",1.03943,1.03951,1.03927,1.03951,8.0E-5,+0.01%,52
"01/17/2020 14:26",1.0394,1.03943,1.03934,1.03943,4.0E-5,0.00%,69
"01/17/2020 14:25",1.0394,1.03946,1.03939,1.03939,0,0.00%,86
"01/17/2020 14:24",1.03946,1.03949,1.03939,1.03939,-8.0E-5,-0.01%,49
"01/17/2020 14:23",1.03946,1.03956,1.03939,1.03947,2.0E-5,0.00%,66
"01/17/2020 14:22",1.03959,1.0396,1.03941,1.03945,-0.00014,-0.01%,19
"01/17/2020 14:21",1.03931,1.03962,1.03931,1.03959,0.0003,+0.03%,47
"01/17/2020 14:20",1.03934,1.03938,1.03918,1.03929,-0.0001,-0.01%,19
"01/17/2020 14:19",1.03951,1.03956,1.03939,1.03939,-0.00012,-0.01%,31
"01/17/2020 14:18",1.03935,1.03952,1.03929,1.03951,0.00018,+0.02%,59
"01/17/2020 14:17",1.03946,1.03946,1.03926,1.03933,-0.00014,-0.01%,18
"01/17/2020 14:16",1.0394,1.0395,1.0394,1.03947,6.0E-5,+0.01%,82
"01/17/2020 14:15",1.03941,1.03945,1.03939,1.03941,-1.0E-5,0.00%,88
"01/17/2020 14:14",1.03936,1.03948,1.03934,1.03942,5.0E-5,0.00%,80
"01/17/2020 14:13",1.03938,1.0395,1.03937,1.03937,0,0.00%,73
"01/17/2020 14:12",1.03946,1.03949,1.03934,1.03937,-9.0E-5,-0.01%,37
"01/17/2020 14:11",1.03959,1.03962,1.03945,1.03946,-0.00015,-0.01%,77
"01/17/2020 14:10",1.03956,1.03965,1.03955,1.03961,5.0E-5,0.00%,90
"01/17/2020 14:09",1.03948,1.03957,1.0394,1.03956,7.0E-5,+0.01%,61
"01/17/2020 14:08",1.03943,1.0395,1.03939,1.03949,6.0E-5,+0.01%,57
"01/17/2020 14:07",1.03944,1.03946,1.03941,1.03943,-1.0E-5,0.00%,112
"01/17/2020 14:06",1.03945,1.03948,1.03937,1.03944,0,0.00%,54
"01/17/2020 14:05",1.03934,1.03946,1.03922,1.03944,0.0001,+0.01%,58
"01/17/2020 14:04",1.03932,1.03937,1.03925,1.03934,2.0E-5,0.00%,37
"01/17/2020 14:03",1.03956,1.03956,1.03932,1.03932,-0.00023,-0.02%,98
"01/17/2020 14:02",1.03957,1.03958,1.03952,1.03955,-3.0E-5,0.00%,61
"01/17/2020 14:01",1.0395,1.03959,1.03946,1.03958,8.0E-5,+0.01%,102
"01/17/2020 14:00",1.03964,1.03964,1.03948,1.0395,-0.00014,-0.01%,147
"01/17/2020 13:59",1.03967,1.03973,1.03963,1.03964,-4.0E-5,0.00%,244
"01/17/2020 13:58",1.03956,1.03971,1.03956,1.03968,0.00012,+0.01%,69
"01/17/2020 13:57",1.03956,1.03958,1.0394,1.03956,0,0.00%,55
"01/17/2020 13:56",1.03958,1.03958,1.03951,1.03956,-2.0E-5,0.00%,47
"01/17/2020 13:55",1.03934,1.03958,1.03928,1.03958,0.00026,+0.03%,42
"01/17/2020 13:54",1.03951,1.03951,1.03922,1.03932,-0.00019,-0.02%,27
"01/17/2020 13:53",1.03941,1.03952,1.03937,1.03951,9.0E-5,+0.01%,39
"01/17/2020 13:52",1.03953,1.03958,1.03942,1.03942,-0.00013,-0.01%,69
"01/17/2020 13:51",1.03958,1.0396,1.0395,1.03955,-2.0E-5,0.00%,33
"01/17/2020 13:50",1.03958,1.03958,1.03944,1.03957,-1.0E-5,0.00%,33
"01/17/2020 13:49",1.03962,1.03967,1.03955,1.03958,-5.0E-5,0.00%,81
"01/17/2020 13:48",1.03955,1.03965,1.03941,1.03963,7.0E-5,+0.01%,51
"01/17/2020 13:47",1.03958,1.03964,1.03953,1.03956,-1.0E-5,0.00%,32
"01/17/2020 13:46",1.03957,1.03966,1.03955,1.03957,0,0.00%,33
"01/17/2020 13:45",1.03957,1.0396,1.03949,1.03957,-1.0E-5,0.00%,70
"01/17/2020 13:44",1.03965,1.03966,1.03958,1.03958,-6.0E-5,-0.01%,65
"01/17/2020 13:43",1.03952,1.03964,1.0395,1.03964,0.00012,+0.01%,61
"01/17/2020 13:42",1.03949,1.03955,1.03949,1.03952,4.0E-5,0.00%,45
"01/17/2020 13:41",1.03944,1.03952,1.03937,1.03948,4.0E-5,0.00%,35
"01/17/2020 13:40",1.03951,1.03951,1.03938,1.03944,-7.0E-5,-0.01%,40
"01/17/2020 13:39",1.03947,1.03952,1.03936,1.03951,5.0E-5,0.00%,40
"01/17/2020 13:38",1.03956,1.03956,1.03946,1.03946,-0.00011,-0.01%,31
"01/17/2020 13:37",1.03954,1.03957,1.0395,1.03957,3.0E-5,0.00%,92
"01/17/2020 13:36",1.0396,1.03964,1.03954,1.03954,-8.0E-5,-0.01%,52
"01/17/2020 13:35",1.03946,1.0397,1.03946,1.03962,0.00018,+0.02%,67
"01/17/2020 13:34",1.03959,1.0396,1.03941,1.03944,-0.00015,-0.01%,19
"01/17/2020 13:33",1.03958,1.03961,1.03954,1.03959,2.0E-5,0.00%,60
"01/17/2020 13:32",1.03944,1.03959,1.03944,1.03957,0.00014,+0.01%,83
"01/17/2020 13:31",1.03935,1.03946,1.03929,1.03943,8.0E-5,+0.01%,63
"01/17/2020 13:30",1.03925,1.03936,1.03925,1.03935,0.00011,+0.01%,56
"01/17/2020 13:29",1.03933,1.03936,1.03924,1.03924,-8.0E-5,-0.01%,48
"01/17/2020 13:28",1.03932,1.03935,1.03923,1.03932,1.0E-5,0.00%,71
"01/17/2020 13:27",1.03907,1.03932,1.03907,1.03931,0.00025,+0.02%,45
"01/17/2020 13:26",1.03928,1.03931,1.03901,1.03906,-0.00021,-0.02%,26
"01/17/2020 13:25",1.03926,1.03929,1.0392,1.03927,2.0E-5,0.00%,50
"01/17/2020 13:24",1.03918,1.03928,1.03916,1.03925,8.0E-5,+0.01%,35
"01/17/2020 13:23",1.03927,1.0393,1.03917,1.03917,-8.0E-5,-0.01%,33
"01/17/2020 13:22",1.03919,1.03928,1.03919,1.03925,0,0.00%,24
"01/17/2020 13:21",1.03931,1.03938,1.03924,1.03925,-4.0E-5,0.00%,32
"01/17/2020 13:20",1.0394,1.03942,1.03926,1.03929,-0.00011,-0.01%,59
"01/17/2020 13:19",1.03942,1.03942,1.03933,1.0394,-2.0E-5,0.00%,39
"01/17/2020 13:18",1.03942,1.03946,1.03935,1.03942,-1.0E-5,0.00%,60
"01/17/2020 13:17",1.03942,1.03944,1.03935,1.03943,0,0.00%,45
"01/17/2020 13:16",1.03945,1.03948,1.03935,1.03943,-1.0E-5,0.00%,58
"01/17/2020 13:15",1.03949,1.03956,1.03943,1.03944,-5.0E-5,0.00%,63
"01/17/2020 13:14",1.03953,1.03958,1.03949,1.03949,-4.0E-5,0.00%,70
"01/17/2020 13:13",1.03952,1.03954,1.03941,1.03953,1.0E-5,0.00%,56
"01/17/2020 13:12",1.03947,1.03958,1.03947,1.03952,5.0E-5,0.00%,83
"01/17/2020 13:11",1.03944,1.03947,1.03939,1.03947,4.0E-5,0.00%,30
"01/17/2020 13:10",1.03948,1.0395,1.03938,1.03943,-4.0E-5,0.00%,35
"01/17/2020 13:09",1.03933,1.03948,1.03933,1.03947,7.0E-5,+0.01%,62
"01/17/2020 13:08",1.03945,1.03945,1.03938,1.0394,-4.0E-5,0.00%,67
"01/17/2020 13:07",1.03939,1.03945,1.03932,1.03944,5.0E-5,0.00%,40
"01/17/2020 13:06",1.03939,1.03942,1.03938,1.03939,0,0.00%,31
"01/17/2020 13:05",1.0393,1.03944,1.0393,1.03939,9.0E-5,+0.01%,46
"01/17/2020 13:04",1.03948,1.03949,1.03927,1.0393,-0.00017,-0.02%,79
"01/17/2020 13:03",1.03924,1.03948,1.03922,1.03947,0.00017,+0.02%,42
"01/17/2020 13:02",1.03935,1.03943,1.03927,1.0393,-0.00011,-0.01%,25
"01/17/2020 13:01",1.03947,1.03947,1.03941,1.03941,-7.0E-5,-0.01%,56
"01/17/2020 13:00",1.03946,1.03951,1.03942,1.03948,3.0E-5,0.00%,69
"01/17/2020 12:59",1.03944,1.03947,1.03937,1.03945,2.0E-5,0.00%,44
"01/17/2020 12:58",1.03942,1.0395,1.03938,1.03943,1.0E-5,0.00%,32
"01/17/2020 12:57",1.03927,1.03943,1.03923,1.03942,8.0E-5,+0.01%,40
"01/17/2020 12:56",1.03938,1.03943,1.03924,1.03934,-3.0E-5,0.00%,28
"01/17/2020 12:55",1.03933,1.03948,1.03933,1.03937,0,0.00%,69
"01/17/2020 12:54",1.03934,1.03944,1.03929,1.03937,-2.0E-5,0.00%,36
"01/17/2020 12:53",1.03944,1.03945,1.0393,1.03939,-4.0E-5,0.00%,39
"01/17/2020 12:52",1.03932,1.03947,1.03932,1.03943,0.00012,+0.01%,39
"01/17/2020 12:51",1.03929,1.03945,1.03929,1.03931,4.0E-5,0.00%,19
"01/17/2020 12:50",1.03943,1.03944,1.03927,1.03927,-0.00015,-0.01%,27
"01/17/2020 12:49",1.0394,1.03948,1.03933,1.03942,-5.0E-5,0.00%,29
"01/17/2020 12:48",1.03947,1.03948,1.03945,1.03947,0,0.00%,33
"01/17/2020 12:47",1.03948,1.0395,1.03946,1.03947,0,0.00%,67
"01/17/2020 12:46",1.03942,1.03955,1.03938,1.03947,6.0E-5,+0.01%,65
"01/17/2020 12:45",1.03946,1.03946,1.03934,1.03941,-4.0E-5,0.00%,19
"01/17/2020 12:44",1.03946,1.03955,1.03945,1.03945,1.0E-5,0.00%,25
"01/17/2020 12:43",1.0394,1.03948,1.0394,1.03944,5.0E-5,0.00%,36
"01/17/2020 12:42",1.03952,1.03955,1.03938,1.03939,-0.00012,-0.01%,31
"01/17/2020 12:41",1.03948,1.03951,1.03941,1.03951,3.0E-5,0.00%,40
"01/17/2020 12:40",1.0395,1.03957,1.03946,1.03948,-1.0E-5,0.00%,38
"01/17/2020 12:39",1.03951,1.03958,1.03948,1.03949,-3.0E-5,0.00%,73
"01/17/2020 12:38",1.03955,1.03957,1.03943,1.03952,-3.0E-5,0.00%,47
"01/17/2020 12:37",1.03949,1.03958,1.03943,1.03955,7.0E-5,+0.01%,60
"01/17/2020 12:36",1.03952,1.03957,1.03945,1.03948,-4.0E-5,0.00%,52
"01/17/2020 12:35",1.03938,1.03956,1.03938,1.03952,0.00014,+0.01%,76
"01/17/2020 12:34",1.03954,1.03954,1.03937,1.03938,-0.00017,-0.02%,45
"01/17/2020 12:33",1.03957,1.03961,1.03954,1.03955,-2.0E-5,0.00%,63
"01/17/2020 12:32",1.03963,1.03963,1.03957,1.03957,-5.0E-5,0.00%,80
"01/17/2020 12:31",1.03966,1.03967,1.03957,1.03962,-3.0E-5,0.00%,82
"01/17/2020 12:30",1.03958,1.03965,1.03955,1.03965,7.0E-5,+0.01%,63
"01/17/2020 12:29",1.03944,1.03963,1.03943,1.03958,0.00015,+0.01%,70
"01/17/2020 12:28",1.03952,1.03955,1.03936,1.03943,-9.0E-5,-0.01%,46
"01/17/2020 12:27",1.03962,1.03963,1.03951,1.03952,-0.0001,-0.01%,76
"01/17/2020 12:26",1.0396,1.03963,1.03946,1.03962,2.0E-5,0.00%,63
"01/17/2020 12:25",1.03951,1.03963,1.03951,1.0396,2.0E-5,0.00%,82
"01/17/2020 12:24",1.03957,1.03962,1.03953,1.03958,2.0E-5,0.00%,46
"01/17/2020 12:23",1.03962,1.03963,1.03951,1.03956,-6.0E-5,-0.01%,45
"01/17/2020 12:22",1.03954,1.03963,1.03954,1.03962,9.0E-5,+0.01%,72
"01/17/2020 12:21",1.03954,1.03961,1.03953,1.03953,-1.0E-5,0.00%,97
"01/17/2020 12:20",1.03955,1.03955,1.03947,1.03954,-2.0E-5,0.00%,41
"01/17/2020 12:19",1.03952,1.0396,1.03952,1.03956,4.0E-5,0.00%,83
"01/17/2020 12:18",1.03956,1.03962,1.03951,1.03952,-4.0E-5,0.00%,42
"01/17/2020 12:17",1.03956,1.03961,1.03955,1.03956,1.0E-5,0.00%,60
"01/17/2020 12:16",1.0396,1.03962,1.03932,1.03955,-4.0E-5,0.00%,51
"01/17/2020 12:15",1.03956,1.03959,1.03955,1.03959,3.0E-5,0.00%,39
"01/17/2020 12:14",1.03946,1.03957,1.03944,1.03956,9.0E-5,+0.01%,105
"01/17/2020 12:13",1.03944,1.0395,1.03944,1.03947,4.0E-5,0.00%,45
"01/17/2020 12:12",1.03947,1.03953,1.03941,1.03943,-3.0E-5,0.00%,48
"01/17/2020 12:11",1.03952,1.03953,1.03942,1.03946,-5.0E-5,0.00%,44
"01/17/2020 12:10",1.03945,1.03951,1.03942,1.03951,5.0E-5,0.00%,61
"01/17/2020 12:09",1.0394,1.03952,1.0394,1.03946,8.0E-5,+0.01%,75
"01/17/2020 12:08",1.03938,1.03949,1.03937,1.03938,1.0E-5,0.00%,28
"01/17/2020 12:07",1.03943,1.03947,1.03933,1.03937,-5.0E-5,0.00%,16
"01/17/2020 12:06",1.03952,1.03952,1.03937,1.03942,-0.0001,-0.01%,28
"01/17/2020 12:05",1.03953,1.03953,1.03947,1.03952,-1.0E-5,0.00%,44
"01/17/2020 12:04",1.03958,1.03958,1.03948,1.03953,-4.0E-5,0.00%,49
"01/17/2020 12:03",1.03958,1.03963,1.03957,1.03957,-2.0E-5,0.00%,64
"01/17/2020 12:02",1.03955,1.03962,1.0395,1.03959,4.0E-5,0.00%,70
"01/17/2020 12:01",1.03964,1.03964,1.03953,1.03955,-9.0E-5,-0.01%,69
"01/17/2020 12:00",1.03963,1.03971,1.03962,1.03964,-1.0E-5,0.00%,82
"01/17/2020 11:59",1.03945,1.03968,1.03944,1.03965,0.00019,+0.02%,107
"01/17/2020 11:58",1.03949,1.03959,1.03939,1.03946,-4.0E-5,0.00%,146
"01/17/2020 11:57",1.0395,1.03955,1.03944,1.0395,1.0E-5,0.00%,89
"01/17/2020 11:56",1.03951,1.03953,1.03947,1.03949,-3.0E-5,0.00%,38
"01/17/2020 11:55",1.0397,1.0397,1.03951,1.03952,-0.00018,-0.02%,115
"01/17/2020 11:54",1.03968,1.03979,1.03968,1.0397,3.0E-5,0.00%,125
"01/17/2020 11:53",1.03954,1.03973,1.03954,1.03967,7.0E-5,+0.01%,84
"01/17/2020 11:52",1.03965,1.03969,1.0396,1.0396,-5.0E-5,0.00%,54
"01/17/2020 11:51",1.03965,1.03968,1.03959,1.03965,0,0.00%,44
"01/17/2020 11:50",1.03966,1.03969,1.03959,1.03965,1.0E-5,0.00%,39
"01/17/2020 11:49",1.03974,1.03978,1.03963,1.03964,-0.0001,-0.01%,66
"01/17/2020 11:48",1.03972,1.03975,1.03966,1.03974,3.0E-5,0.00%,81
"01/17/2020 11:47",1.03964,1.03971,1.03958,1.03971,8.0E-5,+0.01%,54
"01/17/2020 11:46",1.03966,1.03968,1.03961,1.03963,-2.0E-5,0.00%,89
"01/17/2020 11:45",1.03962,1.03969,1.03961,1.03965,5.0E-5,0.00%,103
"01/17/2020 11:44",1.03962,1.03964,1.03954,1.0396,-2.0E-5,0.00%,75
"01/17/2020 11:43",1.03972,1.03974,1.03962,1.03962,-0.0001,-0.01%,74
"01/17/2020 11:42",1.0398,1.03981,1.0397,1.03972,-8.0E-5,-0.01%,110
"01/17/2020 11:41",1.03981,1.03985,1.03973,1.0398,0,0.00%,93
"01/17/2020 11:40",1.03994,1.03994,1.03974,1.0398,-0.00014,-0.01%,63
"01/17/2020 11:39",1.04,1.04001,1.03993,1.03994,-6.0E-5,-0.01%,68
"01/17/2020 11:38",1.04002,1.04003,1.03993,1.04,-3.0E-5,0.00%,81
"01/17/2020 11:37",1.04004,1.04006,1.04001,1.04003,-2.0E-5,0.00%,68
"01/17/2020 11:36",1.04008,1.04008,1.04002,1.04005,-3.0E-5,0.00%,60
"01/17/2020 11:35",1.04,1.04008,1.03992,1.04008,8.0E-5,+0.01%,77
"01/17/2020 11:34",1.03996,1.04004,1.03996,1.04,5.0E-5,0.00%,89
"01/17/2020 11:33",1.03996,1.03997,1.03989,1.03995,-1.0E-5,0.00%,61
"01/17/2020 11:32",1.03994,1.03998,1.0399,1.03996,2.0E-5,0.00%,124
"01/17/2020 11:31",1.03988,1.03997,1.03988,1.03994,6.0E-5,+0.01%,122
"01/17/2020 11:30",1.03991,1.03992,1.03981,1.03988,-3.0E-5,0.00%,83
"01/17/2020 11:29",1.03995,1.03996,1.03989,1.03991,-4.0E-5,0.00%,68
"01/17/2020 11:28",1.03995,1.03998,1.03994,1.03995,0,0.00%,55
"01/17/2020 11:27",1.03986,1.04001,1.03986,1.03995,0.0001,+0.01%,114
"01/17/2020 11:26",1.03988,1.03992,1.03979,1.03985,-3.0E-5,0.00%,52
"01/17/2020 11:25",1.03981,1.0399,1.0398,1.03988,8.0E-5,+0.01%,101
"01/17/2020 11:24",1.03987,1.03988,1.03979,1.0398,-7.0E-5,-0.01%,74
"01/17/2020 11:23",1.03993,1.03997,1.03986,1.03987,-7.0E-5,-0.01%,98
"01/17/2020 11:22",1.03986,1.03995,1.03984,1.03994,9.0E-5,+0.01%,87
"01/17/2020 11:21",1.03978,1.03986,1.03978,1.03985,9.0E-5,+0.01%,55
"01/17/2020 11:20",1.03991,1.03993,1.03976,1.03976,-0.00015,-0.01%,75
"01/17/2020 11:19",1.03993,1.03993,1.03987,1.03991,-3.0E-5,0.00%,67
"01/17/2020 11:18",1.03987,1.03995,1.03986,1.03994,6.0E-5,+0.01%,121
"01/17/2020 11:17",1.03991,1.03993,1.03986,1.03988,-2.0E-5,0.00%,80
"01/17/2020 11:16",1.03982,1.03991,1.03982,1.0399,8.0E-5,+0.01%,95
"01/17/2020 11:15",1.03981,1.03982,1.03975,1.03982,1.0E-5,0.00%,65
"01/17/2020 11:14",1.0399,1.0399,1.03981,1.03981,-9.0E-5,-0.01%,69
"01/17/2020 11:13",1.03997,1.04,1.0399,1.0399,-6.0E-5,-0.01%,110
"01/17/2020 11:12",1.0401,1.0401,1.03996,1.03996,-0.00014,-0.01%,91
"01/17/2020 11:11",1.04009,1.04015,1.04002,1.0401,2.0E-5,0.00%,88
"01/17/2020 11:10",1.04012,1.04015,1.04007,1.04008,-3.0E-5,0.00%,53
"01/17/2020 11:09",1.04015,1.04016,1.04007,1.04011,-3.0E-5,0.00%,88
"01/17/2020 11:08",1.04014,1.04016,1.04012,1.04014,-1.0E-5,0.00%,71
"01/17/2020 11:07",1.04019,1.0402,1.04013,1.04015,-4.0E-5,0.00%,75
"01/17/2020 11:06",1.04,1.04019,1.04,1.04019,0.0002,+0.02%,86
"01/17/2020 11:05",1.04012,1.04014,1.03997,1.03999,-0.00012,-0.01%,40
"01/17/2020 11:04",1.04012,1.04016,1.04006,1.04011,-2.0E-5,0.00%,70
"01/17/2020 11:03",1.04017,1.04019,1.0401,1.04013,-3.0E-5,0.00%,82
"01/17/2020 11:02",1.04018,1.04021,1.04008,1.04016,-2.0E-5,0.00%,131
"01/17/2020 11:01",1.04017,1.04018,1.04011,1.04018,2.0E-5,0.00%,92
"01/17/2020 11:00",1.04021,1.04022,1.04015,1.04016,-5.0E-5,0.00%,81
"01/17/2020 10:59",1.04017,1.04023,1.04015,1.04021,5.0E-5,0.00%,110
"01/17/2020 10:58",1.04017,1.04017,1.04007,1.04016,0,0.00%,132
"01/17/2020 10:57",1.04021,1.04025,1.04016,1.04016,-6.0E-5,-0.01%,132
