Time,Open,High,Low,Last,Change,%Chg,Volume
"12/31/2020 15:13",1.07175,1.07185,1.07174,1.07185,0.0001,+0.01%,59
"12/31/2020 15:12",1.0715,1.07175,1.0715,1.07175,0.00026,+0.02%,72
"12/31/2020 15:11",1.07146,1.07152,1.07145,1.07149,4.0E-5,0.00%,38
"12/31/2020 15:10",1.07161,1.07161,1.07143,1.07145,-0.00016,-0.01%,17
"12/31/2020 15:09",1.07159,1.07162,1.07158,1.07161,0,0.00%,38
"12/31/2020 15:08",1.07157,1.07162,1.07156,1.07161,4.0E-5,0.00%,69
"12/31/2020 15:07",1.07153,1.07162,1.07152,1.07157,4.0E-5,0.00%,66
"12/31/2020 15:06",1.07163,1.07163,1.07153,1.07153,-0.0001,-0.01%,40
"12/31/2020 15:05",1.07168,1.07168,1.07163,1.07163,-5.0E-5,0.00%,85
"12/31/2020 15:04",1.07169,1.07169,1.07165,1.07168,0,0.00%,51
"12/31/2020 15:03",1.07168,1.07171,1.07167,1.07168,-1.0E-5,0.00%,34
"12/31/2020 15:02",1.07167,1.07173,1.07165,1.07169,2.0E-5,0.00%,105
"12/31/2020 15:01",1.0716,1.07168,1.07158,1.07167,7.0E-5,+0.01%,139
"12/31/2020 15:00",1.07128,1.0716,1.07128,1.0716,0.00032,+0.03%,148
"12/31/2020 14:59",1.07136,1.07145,1.07128,1.07128,-8.0E-5,-0.01%,143
"12/31/2020 14:58",1.07126,1.07138,1.07124,1.07136,0.0001,+0.01%,81
"12/31/2020 14:57",1.07127,1.07131,1.07122,1.07126,-1.0E-5,0.00%,102
"12/31/2020 14:56",1.0711,1.07127,1.07109,1.07127,0.00016,+0.01%,54
"12/31/2020 14:55",1.07123,1.07124,1.07111,1.07111,-0.00012,-0.01%,77
"12/31/2020 14:54",1.07116,1.07124,1.07115,1.07123,8.0E-5,+0.01%,48
"12/31/2020 14:53",1.07112,1.07115,1.07107,1.07115,3.0E-5,0.00%,53
"12/31/2020 14:52",1.07113,1.07117,1.07112,1.07112,0,0.00%,42
"12/31/2020 14:51",1.07106,1.07112,1.071,1.07112,6.0E-5,+0.01%,84
"12/31/2020 14:50",1.07102,1.07115,1.07098,1.07106,4.0E-5,0.00%,120
"12/31/2020 14:49",1.07098,1.07103,1.07092,1.07102,3.0E-5,0.00%,81
"12/31/2020 14:48",1.07106,1.0711,1.07098,1.07099,-8.0E-5,-0.01%,54
"12/31/2020 14:47",1.07114,1.07118,1.07107,1.07107,-7.0E-5,-0.01%,34
"12/31/2020 14:46",1.07114,1.07115,1.07114,1.07114,0,0.00%,22
"12/31/2020 14:45",1.07111,1.07114,1.07111,1.07114,3.0E-5,0.00%,31
"12/31/2020 14:44",1.07112,1.07114,1.07111,1.07111,-2.0E-5,0.00%,29
"12/31/2020 14:43",1.07115,1.07116,1.07109,1.07113,-3.0E-5,0.00%,34
"12/31/2020 14:42",1.07124,1.07124,1.07116,1.07116,-8.0E-5,-0.01%,46
"12/31/2020 14:41",1.07121,1.07124,1.07121,1.07124,3.0E-5,0.00%,16
"12/31/2020 14:40",1.07123,1.07123,1.07113,1.07121,-1.0E-5,0.00%,91
"12/31/2020 14:39",1.07121,1.07123,1.07117,1.07122,0,0.00%,56
"12/31/2020 14:38",1.07121,1.07125,1.07121,1.07122,1.0E-5,0.00%,49
"12/31/2020 14:37",1.07127,1.07129,1.07121,1.07121,-7.0E-5,-0.01%,36
"12/31/2020 14:36",1.07122,1.0713,1.07121,1.07128,5.0E-5,0.00%,65
"12/31/2020 14:35",1.07121,1.07123,1.07117,1.07123,3.0E-5,0.00%,46
"12/31/2020 14:34",1.07116,1.07122,1.07116,1.0712,5.0E-5,0.00%,57
"12/31/2020 14:33",1.07109,1.07117,1.07109,1.07115,4.0E-5,0.00%,35
"12/31/2020 14:32",1.07111,1.07112,1.07111,1.07111,1.0E-5,0.00%,28
"12/31/2020 14:31",1.07106,1.0711,1.07102,1.0711,5.0E-5,0.00%,30
"12/31/2020 14:30",1.07094,1.07108,1.07094,1.07105,0.00011,+0.01%,42
"12/31/2020 14:29",1.07089,1.07098,1.07089,1.07094,5.0E-5,0.00%,60
"12/31/2020 14:28",1.07092,1.07093,1.07088,1.07089,-4.0E-5,0.00%,34
"12/31/2020 14:27",1.07091,1.07097,1.07091,1.07093,3.0E-5,0.00%,53
"12/31/2020 14:26",1.07082,1.07093,1.07082,1.0709,9.0E-5,+0.01%,33
"12/31/2020 14:25",1.07072,1.07081,1.07069,1.07081,8.0E-5,+0.01%,51
"12/31/2020 14:24",1.07073,1.07076,1.0707,1.07073,-1.0E-5,0.00%,53
"12/31/2020 14:23",1.07067,1.07075,1.07067,1.07074,8.0E-5,+0.01%,72
"12/31/2020 14:22",1.07076,1.07076,1.07066,1.07066,-9.0E-5,-0.01%,53
"12/31/2020 14:21",1.07079,1.07079,1.07073,1.07075,-4.0E-5,0.00%,24
"12/31/2020 14:20",1.07082,1.07092,1.07079,1.07079,-5.0E-5,0.00%,64
"12/31/2020 14:19",1.07076,1.07084,1.0707,1.07084,8.0E-5,+0.01%,49
"12/31/2020 14:18",1.07072,1.07076,1.07069,1.07076,3.0E-5,0.00%,35
"12/31/2020 14:17",1.07073,1.07075,1.07071,1.07073,1.0E-5,0.00%,23
"12/31/2020 14:16",1.07066,1.07072,1.07064,1.07072,5.0E-5,0.00%,44
"12/31/2020 14:15",1.07078,1.07085,1.07067,1.07067,-0.00011,-0.01%,62
"12/31/2020 14:14",1.07083,1.07083,1.07076,1.07078,-6.0E-5,-0.01%,48
"12/31/2020 14:13",1.07087,1.0709,1.07082,1.07084,-4.0E-5,0.00%,66
"12/31/2020 14:12",1.07085,1.07091,1.07084,1.07088,2.0E-5,0.00%,38
"12/31/2020 14:11",1.07076,1.07088,1.07073,1.07086,9.0E-5,+0.01%,86
"12/31/2020 14:10",1.07076,1.07078,1.07072,1.07077,0,0.00%,46
"12/31/2020 14:09",1.07075,1.07079,1.07074,1.07077,2.0E-5,0.00%,27
"12/31/2020 14:08",1.07071,1.07076,1.07067,1.07075,4.0E-5,0.00%,57
"12/31/2020 14:07",1.07075,1.07075,1.07069,1.07071,-3.0E-5,0.00%,30
"12/31/2020 14:06",1.07073,1.07075,1.07069,1.07074,1.0E-5,0.00%,31
"12/31/2020 14:05",1.07063,1.07076,1.07062,1.07073,0.0001,+0.01%,53
"12/31/2020 14:04",1.07067,1.07072,1.07061,1.07063,-4.0E-5,0.00%,94
"12/31/2020 14:03",1.07075,1.07077,1.07067,1.07067,-8.0E-5,-0.01%,70
"12/31/2020 14:02",1.0707,1.07075,1.07065,1.07075,5.0E-5,0.00%,62
"12/31/2020 14:01",1.07086,1.07086,1.07068,1.0707,-0.00016,-0.01%,91
"12/31/2020 14:00",1.07094,1.07096,1.07085,1.07086,-9.0E-5,-0.01%,103
"12/31/2020 13:59",1.07071,1.07096,1.07066,1.07095,0.00023,+0.02%,127
"12/31/2020 13:58",1.07076,1.07076,1.07065,1.07072,-4.0E-5,0.00%,83
"12/31/2020 13:57",1.07072,1.07079,1.07071,1.07076,3.0E-5,0.00%,74
"12/31/2020 13:56",1.07078,1.07079,1.07072,1.07073,-6.0E-5,-0.01%,45
"12/31/2020 13:55",1.07073,1.0708,1.07068,1.07079,6.0E-5,+0.01%,72
"12/31/2020 13:54",1.07067,1.07074,1.07067,1.07073,6.0E-5,+0.01%,51
"12/31/2020 13:53",1.07061,1.07068,1.07059,1.07067,5.0E-5,0.00%,94
"12/31/2020 13:52",1.07068,1.0707,1.07062,1.07062,-5.0E-5,0.00%,56
"12/31/2020 13:51",1.07066,1.07067,1.07059,1.07067,1.0E-5,0.00%,56
"12/31/2020 13:50",1.07071,1.07072,1.07064,1.07066,-5.0E-5,0.00%,64
"12/31/2020 13:49",1.07071,1.07074,1.07068,1.07071,0,0.00%,69
"12/31/2020 13:48",1.07086,1.07086,1.07071,1.07071,-0.00015,-0.01%,87
"12/31/2020 13:47",1.07089,1.07089,1.07085,1.07086,-3.0E-5,0.00%,36
"12/31/2020 13:46",1.07087,1.07095,1.07085,1.07089,1.0E-5,0.00%,91
"12/31/2020 13:45",1.07081,1.07088,1.07081,1.07088,8.0E-5,+0.01%,44
"12/31/2020 13:44",1.07087,1.07088,1.07077,1.0708,-7.0E-5,-0.01%,61
"12/31/2020 13:43",1.07092,1.07093,1.07085,1.07087,-4.0E-5,0.00%,46
"12/31/2020 13:42",1.07086,1.07091,1.07084,1.07091,5.0E-5,0.00%,66
"12/31/2020 13:41",1.07085,1.07088,1.07084,1.07086,0,0.00%,38
"12/31/2020 13:40",1.07088,1.0709,1.07085,1.07086,-3.0E-5,0.00%,39
"12/31/2020 13:39",1.07097,1.07098,1.07089,1.07089,-9.0E-5,-0.01%,41
"12/31/2020 13:38",1.071,1.07102,1.07096,1.07098,-1.0E-5,0.00%,20
"12/31/2020 13:37",1.07098,1.07099,1.07095,1.07099,1.0E-5,0.00%,46
"12/31/2020 13:36",1.07105,1.07105,1.07097,1.07098,-7.0E-5,-0.01%,60
"12/31/2020 13:35",1.07101,1.07108,1.071,1.07105,3.0E-5,0.00%,30
"12/31/2020 13:34",1.071,1.07106,1.071,1.07102,2.0E-5,0.00%,31
"12/31/2020 13:33",1.07104,1.07104,1.07099,1.071,-3.0E-5,0.00%,42
"12/31/2020 13:32",1.07112,1.07114,1.07103,1.07103,-0.0001,-0.01%,69
"12/31/2020 13:31",1.0711,1.07113,1.0711,1.07113,3.0E-5,0.00%,15
"12/31/2020 13:30",1.07108,1.07111,1.07106,1.0711,2.0E-5,0.00%,59
"12/31/2020 13:29",1.07107,1.07108,1.07107,1.07108,2.0E-5,0.00%,21
"12/31/2020 13:28",1.07106,1.07107,1.07102,1.07106,0,0.00%,65
"12/31/2020 13:27",1.07111,1.07115,1.07106,1.07106,-6.0E-5,-0.01%,51
"12/31/2020 13:26",1.07108,1.07112,1.07107,1.07112,4.0E-5,0.00%,19
"12/31/2020 13:25",1.07104,1.0711,1.07104,1.07108,4.0E-5,0.00%,74
"12/31/2020 13:24",1.07112,1.07114,1.07104,1.07104,-7.0E-5,-0.01%,52
"12/31/2020 13:23",1.07114,1.07115,1.07109,1.07111,-3.0E-5,0.00%,79
"12/31/2020 13:22",1.0711,1.07115,1.07109,1.07114,4.0E-5,0.00%,50
"12/31/2020 13:21",1.07112,1.07113,1.07106,1.0711,-2.0E-5,0.00%,62
"12/31/2020 13:20",1.07108,1.07114,1.07108,1.07112,5.0E-5,0.00%,34
"12/31/2020 13:19",1.07109,1.07111,1.07107,1.07107,-2.0E-5,0.00%,55
"12/31/2020 13:18",1.07111,1.07116,1.07106,1.07109,-2.0E-5,0.00%,67
"12/31/2020 13:17",1.0711,1.07114,1.0711,1.07111,2.0E-5,0.00%,42
"12/31/2020 13:16",1.07111,1.07111,1.07106,1.07109,-3.0E-5,0.00%,73
"12/31/2020 13:15",1.07095,1.07116,1.07095,1.07112,0.00018,+0.02%,41
"12/31/2020 13:14",1.07095,1.07096,1.07091,1.07094,-1.0E-5,0.00%,47
"12/31/2020 13:13",1.07101,1.07101,1.07094,1.07095,-5.0E-5,0.00%,62
"12/31/2020 13:12",1.07097,1.07102,1.07097,1.071,4.0E-5,0.00%,37
"12/31/2020 13:11",1.07098,1.07098,1.0709,1.07096,-3.0E-5,0.00%,61
"12/31/2020 13:10",1.07098,1.07109,1.07097,1.07099,1.0E-5,0.00%,72
"12/31/2020 13:09",1.07095,1.07102,1.07094,1.07098,4.0E-5,0.00%,121
"12/31/2020 13:08",1.07095,1.07095,1.07093,1.07094,0,0.00%,22
"12/31/2020 13:07",1.07103,1.07104,1.07094,1.07094,-0.0001,-0.01%,31
"12/31/2020 13:06",1.07102,1.07104,1.071,1.07104,2.0E-5,0.00%,49
"12/31/2020 13:05",1.07104,1.07105,1.071,1.07102,-2.0E-5,0.00%,55
"12/31/2020 13:04",1.071,1.07107,1.071,1.07104,4.0E-5,0.00%,66
"12/31/2020 13:03",1.07107,1.07115,1.071,1.071,-7.0E-5,-0.01%,85
"12/31/2020 13:02",1.07122,1.07124,1.07102,1.07107,-0.00015,-0.01%,92
"12/31/2020 13:01",1.0712,1.07124,1.0712,1.07122,2.0E-5,0.00%,55
"12/31/2020 13:00",1.07099,1.07121,1.07099,1.0712,0.00021,+0.02%,93
"12/31/2020 12:59",1.07094,1.071,1.07094,1.07099,6.0E-5,+0.01%,100
"12/31/2020 12:58",1.07096,1.07097,1.07093,1.07093,-2.0E-5,0.00%,48
"12/31/2020 12:57",1.07096,1.07097,1.07093,1.07095,-1.0E-5,0.00%,70
"12/31/2020 12:56",1.07095,1.07098,1.07093,1.07096,0,0.00%,68
"12/31/2020 12:55",1.071,1.071,1.07093,1.07096,-4.0E-5,0.00%,91
"12/31/2020 12:54",1.07099,1.07101,1.07098,1.071,1.0E-5,0.00%,34
"12/31/2020 12:53",1.07093,1.07099,1.07092,1.07099,4.0E-5,0.00%,37
"12/31/2020 12:52",1.07099,1.07101,1.07093,1.07095,-4.0E-5,0.00%,49
"12/31/2020 12:51",1.07096,1.07099,1.07094,1.07099,3.0E-5,0.00%,28
"12/31/2020 12:50",1.07099,1.07103,1.07094,1.07096,-4.0E-5,0.00%,67
"12/31/2020 12:49",1.07097,1.07104,1.07097,1.071,2.0E-5,0.00%,48
"12/31/2020 12:48",1.07093,1.07098,1.07092,1.07098,5.0E-5,0.00%,58
"12/31/2020 12:47",1.07098,1.07101,1.07093,1.07093,-6.0E-5,-0.01%,42
"12/31/2020 12:46",1.07102,1.07103,1.07094,1.07099,-2.0E-5,0.00%,59
"12/31/2020 12:45",1.07083,1.07101,1.07083,1.07101,0.00017,+0.02%,76
"12/31/2020 12:44",1.07095,1.07095,1.07084,1.07084,-0.0001,-0.01%,49
"12/31/2020 12:43",1.07093,1.07094,1.07091,1.07094,0,0.00%,27
"12/31/2020 12:42",1.07098,1.07098,1.07091,1.07094,-4.0E-5,0.00%,46
"12/31/2020 12:41",1.07091,1.07098,1.07091,1.07098,7.0E-5,+0.01%,53
"12/31/2020 12:40",1.07094,1.07094,1.07086,1.07091,-3.0E-5,0.00%,85
"12/31/2020 12:39",1.07094,1.07096,1.07089,1.07094,0,0.00%,66
"12/31/2020 12:38",1.07084,1.07095,1.07084,1.07094,0.00011,+0.01%,108
"12/31/2020 12:37",1.07077,1.07083,1.07071,1.07083,6.0E-5,+0.01%,85
"12/31/2020 12:36",1.07079,1.07079,1.07075,1.07077,-3.0E-5,0.00%,55
"12/31/2020 12:35",1.07082,1.07083,1.07079,1.0708,-3.0E-5,0.00%,81
"12/31/2020 12:34",1.0708,1.07084,1.0708,1.07083,3.0E-5,0.00%,47
"12/31/2020 12:33",1.07088,1.07088,1.07077,1.0708,-7.0E-5,-0.01%,78
"12/31/2020 12:32",1.07083,1.07088,1.07082,1.07087,3.0E-5,0.00%,52
"12/31/2020 12:31",1.07076,1.07087,1.07075,1.07084,8.0E-5,+0.01%,111
"12/31/2020 12:30",1.07072,1.07082,1.07072,1.07076,4.0E-5,0.00%,121
"12/31/2020 12:29",1.07072,1.07073,1.07066,1.07072,0,0.00%,75
"12/31/2020 12:28",1.07078,1.0708,1.07071,1.07072,-5.0E-5,0.00%,93
"12/31/2020 12:27",1.07085,1.07086,1.07074,1.07077,-8.0E-5,-0.01%,136
"12/31/2020 12:26",1.07082,1.07086,1.07081,1.07085,3.0E-5,0.00%,82
"12/31/2020 12:25",1.07082,1.07084,1.0707,1.07082,0,0.00%,129
"12/31/2020 12:24",1.07094,1.07095,1.07079,1.07082,-0.00012,-0.01%,127
"12/31/2020 12:23",1.07107,1.07108,1.07093,1.07094,-0.00013,-0.01%,134
"12/31/2020 12:22",1.07104,1.07109,1.07102,1.07107,3.0E-5,0.00%,72
"12/31/2020 12:21",1.07108,1.07115,1.07102,1.07104,-6.0E-5,-0.01%,76
"12/31/2020 12:20",1.0712,1.0712,1.0711,1.0711,-9.0E-5,-0.01%,74
"12/31/2020 12:19",1.07122,1.07128,1.07119,1.07119,-2.0E-5,0.00%,100
"12/31/2020 12:18",1.0713,1.07134,1.0712,1.07121,-0.0001,-0.01%,75
"12/31/2020 12:17",1.07134,1.07134,1.07125,1.07131,-3.0E-5,0.00%,66
"12/31/2020 12:16",1.07136,1.07138,1.07131,1.07134,-3.0E-5,0.00%,70
"12/31/2020 12:15",1.07134,1.07139,1.07134,1.07137,3.0E-5,0.00%,86
"12/31/2020 12:14",1.07136,1.07137,1.07133,1.07134,-3.0E-5,0.00%,76
"12/31/2020 12:13",1.07145,1.07146,1.07136,1.07137,-7.0E-5,-0.01%,128
"12/31/2020 12:12",1.07148,1.07148,1.07144,1.07144,-4.0E-5,0.00%,46
"12/31/2020 12:11",1.07144,1.07148,1.07144,1.07148,4.0E-5,0.00%,35
"12/31/2020 12:10",1.07124,1.07145,1.07124,1.07144,0.00021,+0.02%,66
"12/31/2020 12:09",1.07128,1.0713,1.07121,1.07123,-6.0E-5,-0.01%,61
"12/31/2020 12:08",1.07142,1.07142,1.07126,1.07129,-0.00013,-0.01%,118
"12/31/2020 12:07",1.0713,1.07142,1.07128,1.07142,0.00012,+0.01%,74
"12/31/2020 12:06",1.07126,1.07131,1.07125,1.0713,5.0E-5,0.00%,66
"12/31/2020 12:05",1.07129,1.07134,1.07125,1.07125,-5.0E-5,0.00%,104
"12/31/2020 12:04",1.07129,1.07133,1.07123,1.0713,1.0E-5,0.00%,99
"12/31/2020 12:03",1.07118,1.0713,1.07118,1.07129,0.00011,+0.01%,111
"12/31/2020 12:02",1.0713,1.07132,1.07118,1.07118,-0.00013,-0.01%,82
"12/31/2020 12:01",1.07133,1.07135,1.07125,1.07131,-1.0E-5,0.00%,161
"12/31/2020 12:00",1.07065,1.07132,1.06992,1.07132,0.00065,+0.06%,318
"12/31/2020 11:59",1.07057,1.0711,1.07057,1.07067,0.0001,+0.01%,343
"12/31/2020 11:58",1.07071,1.07071,1.07047,1.07057,-0.00014,-0.01%,149
"12/31/2020 11:57",1.07064,1.07072,1.07063,1.07071,8.0E-5,+0.01%,109
"12/31/2020 11:56",1.07068,1.07073,1.07058,1.07063,-5.0E-5,0.00%,140
"12/31/2020 11:55",1.07066,1.07083,1.07066,1.07068,3.0E-5,0.00%,132
"12/31/2020 11:54",1.0705,1.07065,1.0705,1.07065,0.00015,+0.01%,79
"12/31/2020 11:53",1.07063,1.07063,1.0705,1.0705,-0.00013,-0.01%,80
"12/31/2020 11:52",1.07076,1.07076,1.07059,1.07063,-0.00014,-0.01%,133
"12/31/2020 11:51",1.07174,1.07174,1.07077,1.07077,-0.00097,-0.09%,92
"12/31/2020 11:50",1.07168,1.07174,1.07167,1.07174,7.0E-5,+0.01%,37
"12/31/2020 11:49",1.07167,1.0717,1.07163,1.07167,1.0E-5,0.00%,63
"12/31/2020 11:48",1.07179,1.0718,1.07166,1.07166,-0.00014,-0.01%,88
"12/31/2020 11:47",1.07183,1.07185,1.07179,1.0718,-2.0E-5,0.00%,44
"12/31/2020 11:46",1.07167,1.07182,1.07167,1.07182,0.00016,+0.01%,76
"12/31/2020 11:45",1.07159,1.07169,1.07155,1.07166,7.0E-5,+0.01%,83
"12/31/2020 11:44",1.07145,1.0716,1.07145,1.07159,0.00015,+0.01%,84
"12/31/2020 11:43",1.07151,1.07151,1.07144,1.07144,-7.0E-5,-0.01%,86
"12/31/2020 11:42",1.07162,1.07163,1.07151,1.07151,-0.00011,-0.01%,84
"12/31/2020 11:41",1.0716,1.07163,1.07155,1.07162,2.0E-5,0.00%,97
"12/31/2020 11:40",1.0715,1.0716,1.0715,1.0716,0.0001,+0.01%,98
"12/31/2020 11:39",1.07143,1.07152,1.07143,1.0715,7.0E-5,+0.01%,107
"12/31/2020 11:38",1.07142,1.07148,1.07142,1.07143,2.0E-5,0.00%,90
"12/31/2020 11:37",1.07132,1.07143,1.07132,1.07141,9.0E-5,+0.01%,96
"12/31/2020 11:36",1.07125,1.07132,1.07124,1.07132,7.0E-5,+0.01%,108
"12/31/2020 11:35",1.0712,1.07128,1.07119,1.07125,5.0E-5,0.00%,114
"12/31/2020 11:34",1.07113,1.07129,1.07112,1.0712,8.0E-5,+0.01%,114
"12/31/2020 11:33",1.07119,1.07122,1.07112,1.07112,-6.0E-5,-0.01%,85
"12/31/2020 11:32",1.07118,1.07123,1.07114,1.07118,0,0.00%,117
"12/31/2020 11:31",1.07115,1.0712,1.07115,1.07118,4.0E-5,0.00%,81
"12/31/2020 11:30",1.07098,1.07114,1.07096,1.07114,0.00016,+0.01%,88
"12/31/2020 11:29",1.07098,1.071,1.07096,1.07098,1.0E-5,0.00%,51
"12/31/2020 11:28",1.07102,1.07103,1.07097,1.07097,-4.0E-5,0.00%,56
"12/31/2020 11:27",1.07088,1.07101,1.07086,1.07101,0.00014,+0.01%,97
"12/31/2020 11:26",1.07076,1.07088,1.07075,1.07087,0.00011,+0.01%,119
"12/31/2020 11:25",1.07076,1.07076,1.07065,1.07076,0,0.00%,145
"12/31/2020 11:24",1.0707,1.07077,1.07067,1.07076,6.0E-5,+0.01%,110
"12/31/2020 11:23",1.0706,1.0707,1.07059,1.0707,0.0001,+0.01%,110
"12/31/2020 11:22",1.07052,1.07065,1.07051,1.0706,9.0E-5,+0.01%,107
"12/31/2020 11:21",1.07042,1.07052,1.07041,1.07051,9.0E-5,+0.01%,77
"12/31/2020 11:20",1.07044,1.07046,1.07038,1.07042,-2.0E-5,0.00%,131
"12/31/2020 11:19",1.07057,1.07058,1.07043,1.07044,-0.00013,-0.01%,125
"12/31/2020 11:18",1.0706,1.07061,1.07057,1.07057,-3.0E-5,0.00%,97
"12/31/2020 11:17",1.07058,1.07062,1.07056,1.0706,3.0E-5,0.00%,80
"12/31/2020 11:16",1.07041,1.07058,1.0704,1.07057,0.00015,+0.01%,95
"12/31/2020 11:15",1.07028,1.07043,1.07028,1.07042,0.00014,+0.01%,160
"12/31/2020 11:14",1.07047,1.07047,1.07028,1.07028,-0.00019,-0.02%,192
"12/31/2020 11:13",1.07059,1.07063,1.07047,1.07047,-0.00012,-0.01%,165
"12/31/2020 11:12",1.07075,1.07075,1.07059,1.07059,-0.00016,-0.01%,170
"12/31/2020 11:11",1.0708,1.07081,1.07075,1.07075,-5.0E-5,0.00%,63
"12/31/2020 11:10",1.07084,1.07089,1.07077,1.0708,-4.0E-5,0.00%,123
"12/31/2020 11:09",1.07093,1.07098,1.07083,1.07084,-9.0E-5,-0.01%,163
"12/31/2020 11:08",1.071,1.07108,1.07091,1.07093,-6.0E-5,-0.01%,174
"12/31/2020 11:07",1.07124,1.07124,1.07099,1.07099,-0.00025,-0.02%,191
"12/31/2020 11:06",1.07118,1.07126,1.07115,1.07124,6.0E-5,+0.01%,176
"12/31/2020 11:05",1.07121,1.07123,1.07115,1.07118,-2.0E-5,0.00%,226
"12/31/2020 11:04",1.07131,1.07134,1.07116,1.0712,-0.00012,-0.01%,238
"12/31/2020 11:03",1.07129,1.07132,1.07121,1.07132,3.0E-5,0.00%,198
"12/31/2020 11:02",1.07137,1.07138,1.07129,1.07129,-7.0E-5,-0.01%,200
"12/31/2020 11:01",1.07145,1.07151,1.07134,1.07136,-0.0001,-0.01%,168
"12/31/2020 11:00",1.07148,1.07154,1.07145,1.07146,-2.0E-5,0.00%,172
"12/31/2020 10:59",1.0714,1.07149,1.07129,1.07148,7.0E-5,+0.01%,209
"12/31/2020 10:58",1.07133,1.07141,1.07127,1.07141,8.0E-5,+0.01%,147
